Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad,Run
0.0207,descent,0.9196,47.1094,42.5391,-9.6180,13.7400,0.025872,0.035072,0.084994,0.000006,0.4800,2
0.0218,descent,0.9196,47.1094,42.6270,-9.6180,16.4880,0.025876,0.034416,0.084992,0.000008,0.4800,2
0.0229,descent,0.9196,47.1094,42.8027,-10.9920,20.6100,0.025900,0.033157,0.084992,0.000008,0.4800,2
0.0240,descent,0.9196,47.1094,42.8906,-10.9920,23.3580,0.025904,0.032501,0.084998,0.000002,0.4800,2
0.0252,descent,0.9196,47.1094,42.9785,-10.9920,24.7320,0.025909,0.031899,0.084998,0.000002,0.4800,2
0.0263,descent,0.9196,47.1094,43.0664,-10.9920,27.4800,0.025914,0.031242,0.085001,-0.000001,0.4800,2
0.0274,descent,0.9196,47.1094,43.1543,-10.9920,30.2280,0.025918,0.030586,0.085001,-0.000001,0.4800,2
0.0285,descent,0.9196,47.1094,43.2422,-10.9920,32.9760,0.025923,0.029929,0.084972,0.000028,0.4800,2
0.0297,descent,0.9196,47.1094,43.3301,-10.9920,35.7240,0.025927,0.029272,0.084981,0.000019,0.4800,2
0.0307,descent,0.9196,47.1094,43.4180,-10.9920,38.4720,0.025932,0.028616,0.084981,0.000019,0.4800,2
0.0318,descent,0.9196,47.1094,43.4180,-10.9920,38.4720,0.025932,0.028616,0.084982,0.000018,0.4800,2
0.0329,descent,0.9196,47.1094,43.5937,-10.9920,45.3420,0.025941,0.027249,0.084982,0.000018,0.4800,2
0.0340,descent,0.9196,47.1094,43.6816,-9.6180,48.0900,0.025932,0.026592,0.084985,0.000015,0.4800,2
0.0352,descent,0.9196,47.1094,43.7695,-9.6180,49.4640,0.025936,0.025990,0.084985,0.000015,0.4800,2
0.0363,descent,0.9196,47.1094,43.8574,-9.6180,52.2120,0.025941,0.025333,0.084974,0.000026,0.4800,2
0.0374,descent,0.9196,47.1094,43.8574,-9.6180,54.9600,0.025941,0.025225,0.084974,0.000026,0.4800,2
0.0385,descent,0.9196,47.1094,43.9453,-8.2440,56.3340,0.025931,0.024623,0.084973,0.000027,0.4800,2
0.0396,descent,0.9196,47.1094,43.9453,-8.2440,59.0820,0.025931,0.024514,0.084973,0.000027,0.4800,2
0.0407,descent,0.9196,47.1094,44.0332,-8.2440,60.4560,0.025936,0.023912,0.084969,0.000031,0.4800,2
0.0418,descent,0.9196,47.1094,44.0332,-8.2440,61.8300,0.025936,0.023857,0.084972,0.000028,0.4800,2
0.0429,descent,0.9196,47.1094,44.1211,-6.8700,64.5780,0.025926,0.023201,0.084972,0.000028,0.4800,2
0.0441,descent,0.9196,47.1094,44.1211,-5.4960,64.5780,0.025919,0.023201,0.084961,0.000039,0.4800,2
0.0452,descent,0.9196,47.0215,44.2090,-5.4960,65.9520,0.026066,0.022594,0.084961,0.000039,0.4800,2
0.0463,descent,0.9196,47.0215,44.2090,-5.4960,65.9520,0.026066,0.022594,0.084963,0.000037,0.4800,2
0.0474,descent,0.9196,47.0215,44.2090,-5.4960,65.9520,0.026066,0.022594,0.084963,0.000037,0.4800,2
0.0485,descent,0.9196,47.0215,44.2090,-5.4960,65.9520,0.026066,0.022594,0.084963,0.000037,0.4800,2
0.0496,descent,0.9196,47.0215,44.2090,-5.4960,64.5780,0.026066,0.022649,0.084963,0.000037,0.4800,2
0.0507,descent,0.9196,47.0215,44.2090,-5.4960,64.5780,0.026066,0.022649,0.084958,0.000042,0.4800,2
0.0518,descent,0.9196,47.0215,44.2090,-5.4960,63.2040,0.026066,0.022703,0.084947,0.000053,0.4800,2
0.0529,descent,0.9196,47.0215,44.2090,-4.1220,60.4560,0.026681,0.022812,0.084947,0.000053,0.4800,2
0.0540,descent,0.9196,47.0215,44.2090,-4.1220,57.7080,0.026681,0.022921,0.084961,0.000039,0.4800,2
0.0552,descent,0.9196,47.0215,44.2090,-4.1220,56.3340,0.026681,0.022975,0.084961,0.000039,0.4800,2
0.0563,descent,0.9196,47.0215,44.2090,-4.1220,53.5860,0.026681,0.023084,0.084960,0.000040,0.4800,2
0.0574,descent,0.9196,47.0215,44.2090,-2.7480,52.2120,0.041555,0.023138,0.084960,0.000040,0.4800,2
0.0585,descent,0.9196,47.0215,44.2090,-2.7480,49.4640,0.041555,0.023247,0.084955,0.000045,0.4800,2
0.0596,descent,0.9196,47.0215,44.1211,-2.7480,46.7160,0.041550,0.023904,0.084955,0.000045,0.4800,2
0.0607,descent,0.9196,47.0215,44.1211,-2.7480,43.9680,0.041550,0.024012,0.084952,0.000048,0.4800,2
0.0620,descent,0.9196,47.0215,44.1211,-2.7480,41.2200,0.041550,0.024121,0.084937,0.000063,0.4800,2
0.0629,descent,0.9196,46.9336,44.1211,-2.7480,38.4720,0.041693,0.024226,0.084937,0.000063,0.4800,2
0.0640,descent,0.9196,46.9336,44.0332,-2.7480,35.7240,0.041688,0.024882,0.084935,0.000065,0.4800,2
0.0652,descent,0.9196,46.9336,44.0332,-4.1220,30.2280,0.026814,0.025100,0.084935,0.000065,0.4800,2
0.0663,descent,0.9196,46.9336,44.0332,-4.1220,27.4800,0.026814,0.025209,0.084937,0.000063,0.4800,2
0.0674,descent,0.9196,46.9336,44.0332,-4.1220,24.7320,0.026814,0.025317,0.084937,0.000063,0.4800,2
0.0685,descent,0.9196,46.9336,44.0332,-4.1220,21.9840,0.026814,0.025426,0.084932,0.000068,0.4800,2
0.0696,descent,0.9196,46.9336,43.9453,-4.1220,19.2360,0.026809,0.026083,0.084932,0.000068,0.4800,2
0.0707,descent,0.9196,46.9336,43.9453,-4.1220,16.4880,0.026809,0.026192,0.084945,0.000055,0.4800,2
0.0718,descent,0.9196,46.9336,43.9453,-4.1220,13.7400,0.026809,0.026300,0.084938,0.000062,0.4800,2
0.0729,descent,0.9196,46.9336,43.9453,-4.1220,9.6180,0.026809,0.026464,0.084938,0.000062,0.4800,2
0.0740,descent,0.9196,46.9336,43.8574,-4.1220,6.8700,0.026805,0.027120,0.084938,0.000062,0.4800,2
0.0752,descent,0.9196,46.8457,43.8574,-5.4960,5.4960,0.026333,0.027177,0.084938,0.000062,0.4800,2
0.0763,descent,0.9196,46.8457,43.8574,-5.4960,2.7480,0.026333,0.042803,0.084921,0.000079,0.4800,2
0.0774,descent,0.9196,46.8457,43.7695,-5.4960,1.3740,0.026328,0.133447,0.084921,0.000079,0.4800,2
0.0785,descent,0.9196,46.8457,43.7695,-5.4960,-1.3740,0.026328,0.133556,0.084922,0.000078,0.4800,2
0.0797,descent,0.9196,46.8457,43.7695,-5.4960,-2.7480,0.026328,0.043568,0.084922,0.000078,0.4800,2
0.0807,descent,0.9196,46.8457,43.6816,-5.4960,-5.4960,0.026323,0.028708,0.084924,0.000076,0.4800,2
0.0819,descent,0.9196,46.8457,43.6816,-5.4960,-6.8700,0.026323,0.028755,0.084923,0.000077,0.4800,2
0.0829,descent,0.9196,46.8457,43.5937,-5.4960,-9.6180,0.026319,0.029412,0.084923,0.000077,0.4800,2
0.0841,descent,0.9196,46.8457,43.5059,-5.4960,-10.9920,0.026314,0.030014,0.084921,0.000079,0.4800,2
0.0852,descent,0.9196,46.8457,43.5059,-5.4960,-12.3660,0.026314,0.030068,0.084921,0.000079,0.4800,2
0.0863,descent,0.9196,46.8457,43.5059,-5.4960,-13.7400,0.026314,0.030122,0.084913,0.000087,0.4800,2
0.0874,descent,0.9196,46.8457,43.4180,-5.4960,-15.1140,0.026310,0.030725,0.084913,0.000087,0.4800,2
0.0885,descent,0.9196,46.8457,43.4180,-5.4960,-16.4880,0.026310,0.030779,0.084900,0.000100,0.4800,2
0.0896,descent,0.9196,46.8457,43.4180,-5.4960,-17.8620,0.026310,0.030833,0.084900,0.000100,0.4800,2
0.0907,descent,0.9196,46.8457,43.3301,-5.4960,-19.2360,0.026305,0.031435,0.084911,0.000089,0.4800,2
0.0918,descent,0.9196,46.8457,43.3301,-5.4960,-19.2360,0.026305,0.031435,0.084915,0.000085,0.4800,2
0.0929,descent,0.9196,46.8457,43.3301,-5.4960,-20.6100,0.026305,0.031490,0.084915,0.000085,0.4800,2
0.0941,descent,0.9196,46.8457,43.2422,-4.1220,-21.9840,0.026915,0.032092,0.084907,0.000093,0.4800,2
0.0952,descent,0.9196,46.8457,43.2422,-4.1220,-21.9840,0.026915,0.032092,0.084907,0.000093,0.4800,2
0.0963,descent,0.9196,46.8457,43.2422,-4.1220,-23.3580,0.026915,0.032146,0.084890,0.000110,0.4800,2
0.0974,descent,0.9196,46.8457,43.1543,-4.1220,-23.3580,0.026910,0.032694,0.084890,0.000110,0.4800,2
0.0985,descent,0.9196,46.8457,43.1543,-2.7480,-23.3580,0.041784,0.032694,0.084888,0.000112,0.4800,2
0.0996,descent,0.9196,46.8457,43.1543,-2.7480,-24.7320,0.041784,0.032749,0.084888,0.000112,0.4800,2
0.1007,descent,0.9196,46.8457,43.1543,-2.7480,-24.7320,0.041784,0.032749,0.084896,0.000104,0.4800,2
0.1018,descent,0.9196,46.8457,43.0664,-2.7480,-24.7320,0.041779,0.033296,0.084898,0.000102,0.4800,2
0.1029,descent,0.9196,46.8457,43.0664,-2.7480,-26.1060,0.041779,0.033351,0.084898,0.000102,0.4800,2
0.1040,descent,0.9196,46.8457,42.9785,-2.7480,-26.1060,0.041775,0.033898,0.084900,0.000100,0.4800,2
0.1052,descent,0.9196,46.8457,42.9785,-2.7480,-26.1060,0.041775,0.033898,0.084900,0.000100,0.4800,2
0.1063,descent,0.9196,46.8457,42.9785,-2.7480,-26.1060,0.041775,0.033898,0.084882,0.000118,0.4800,2
0.1074,descent,0.9196,46.7578,42.8906,-2.7480,-27.4800,0.041913,0.034496,0.084882,0.000118,0.4800,2
0.1085,descent,0.9196,46.7578,42.8906,-2.7480,-27.4800,0.041913,0.034496,0.084879,0.000121,0.4800,2
0.1096,descent,0.9196,46.7578,42.8906,-2.7480,-27.4800,0.041913,0.034496,0.084879,0.000121,0.4800,2
0.1107,descent,0.9196,46.7578,42.8906,-2.7480,-27.4800,0.041913,0.034496,0.084886,0.000114,0.4800,2
0.1118,descent,0.9196,46.7578,42.8027,-2.7480,-27.4800,0.041908,0.035044,0.084886,0.000114,0.4800,2
0.1129,descent,0.9196,46.7578,42.8027,-2.7480,-27.4800,0.041908,0.035044,0.084867,0.000133,0.4800,2
0.1140,descent,0.9196,46.7578,42.7148,-2.7480,-27.4800,0.041904,0.035591,0.084883,0.000117,0.4800,2
0.1152,descent,0.9196,46.7578,42.7148,-2.7480,-27.4800,0.041904,0.035591,0.084883,0.000117,0.4800,2
0.1163,descent,0.9196,46.7578,42.7148,-2.7480,-26.1060,0.041904,0.035537,0.084872,0.000128,0.4800,2
0.1174,descent,0.9196,46.7578,42.7148,-2.7480,-26.1060,0.041904,0.035537,0.084872,0.000128,0.4800,2
0.1185,descent,0.9196,46.7578,42.6270,-2.7480,-26.1060,0.041899,0.036085,0.084863,0.000137,0.4800,2
0.1196,descent,0.9196,46.7578,42.6270,-2.7480,-26.1060,0.041899,0.036085,0.084863,0.000137,0.4800,2
0.1207,descent,0.9196,46.7578,42.6270,-2.7480,-26.1060,0.041899,0.036085,0.084871,0.000129,0.4800,2
0.1218,descent,0.9196,46.7578,42.6270,-2.7480,-26.1060,0.041899,0.036085,0.084879,0.000121,0.4800,2
0.1229,descent,0.9196,46.7578,42.5391,-2.7480,-24.7320,0.041894,0.036578,0.084879,0.000121,0.4800,2
0.1241,descent,0.9196,46.7578,42.5391,-2.7480,-24.7320,0.041894,0.036578,0.084865,0.000135,0.4800,2
0.1252,descent,0.9196,46.7578,42.5391,-2.7480,-24.7320,0.041894,0.036578,0.084865,0.000135,0.4800,2
0.1263,descent,0.9196,46.7578,42.5391,-2.7480,-24.7320,0.041894,0.036578,0.084874,0.000126,0.4800,2
0.1274,descent,0.9196,46.7578,42.4512,-2.7480,-24.7320,0.041890,0.037126,0.084874,0.000126,0.4800,2
0.1285,descent,0.9196,46.7578,42.4512,-2.7480,-24.7320,0.041890,0.037126,0.084857,0.000143,0.4800,2
0.1296,descent,0.9196,46.7578,42.4512,-2.7480,-23.3580,0.041890,0.037071,0.084857,0.000143,0.4800,2
0.1307,descent,0.9196,46.7578,42.4512,-2.7480,-23.3580,0.041890,0.037071,0.084844,0.000156,0.4800,2
0.1319,descent,0.9196,46.7578,42.3633,-2.7480,-23.3580,0.041885,0.037619,0.084849,0.000151,0.4800,2
0.1329,descent,0.9196,46.7578,42.3633,-2.7480,-23.3580,0.041885,0.037619,0.084849,0.000151,0.4800,2
0.1340,descent,0.9196,46.7578,42.3633,-2.7480,-23.3580,0.041885,0.037619,0.084860,0.000140,0.4800,2
0.1352,descent,0.9196,46.7578,42.3633,-2.7480,-21.9840,0.041885,0.037564,0.084860,0.000140,0.4800,2
0.1363,descent,0.9196,46.7578,42.3633,-2.7480,-21.9840,0.041885,0.037564,0.084852,0.000148,0.4800,2
0.1374,descent,0.9196,46.7578,42.2754,-2.7480,-21.9840,0.041881,0.038112,0.084852,0.000148,0.4800,2
0.1385,descent,0.9196,46.7578,42.2754,-2.7480,-21.9840,0.041881,0.038112,0.084848,0.000152,0.4800,2
0.1396,descent,0.9196,46.7578,42.2754,-1.3740,-21.9840,0.131908,0.038112,0.084848,0.000152,0.4800,2
0.1407,descent,0.9196,46.7578,42.2754,-1.3740,-20.6100,0.131908,0.038058,0.084839,0.000161,0.4800,2
0.1418,descent,0.9196,46.7578,42.2754,-1.3740,-20.6100,0.131908,0.038058,0.084830,0.000170,0.4800,2
0.1430,descent,0.9196,46.7578,42.1875,0.0000,-20.6100,0.226323,0.038606,0.084830,0.000170,0.4800,2
0.1441,descent,0.9196,46.7578,42.1875,0.0000,-19.2360,0.226323,0.038551,0.084837,0.000163,0.4800,2
0.1452,descent,0.9196,46.7578,42.1875,0.0000,-19.2360,0.226323,0.038551,0.084837,0.000163,0.4800,2
0.1464,descent,0.9196,46.7578,42.1875,0.0000,-19.2360,0.226323,0.038551,0.084824,0.000176,0.4800,2
0.1474,descent,0.9196,46.7578,42.1875,0.0000,-17.8620,0.226323,0.038497,0.084824,0.000176,0.4800,2
0.1485,descent,0.9196,46.7578,42.1875,0.0000,-17.8620,0.226323,0.038497,0.084832,0.000168,0.4800,2
0.1496,descent,0.9196,46.7578,42.1875,0.0000,-17.8620,0.226323,0.038497,0.084832,0.000168,0.4800,2
0.1507,descent,0.9196,46.7578,42.1875,0.0000,-16.4880,0.226323,0.038442,0.084819,0.000181,0.4800,2
0.1518,descent,0.9196,46.8457,42.1875,1.3740,-16.4880,0.131733,0.038447,0.084805,0.000195,0.4800,2
0.1529,descent,0.9196,46.8457,42.0996,1.3740,-16.4880,0.131728,0.038995,0.084805,0.000195,0.4800,2
0.1541,descent,0.9196,46.8457,42.0996,1.3740,-16.4880,0.131728,0.038995,0.084807,0.000193,0.4800,2
0.1552,descent,0.9196,46.9336,42.0996,2.7480,-15.1140,0.041529,0.038945,0.084807,0.000193,0.4800,2
0.1563,descent,0.9196,46.9336,42.0996,2.7480,-15.1140,0.041529,0.038945,0.084823,0.000177,0.4800,2
0.1574,descent,0.9196,47.0215,42.0996,4.1220,-15.1140,0.026484,0.038949,0.084823,0.000177,0.4800,2
0.1585,descent,0.9196,47.1094,42.0996,5.4960,-15.1140,0.025698,0.038954,0.084810,0.000190,0.4800,2
0.1596,descent,0.9196,47.1973,42.0996,6.8700,-13.7400,0.025534,0.038904,0.084810,0.000190,0.4800,2
0.1607,descent,0.9196,47.2852,42.0996,8.2440,-13.7400,0.025378,0.038909,0.084794,0.000206,0.4800,2
0.1618,descent,0.9196,47.3730,42.0996,9.6180,-12.3660,0.025221,0.038859,0.084788,0.000212,0.4800,2
0.1629,descent,0.9196,47.5488,42.0996,13.7400,-12.3660,0.024893,0.038868,0.084788,0.000212,0.4800,2
0.1640,descent,0.9196,47.6367,42.0996,16.4880,-10.9920,0.024722,0.038818,0.084783,0.000217,0.4800,2
0.1652,descent,0.9196,47.7246,42.0996,17.8620,-10.9920,0.024565,0.038823,0.084783,0.000217,0.4800,2
0.1663,descent,0.9196,47.8125,42.0996,20.6100,-9.6180,0.024394,0.038773,0.084785,0.000215,0.4800,2
0.1674,descent,0.9196,47.9004,42.0996,23.3580,-9.6180,0.024223,0.038778,0.084785,0.000215,0.4800,2
0.1685,descent,0.9196,47.9883,42.0996,24.7320,-9.6180,0.024066,0.038782,0.084782,0.000218,0.4800,2
0.1696,descent,0.9196,48.0762,42.0996,27.4800,-8.2440,0.023895,0.038732,0.084782,0.000218,0.4800,2
0.1707,descent,0.9196,48.1641,42.0996,30.2280,-8.2440,0.023724,0.038737,0.084780,0.000220,0.4800,2
0.1718,descent,0.9196,48.2520,42.0996,32.9760,-8.2440,0.023552,0.038742,0.084785,0.000215,0.4800,2
0.1729,descent,0.9196,48.4277,42.0996,38.4720,-6.8700,0.023210,0.038696,0.084785,0.000215,0.4800,2
0.1740,descent,0.9196,48.5156,42.0996,39.8460,-6.8700,0.023054,0.038701,0.084773,0.000227,0.4800,2
0.1752,descent,0.9210,48.6035,42.0996,42.5940,-5.4960,0.022882,0.038658,0.084773,0.000227,0.4800,2
0.1763,descent,0.9210,48.6914,42.0996,45.3420,-5.4960,0.022711,0.038663,0.084771,0.000229,0.4800,2
0.1774,descent,0.9210,48.6914,42.0996,48.0900,-4.1220,0.022683,0.039237,0.084771,0.000229,0.4800,2
0.1785,descent,0.9210,48.7793,42.0996,50.8380,-4.1220,0.022512,0.039242,0.084773,0.000227,0.4800,2
0.1797,descent,0.9210,48.8672,42.0996,52.2120,-4.1220,0.022355,0.039247,0.084773,0.000227,0.4800,2
0.1808,descent,0.9210,48.8672,42.0996,54.9600,-4.1220,0.022326,0.039247,0.084775,0.000225,0.4800,2
0.1818,descent,0.9210,48.9551,42.0996,56.3340,-4.1220,0.022170,0.039251,0.084759,0.000241,0.4800,2
0.1829,descent,0.9210,49.0430,42.0996,60.4560,-2.7480,0.021984,0.054090,0.084759,0.000241,0.4800,2
0.1840,descent,0.9210,49.1309,42.0996,61.8300,-2.7480,0.021827,0.054094,0.084748,0.000252,0.4800,2
0.1852,descent,0.9210,49.2188,42.0996,64.5780,-1.3740,0.021656,0.144087,0.084748,0.000252,0.4800,2
0.1863,descent,0.9210,49.2188,42.0996,65.9520,-1.3740,0.021642,0.144087,0.084754,0.000246,0.4800,2
0.1874,descent,0.9210,49.2188,42.0996,67.3260,-1.3740,0.021628,0.144087,0.084754,0.000246,0.4800,2
0.1885,descent,0.9210,49.3066,42.0996,67.3260,-1.3740,0.021485,0.144091,0.084751,0.000249,0.4800,2
0.1896,descent,0.9210,49.3066,42.0996,68.7000,-1.3740,0.021471,0.144091,0.084751,0.000249,0.4800,2
0.1907,descent,0.9210,49.3066,42.0996,68.7000,0.0000,0.021471,0.238470,0.084739,0.000261,0.4800,2
0.1918,descent,0.9210,49.3945,42.0996,68.7000,0.0000,0.021329,0.238475,0.084731,0.000269,0.4800,2
0.1929,descent,0.9210,49.3945,42.0996,67.3260,0.0000,0.021343,0.238475,0.084731,0.000269,0.4800,2
0.1940,descent,0.9210,49.3945,42.0996,67.3260,0.0000,0.021343,0.238475,0.084730,0.000270,0.4800,2
0.1952,descent,0.9210,49.4824,42.0996,65.9520,0.0000,0.021215,0.238480,0.084730,0.000270,0.4800,2
0.1963,descent,0.9210,49.4824,42.0996,64.5780,0.0000,0.021229,0.238480,0.084732,0.000268,0.4800,2
0.1974,descent,0.9210,49.4824,42.1875,63.2040,1.3740,0.021248,0.143444,0.084732,0.000268,0.4800,2
0.1985,descent,0.9210,49.4824,42.1875,61.8300,1.3740,0.021262,0.143444,0.084726,0.000274,0.4800,2
0.1996,descent,0.9210,49.4824,42.1875,60.4560,1.3740,0.021277,0.143444,0.084726,0.000274,0.4800,2
0.2007,descent,0.9210,49.4824,42.1875,57.7080,1.3740,0.021305,0.143444,0.084723,0.000277,0.4800,2
0.2018,descent,0.9210,49.4824,42.2754,56.3340,2.7480,0.021324,0.052800,0.084702,0.000298,0.4800,2
0.2029,descent,0.9210,49.4824,42.3633,53.5860,4.1220,0.021357,0.037310,0.084702,0.000298,0.4800,2
0.2040,descent,0.9210,49.4824,42.4512,49.4640,5.4960,0.021405,0.036079,0.084691,0.000309,0.4800,2
0.2052,descent,0.9210,49.4824,42.5391,49.4640,6.8700,0.021410,0.035469,0.084691,0.000309,0.4800,2
0.2063,descent,0.9210,49.4824,42.6270,45.3420,8.2440,0.021457,0.034867,0.084699,0.000301,0.4800,2
0.2074,descent,0.9210,49.4824,42.6270,42.5940,9.6180,0.021486,0.034813,0.084699,0.000301,0.4800,2
0.2085,descent,0.9210,49.4824,42.7148,39.8460,10.9920,0.021519,0.034211,0.084700,0.000300,0.4800,2
0.2096,descent,0.9210,49.3945,42.8027,37.0980,12.3660,0.021695,0.033604,0.084700,0.000300,0.4800,2
0.2107,descent,0.9210,49.3945,42.8906,34.3500,15.1140,0.021728,0.032948,0.084690,0.000310,0.4800,2
0.2118,descent,0.9210,49.3945,42.9785,34.3500,16.4880,0.021733,0.032346,0.084690,0.000310,0.4800,2
0.2129,descent,0.9210,49.3945,43.1543,30.2280,20.6100,0.021785,0.031087,0.084675,0.000325,0.4800,2
0.2140,descent,0.9210,49.3945,43.2422,24.7320,23.3580,0.021847,0.030431,0.084672,0.000328,0.4800,2
0.2152,descent,0.9210,49.3945,43.3301,23.3580,26.1060,0.021866,0.029774,0.084672,0.000328,0.4800,2
0.2163,descent,0.9210,49.3066,43.4180,23.3580,27.4800,0.022013,0.029168,0.084670,0.000330,0.4800,2
0.2174,descent,0.9210,49.3066,43.4180,20.6100,30.2280,0.022042,0.029059,0.084670,0.000330,0.4800,2
0.2185,descent,0.9210,49.3066,43.5059,16.4880,31.6020,0.022089,0.028457,0.084682,0.000318,0.4800,2
0.2196,descent,0.9210,49.3066,43.5937,16.4880,34.3500,0.022094,0.027800,0.084682,0.000318,0.4800,2
0.2207,descent,0.9210,49.3066,43.6816,13.7400,37.0980,0.022127,0.027144,0.084658,0.000342,0.4800,2
0.2218,descent,0.9210,49.3066,43.7695,10.9920,38.4720,0.022160,0.026542,0.084657,0.000343,0.4800,2
0.2229,descent,0.9210,49.3066,43.8574,9.6180,43.9680,0.022179,0.025777,0.084657,0.000343,0.4800,2
0.2240,descent,0.9210,49.2188,43.9453,6.8700,45.3420,0.022355,0.025170,0.084659,0.000341,0.4800,2
0.2252,descent,0.9210,49.2188,43.9453,5.4960,48.0900,0.022377,0.025061,0.084659,0.000341,0.4800,2
0.2263,descent,0.9210,49.2188,44.0332,4.1220,49.4640,0.023024,0.024459,0.084653,0.000347,0.4800,2
0.2274,descent,0.9210,49.2188,44.0332,2.7480,50.8380,0.037927,0.024405,0.084653,0.000347,0.4800,2
0.2285,descent,0.9210,49.1309,44.0332,0.0000,52.2120,0.222574,0.024346,0.084653,0.000347,0.4800,2
0.2296,descent,0.9210,49.1309,44.1211,-1.3740,53.5860,0.128159,0.023744,0.084641,0.000359,0.4800,2
0.2308,descent,0.9210,49.1309,44.1211,-2.7480,54.9600,0.038131,0.023689,0.084641,0.000359,0.4800,2
0.2319,descent,0.9210,49.0430,44.2090,-4.1220,56.3340,0.023405,0.023082,0.084646,0.000354,0.4800,2
0.2329,descent,0.9210,49.0430,44.2090,-6.8700,57.7080,0.022797,0.023028,0.084646,0.000354,0.4800,2
0.2340,descent,0.9210,49.0430,44.2090,-8.2440,57.7080,0.022811,0.023028,0.084625,0.000375,0.4800,2
0.2352,descent,0.9210,48.9551,44.2090,-8.2440,57.7080,0.022954,0.023023,0.084625,0.000375,0.4800,2
0.2363,descent,0.9210,48.9551,44.2090,-9.6180,57.7080,0.022968,0.023023,0.084609,0.000391,0.4800,2
0.2374,descent,0.9210,48.9551,44.2090,-10.9920,57.7080,0.022982,0.023023,0.084609,0.000391,0.4800,2
0.2385,descent,0.9210,48.9551,44.2090,-10.9920,56.3340,0.022982,0.023078,0.084626,0.000374,0.4800,2
0.2396,descent,0.9210,48.8672,44.2090,-12.3660,54.9600,0.023139,0.023128,0.084626,0.000374,0.4800,2
0.2407,descent,0.9210,48.8672,44.2090,-13.7400,53.5860,0.023153,0.023182,0.084610,0.000390,0.4800,2
0.2418,descent,0.9210,48.8672,44.2090,-13.7400,52.2120,0.023153,0.023236,0.084617,0.000383,0.4800,2
0.2429,descent,0.9210,48.8672,44.2090,-13.7400,49.4640,0.023153,0.023345,0.084617,0.000383,0.4800,2
0.2440,descent,0.9210,48.8672,44.2090,-15.1140,48.0900,0.023168,0.023400,0.084609,0.000391,0.4800,2
0.2452,descent,0.9210,48.8672,44.2090,-15.1140,45.3420,0.023168,0.023508,0.084609,0.000391,0.4800,2
0.2464,descent,0.9210,48.7793,44.2090,-15.1140,43.9680,0.023310,0.023558,0.084605,0.000395,0.4800,2
0.2474,descent,0.9210,48.7793,44.1211,-15.1140,41.2200,0.023306,0.024215,0.084605,0.000395,0.4800,2
0.2486,descent,0.9210,48.7793,44.1211,-15.1140,38.4720,0.023306,0.024323,0.084606,0.000394,0.4800,2
0.2496,descent,0.9210,48.7793,44.1211,-15.1140,35.7240,0.023306,0.024432,0.084606,0.000394,0.4800,2
