Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad,Run
0.0272,descent,1.1780,51.2402,43.1543,15.1140,-12.3660,0.025628,0.041405,0.084981,0.000019,0.6000,5
0.0282,descent,1.1780,51.3281,43.1543,16.4880,-10.9920,0.025435,0.041355,0.084998,0.000002,0.6000,5
0.0293,descent,1.1780,51.5039,43.1543,19.2360,-10.9920,0.025049,0.041364,0.084998,0.000002,0.6000,5
0.0304,descent,1.1780,51.5918,43.1543,21.9840,-10.9920,0.024841,0.041369,0.084979,0.000021,0.6000,5
0.0317,descent,1.1780,51.6797,43.1543,24.7320,-9.6180,0.024634,0.041319,0.084994,0.000006,0.6000,5
0.0328,descent,1.1780,51.9434,43.1543,31.6020,-8.2440,0.024025,0.041279,0.084994,0.000006,0.6000,5
0.0353,descent,1.1780,51.9434,43.1543,31.6020,-8.2440,0.024025,0.041279,0.084964,0.000036,0.6000,5
0.0361,descent,1.1780,52.0313,43.1543,34.3500,-8.2440,0.023818,0.041284,0.084978,0.000022,0.6000,5
0.0372,descent,1.1780,52.2949,43.1543,41.2200,-6.8700,0.023209,0.041243,0.084978,0.000022,0.6000,5
0.0383,descent,1.1780,52.4707,43.1543,48.0900,-6.8700,0.022780,0.041253,0.084975,0.000025,0.6000,5
0.0395,descent,1.1780,52.5586,43.1543,50.8380,-6.8700,0.022573,0.041258,0.084975,0.000025,0.6000,5
0.0406,descent,1.1780,52.7344,43.1543,54.9600,-5.4960,0.022172,0.041220,0.084979,0.000021,0.6000,5
0.0416,descent,1.1780,52.8223,43.1543,57.7080,-5.4960,0.021964,0.041225,0.084979,0.000021,0.6000,5
0.0427,descent,1.1780,52.9980,43.1543,64.5780,-4.1220,0.021535,0.041808,0.084972,0.000028,0.6000,5
0.0438,descent,1.1780,53.0859,43.1543,67.3260,-4.1220,0.021328,0.041813,0.084954,0.000046,0.6000,5
0.0449,descent,1.1780,53.1738,43.1543,70.0740,-4.1220,0.021120,0.041818,0.084954,0.000046,0.6000,5
0.0460,descent,1.1780,53.2617,43.1543,74.1960,-2.7480,0.020898,0.056657,0.084961,0.000039,0.6000,5
0.0471,descent,1.1780,53.3496,43.1543,76.9440,-2.7480,0.020691,0.056661,0.084961,0.000039,0.6000,5
0.0483,descent,1.1780,53.4375,43.1543,79.6920,-2.7480,0.020483,0.056666,0.084955,0.000045,0.6000,5
0.0497,descent,1.1780,53.5254,43.1543,82.4400,-2.7480,0.020276,0.056671,0.084955,0.000045,0.6000,5
0.0507,descent,1.1780,53.5254,43.1543,82.4400,-2.7480,0.020276,0.056671,0.084967,0.000033,0.6000,5
0.0517,descent,1.1780,53.6133,43.1543,85.1880,-2.7480,0.020068,0.056675,0.084967,0.000033,0.6000,5
0.0531,descent,1.1780,53.7891,43.1543,90.6840,-1.3740,0.019653,0.146673,0.084962,0.000038,0.6000,5
0.0539,descent,1.1780,53.8770,43.1543,92.0580,-1.3740,0.019460,0.146677,0.084946,0.000054,0.6000,5
0.0550,descent,1.1780,53.8770,43.1543,92.0580,0.0000,0.019460,0.241057,0.084946,0.000054,0.6000,5
0.0561,descent,1.1780,53.9648,43.1543,93.4320,0.0000,0.019267,0.241061,0.084959,0.000041,0.6000,5
0.0572,descent,1.1780,54.0527,43.1543,93.4320,0.0000,0.019088,0.241066,0.084959,0.000041,0.6000,5
0.0583,descent,1.1780,54.0527,43.1543,93.4320,0.0000,0.019088,0.241066,0.084953,0.000047,0.6000,5
0.0594,descent,1.1780,54.1406,43.1543,93.4320,0.0000,0.018909,0.241071,0.084953,0.000047,0.6000,5
0.0605,descent,1.1780,54.1406,43.1543,92.0580,0.0000,0.018924,0.241071,0.084953,0.000047,0.6000,5
0.0616,descent,1.1774,54.2285,43.1543,92.0580,0.0000,0.018745,0.241076,0.084953,0.000047,0.6000,5
0.0628,descent,1.1774,54.2285,43.1543,89.3100,0.0000,0.018773,0.241076,0.084935,0.000065,0.6000,5
0.0637,descent,1.1774,54.3164,43.1543,86.5620,0.0000,0.018623,0.241080,0.084930,0.000070,0.6000,5
0.0649,descent,1.1774,54.3164,43.1543,85.1880,0.0000,0.018638,0.241080,0.084930,0.000070,0.6000,5
0.0662,descent,1.1774,54.3164,43.1543,85.1880,0.0000,0.018638,0.241080,0.084942,0.000058,0.6000,5
0.0673,descent,1.1774,54.3164,43.2422,83.8140,1.3740,0.018657,0.145906,0.084942,0.000058,0.6000,5
0.0683,descent,1.1774,54.4043,43.2422,79.6920,1.3740,0.018521,0.145910,0.084928,0.000072,0.6000,5
0.0694,descent,1.1774,54.4043,43.2422,79.6920,1.3740,0.018521,0.145910,0.084928,0.000072,0.6000,5
0.0706,descent,1.1774,54.4043,43.3301,76.9440,2.7480,0.018554,0.055127,0.084928,0.000072,0.6000,5
0.0716,descent,1.1774,54.4043,43.4180,72.8220,4.1220,0.018602,0.039498,0.084926,0.000074,0.6000,5
0.0727,descent,1.1774,54.4043,43.5059,65.9520,5.4960,0.018678,0.038128,0.084926,0.000074,0.6000,5
0.0738,descent,1.1774,54.4043,43.5937,63.2040,6.8700,0.018712,0.037380,0.084923,0.000077,0.6000,5
0.0749,descent,1.1774,54.4043,43.6816,60.4560,8.2440,0.018745,0.036638,0.084923,0.000077,0.6000,5
0.0760,descent,1.1774,54.3164,43.7695,57.7080,9.6180,0.018957,0.035893,0.084913,0.000087,0.6000,5
0.0771,descent,1.1774,54.3164,43.8574,54.9600,12.3660,0.018991,0.035097,0.084913,0.000087,0.6000,5
0.0782,descent,1.1774,54.3164,43.9453,52.2120,13.7400,0.019024,0.034356,0.084922,0.000078,0.6000,5
0.0793,descent,1.1774,54.3164,44.1211,48.0900,16.4880,0.019076,0.032874,0.084922,0.000078,0.6000,5
0.0804,descent,1.1774,54.3164,44.2090,45.3420,19.2360,0.019110,0.032078,0.084920,0.000080,0.6000,5
0.0816,descent,1.1774,54.3164,44.2969,42.5940,21.9840,0.019143,0.031283,0.084920,0.000080,0.6000,5
0.0841,descent,1.1774,54.3164,44.4727,39.8460,24.7320,0.019181,0.029801,0.084900,0.000100,0.6000,5
0.0849,descent,1.1774,54.3164,44.5605,37.0980,27.4800,0.019215,0.029005,0.084900,0.000100,0.6000,5
0.0860,descent,1.1774,54.2285,44.9121,30.2280,37.0980,0.019484,0.025873,0.084898,0.000102,0.6000,5
0.0871,descent,1.1774,54.2285,45.0000,26.1060,39.8460,0.019532,0.025077,0.084898,0.000102,0.6000,5
0.0882,descent,1.1774,54.2285,45.0879,23.3580,42.5940,0.019566,0.024282,0.084893,0.000107,0.6000,5
0.0894,descent,1.1774,54.1406,45.1758,20.6100,46.7160,0.019778,0.023427,0.084893,0.000107,0.6000,5
0.0904,descent,1.1774,54.1406,45.2637,17.8620,49.4640,0.019811,0.022632,0.084897,0.000103,0.6000,5
0.0915,descent,1.1774,54.1406,45.3516,15.1140,52.2120,0.019845,0.021836,0.084897,0.000103,0.6000,5
0.0927,descent,1.1774,54.0527,45.5273,9.6180,57.7080,0.020090,0.020241,0.084896,0.000104,0.6000,5
0.0938,descent,1.1774,54.0527,45.6152,8.2440,60.4560,0.020110,0.019445,0.084896,0.000104,0.6000,5
0.0949,descent,1.1774,54.0527,45.7031,5.4960,63.2040,0.020150,0.018650,0.084896,0.000104,0.6000,5
0.0960,descent,1.1774,53.9648,45.7910,4.1220,65.9520,0.020977,0.017849,0.084886,0.000114,0.6000,5
0.0971,descent,1.1774,53.9648,45.7910,1.3740,68.7000,0.125936,0.017741,0.084886,0.000114,0.6000,5
0.0982,descent,1.1774,53.9648,45.8789,0.0000,71.4480,0.220389,0.016945,0.084894,0.000106,0.6000,5
0.0993,descent,1.1774,53.9648,45.9668,-1.3740,72.8220,0.125974,0.016204,0.084894,0.000106,0.6000,5
0.1006,descent,1.1774,53.9648,45.9668,-1.3740,72.8220,0.125974,0.016204,0.084894,0.000106,0.6000,5
0.1017,descent,1.1774,53.8770,45.9668,-4.1220,75.5700,0.021251,0.016090,0.084885,0.000115,0.6000,5
0.1027,descent,1.1774,53.8770,45.9668,-4.1220,75.5700,0.021251,0.016090,0.084889,0.000111,0.6000,5
0.1038,descent,1.1774,53.7891,46.1426,-6.8700,78.3180,0.020832,0.014604,0.084889,0.000111,0.6000,5
0.1049,descent,1.1774,53.7891,46.2305,-9.6180,81.0660,0.020866,0.013808,0.084874,0.000126,0.6000,5
0.1060,descent,1.1774,53.7012,46.2305,-12.3660,82.4400,0.021073,0.013749,0.084879,0.000121,0.6000,5
0.1071,descent,1.1774,53.7012,46.2305,-13.7400,81.0660,0.021087,0.013803,0.084879,0.000121,0.6000,5
0.1082,descent,1.1774,53.6133,46.3184,-15.1140,81.0660,0.021285,0.013112,0.084866,0.000134,0.6000,5
0.1093,descent,1.1774,53.6133,46.3184,-16.4880,81.0660,0.021300,0.013112,0.084866,0.000134,0.6000,5
0.1104,descent,1.1774,53.6133,46.3184,-16.4880,79.6920,0.021300,0.013166,0.084859,0.000141,0.6000,5
0.1115,descent,1.1774,53.6133,46.3184,-17.8620,78.3180,0.021314,0.013221,0.084859,0.000141,0.6000,5
0.1127,descent,1.1774,53.6133,46.3184,-17.8620,75.5700,0.021314,0.013330,0.084877,0.000123,0.6000,5
0.1138,descent,1.1774,53.6133,46.2305,-19.2360,71.4480,0.021323,0.014179,0.084869,0.000131,0.6000,5
0.1149,descent,1.1774,53.6133,46.2305,-19.2360,68.7000,0.021323,0.014288,0.084869,0.000131,0.6000,5
0.1175,descent,1.1774,53.6133,46.2305,-19.2360,68.7000,0.021323,0.014288,0.084858,0.000142,0.6000,5
0.1182,descent,1.1774,53.6133,46.2305,-19.2360,65.9520,0.021323,0.014397,0.084862,0.000138,0.6000,5
0.1193,descent,1.1774,53.6133,46.2305,-19.2360,57.7080,0.021323,0.014724,0.084862,0.000138,0.6000,5
0.1204,descent,1.1774,53.6133,46.2305,-19.2360,53.5860,0.021323,0.014887,0.084845,0.000155,0.6000,5
0.1216,descent,1.1774,53.6133,46.1426,-17.8620,50.8380,0.021304,0.015682,0.084845,0.000155,0.6000,5
0.1227,descent,1.1774,53.6133,46.1426,-17.8620,43.9680,0.021304,0.015954,0.084858,0.000142,0.6000,5
0.1238,descent,1.1774,53.5254,46.0547,-17.8620,41.2200,0.021478,0.016745,0.084856,0.000144,0.6000,5
0.1249,descent,1.1774,53.5254,46.0547,-16.4880,37.0980,0.021464,0.016908,0.084856,0.000144,0.6000,5
0.1260,descent,1.1774,53.5254,46.0547,-16.4880,34.3500,0.021464,0.017017,0.084851,0.000149,0.6000,5
0.1271,descent,1.1774,53.6133,45.9668,-16.4880,30.2280,0.021280,0.017872,0.084851,0.000149,0.6000,5
0.1282,descent,1.1774,53.6133,45.9668,-15.1140,26.1060,0.021266,0.018035,0.084846,0.000154,0.6000,5
0.1293,descent,1.1774,53.6133,45.8789,-15.1140,23.3580,0.021261,0.018831,0.084846,0.000154,0.6000,5
0.1304,descent,1.1774,53.5254,45.8789,-15.1140,20.6100,0.021440,0.018935,0.084842,0.000158,0.6000,5
0.1316,descent,1.1774,53.5254,45.7910,-13.7400,16.4880,0.021421,0.019785,0.084842,0.000158,0.6000,5
0.1344,descent,1.1774,53.5254,45.7910,-13.7400,13.7400,0.021421,0.019893,0.084823,0.000177,0.6000,5
0.1349,descent,1.1774,53.5254,45.7031,-13.7400,9.6180,0.021416,0.020743,0.084823,0.000177,0.6000,5
0.1360,descent,1.1774,53.5254,45.6152,-10.9920,0.0000,0.021383,0.221811,0.084821,0.000179,0.6000,5
0.1371,descent,1.1774,53.5254,45.6152,-10.9920,0.0000,0.021383,0.221811,0.084821,0.000179,0.6000,5
0.1383,descent,1.1774,53.5254,45.6152,-10.9920,-2.7480,0.021383,0.037444,0.084825,0.000175,0.6000,5
0.1393,descent,1.1774,53.5254,45.4395,-9.6180,-8.2440,0.021359,0.023511,0.084825,0.000175,0.6000,5
0.1404,descent,1.1774,53.5254,45.4395,-8.2440,-10.9920,0.021344,0.023619,0.084817,0.000183,0.6000,5
0.1415,descent,1.1774,53.5254,45.4395,-6.8700,-12.3660,0.021330,0.023674,0.084817,0.000183,0.6000,5
0.1427,descent,1.1774,53.4375,45.2637,-6.8700,-17.8620,0.021499,0.025260,0.084831,0.000169,0.6000,5
0.1438,descent,1.1774,53.4375,45.2637,-6.8700,-20.6100,0.021499,0.025369,0.084816,0.000184,0.6000,5
0.1449,descent,1.1774,53.4375,45.1758,-5.4960,-21.9840,0.021487,0.026110,0.084816,0.000184,0.6000,5
0.1460,descent,1.1774,53.4375,45.1758,-5.4960,-23.3580,0.021487,0.026164,0.084808,0.000192,0.6000,5
0.1471,descent,1.1774,53.4375,45.0879,-5.4960,-24.7320,0.021483,0.026905,0.084808,0.000192,0.6000,5
0.1483,descent,1.1774,53.4375,45.0000,-5.4960,-27.4800,0.021478,0.027701,0.084802,0.000198,0.6000,5
0.1493,descent,1.1774,53.3496,45.0000,-5.4960,-28.8540,0.021657,0.027750,0.084802,0.000198,0.6000,5
0.1507,descent,1.1774,53.3496,44.9121,-5.4960,-30.2280,0.021652,0.028492,0.084821,0.000179,0.6000,5
0.1516,descent,1.1773,53.3496,44.9121,-6.8700,-31.6020,0.021659,0.028546,0.084821,0.000179,0.6000,5
0.1528,descent,1.1773,53.3496,44.8242,-6.8700,-32.9760,0.021654,0.029287,0.084812,0.000188,0.6000,5
0.1541,descent,1.1773,53.2617,44.7363,-6.8700,-35.7240,0.021828,0.030078,0.084786,0.000214,0.6000,5
0.1550,descent,1.1773,53.2617,44.7363,-6.8700,-37.0980,0.021828,0.030132,0.084786,0.000214,0.6000,5
0.1561,descent,1.1773,53.2617,44.6484,-6.8700,-38.4720,0.021823,0.030873,0.084795,0.000205,0.6000,5
0.1572,descent,1.1773,53.2617,44.6484,-6.8700,-38.4720,0.021823,0.030873,0.084795,0.000205,0.6000,5
0.1583,descent,1.1773,53.1738,44.5605,-8.2440,-39.8460,0.022012,0.031610,0.084788,0.000212,0.6000,5
0.1594,descent,1.1773,53.1738,44.5605,-8.2440,-39.8460,0.022012,0.031610,0.084788,0.000212,0.6000,5
0.1605,descent,1.1773,53.1738,44.4727,-9.6180,-41.2200,0.022021,0.032351,0.084786,0.000214,0.6000,5
0.1616,descent,1.1773,53.1738,44.4727,-9.6180,-41.2200,0.022021,0.032351,0.084786,0.000214,0.6000,5
0.1628,descent,1.1773,53.0859,44.3848,-10.9920,-42.5940,0.022210,0.033087,0.084774,0.000226,0.6000,5
0.1643,descent,1.1773,53.0859,44.2969,-10.9920,-42.5940,0.022205,0.033774,0.084774,0.000226,0.6000,5
0.1650,descent,1.1773,53.0859,44.2969,-10.9920,-42.5940,0.022205,0.033774,0.084774,0.000226,0.6000,5
0.1662,descent,1.1773,52.9980,44.2969,-12.3660,-42.5940,0.022398,0.033769,0.084799,0.000201,0.6000,5
0.1672,descent,1.1773,52.9980,44.2090,-12.3660,-43.9680,0.022393,0.034510,0.084799,0.000201,0.6000,5
0.1683,descent,1.1773,52.9980,44.1211,-12.3660,-43.9680,0.022389,0.035197,0.084768,0.000232,0.6000,5
0.1694,descent,1.1773,52.9102,44.1211,-13.7400,-43.9680,0.022582,0.035192,0.084768,0.000232,0.6000,5
0.1705,descent,1.1773,52.9102,44.0332,-15.1140,-43.9680,0.022591,0.035879,0.084786,0.000214,0.6000,5
0.1716,descent,1.1773,52.9102,44.0332,-15.1140,-43.9680,0.022591,0.035879,0.084764,0.000236,0.6000,5
0.1727,descent,1.1773,52.8223,43.9453,-16.4880,-45.3420,0.022780,0.036615,0.084764,0.000236,0.6000,5
0.1738,descent,1.1773,52.8223,43.9453,-16.4880,-43.9680,0.022780,0.036561,0.084765,0.000235,0.6000,5
0.1749,descent,1.1773,52.7344,43.8574,-17.8620,-43.9680,0.022968,0.037243,0.084765,0.000235,0.6000,5
0.1760,descent,1.1773,52.7344,43.8574,-17.8620,-43.9680,0.022968,0.037243,0.084755,0.000245,0.6000,5
0.1771,descent,1.1773,52.7344,43.7695,-19.2360,-43.9680,0.022978,0.037929,0.084755,0.000245,0.6000,5
0.1782,descent,1.1773,52.6465,43.7695,-19.2360,-43.9680,0.023157,0.037925,0.084752,0.000248,0.6000,5
0.1793,descent,1.1773,52.6465,43.6816,-20.6100,-43.9680,0.023166,0.038611,0.084752,0.000248,0.6000,5
0.1804,descent,1.1773,52.5586,43.6816,-20.6100,-43.9680,0.023345,0.038607,0.084755,0.000245,0.6000,5
0.1816,descent,1.1773,52.5586,43.5937,-21.9840,-43.9680,0.023355,0.039293,0.084755,0.000245,0.6000,5
0.1829,descent,1.1773,52.4707,43.5937,-21.9840,-42.5940,0.023534,0.039234,0.084747,0.000253,0.6000,5
0.1838,descent,1.1773,52.4707,43.5059,-23.3580,-42.5940,0.023543,0.039921,0.084743,0.000257,0.6000,5
0.1849,descent,1.1773,52.3828,43.4180,-24.7320,-42.5940,0.023732,0.040603,0.084743,0.000257,0.6000,5
0.1860,descent,1.1773,52.3828,43.4180,-24.7320,-42.5940,0.023732,0.040603,0.084734,0.000266,0.6000,5
0.1871,descent,1.1773,52.3828,43.3301,-24.7320,-42.5940,0.023727,0.041290,0.084734,0.000266,0.6000,5
0.1882,descent,1.1773,52.2949,43.3301,-26.1060,-42.5940,0.023920,0.041285,0.084735,0.000265,0.6000,5
0.1893,descent,1.1773,52.2949,43.3301,-26.1060,-42.5940,0.023920,0.041285,0.084735,0.000265,0.6000,5
0.1905,descent,1.1773,52.2070,43.2422,-26.1060,-41.2200,0.024094,0.041913,0.084739,0.000261,0.6000,5
0.1915,descent,1.1773,52.1191,43.2422,-27.4800,-41.2200,0.024288,0.041908,0.084739,0.000261,0.6000,5
0.1927,descent,1.1773,52.1191,43.1543,-28.8540,-41.2200,0.024297,0.042595,0.084733,0.000267,0.6000,5
0.1938,descent,1.1773,52.0313,43.0664,-28.8540,-41.2200,0.024471,0.043277,0.084716,0.000284,0.6000,5
0.1949,descent,1.1773,52.0313,43.0664,-30.2280,-41.2200,0.024486,0.043277,0.084716,0.000284,0.6000,5
0.1960,descent,1.1773,51.9434,43.0664,-30.2280,-41.2200,0.024665,0.043272,0.084740,0.000260,0.6000,5
0.1971,descent,1.1773,51.9434,42.9785,-31.6020,-41.2200,0.024674,0.043959,0.084740,0.000260,0.6000,5
0.1982,descent,1.1773,51.8555,42.9785,-31.6020,-41.2200,0.024853,0.043954,0.084718,0.000282,0.6000,5
0.1993,descent,1.1773,51.8555,42.8906,-31.6020,-41.2200,0.024848,0.044641,0.084718,0.000282,0.6000,5
0.2004,descent,1.1773,51.7676,42.8906,-32.9760,-39.8460,0.025042,0.044582,0.084704,0.000296,0.6000,5
0.2015,descent,1.1773,51.7676,42.8906,-32.9760,-39.8460,0.025042,0.044582,0.084704,0.000296,0.6000,5
0.2027,descent,1.1773,51.6797,42.8027,-34.3500,-39.8460,0.025230,0.045264,0.084688,0.000312,0.6000,5
0.2038,descent,1.1773,51.5918,42.8027,-34.3500,-38.4720,0.025409,0.045205,0.084689,0.000311,0.6000,5
0.2049,descent,1.1773,51.5918,42.7148,-35.7240,-38.4720,0.025419,0.045891,0.084689,0.000311,0.6000,5
0.2060,descent,1.1773,51.5039,42.7148,-35.7240,-38.4720,0.025598,0.045887,0.084704,0.000296,0.6000,5
0.2071,descent,1.1773,51.5039,42.7148,-37.0980,-38.4720,0.025612,0.045887,0.084704,0.000296,0.6000,5
0.2082,descent,1.1773,51.4160,42.6270,-37.0980,-38.4720,0.025786,0.046569,0.084681,0.000319,0.6000,5
0.2093,descent,1.1773,51.3281,42.6270,-38.4720,-37.0980,0.025979,0.046510,0.084681,0.000319,0.6000,5
0.2104,descent,1.1773,51.3281,42.6270,-38.4720,-37.0980,0.025979,0.046510,0.084672,0.000328,0.6000,5
0.2115,descent,1.1773,51.2402,42.6270,-38.4720,-37.0980,0.026158,0.046505,0.084672,0.000328,0.6000,5
0.2127,descent,1.1773,51.2402,42.6270,-39.8460,-34.3500,0.026173,0.046396,0.084681,0.000319,0.6000,5
0.2138,descent,1.1773,51.1523,42.5391,-39.8460,-34.3500,0.026347,0.047078,0.084671,0.000329,0.6000,5
0.2149,descent,1.1773,51.0645,42.5391,-39.8460,-34.3500,0.026526,0.047074,0.084671,0.000329,0.6000,5
0.2160,descent,1.1773,51.0645,42.5391,-39.8460,-32.9760,0.026526,0.047019,0.084661,0.000339,0.6000,5
0.2171,descent,1.1773,50.9766,42.5391,-41.2200,-31.6020,0.026719,0.046960,0.084661,0.000339,0.6000,5
0.2182,descent,1.1773,50.8887,42.5391,-41.2200,-31.6020,0.026898,0.046955,0.084671,0.000329,0.6000,5
0.2193,descent,1.1773,50.8887,42.4512,-42.5940,-30.2280,0.026908,0.047588,0.084671,0.000329,0.6000,5
0.2205,descent,1.1773,50.8008,42.4512,-42.5940,-30.2280,0.027087,0.047583,0.084663,0.000337,0.6000,5
0.2215,descent,1.1773,50.8008,42.4512,-42.5940,-30.2280,0.027087,0.047583,0.084663,0.000337,0.6000,5
0.2227,descent,1.1773,50.6250,42.4512,-43.9680,-27.4800,0.027459,0.047465,0.084654,0.000346,0.6000,5
0.2238,descent,1.1773,50.6250,42.4512,-43.9680,-27.4800,0.027459,0.047465,0.084655,0.000345,0.6000,5
0.2249,descent,1.1773,50.5371,42.4512,-45.3420,-26.1060,0.027652,0.047406,0.084655,0.000345,0.6000,5
0.2260,descent,1.1773,50.5371,42.4512,-45.3420,-24.7320,0.027652,0.047352,0.084653,0.000347,0.6000,5
0.2272,descent,1.1773,50.4492,42.4512,-45.3420,-24.7320,0.027831,0.047347,0.084653,0.000347,0.6000,5
0.2282,descent,1.1773,50.3613,42.4512,-46.7160,-23.3580,0.028025,0.047288,0.084649,0.000351,0.6000,5
0.2293,descent,1.1773,50.2734,42.4512,-46.7160,-21.9840,0.028204,0.047229,0.084649,0.000351,0.6000,5
0.2304,descent,1.1773,50.2734,42.4512,-46.7160,-20.6100,0.028204,0.047174,0.084643,0.000357,0.6000,5
0.2315,descent,1.1773,50.1855,42.4512,-48.0900,-20.6100,0.028397,0.047170,0.084643,0.000357,0.6000,5
0.2327,descent,1.1773,50.0977,42.4512,-48.0900,-19.2360,0.028576,0.047111,0.084627,0.000373,0.6000,5
0.2338,descent,1.1773,50.0098,42.4512,-49.4640,-16.4880,0.028769,0.046997,0.084622,0.000378,0.6000,5
0.2349,descent,1.1773,50.0098,42.4512,-49.4640,-16.4880,0.028769,0.046997,0.084622,0.000378,0.6000,5
0.2360,descent,1.1773,49.9219,42.4512,-49.4640,-15.1140,0.028948,0.046938,0.084621,0.000379,0.6000,5
0.2371,descent,1.1773,49.8340,42.4512,-50.8380,-13.7400,0.029142,0.046879,0.084621,0.000379,0.6000,5
0.2382,descent,1.1773,49.7461,42.4512,-50.8380,-13.7400,0.029321,0.046874,0.084617,0.000383,0.6000,5
0.2393,descent,1.1773,49.7461,42.4512,-50.8380,-12.3660,0.029321,0.046820,0.084617,0.000383,0.6000,5
0.2404,descent,1.1773,49.6582,42.4512,-52.2120,-10.9920,0.029514,0.046761,0.084619,0.000381,0.6000,5
0.2416,descent,1.2041,49.5703,42.4512,-52.2120,-9.6180,0.029693,0.046702,0.084619,0.000381,0.6000,5
0.2427,descent,1.2041,49.4824,42.4512,-52.2120,-8.2440,0.029872,0.046643,0.084605,0.000395,0.6000,5
0.2438,descent,1.2041,49.3945,42.4512,-53.5860,-8.2440,0.030066,0.046638,0.084614,0.000386,0.6000,5
0.2449,descent,1.2041,49.3945,42.4512,-53.5860,-8.2440,0.030066,0.046638,0.084614,0.000386,0.6000,5
0.2460,descent,1.2041,49.3066,42.4512,-54.9600,-6.8700,0.030259,0.046579,0.084603,0.000397,0.6000,5
0.2471,descent,1.2041,49.2188,42.4512,-54.9600,-5.4960,0.030438,0.046527,0.084603,0.000397,0.6000,5
0.2483,descent,1.2041,49.2188,42.4512,-54.9600,-5.4960,0.030438,0.046527,0.084601,0.000399,0.6000,5
0.2493,descent,1.2041,49.1309,42.4512,-54.9600,-5.4960,0.030617,0.046522,0.084601,0.000399,0.6000,5
0.2504,descent,1.2041,49.0430,42.4512,-54.9600,-4.1220,0.030796,0.047092,0.084599,0.000401,0.6000,5
0.2515,descent,1.2041,49.0430,42.4512,-56.3340,-4.1220,0.030810,0.047092,0.084599,0.000401,0.6000,5
0.2529,descent,1.2041,48.8672,42.4512,-56.3340,-2.7480,0.031168,0.061917,0.084593,0.000407,0.6000,5
