Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad,Run
0.0007,descent,0.2278,10.1074,30.8496,-5.4960,-2.7480,0.000412,0.020856,0.084992,0.000008,0.0500,5
0.0018,descent,0.2278,10.1074,30.8496,-5.4960,-4.1220,0.000412,0.006022,0.084992,0.000008,0.0500,5
0.0029,descent,0.2278,10.1074,30.8496,-5.4960,-4.1220,0.000412,0.006022,0.084976,0.000024,0.0500,5
0.0040,descent,0.2278,10.1074,30.8496,-5.4960,-4.1220,0.000412,0.006022,0.084976,0.000024,0.0500,5
0.0051,descent,0.2278,10.1074,30.8496,-5.4960,-5.4960,0.000412,0.005448,0.084987,0.000013,0.0500,5
0.0062,descent,0.2278,10.1074,30.8496,-5.4960,-5.4960,0.000412,0.005448,0.084990,0.000010,0.0500,5
0.0074,descent,0.2278,10.1074,30.8496,-4.1220,-6.8700,0.001027,0.005495,0.084990,0.000010,0.0500,5
0.0085,descent,0.2278,10.1074,30.8496,-4.1220,-6.8700,0.001027,0.005495,0.084991,0.000009,0.0500,5
0.0096,descent,0.2278,10.1074,30.8496,-4.1220,-6.8700,0.001027,0.005495,0.084991,0.000009,0.0500,5
0.0107,descent,0.2278,10.1074,30.8496,-2.7480,-8.2440,0.015901,0.005549,0.084970,0.000030,0.0500,5
0.0118,descent,0.2278,10.1074,30.8496,-2.7480,-8.2440,0.015901,0.005549,0.084970,0.000030,0.0500,5
0.0129,descent,0.2278,10.1074,30.8496,-2.7480,-8.2440,0.015901,0.005549,0.084994,0.000006,0.0500,5
0.0140,descent,0.2278,10.1074,30.8496,-2.7480,-8.2440,0.015901,0.005549,0.084994,0.000006,0.0500,5
0.0152,descent,0.2278,10.1074,30.8496,-2.7480,-8.2440,0.015901,0.005549,0.084984,0.000016,0.0500,5
0.0165,descent,0.2278,10.1074,30.8496,-2.7480,-8.2440,0.015901,0.005549,0.084981,0.000019,0.0500,5
0.0174,descent,0.2278,10.1074,30.8496,-2.7480,-8.2440,0.015901,0.005549,0.084981,0.000019,0.0500,5
0.0184,descent,0.2278,10.1074,30.8496,-2.7480,-6.8700,0.015901,0.005495,0.084990,0.000010,0.0500,5
0.0196,descent,0.2278,10.1074,30.8496,-2.7480,-6.8700,0.015901,0.005495,0.084990,0.000010,0.0500,5
0.0207,descent,0.2278,10.1074,30.8496,-2.7480,-6.8700,0.015901,0.005495,0.084988,0.000012,0.0500,5
0.0218,descent,0.2278,10.1074,30.8496,-2.7480,-6.8700,0.015901,0.005495,0.084988,0.000012,0.0500,5
0.0229,descent,0.2278,10.1074,30.8496,-2.7480,-6.8700,0.015901,0.005495,0.084992,0.000008,0.0500,5
0.0240,descent,0.2278,10.1953,30.8496,-1.3740,-6.8700,0.105915,0.005498,0.084992,0.000008,0.0500,5
0.0251,descent,0.2278,10.1953,30.8496,-1.3740,-6.8700,0.105915,0.005498,0.084976,0.000024,0.0500,5
0.0262,descent,0.2278,10.1074,30.8496,-1.3740,-5.4960,0.105929,0.005448,0.084978,0.000022,0.0500,5
0.0274,descent,0.2278,10.1074,30.8496,0.0000,-5.4960,0.200348,0.005448,0.084978,0.000022,0.0500,5
0.0285,descent,0.2278,10.1074,30.8496,0.0000,-5.4960,0.200348,0.005448,0.084976,0.000024,0.0500,5
0.0296,descent,0.2278,10.1074,30.8496,0.0000,-5.4960,0.200348,0.005448,0.084976,0.000024,0.0500,5
0.0307,descent,0.2278,10.1074,30.8496,0.0000,-5.4960,0.200348,0.005448,0.085004,-0.000004,0.0500,5
0.0318,descent,0.2278,10.1074,30.8496,0.0000,-5.4960,0.200348,0.005448,0.085004,-0.000004,0.0500,5
0.0334,descent,0.2278,10.1074,30.8496,0.0000,-4.1220,0.200348,0.006022,0.084976,0.000024,0.0500,5
0.0343,descent,0.2278,10.1074,30.8496,0.0000,-4.1220,0.200348,0.006022,0.084976,0.000024,0.0500,5
0.0355,descent,0.2278,10.1074,30.8496,0.0000,-4.1220,0.200348,0.006022,0.084973,0.000027,0.0500,5
0.0363,descent,0.2278,10.1074,30.8496,0.0000,-4.1220,0.200348,0.006022,0.084974,0.000026,0.0500,5
0.0376,descent,0.2278,10.1953,30.8496,1.3740,-2.7480,0.105887,0.020859,0.084974,0.000026,0.0500,5
0.0385,descent,0.2278,10.1953,30.8496,1.3740,-2.7480,0.105887,0.020859,0.084976,0.000024,0.0500,5
0.0400,descent,0.2278,10.1953,30.8496,1.3740,-2.7480,0.105887,0.020859,0.084976,0.000024,0.0500,5
0.0408,descent,0.2278,10.1953,30.8496,2.7480,-1.3740,0.015830,0.110846,0.084965,0.000035,0.0500,5
0.0418,descent,0.2278,10.1953,30.8496,2.7480,-1.3740,0.015830,0.110846,0.084965,0.000035,0.0500,5
0.0429,descent,0.2278,10.2832,30.7617,2.7480,-1.3740,0.015814,0.110901,0.084974,0.000026,0.0500,5
0.0440,descent,0.2278,10.3711,30.7617,4.1220,-1.3740,0.000898,0.110904,0.084974,0.000026,0.0500,5
0.0451,descent,0.2278,10.3711,30.7617,4.1220,-1.3740,0.000898,0.110904,0.084968,0.000032,0.0500,5
0.0463,descent,0.2278,10.4590,30.7617,5.4960,-1.3740,0.000242,0.110907,0.084980,0.000020,0.0500,5
0.0474,descent,0.2278,10.5469,30.7617,8.2440,-2.7480,0.000192,0.020922,0.084980,0.000020,0.0500,5
0.0485,descent,0.2278,10.6348,30.7617,9.6180,-2.7480,0.000165,0.020925,0.084966,0.000034,0.0500,5
0.0496,descent,0.2278,10.8105,30.7617,10.9920,-2.7480,0.000124,0.020931,0.084966,0.000034,0.0500,5
0.0507,descent,0.2278,10.8984,30.7617,13.7400,-2.7480,0.000082,0.020934,0.084964,0.000036,0.0500,5
0.0518,descent,0.2278,10.9863,30.7617,15.1140,-2.7480,0.000054,0.020937,0.084964,0.000036,0.0500,5
0.0529,descent,0.2278,11.1621,30.7617,17.8620,-2.7480,-0.000001,0.020943,0.084969,0.000031,0.0500,5
0.0540,descent,0.2278,11.2500,30.7617,20.6100,-2.7480,-0.000043,0.020946,0.084969,0.000031,0.0500,5
0.0551,descent,0.2278,11.3379,30.7617,23.3580,-2.7480,-0.000085,0.020949,0.084976,0.000024,0.0500,5
0.0563,descent,0.2278,11.4258,30.7617,26.1060,-2.7480,-0.000127,0.020952,0.084976,0.000024,0.0500,5
0.0574,descent,0.2278,11.4258,30.7617,26.1060,-2.7480,-0.000127,0.020952,0.084976,0.000024,0.0500,5
0.0584,descent,0.2278,11.6016,30.7617,28.8540,-2.7480,-0.000182,0.020958,0.084966,0.000034,0.0500,5
0.0596,descent,0.2278,11.7773,30.8496,34.3500,-1.3740,-0.000263,0.110900,0.084966,0.000034,0.0500,5
0.0607,descent,0.2278,12.0410,30.8496,41.2200,-1.3740,-0.000375,0.110909,0.084942,0.000058,0.0500,5
0.0619,descent,0.2278,12.1289,30.8496,43.9680,-1.3740,-0.000416,0.110912,0.084942,0.000058,0.0500,5
0.0630,descent,0.2278,12.2168,30.8496,48.0900,-1.3740,-0.000473,0.110915,0.084954,0.000046,0.0500,5
0.0641,descent,0.2278,12.3047,30.8496,50.8380,0.0000,-0.000514,0.205298,0.084954,0.000046,0.0500,5
0.0652,descent,0.2278,12.3926,30.8496,53.5860,0.0000,-0.000556,0.205301,0.084968,0.000032,0.0500,5
0.0663,descent,0.2278,12.5684,30.8496,57.7080,0.0000,-0.000626,0.205307,0.084956,0.000044,0.0500,5
0.0674,descent,0.2278,12.7441,30.8496,64.5780,0.0000,-0.000724,0.205313,0.084956,0.000044,0.0500,5
0.0685,descent,0.2278,12.8320,30.8496,67.3260,1.3740,-0.000766,0.110828,0.084949,0.000051,0.0500,5
0.0696,descent,0.2278,13.0078,30.8496,70.0740,1.3740,-0.000821,0.110834,0.084949,0.000051,0.0500,5
0.0707,descent,0.2278,13.0957,30.8496,72.8220,1.3740,-0.000863,0.110837,0.084938,0.000062,0.0500,5
0.0718,descent,0.2017,13.1836,30.8496,76.9440,1.3740,-0.000919,0.110840,0.084938,0.000062,0.0500,5
0.0729,descent,0.2017,13.2715,30.8496,79.6920,2.7480,-0.000961,0.020747,0.084964,0.000036,0.0500,5
0.0740,descent,0.2017,13.3594,30.8496,82.4400,2.7480,-0.001002,0.020750,0.084964,0.000036,0.0500,5
0.0751,descent,0.2017,13.5352,31.0254,85.1880,2.7480,-0.001051,0.020653,0.084945,0.000055,0.0500,5
0.0763,descent,0.2017,13.6230,31.0254,87.9360,4.1220,-0.001093,0.005713,0.084933,0.000067,0.0500,5
0.0776,descent,0.2017,13.7988,31.0254,92.0580,5.4960,-0.001162,0.005036,0.084933,0.000067,0.0500,5
0.0791,descent,0.2017,13.8867,31.1133,94.8060,6.8700,-0.001201,0.004926,0.084933,0.000067,0.0500,5
0.0796,descent,0.2017,13.9746,31.1133,96.1800,6.8700,-0.001229,0.004929,0.084933,0.000067,0.0500,5
0.0807,descent,0.2017,14.0625,31.2012,98.9280,8.2440,-0.001267,0.004827,0.084945,0.000055,0.0500,5
0.0818,descent,0.2017,14.2383,31.2891,100.3020,9.6180,-0.001305,0.004727,0.084945,0.000055,0.0500,5
0.0829,descent,0.2017,14.3262,31.2891,100.3020,10.9920,-0.001318,0.004676,0.084935,0.000065,0.0500,5
0.0840,descent,0.2017,14.4141,31.3770,101.6760,12.3660,-0.001342,0.004573,0.084935,0.000065,0.0500,5
0.0851,descent,0.2017,14.5020,31.3770,103.0500,13.7400,-0.001370,0.004522,0.084934,0.000066,0.0500,5
0.0863,descent,0.2017,14.5898,31.4648,103.0500,15.1140,-0.001380,0.004419,0.084918,0.000082,0.0500,5
0.0873,descent,0.2017,14.6777,31.5527,103.0500,16.4880,-0.001390,0.004316,0.084918,0.000082,0.0500,5
0.0884,descent,0.2017,14.8535,31.6406,103.0500,19.2360,-0.001413,0.004163,0.084943,0.000057,0.0500,5
0.0896,descent,0.2017,14.9414,31.6406,103.0500,20.6100,-0.001426,0.004111,0.084943,0.000057,0.0500,5
0.0907,descent,0.2017,15.0293,31.7285,103.0500,21.9840,-0.001436,0.004009,0.084923,0.000077,0.0500,5
0.0918,descent,0.2017,15.1172,31.7285,103.0500,23.3580,-0.001449,0.003958,0.084923,0.000077,0.0500,5
0.0929,descent,0.2017,15.2051,31.8164,103.0500,24.7320,-0.001459,0.003855,0.084925,0.000075,0.0500,5
0.0940,descent,0.2017,15.2930,31.8164,101.6760,24.7320,-0.001457,0.003858,0.084925,0.000075,0.0500,5
0.0951,descent,0.2017,15.2930,31.8164,101.6760,26.1060,-0.001457,0.003804,0.084929,0.000071,0.0500,5
0.0962,descent,0.2017,15.3809,31.9043,101.6760,27.4800,-0.001467,0.003701,0.084924,0.000076,0.0500,5
0.0974,descent,0.2017,15.5566,31.9043,100.3020,28.8540,-0.001479,0.003653,0.084924,0.000076,0.0500,5
0.0985,descent,0.2017,15.6445,31.9922,100.3020,30.2280,-0.001489,0.003551,0.084904,0.000096,0.0500,5
0.0996,descent,0.2017,15.7324,31.9922,98.9280,30.2280,-0.001488,0.003554,0.084904,0.000096,0.0500,5
0.1007,descent,0.2017,15.9082,31.9922,98.9280,31.6020,-0.001514,0.003506,0.084910,0.000090,0.0500,5
0.1018,descent,0.2017,15.9961,32.0801,98.9280,31.6020,-0.001524,0.003458,0.084910,0.000090,0.0500,5
0.1029,descent,0.2017,16.0840,32.0801,98.9280,32.9760,-0.001537,0.003407,0.084913,0.000087,0.0500,5
0.1040,descent,0.2017,16.1719,32.0801,98.9280,32.9760,-0.001550,0.003410,0.084913,0.000087,0.0500,5
0.1051,descent,0.2017,16.2598,32.0801,98.9280,32.9760,-0.001563,0.003413,0.084913,0.000087,0.0500,5
0.1062,descent,0.2017,16.2598,32.0801,97.5540,34.3500,-0.001548,0.003359,0.084913,0.000087,0.0500,5
0.1074,descent,0.2017,16.4355,32.0801,96.1800,34.3500,-0.001560,0.003366,0.084902,0.000098,0.0500,5
0.1085,descent,0.2017,16.5234,32.0801,94.8060,34.3500,-0.001559,0.003369,0.084904,0.000096,0.0500,5
0.1096,descent,0.2017,16.6113,32.0801,94.8060,34.3500,-0.001572,0.003372,0.084904,0.000096,0.0500,5
0.1107,descent,0.2017,16.6992,32.1680,94.8060,34.3500,-0.001582,0.003324,0.084908,0.000092,0.0500,5
0.1118,descent,0.2017,16.7871,32.0801,93.4320,32.9760,-0.001584,0.003433,0.084908,0.000092,0.0500,5
0.1130,descent,0.2017,16.8750,32.0801,93.4320,32.9760,-0.001597,0.003436,0.084901,0.000099,0.0500,5
0.1141,descent,0.2017,16.8750,32.1680,92.0580,31.6020,-0.001579,0.003440,0.084901,0.000099,0.0500,5
0.1151,descent,0.2017,16.9629,32.1680,90.6840,31.6020,-0.001578,0.003443,0.084893,0.000107,0.0500,5
0.1162,descent,0.2017,17.0508,32.0801,90.6840,30.2280,-0.001594,0.003552,0.084893,0.000107,0.0500,5
0.1174,descent,0.2017,17.2266,32.1680,89.3100,28.8540,-0.001602,0.003562,0.084891,0.000109,0.0500,5
0.1184,descent,0.2017,17.3145,32.0801,89.3100,27.4800,-0.001618,0.003670,0.084901,0.000099,0.0500,5
0.1196,descent,0.2017,17.3145,32.0801,87.9360,26.1060,-0.001604,0.003725,0.084901,0.000099,0.0500,5
0.1207,descent,0.2017,17.4023,32.0801,86.5620,23.3580,-0.001603,0.003837,0.084886,0.000114,0.0500,5
0.1218,descent,0.2017,17.4902,32.0801,86.5620,21.9840,-0.001616,0.003895,0.084886,0.000114,0.0500,5
0.1229,descent,0.2017,17.5781,32.0801,86.5620,20.6100,-0.001629,0.003952,0.084895,0.000105,0.0500,5
0.1240,descent,0.2017,17.6660,32.0801,85.1880,19.2360,-0.001627,0.004010,0.084895,0.000105,0.0500,5
0.1251,descent,0.2017,17.7539,32.0801,85.1880,17.8620,-0.001640,0.004068,0.084879,0.000121,0.0500,5
0.1262,descent,0.2017,17.7539,32.0801,85.1880,16.4880,-0.001640,0.004122,0.084883,0.000117,0.0500,5
0.1274,descent,0.2017,17.9297,32.0801,83.8140,13.7400,-0.001652,0.004238,0.084883,0.000117,0.0500,5
0.1285,descent,0.2017,17.9297,32.0801,82.4400,12.3660,-0.001638,0.004292,0.084871,0.000129,0.0500,5
0.1296,descent,0.2017,18.0176,31.9922,82.4400,10.9920,-0.001654,0.004401,0.084871,0.000129,0.0500,5
0.1307,descent,0.2017,18.1055,31.9922,81.0660,9.6180,-0.001652,0.004459,0.084886,0.000114,0.0500,5
0.1318,descent,0.2017,18.1934,31.9922,81.0660,8.2440,-0.001665,0.004516,0.084886,0.000114,0.0500,5
0.1329,descent,0.2017,18.1934,31.9922,79.6920,6.8700,-0.001651,0.004571,0.084874,0.000126,0.0500,5
0.1340,descent,0.2017,18.2813,31.9922,78.3180,5.4960,-0.001650,0.004636,0.084874,0.000126,0.0500,5
0.1351,descent,0.2017,18.3691,31.9922,76.9440,5.4960,-0.001648,0.004639,0.084866,0.000134,0.0500,5
0.1362,descent,0.2017,18.3691,31.9922,76.9440,4.1220,-0.001648,0.005322,0.084875,0.000125,0.0500,5
0.1374,descent,0.2017,18.4570,31.9043,74.1960,1.3740,-0.001636,0.110416,0.084875,0.000125,0.0500,5
0.1385,descent,0.2017,18.5449,31.9043,74.1960,0.0000,-0.001649,0.204907,0.084857,0.000143,0.0500,5
0.1396,descent,0.2017,18.5449,31.9043,72.8220,0.0000,-0.001635,0.204907,0.084857,0.000143,0.0500,5
0.1407,descent,0.2017,18.6328,31.9043,71.4480,-1.3740,-0.001633,0.110531,0.084846,0.000154,0.0500,5
0.1418,descent,0.2017,18.7207,31.9043,71.4480,-1.3740,-0.001646,0.110535,0.084846,0.000154,0.0500,5
0.1429,descent,0.2017,18.7207,31.8164,70.0740,-2.7480,-0.001635,0.020598,0.084864,0.000136,0.0500,5
0.1440,descent,0.2017,18.8086,31.8164,68.7000,-4.1220,-0.001634,0.005767,0.084864,0.000136,0.0500,5
0.1451,descent,0.2017,18.8965,31.8164,68.7000,-4.1220,-0.001647,0.005771,0.084853,0.000147,0.0500,5
0.1462,descent,0.2017,18.8965,31.8164,67.3260,-5.4960,-0.001632,0.005196,0.084853,0.000147,0.0500,5
0.1473,descent,0.2017,18.9844,31.8164,67.3260,-5.4960,-0.001645,0.005200,0.084853,0.000147,0.0500,5
0.1485,descent,0.2017,19.0723,31.8164,65.9520,-6.8700,-0.001644,0.005250,0.084839,0.000161,0.0500,5
0.1496,descent,0.2017,19.0723,31.8164,64.5780,-6.8700,-0.001629,0.005250,0.084839,0.000161,0.0500,5
0.1507,descent,0.2017,19.0723,31.8164,63.2040,-6.8700,-0.001615,0.005250,0.084845,0.000155,0.0500,5
0.1518,descent,0.2017,19.1602,31.8164,63.2040,-6.8700,-0.001628,0.005254,0.084845,0.000155,0.0500,5
0.1529,descent,0.2017,19.1602,31.8164,61.8300,-6.8700,-0.001614,0.005254,0.084834,0.000166,0.0500,5
0.1540,descent,0.2017,19.2480,31.8164,60.4560,-6.8700,-0.001612,0.005257,0.084834,0.000166,0.0500,5
0.1551,descent,0.2017,19.2480,31.8164,59.0820,-6.8700,-0.001598,0.005257,0.084841,0.000159,0.0500,5
0.1562,descent,0.2017,19.3359,31.8164,59.0820,-6.8700,-0.001611,0.005260,0.084831,0.000169,0.0500,5
0.1573,descent,0.2017,19.3359,31.8164,57.7080,-6.8700,-0.001596,0.005260,0.084831,0.000169,0.0500,5
0.1585,descent,0.2017,19.4238,31.8164,54.9600,-6.8700,-0.001581,0.005264,0.084816,0.000184,0.0500,5
0.1596,descent,0.2017,19.4238,31.8164,53.5860,-6.8700,-0.001566,0.005264,0.084816,0.000184,0.0500,5
0.1607,descent,0.2017,19.4238,31.8164,53.5860,-6.8700,-0.001566,0.005264,0.084818,0.000182,0.0500,5
0.1618,descent,0.1829,19.5117,31.8164,52.2120,-6.8700,-0.001565,0.005267,0.084818,0.000182,0.0500,5
0.1629,descent,0.1829,19.5117,31.8164,50.8380,-6.8700,-0.001551,0.005267,0.084812,0.000188,0.0500,5
0.1640,descent,0.1829,19.5117,31.8164,49.4640,-6.8700,-0.001536,0.005267,0.084812,0.000188,0.0500,5
0.1651,descent,0.1829,19.5996,31.8164,49.4640,-5.4960,-0.001549,0.005223,0.084808,0.000192,0.0500,5
0.1662,descent,0.1829,19.5996,31.8164,48.0900,-5.4960,-0.001535,0.005223,0.084808,0.000192,0.0500,5
0.1674,descent,0.1829,19.5996,31.8164,45.3420,-5.4960,-0.001506,0.005223,0.084808,0.000192,0.0500,5
0.1685,descent,0.1829,19.6875,31.8164,45.3420,-5.4960,-0.001519,0.005226,0.084812,0.000188,0.0500,5
0.1698,descent,0.1829,19.6875,31.7285,43.9680,-5.4960,-0.001508,0.005277,0.084812,0.000188,0.0500,5
0.1708,descent,0.1829,19.6875,31.8164,42.5940,-4.1220,-0.001491,0.005801,0.084804,0.000196,0.0500,5
0.1719,descent,0.1829,19.6875,31.8164,41.2200,-4.1220,-0.001476,0.005801,0.084804,0.000196,0.0500,5
0.1730,descent,0.1829,19.6875,31.8164,41.2200,-4.1220,-0.001476,0.005801,0.084795,0.000205,0.0500,5
0.1740,descent,0.1829,19.6875,31.8164,39.8460,-4.1220,-0.001462,0.005801,0.084795,0.000205,0.0500,5
0.1751,descent,0.1829,19.7754,31.7285,38.4720,-2.7480,-0.001464,0.020689,0.084788,0.000212,0.0500,5
0.1763,descent,0.1829,19.7754,31.7285,37.0980,-2.7480,-0.001449,0.020689,0.084788,0.000212,0.0500,5
0.1774,descent,0.1829,19.7754,31.7285,34.3500,-2.7480,-0.001421,0.020689,0.084776,0.000224,0.0500,5
0.1785,descent,0.1829,19.7754,31.7285,32.9760,-2.7480,-0.001407,0.020689,0.084781,0.000219,0.0500,5
0.1796,descent,0.1829,19.7754,31.7285,31.6020,-2.7480,-0.001392,0.020689,0.084781,0.000219,0.0500,5
0.1807,descent,0.1829,19.7754,31.7285,30.2280,-2.7480,-0.001378,0.020689,0.084761,0.000239,0.0500,5
0.1818,descent,0.1829,19.7754,31.7285,30.2280,-2.7480,-0.001378,0.020689,0.084761,0.000239,0.0500,5
0.1829,descent,0.1829,19.7754,31.7285,28.8540,-2.7480,-0.001364,0.020689,0.084776,0.000224,0.0500,5
0.1841,descent,0.1829,19.7754,31.7285,27.4800,-2.7480,-0.001349,0.020689,0.084776,0.000224,0.0500,5
0.1852,descent,0.1829,19.7754,31.7285,26.1060,-2.7480,-0.001335,0.020689,0.084765,0.000235,0.0500,5
0.1863,descent,0.1829,19.7754,31.7285,24.7320,-2.7480,-0.001321,0.020689,0.084765,0.000235,0.0500,5
0.1874,descent,0.1829,19.7754,31.6406,21.9840,-2.7480,-0.001295,0.020740,0.084764,0.000236,0.0500,5
0.1885,descent,0.1829,19.7754,31.6406,20.6100,-2.7480,-0.001281,0.020740,0.084758,0.000242,0.0500,5
0.1896,descent,0.1829,19.7754,31.6406,20.6100,-2.7480,-0.001281,0.020740,0.084758,0.000242,0.0500,5
0.1911,descent,0.1829,19.7754,31.6406,19.2360,-4.1220,-0.001267,0.005906,0.084752,0.000248,0.0500,5
0.1919,descent,0.1829,19.7754,31.6406,17.8620,-4.1220,-0.001252,0.005906,0.084752,0.000248,0.0500,5
0.1931,descent,0.1829,19.6875,31.6406,16.4880,-4.1220,-0.001225,0.005903,0.084752,0.000248,0.0500,5
0.1942,descent,0.1829,19.6875,31.6406,15.1140,-4.1220,-0.001211,0.005903,0.084752,0.000248,0.0500,5
0.1952,descent,0.1829,19.6875,31.6406,13.7400,-4.1220,-0.001197,0.005903,0.084731,0.000269,0.0500,5
0.1963,descent,0.1829,19.6875,31.6406,12.3660,-4.1220,-0.001182,0.005903,0.084731,0.000269,0.0500,5
0.1974,descent,0.1829,19.6875,31.6406,9.6180,-4.1220,-0.001154,0.005903,0.084746,0.000254,0.0500,5
0.1985,descent,0.1829,19.6875,31.5527,9.6180,-4.1220,-0.001157,0.005954,0.084729,0.000271,0.0500,5
0.1996,descent,0.1829,19.6875,31.5527,8.2440,-5.4960,-0.001143,0.005379,0.084729,0.000271,0.0500,5
0.2007,descent,0.1829,19.6875,31.5527,6.8700,-5.4960,-0.001128,0.005379,0.084722,0.000278,0.0500,5
0.2018,descent,0.1829,19.5996,31.5527,5.4960,-5.4960,-0.001109,0.005376,0.084722,0.000278,0.0500,5
0.2029,descent,0.1829,19.5996,31.5527,4.1220,-5.4960,-0.001723,0.005376,0.084735,0.000265,0.0500,5
0.2040,descent,0.1829,19.5996,31.5527,4.1220,-5.4960,-0.001723,0.005376,0.084735,0.000265,0.0500,5
0.2051,descent,0.1829,19.5996,31.5527,2.7480,-6.8700,-0.016597,0.005423,0.084704,0.000296,0.0500,5
0.2062,descent,0.1829,19.5996,31.5527,2.7480,-6.8700,-0.016597,0.005423,0.084733,0.000267,0.0500,5
0.2074,descent,0.1829,19.5996,31.5527,0.0000,-5.4960,-0.201044,0.005376,0.084733,0.000267,0.0500,5
0.2085,descent,0.1829,19.5996,31.5527,0.0000,-5.4960,-0.201044,0.005376,0.084702,0.000298,0.0500,5
0.2096,descent,0.1829,19.5996,31.5527,-1.3740,-5.4960,-0.106596,0.005376,0.084702,0.000298,0.0500,5
0.2107,descent,0.1829,19.5996,31.5527,-1.3740,-5.4960,-0.106596,0.005376,0.084703,0.000297,0.0500,5
0.2119,descent,0.1829,19.5996,31.4648,-1.3740,-5.4960,-0.106599,0.005427,0.084703,0.000297,0.0500,5
0.2130,descent,0.1829,19.5996,31.4648,-2.7480,-5.4960,-0.016543,0.005427,0.084690,0.000310,0.0500,5
0.2141,descent,0.1829,19.5117,31.4648,-2.7480,-6.8700,-0.016530,0.005471,0.084690,0.000310,0.0500,5
0.2151,descent,0.1829,19.5117,31.4648,-4.1220,-6.8700,-0.001628,0.005471,0.084692,0.000308,0.0500,5
0.2162,descent,0.1829,19.5117,31.4648,-4.1220,-6.8700,-0.001628,0.005471,0.084692,0.000308,0.0500,5
0.2174,descent,0.1829,19.5117,31.4648,-5.4960,-6.8700,-0.000984,0.005471,0.084676,0.000324,0.0500,5
0.2185,descent,0.1829,19.4238,31.4648,-5.4960,-6.8700,-0.000972,0.005468,0.084680,0.000320,0.0500,5
0.2196,descent,0.1829,19.4238,31.3770,-6.8700,-6.8700,-0.000953,0.005519,0.084680,0.000320,0.0500,5
0.2207,descent,0.1829,19.4238,31.3770,-6.8700,-6.8700,-0.000953,0.005519,0.084678,0.000322,0.0500,5
0.2218,descent,0.1829,19.4238,31.3770,-6.8700,-6.8700,-0.000953,0.005519,0.084678,0.000322,0.0500,5
0.2229,descent,0.1829,19.3359,31.3770,-8.2440,-6.8700,-0.000926,0.005515,0.084675,0.000325,0.0500,5
0.2240,descent,0.1829,19.3359,31.3770,-9.6180,-6.8700,-0.000912,0.005515,0.084675,0.000325,0.0500,5
0.2251,descent,0.1829,19.2480,31.3770,-9.6180,-6.8700,-0.000899,0.005512,0.084660,0.000340,0.0500,5
0.2262,descent,0.1829,19.2480,31.3770,-9.6180,-6.8700,-0.000899,0.005512,0.084655,0.000345,0.0500,5
0.2274,descent,0.1829,19.1602,31.3770,-10.9920,-6.8700,-0.000872,0.005509,0.084655,0.000345,0.0500,5
0.2285,descent,0.1829,19.0723,31.2891,-12.3660,-8.2440,-0.000848,0.005611,0.084654,0.000346,0.0500,5
0.2296,descent,0.1829,19.0723,31.2891,-13.7400,-8.2440,-0.000834,0.005611,0.084654,0.000346,0.0500,5
0.2307,descent,0.1829,18.9844,31.2891,-15.1140,-8.2440,-0.000806,0.005608,0.084645,0.000355,0.0500,5
0.2318,descent,0.1829,18.9844,31.2891,-15.1140,-8.2440,-0.000806,0.005608,0.084645,0.000355,0.0500,5
0.2329,descent,0.1829,18.9844,31.2891,-16.4880,-8.2440,-0.000792,0.005608,0.084633,0.000367,0.0500,5
0.2340,descent,0.1829,18.8965,31.2891,-16.4880,-8.2440,-0.000779,0.005604,0.084633,0.000367,0.0500,5
0.2351,descent,0.1829,18.8965,31.2891,-17.8620,-8.2440,-0.000765,0.005604,0.084639,0.000361,0.0500,5
0.2362,descent,0.1829,18.8086,31.2012,-19.2360,-8.2440,-0.000741,0.005652,0.084642,0.000358,0.0500,5
0.2374,descent,0.1829,18.7207,31.2012,-20.6100,-8.2440,-0.000714,0.005649,0.084642,0.000358,0.0500,5
0.2385,descent,0.1829,18.7207,31.2012,-21.9840,-9.6180,-0.000699,0.005703,0.084623,0.000377,0.0500,5
0.2396,descent,0.1829,18.6328,31.2012,-21.9840,-9.6180,-0.000686,0.005700,0.084623,0.000377,0.0500,5
0.2407,descent,0.1829,18.6328,31.2012,-23.3580,-9.6180,-0.000672,0.005700,0.084638,0.000362,0.0500,5
0.2418,descent,0.1829,18.5449,31.2012,-24.7320,-9.6180,-0.000645,0.005697,0.084638,0.000362,0.0500,5
0.2429,descent,0.1829,18.5449,31.2012,-26.1060,-9.6180,-0.000630,0.005697,0.084597,0.000403,0.0500,5
0.2440,descent,0.1829,18.4570,31.1133,-27.4800,-9.6180,-0.000606,0.005745,0.084597,0.000403,0.0500,5
0.2451,descent,0.1829,18.4570,31.1133,-28.8540,-9.6180,-0.000592,0.005745,0.084598,0.000402,0.0500,5
0.2462,descent,0.1878,18.4570,31.1133,-28.8540,-9.6180,-0.000592,0.005745,0.084600,0.000400,0.0500,5
0.2474,descent,0.1878,18.3691,31.1133,-30.2280,-9.6180,-0.000565,0.005742,0.084600,0.000400,0.0500,5
0.2485,descent,0.1878,18.2813,31.1133,-31.6020,-9.6180,-0.000538,0.005738,0.084601,0.000399,0.0500,5
