Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad,Run
0.1229,descent,0.8525,26.8945,40.9570,19.2360,-19.2360,0.030346,0.024591,0.084867,0.000133,0.2800,4
0.1240,descent,0.8525,27.0703,40.8691,21.9840,-19.2360,0.030148,0.024916,0.084867,0.000133,0.2800,4
0.1251,descent,0.8525,27.1582,40.8691,24.7320,-19.2360,0.030037,0.024920,0.084849,0.000151,0.2800,4
0.1262,descent,0.8525,27.3340,40.8691,27.4800,-17.8620,0.029844,0.024874,0.084858,0.000142,0.2800,4
0.1273,descent,0.8525,27.4219,40.8691,31.6020,-17.8620,0.029718,0.024878,0.084858,0.000142,0.2800,4
0.1284,descent,0.8525,27.5977,40.8691,34.3500,-17.8620,0.029525,0.024886,0.084868,0.000132,0.2800,4
0.1296,descent,0.8525,27.8613,40.8691,42.5940,-16.4880,0.029192,0.024844,0.084868,0.000132,0.2800,4
0.1306,descent,0.8525,27.9492,40.8691,45.3420,-16.4880,0.029081,0.024848,0.084855,0.000145,0.2800,4
0.1318,descent,0.8525,28.1250,40.8691,49.4640,-15.1140,0.028873,0.024802,0.084855,0.000145,0.2800,4
0.1329,descent,0.8525,28.2129,40.7812,53.5860,-15.1140,0.028744,0.025122,0.084861,0.000139,0.2800,4
0.1340,descent,0.8525,28.3887,40.7812,57.7080,-15.1140,0.028536,0.025130,0.084861,0.000139,0.2800,4
0.1351,descent,0.8525,28.4766,40.7812,60.4560,-15.1140,0.028425,0.025134,0.084852,0.000148,0.2800,4
0.1362,descent,0.8525,28.6523,40.7812,64.5780,-15.1140,0.028218,0.025143,0.084830,0.000170,0.2800,4
0.1373,descent,0.8525,28.7402,40.7812,68.7000,-15.1140,0.028092,0.025147,0.084830,0.000170,0.2800,4
0.1384,descent,0.8525,28.9160,40.7812,72.8220,-13.7400,0.027885,0.025100,0.084830,0.000170,0.2800,4
0.1396,descent,0.8525,29.0918,40.6934,81.0660,-13.7400,0.027630,0.025425,0.084830,0.000170,0.2800,4
0.1406,descent,0.8525,29.2676,40.6934,85.1880,-13.7400,0.027423,0.025433,0.084827,0.000173,0.2800,4
0.1417,descent,0.8525,29.4434,40.6934,89.3100,-13.7400,0.027215,0.025441,0.084827,0.000173,0.2800,4
0.1429,descent,0.8525,29.5313,40.6934,92.0580,-13.7400,0.027104,0.025446,0.084845,0.000155,0.2800,4
0.1440,descent,0.8525,29.6191,40.6934,96.1800,-13.7400,0.026979,0.025450,0.084845,0.000155,0.2800,4
0.1451,descent,0.8525,29.7070,40.6934,98.9280,-13.7400,0.026868,0.025454,0.084834,0.000166,0.2800,4
0.1462,descent,0.8525,29.8828,40.6055,101.6760,-13.7400,0.026671,0.025778,0.084825,0.000175,0.2800,4
0.1473,descent,0.8525,29.9707,40.6055,104.4240,-13.7400,0.026560,0.025783,0.084825,0.000175,0.2800,4
0.1484,descent,0.8525,30.1465,40.6055,108.5460,-13.7400,0.026352,0.025791,0.084827,0.000173,0.2800,4
0.1496,descent,0.8525,30.3223,40.6055,112.6680,-13.7400,0.026145,0.025799,0.084827,0.000173,0.2800,4
0.1506,descent,0.8525,30.4102,40.6055,114.0420,-12.3660,0.026048,0.025749,0.084830,0.000170,0.2800,4
0.1517,descent,0.8525,30.4980,40.6055,115.4160,-12.3660,0.025952,0.025753,0.084830,0.000170,0.2800,4
0.1529,descent,0.7542,30.6738,40.5176,116.7900,-12.3660,0.025769,0.026078,0.084808,0.000192,0.2800,4
0.1540,descent,0.7542,30.7617,40.5176,118.1640,-12.3660,0.025672,0.026082,0.084808,0.000192,0.2800,4
0.1551,descent,0.7542,30.8496,40.5176,119.5380,-12.3660,0.025576,0.026086,0.084813,0.000187,0.2800,4
0.1562,descent,0.7542,30.9375,40.5176,119.5380,-12.3660,0.025493,0.026090,0.084803,0.000197,0.2800,4
0.1573,descent,0.7542,31.0254,40.5176,119.5380,-12.3660,0.025411,0.026094,0.084803,0.000197,0.2800,4
0.1584,descent,0.7542,31.1133,40.5176,119.5380,-12.3660,0.025329,0.026098,0.084806,0.000194,0.2800,4
0.1596,descent,0.7542,31.3770,40.5176,119.5380,-10.9920,0.025082,0.026056,0.084806,0.000194,0.2800,4
0.1606,descent,0.7542,31.3770,40.4297,119.5380,-10.9920,0.025078,0.026373,0.084794,0.000206,0.2800,4
0.1618,descent,0.7542,31.4648,40.4297,118.1640,-12.3660,0.025010,0.026431,0.084794,0.000206,0.2800,4
0.1629,descent,0.7542,31.5527,40.4297,118.1640,-12.3660,0.024928,0.026435,0.084798,0.000202,0.2800,4
0.1640,descent,0.7542,31.7285,40.4297,116.7900,-12.3660,0.024778,0.026444,0.084798,0.000202,0.2800,4
0.1651,descent,0.7542,31.8164,40.4297,116.7900,-12.3660,0.024696,0.026448,0.084801,0.000199,0.2800,4
0.1662,descent,0.7542,31.8164,40.4297,115.4160,-10.9920,0.024710,0.026393,0.084797,0.000203,0.2800,4
0.1673,descent,0.7542,31.9043,40.4297,114.0420,-10.9920,0.024642,0.026397,0.084797,0.000203,0.2800,4
0.1684,descent,0.7542,31.9922,40.3418,112.6680,-12.3660,0.024570,0.026772,0.084782,0.000218,0.2800,4
0.1696,descent,0.7542,32.1680,40.3418,109.9200,-12.3660,0.024434,0.026781,0.084782,0.000218,0.2800,4
0.1707,descent,0.7542,32.2559,40.3418,108.5460,-12.3660,0.024366,0.026785,0.084794,0.000206,0.2800,4
0.1717,descent,0.7542,32.3438,40.3418,108.5460,-10.9920,0.024284,0.026735,0.084794,0.000206,0.2800,4
0.1729,descent,0.7542,32.4316,40.3418,107.1720,-10.9920,0.024216,0.026739,0.084774,0.000226,0.2800,4
0.1740,descent,0.7542,32.5195,40.3418,105.7980,-10.9920,0.024148,0.026743,0.084774,0.000226,0.2800,4
0.1751,descent,0.7542,32.6074,40.3418,104.4240,-10.9920,0.024080,0.026747,0.084768,0.000232,0.2800,4
0.1762,descent,0.7542,32.6074,40.3418,103.0500,-10.9920,0.024095,0.026747,0.084779,0.000221,0.2800,4
0.1773,descent,0.7542,32.6953,40.2539,101.6760,-10.9920,0.024023,0.027068,0.084779,0.000221,0.2800,4
0.1784,descent,0.7542,32.6953,40.2539,98.9280,-10.9920,0.024051,0.027068,0.084774,0.000226,0.2800,4
0.1796,descent,0.7542,32.8711,40.2539,96.1800,-10.9920,0.023916,0.027076,0.084774,0.000226,0.2800,4
0.1807,descent,0.7542,32.9590,40.2539,94.8060,-10.9920,0.023848,0.027080,0.084762,0.000238,0.2800,4
0.1817,descent,0.7542,32.9590,40.2539,93.4320,-10.9920,0.023862,0.027080,0.084762,0.000238,0.2800,4
0.1829,descent,0.7542,33.0469,40.2539,92.0580,-10.9920,0.023794,0.027084,0.084748,0.000252,0.2800,4
0.1840,descent,0.7542,33.0469,40.2539,89.3100,-10.9920,0.023823,0.027084,0.084748,0.000252,0.2800,4
0.1851,descent,0.7542,33.1348,40.2539,87.9360,-9.6180,0.023755,0.027034,0.084742,0.000258,0.2800,4
0.1862,descent,0.7542,33.1348,40.2539,86.5620,-9.6180,0.023769,0.027034,0.084756,0.000244,0.2800,4
0.1873,descent,0.7542,33.2227,40.2539,85.1880,-9.6180,0.023701,0.027038,0.084756,0.000244,0.2800,4
0.1884,descent,0.7542,33.2227,40.2539,82.4400,-9.6180,0.023730,0.027038,0.084737,0.000263,0.2800,4
0.1896,descent,0.7542,33.3105,40.2539,79.6920,-8.2440,0.023677,0.026988,0.084737,0.000263,0.2800,4
0.1906,descent,0.7542,33.3984,40.2539,78.3180,-8.2440,0.023609,0.026992,0.084735,0.000265,0.2800,4
0.1918,descent,0.7542,33.3984,40.2539,75.5700,-8.2440,0.023637,0.026992,0.084735,0.000265,0.2800,4
0.1929,descent,0.7542,33.3984,40.2539,74.1960,-8.2440,0.023652,0.026992,0.084729,0.000271,0.2800,4
0.1940,descent,0.7542,33.4863,40.2539,72.8220,-6.8700,0.023584,0.026942,0.084729,0.000271,0.2800,4
0.1951,descent,0.7542,33.4863,40.1660,71.4480,-6.8700,0.023594,0.027258,0.084732,0.000268,0.2800,4
0.1962,descent,0.7542,33.4863,40.1660,68.7000,-6.8700,0.023623,0.027258,0.084733,0.000267,0.2800,4
0.1973,descent,0.7542,33.5742,40.1660,67.3260,-6.8700,0.023555,0.027263,0.084733,0.000267,0.2800,4
0.1984,descent,0.7542,33.5742,40.1660,64.5780,-6.8700,0.023583,0.027263,0.084722,0.000278,0.2800,4
0.1996,descent,0.7542,33.5742,40.1660,61.8300,-6.8700,0.023612,0.027263,0.084722,0.000278,0.2800,4
0.2006,descent,0.7542,33.5742,40.1660,59.0820,-6.8700,0.023641,0.027263,0.084724,0.000276,0.2800,4
0.2017,descent,0.7542,33.6621,40.1660,57.7080,-6.8700,0.023573,0.027267,0.084724,0.000276,0.2800,4
0.2029,descent,0.7542,33.6621,40.1660,56.3340,-5.4960,0.023587,0.027220,0.084714,0.000286,0.2800,4
0.2040,descent,0.7542,33.6621,40.1660,53.5860,-5.4960,0.023616,0.027220,0.084718,0.000282,0.2800,4
0.2051,descent,0.7542,33.6621,40.1660,52.2120,-5.4960,0.023630,0.027220,0.084718,0.000282,0.2800,4
0.2062,descent,0.7542,33.6621,40.1660,49.4640,-5.4960,0.023659,0.027220,0.084695,0.000305,0.2800,4
0.2073,descent,0.7542,33.6621,40.1660,46.7160,-5.4960,0.023687,0.027220,0.084695,0.000305,0.2800,4
0.2084,descent,0.7542,33.6621,40.1660,45.3420,-5.4960,0.023702,0.027220,0.084703,0.000297,0.2800,4
0.2095,descent,0.7542,33.6621,40.1660,41.2200,-4.1220,0.023745,0.027794,0.084703,0.000297,0.2800,4
0.2106,descent,0.7542,33.6621,40.1660,39.8460,-4.1220,0.023759,0.027794,0.084680,0.000320,0.2800,4
0.2117,descent,0.7542,33.6621,40.1660,37.0980,-4.1220,0.023787,0.027794,0.084680,0.000320,0.2800,4
0.2128,descent,0.7542,33.6621,40.1660,35.7240,-4.1220,0.023802,0.027794,0.084692,0.000308,0.2800,4
0.2139,descent,0.7542,33.6621,40.1660,32.9760,-2.7480,0.023830,0.042628,0.084692,0.000308,0.2800,4
0.2151,descent,0.7542,33.6621,40.1660,31.6020,-2.7480,0.023845,0.042628,0.084691,0.000309,0.2800,4
0.2162,descent,0.7542,33.6621,40.1660,30.2280,-2.7480,0.023859,0.042628,0.084670,0.000330,0.2800,4
0.2173,descent,0.7542,33.6621,40.1660,27.4800,-2.7480,0.023888,0.042628,0.084670,0.000330,0.2800,4
0.2184,descent,0.7542,33.6621,40.1660,26.1060,-2.7480,0.023902,0.042628,0.084673,0.000327,0.2800,4
0.2195,descent,0.7542,33.6621,40.1660,26.1060,-2.7480,0.023902,0.042628,0.084673,0.000327,0.2800,4
0.2206,descent,0.7542,33.6621,40.1660,24.7320,-2.7480,0.023916,0.042628,0.084660,0.000340,0.2800,4
0.2217,descent,0.7542,33.6621,40.1660,21.9840,-2.7480,0.023945,0.042628,0.084660,0.000340,0.2800,4
0.2228,descent,0.7542,33.5742,40.1660,17.8620,-2.7480,0.024070,0.042624,0.084652,0.000348,0.2800,4
0.2239,descent,0.7542,33.5742,40.1660,16.4880,-2.7480,0.024084,0.042624,0.084652,0.000348,0.2800,4
0.2251,descent,0.7542,33.5742,40.1660,15.1140,-2.7480,0.024099,0.042624,0.084652,0.000348,0.2800,4
0.2262,descent,0.7542,33.5742,40.1660,13.7400,-2.7480,0.024113,0.042624,0.084641,0.000359,0.2800,4
0.2273,descent,0.7542,33.5742,40.1660,12.3660,-1.3740,0.024127,0.132611,0.084641,0.000359,0.2800,4
0.2284,descent,0.7542,33.5742,40.1660,10.9920,-1.3740,0.024142,0.132611,0.084650,0.000350,0.2800,4
0.2295,descent,0.7542,33.5742,40.1660,8.2440,-1.3740,0.024170,0.132611,0.084650,0.000350,0.2800,4
0.2306,descent,0.7542,33.4863,40.1660,6.8700,0.0000,0.024267,0.226986,0.084641,0.000359,0.2800,4
0.2317,descent,0.7542,33.4863,40.1660,5.4960,0.0000,0.024288,0.226986,0.084641,0.000359,0.2800,4
0.2328,descent,0.7542,33.4863,40.1660,4.1220,0.0000,0.024931,0.226986,0.084637,0.000363,0.2800,4
0.2339,descent,0.7542,33.4863,40.1660,2.7480,0.0000,0.039834,0.226986,0.084637,0.000363,0.2800,4
0.2351,descent,0.7542,33.4863,40.1660,1.3740,0.0000,0.129890,0.226986,0.084640,0.000360,0.2800,4
0.2362,descent,0.7542,33.4863,40.1660,1.3740,0.0000,0.129890,0.226986,0.084634,0.000366,0.2800,4
0.2373,descent,0.7542,33.4863,40.1660,0.0000,0.0000,0.224338,0.226986,0.084634,0.000366,0.2800,4
0.2384,descent,0.7542,33.3984,40.1660,-1.3740,0.0000,0.130001,0.226982,0.084625,0.000375,0.2800,4
0.2395,descent,0.7542,33.3984,40.1660,-2.7480,0.0000,0.039973,0.226982,0.084625,0.000375,0.2800,4
0.2406,descent,0.7542,33.3984,40.1660,-4.1220,0.0000,0.025099,0.226982,0.084608,0.000392,0.2800,4
0.2417,descent,0.7542,33.3984,40.2539,-4.1220,1.3740,0.025103,0.132178,0.084608,0.000392,0.2800,4
0.2428,descent,0.7615,33.3984,40.2539,-4.1220,1.3740,0.025103,0.132178,0.084614,0.000386,0.2800,4
0.2439,descent,0.7615,33.3105,40.2539,-5.4960,1.3740,0.024571,0.132173,0.084614,0.000386,0.2800,4
0.2451,descent,0.7615,33.3105,40.2539,-6.8700,1.3740,0.024578,0.132173,0.084598,0.000402,0.2800,4
0.2462,descent,0.7615,33.3105,40.3418,-6.8700,2.7480,0.024582,0.041761,0.084603,0.000397,0.2800,4
0.2473,descent,0.7615,33.3105,40.4297,-6.8700,2.7480,0.024587,0.041444,0.084603,0.000397,0.2800,4
0.2484,descent,0.7615,33.3105,40.5176,-8.2440,4.1220,0.024605,0.026185,0.084607,0.000393,0.2800,4
0.2495,descent,0.7615,33.3105,40.6055,-8.2440,6.8700,0.024609,0.025124,0.084607,0.000393,0.2800,4
