Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad,Run
0.0007,descent,0.4486,14.1504,24.6973,-16.4880,-6.8700,0.007128,0.022063,0.084997,0.000003,0.0903,5
0.0018,descent,0.4486,14.1504,24.6973,-16.4880,-6.8700,0.007128,0.022063,0.084997,0.000003,0.0903,5
0.0029,descent,0.4486,14.1504,24.6973,-16.4880,-5.4960,0.007128,0.022016,0.084981,0.000019,0.0903,5
0.0040,descent,0.4486,14.1504,24.6973,-16.4880,-5.4960,0.007128,0.022016,0.084981,0.000019,0.0903,5
0.0051,descent,0.4486,14.1504,24.6973,-16.4880,-5.4960,0.007128,0.022016,0.084983,0.000017,0.0903,5
0.0062,descent,0.4486,14.1504,24.6973,-15.1140,-5.4960,0.007114,0.022016,0.084983,0.000017,0.0903,5
0.0073,descent,0.4486,14.1504,24.6973,-15.1140,-5.4960,0.007114,0.022016,0.085003,-0.000003,0.0903,5
0.0085,descent,0.4486,14.0625,24.6973,-15.1140,-5.4960,0.007140,0.022014,0.085003,-0.000003,0.0903,5
0.0095,descent,0.4486,14.0625,24.6973,-15.1140,-5.4960,0.007140,0.022014,0.085001,-0.000001,0.0903,5
0.0106,descent,0.4486,14.0625,24.6973,-15.1140,-4.1220,0.007140,0.022588,0.085001,-0.000001,0.0903,5
0.0118,descent,0.4486,14.0625,24.6973,-15.1140,-4.1220,0.007140,0.022588,0.084993,0.000007,0.0903,5
0.0129,descent,0.4486,14.0625,24.6973,-13.7400,-4.1220,0.007125,0.022588,0.084996,0.000004,0.0903,5
0.0140,descent,0.4486,14.0625,24.6973,-13.7400,-4.1220,0.007125,0.022588,0.084996,0.000004,0.0903,5
0.0151,descent,0.4486,14.0625,24.6973,-13.7400,-2.7480,0.007125,0.037422,0.084979,0.000021,0.0903,5
0.0162,descent,0.4486,14.0625,24.6973,-13.7400,-2.7480,0.007125,0.037422,0.084979,0.000021,0.0903,5
0.0173,descent,0.4486,13.9746,24.6973,-13.7400,-2.7480,0.007151,0.037419,0.084991,0.000009,0.0903,5
0.0185,descent,0.4486,13.9746,24.6973,-13.7400,-2.7480,0.007151,0.037419,0.084991,0.000009,0.0903,5
0.0195,descent,0.4486,13.9746,24.6973,-13.7400,-2.7480,0.007151,0.037419,0.084981,0.000019,0.0903,5
0.0206,descent,0.4486,13.9746,24.6973,-13.7400,-2.7480,0.007151,0.037419,0.084981,0.000019,0.0903,5
0.0217,descent,0.4486,13.9746,24.6973,-12.3660,-1.3740,0.007137,0.127407,0.084997,0.000003,0.0903,5
0.0229,descent,0.4486,13.9746,24.6973,-12.3660,-1.3740,0.007137,0.127407,0.084982,0.000018,0.0903,5
0.0240,descent,0.4486,13.9746,24.6973,-12.3660,-1.3740,0.007137,0.127407,0.084982,0.000018,0.0903,5
0.0251,descent,0.4486,13.8867,24.6973,-12.3660,-1.3740,0.007162,0.127404,0.084976,0.000024,0.0903,5
0.0262,descent,0.4486,13.8867,24.6973,-12.3660,0.0000,0.007162,0.221783,0.084976,0.000024,0.0903,5
0.0273,descent,0.4486,13.8867,24.6973,-12.3660,0.0000,0.007162,0.221783,0.084979,0.000021,0.0903,5
0.0284,descent,0.4486,13.8867,24.6973,-12.3660,0.0000,0.007162,0.221783,0.084979,0.000021,0.0903,5
0.0295,descent,0.4486,13.8867,24.6973,-12.3660,0.0000,0.007162,0.221783,0.084993,0.000007,0.0903,5
0.0306,descent,0.4486,13.8867,24.6973,-10.9920,0.0000,0.007148,0.221783,0.084979,0.000021,0.0903,5
0.0317,descent,0.4486,13.8867,24.6973,-10.9920,0.0000,0.007148,0.221783,0.084979,0.000021,0.0903,5
0.0329,descent,0.4486,13.8867,24.6973,-10.9920,0.0000,0.007148,0.221783,0.084968,0.000032,0.0903,5
0.0340,descent,0.4486,13.8867,24.6973,-10.9920,0.0000,0.007148,0.221783,0.084968,0.000032,0.0903,5
0.0351,descent,0.4486,13.8867,24.6973,-9.6180,0.0000,0.007134,0.221783,0.084973,0.000027,0.0903,5
0.0362,descent,0.4486,13.8867,24.7852,-9.6180,1.3740,0.007136,0.127196,0.084973,0.000027,0.0903,5
0.0373,descent,0.4486,13.8867,24.7852,-9.6180,1.3740,0.007136,0.127196,0.084965,0.000035,0.0903,5
0.0384,descent,0.4486,13.8867,24.8730,-9.6180,1.3740,0.007139,0.127097,0.084965,0.000035,0.0903,5
0.0396,descent,0.4486,13.7988,24.9609,-8.2440,4.1220,0.007153,0.021956,0.084980,0.000020,0.0903,5
0.0406,descent,0.4486,13.7988,24.9609,-8.2440,4.1220,0.007153,0.021956,0.084980,0.000020,0.0903,5
0.0418,descent,0.4486,13.7988,25.1367,-8.2440,5.4960,0.007159,0.021075,0.084981,0.000019,0.0903,5
0.0429,descent,0.4486,13.7988,25.2246,-8.2440,6.8700,0.007161,0.020915,0.084961,0.000039,0.0903,5
0.0440,descent,0.4486,13.7988,25.3125,-8.2440,9.6180,0.007164,0.020707,0.084961,0.000039,0.0903,5
0.0451,descent,0.4486,13.7988,25.4004,-8.2440,10.9920,0.007167,0.020553,0.084976,0.000024,0.0903,5
0.0462,descent,0.4486,13.7988,25.4883,-8.2440,13.7400,0.007170,0.020346,0.084976,0.000024,0.0903,5
0.0473,descent,0.4486,13.7988,25.6641,-8.2440,16.4880,0.007175,0.020039,0.084959,0.000041,0.0903,5
0.0484,descent,0.4486,13.7988,25.7520,-8.2440,17.8620,0.007178,0.019886,0.084959,0.000041,0.0903,5
0.0495,descent,0.4486,13.7988,26.0156,-6.8700,21.9840,0.007172,0.019426,0.084964,0.000036,0.0903,5
0.0506,descent,0.4486,13.7988,26.1914,-6.8700,27.4800,0.007177,0.019010,0.084964,0.000036,0.0903,5
0.0517,descent,0.4486,13.7988,26.2793,-6.8700,31.6020,0.007180,0.018748,0.084940,0.000060,0.0903,5
0.0529,descent,0.4486,13.7988,26.3672,-5.4960,34.3500,0.007176,0.018541,0.084952,0.000048,0.0903,5
0.0540,descent,0.4486,13.7988,26.5430,-5.4960,37.0980,0.007181,0.018234,0.084952,0.000048,0.0903,5
0.0551,descent,0.4486,13.7988,26.6309,-5.4960,41.2200,0.007184,0.017972,0.084945,0.000055,0.0903,5
0.0562,descent,0.4486,13.7988,26.8066,-5.4960,45.3420,0.007190,0.017611,0.084945,0.000055,0.0903,5
0.0573,descent,0.4486,13.7988,26.8945,-5.4960,48.0900,0.007193,0.017404,0.084953,0.000047,0.0903,5
0.0584,descent,0.4486,13.7988,27.0703,-4.1220,52.2120,0.007813,0.017043,0.084953,0.000047,0.0903,5
0.0595,descent,0.4486,13.7988,27.2461,-4.1220,56.3340,0.007819,0.016683,0.084944,0.000056,0.0903,5
0.0606,descent,0.4486,13.7988,27.4219,-4.1220,63.2040,0.007824,0.016213,0.084944,0.000056,0.0903,5
0.0618,descent,0.4486,13.7988,27.5098,-2.7480,67.3260,0.022701,0.015951,0.084929,0.000071,0.0903,5
0.0629,descent,0.4486,13.7988,27.5977,-2.7480,70.0740,0.022704,0.015744,0.084935,0.000065,0.0903,5
0.0640,descent,0.4486,13.7988,27.7734,-2.7480,74.1960,0.022710,0.015383,0.084935,0.000065,0.0903,5
0.0651,descent,0.4486,13.7988,27.8613,-2.7480,78.3180,0.022713,0.015121,0.084947,0.000053,0.0903,5
0.0662,descent,0.4486,13.7988,27.9492,-2.7480,82.4400,0.022716,0.014860,0.084947,0.000053,0.0903,5
0.0673,descent,0.4486,13.7109,28.0371,-2.7480,85.1880,0.022744,0.014649,0.084953,0.000047,0.0903,5
0.0684,descent,0.4486,13.7109,28.2129,-2.7480,87.9360,0.022750,0.014343,0.084953,0.000047,0.0903,5
0.0695,descent,0.4668,13.7109,28.3887,-4.1220,92.0580,0.007882,0.013983,0.084957,0.000043,0.0903,5
0.0706,descent,0.4668,13.7109,28.4766,-4.1220,97.5540,0.007885,0.013667,0.084957,0.000043,0.0903,5
0.0718,descent,0.4668,13.7109,28.6523,-4.1220,100.3020,0.007891,0.013361,0.084940,0.000060,0.0903,5
0.0729,descent,0.4668,13.7109,28.7402,-2.7480,103.0500,0.022767,0.013154,0.084937,0.000063,0.0903,5
0.0740,descent,0.4668,13.7109,28.8281,-2.7480,104.4240,0.022770,0.013001,0.084937,0.000063,0.0903,5
0.0751,descent,0.4668,13.7109,28.9160,-2.7480,105.7980,0.022773,0.012848,0.084916,0.000084,0.0903,5
0.0762,descent,0.4668,13.7109,29.0039,-2.7480,108.5460,0.022776,0.012640,0.084916,0.000084,0.0903,5
0.0773,descent,0.4668,13.7109,29.0918,-2.7480,108.5460,0.022779,0.012542,0.084934,0.000066,0.0903,5
0.0784,descent,0.4668,13.7109,29.1797,-2.7480,109.9200,0.022782,0.012389,0.084934,0.000066,0.0903,5
0.0795,descent,0.4668,13.7109,29.2676,-2.7480,111.2940,0.022785,0.012236,0.084929,0.000071,0.0903,5
0.0806,descent,0.4668,13.7109,29.3555,-2.7480,109.9200,0.022788,0.012192,0.084929,0.000071,0.0903,5
0.0818,descent,0.4668,13.7109,29.4434,-2.7480,109.9200,0.022791,0.012094,0.084944,0.000056,0.0903,5
0.0829,descent,0.4668,13.7109,29.5313,-2.7480,108.5460,0.022794,0.012050,0.084914,0.000086,0.0903,5
0.0840,descent,0.4668,13.7109,29.6191,-2.7480,108.5460,0.022797,0.011952,0.084914,0.000086,0.0903,5
0.0851,descent,0.4668,13.7109,29.7070,-2.7480,108.5460,0.022800,0.011853,0.084907,0.000093,0.0903,5
0.0862,descent,0.4668,13.7109,29.7070,-2.7480,107.1720,0.022800,0.011908,0.084907,0.000093,0.0903,5
0.0873,descent,0.4668,13.7109,29.7949,-2.7480,105.7980,0.022803,0.011864,0.084910,0.000090,0.0903,5
0.0885,descent,0.4668,13.7109,29.8828,-2.7480,103.0500,0.022806,0.011874,0.084910,0.000090,0.0903,5
0.0895,descent,0.4668,13.7109,29.9707,-2.7480,101.6760,0.022809,0.011830,0.084912,0.000088,0.0903,5
0.0906,descent,0.4668,13.7109,29.9707,-2.7480,98.9280,0.022809,0.011939,0.084914,0.000086,0.0903,5
0.0918,descent,0.4668,13.7109,30.0586,-2.7480,97.5540,0.022812,0.011895,0.084914,0.000086,0.0903,5
0.0929,descent,0.4668,13.7109,30.1465,-2.7480,96.1800,0.022815,0.011851,0.084915,0.000085,0.0903,5
0.0940,descent,0.4668,13.7109,30.1465,-2.7480,94.8060,0.022815,0.011906,0.084915,0.000085,0.0903,5
0.0951,descent,0.4668,13.7109,30.2344,-2.7480,92.0580,0.022818,0.011916,0.084914,0.000086,0.0903,5
0.0962,descent,0.4668,13.7109,30.2344,-2.7480,90.6840,0.022818,0.011971,0.084914,0.000086,0.0903,5
0.0973,descent,0.4668,13.7109,30.3223,-2.7480,87.9360,0.022821,0.011981,0.084919,0.000081,0.0903,5
0.0985,descent,0.4668,13.7109,30.3223,-1.3740,83.8140,0.112849,0.012145,0.084919,0.000081,0.0903,5
0.0996,descent,0.4668,13.7109,30.4102,-1.3740,82.4400,0.112852,0.012101,0.084903,0.000097,0.0903,5
0.1006,descent,0.4668,13.7109,30.4102,-1.3740,79.6920,0.112852,0.012210,0.084903,0.000097,0.0903,5
0.1017,descent,0.4668,13.7109,30.4102,-1.3740,76.9440,0.112852,0.012319,0.084922,0.000078,0.0903,5
0.1029,descent,0.4668,13.7109,30.4102,0.0000,75.5700,0.207272,0.012373,0.084902,0.000098,0.0903,5
0.1040,descent,0.4668,13.7109,30.4980,0.0000,72.8220,0.207275,0.012384,0.084902,0.000098,0.0903,5
0.1051,descent,0.4668,13.7109,30.4980,0.0000,70.0740,0.207275,0.012492,0.084908,0.000092,0.0903,5
0.1062,descent,0.4668,13.7109,30.4980,0.0000,67.3260,0.207275,0.012601,0.084908,0.000092,0.0903,5
0.1073,descent,0.4668,13.7109,30.4980,0.0000,64.5780,0.207275,0.012710,0.084890,0.000110,0.0903,5
0.1085,descent,0.4668,13.7109,30.4980,0.0000,60.4560,0.207275,0.012873,0.084890,0.000110,0.0903,5
0.1096,descent,0.4668,13.7109,30.4980,0.0000,57.7080,0.207275,0.012982,0.084904,0.000096,0.0903,5
0.1106,descent,0.4668,13.7109,30.4980,0.0000,54.9600,0.207275,0.013091,0.084895,0.000105,0.0903,5
0.1118,descent,0.4668,13.7109,30.4980,0.0000,52.2120,0.207275,0.013200,0.084895,0.000105,0.0903,5
0.1129,descent,0.4668,13.7988,30.4980,1.3740,49.4640,0.112801,0.013312,0.084889,0.000111,0.0903,5
0.1140,descent,0.4668,13.7988,30.4980,1.3740,48.0900,0.112801,0.013366,0.084889,0.000111,0.0903,5
0.1151,descent,0.4668,13.7988,30.4980,1.3740,45.3420,0.112801,0.013475,0.084885,0.000115,0.0903,5
0.1162,descent,0.4668,13.8867,30.4980,2.7480,42.5940,0.022719,0.013587,0.084885,0.000115,0.0903,5
0.1173,descent,0.4668,13.8867,30.4980,2.7480,39.8460,0.022719,0.013696,0.084892,0.000108,0.0903,5
0.1185,descent,0.4668,14.0625,30.4980,5.4960,35.7240,0.007123,0.013865,0.084892,0.000108,0.0903,5
0.1196,descent,0.4668,14.1504,30.4980,6.8700,32.9760,0.007076,0.013977,0.084879,0.000121,0.0903,5
0.1206,descent,0.4668,14.2383,30.4980,8.2440,31.6020,0.007036,0.014035,0.084886,0.000114,0.0903,5
0.1218,descent,0.4668,14.3262,30.4102,9.6180,28.8540,0.006993,0.014245,0.084886,0.000114,0.0903,5
0.1229,descent,0.4668,14.5020,30.4102,12.3660,27.4800,0.006914,0.014305,0.084877,0.000123,0.0903,5
0.1240,descent,0.4668,14.5898,30.4102,15.1140,24.7320,0.006859,0.014417,0.084877,0.000123,0.0903,5
0.1251,descent,0.4668,14.7656,30.4102,16.4880,21.9840,0.006794,0.014532,0.084868,0.000132,0.0903,5
0.1262,descent,0.4668,14.8535,30.4102,19.2360,20.6100,0.006740,0.014590,0.084868,0.000132,0.0903,5
0.1273,descent,0.4668,15.0293,30.4102,21.9840,17.8620,0.006661,0.014705,0.084868,0.000132,0.0903,5
0.1285,descent,0.4668,15.2051,30.3223,27.4800,13.7400,0.006550,0.014973,0.084868,0.000132,0.0903,5
0.1296,descent,0.4668,15.3809,30.3223,31.6020,12.3660,0.006456,0.015033,0.084873,0.000127,0.0903,5
0.1306,descent,0.4668,15.4687,30.3223,34.3500,10.9920,0.006402,0.015091,0.084852,0.000148,0.0903,5
0.1318,descent,0.4668,15.5566,30.3223,37.0980,8.2440,0.006348,0.015203,0.084852,0.000148,0.0903,5
0.1329,descent,0.4668,15.7324,30.3223,41.2200,6.8700,0.006254,0.015263,0.084873,0.000127,0.0903,5
0.1340,descent,0.4668,15.8203,30.2344,43.9680,5.4960,0.006197,0.015426,0.084873,0.000127,0.0903,5
0.1351,descent,0.4668,15.9082,30.2344,48.0900,4.1220,0.006129,0.016113,0.084869,0.000131,0.0903,5
0.1362,descent,0.4668,16.0840,30.2344,50.8380,2.7480,0.006049,0.031062,0.084869,0.000131,0.0903,5
0.1373,descent,0.4668,16.1719,30.2344,54.9600,1.3740,0.005981,0.121161,0.084861,0.000139,0.0903,5
0.1384,descent,0.4668,16.3477,30.1465,59.0820,-1.3740,0.005884,0.121374,0.084861,0.000139,0.0903,5
0.1395,descent,0.4668,16.5234,30.1465,65.9520,-2.7480,0.005762,0.031393,0.084847,0.000153,0.0903,5
0.1406,descent,0.4668,16.6113,30.1465,68.7000,-4.1220,0.005708,0.016562,0.084858,0.000142,0.0903,5
0.1417,descent,0.4668,16.7871,30.0586,72.8220,-5.4960,0.005611,0.016092,0.084858,0.000142,0.0903,5
0.1429,descent,0.4668,16.8750,30.0586,75.5700,-6.8700,0.005557,0.016143,0.084829,0.000171,0.0903,5
0.1440,descent,0.4668,16.9629,30.0586,79.6920,-8.2440,0.005489,0.016200,0.084829,0.000171,0.0903,5
0.1451,descent,0.4668,17.0508,30.0586,82.4400,-8.2440,0.005435,0.016203,0.084856,0.000144,0.0903,5
0.1462,descent,0.4668,17.2266,30.0586,85.1880,-9.6180,0.005356,0.016264,0.084856,0.000144,0.0903,5
0.1473,descent,0.4668,17.3145,29.9707,89.3100,-9.6180,0.005284,0.016365,0.084858,0.000142,0.0903,5
0.1485,descent,0.4668,17.5781,29.9707,94.8060,-10.9920,0.005151,0.016429,0.084858,0.000142,0.0903,5
0.1496,descent,0.4668,17.6660,29.8828,97.5540,-12.3660,0.005094,0.016585,0.084854,0.000146,0.0903,5
0.1506,descent,0.4668,17.7539,29.8828,100.3020,-13.7400,0.005040,0.016642,0.084839,0.000161,0.0903,5
0.1518,descent,0.4668,17.8418,29.8828,101.6760,-13.7400,0.005000,0.016646,0.084839,0.000161,0.0903,5
0.1529,descent,0.4668,17.9297,29.8828,103.0500,-15.1140,0.004961,0.016703,0.084834,0.000166,0.0903,5
0.1540,descent,0.4668,18.0176,29.8828,104.4240,-15.1140,0.004921,0.016706,0.084834,0.000166,0.0903,5
0.1551,descent,0.4668,18.1934,29.8828,105.7980,-15.1140,0.004856,0.016713,0.084837,0.000163,0.0903,5
0.1562,descent,0.4668,18.2813,29.8828,107.1720,-15.1140,0.004817,0.016716,0.084837,0.000163,0.0903,5
0.1573,descent,0.4668,18.3691,29.7949,108.5460,-15.1140,0.004774,0.016817,0.084812,0.000188,0.0903,5
0.1585,descent,0.4668,18.5449,29.7949,108.5460,-16.4880,0.004723,0.016878,0.084812,0.000188,0.0903,5
0.1595,descent,0.3961,18.6328,29.7949,109.9200,-16.4880,0.004684,0.016881,0.084814,0.000186,0.0903,5
0.1606,descent,0.3961,18.7207,29.7070,109.9200,-16.4880,0.004655,0.016982,0.084812,0.000188,0.0903,5
0.1617,descent,0.3961,18.8086,29.7070,109.9200,-17.8620,0.004630,0.017040,0.084812,0.000188,0.0903,5
0.1629,descent,0.3961,18.8965,29.7070,108.5460,-17.8620,0.004619,0.017043,0.084811,0.000189,0.0903,5
0.1640,descent,0.3961,18.9844,29.7070,108.5460,-17.8620,0.004594,0.017046,0.084811,0.000189,0.0903,5
0.1651,descent,0.3961,19.0723,29.7070,108.5460,-17.8620,0.004569,0.017049,0.084802,0.000198,0.0903,5
0.1662,descent,0.3961,19.1602,29.6191,108.5460,-17.8620,0.004540,0.017151,0.084802,0.000198,0.0903,5
0.1673,descent,0.3961,19.2480,29.6191,107.1720,-17.8620,0.004529,0.017154,0.084802,0.000198,0.0903,5
0.1685,descent,0.3961,19.4238,29.6191,105.7980,-17.8620,0.004493,0.017160,0.084802,0.000198,0.0903,5
0.1696,descent,0.3961,19.5117,29.5313,105.7980,-17.8620,0.004465,0.017261,0.084795,0.000205,0.0903,5
0.1706,descent,0.3961,19.5996,29.5313,104.4240,-17.8620,0.004454,0.017265,0.084795,0.000205,0.0903,5
0.1718,descent,0.3961,19.6875,29.5313,103.0500,-17.8620,0.004443,0.017268,0.084793,0.000207,0.0903,5
0.1729,descent,0.3961,19.6875,29.5313,103.0500,-17.8620,0.004443,0.017268,0.084791,0.000209,0.0903,5
0.1740,descent,0.3961,19.7754,29.5313,101.6760,-17.8620,0.004432,0.017271,0.084791,0.000209,0.0903,5
0.1751,descent,0.3961,19.8633,29.4434,100.3020,-17.8620,0.004418,0.017372,0.084788,0.000212,0.0903,5
0.1762,descent,0.3961,19.9512,29.4434,98.9280,-17.8620,0.004407,0.017375,0.084788,0.000212,0.0903,5
0.1773,descent,0.3961,20.0391,29.4434,98.9280,-17.8620,0.004382,0.017379,0.084776,0.000224,0.0903,5
0.1785,descent,0.3961,20.1270,29.3555,96.1800,-17.8620,0.004382,0.017480,0.084776,0.000224,0.0903,5
0.1795,descent,0.3961,20.2148,29.3555,94.8060,-17.8620,0.004371,0.017483,0.084773,0.000227,0.0903,5
0.1806,descent,0.3961,20.3906,29.3555,93.4320,-17.8620,0.004335,0.017490,0.084773,0.000227,0.0903,5
0.1818,descent,0.3961,20.4785,29.3555,92.0580,-17.8620,0.004324,0.017493,0.084758,0.000242,0.0903,5
0.1829,descent,0.3961,20.4785,29.3555,90.6840,-17.8620,0.004339,0.017493,0.084772,0.000228,0.0903,5
0.1840,descent,0.3961,20.5664,29.2676,90.6840,-17.8620,0.004310,0.017594,0.084772,0.000228,0.0903,5
0.1851,descent,0.3961,20.6543,29.2676,89.3100,-17.8620,0.004299,0.017597,0.084754,0.000246,0.0903,5
0.1862,descent,0.3961,20.6543,29.2676,87.9360,-17.8620,0.004314,0.017597,0.084754,0.000246,0.0903,5
0.1873,descent,0.3961,20.7422,29.2676,86.5620,-17.8620,0.004303,0.017600,0.084763,0.000237,0.0903,5
0.1885,descent,0.3961,20.8301,29.1797,83.8140,-17.8620,0.004303,0.017702,0.084763,0.000237,0.0903,5
0.1896,descent,0.3961,20.9180,29.1797,82.4400,-17.8620,0.004292,0.017705,0.084751,0.000249,0.0903,5
0.1906,descent,0.3961,20.9180,29.1797,81.0660,-17.8620,0.004306,0.017705,0.084751,0.000249,0.0903,5
0.1917,descent,0.3961,21.0059,29.0918,79.6920,-19.2360,0.004292,0.017860,0.084749,0.000251,0.0903,5
0.1929,descent,0.3961,21.0059,29.0918,78.3180,-19.2360,0.004307,0.017860,0.084740,0.000260,0.0903,5
0.1940,descent,0.3961,21.0938,29.0918,76.9440,-19.2360,0.004296,0.017864,0.084740,0.000260,0.0903,5
0.1951,descent,0.3961,21.0938,29.0039,75.5700,-19.2360,0.004307,0.017962,0.084729,0.000271,0.0903,5
0.1962,descent,0.3961,21.1816,29.0039,74.1960,-19.2360,0.004296,0.017965,0.084729,0.000271,0.0903,5
0.1973,descent,0.3961,21.1816,29.0039,72.8220,-19.2360,0.004310,0.017965,0.084730,0.000270,0.0903,5
0.1985,descent,0.3961,21.2695,28.9160,70.0740,-19.2360,0.004311,0.018066,0.084730,0.000270,0.0903,5
0.1996,descent,0.3961,21.3574,28.9160,68.7000,-20.6100,0.004300,0.018124,0.084723,0.000277,0.0903,5
0.2006,descent,0.3961,21.3574,28.9160,67.3260,-20.6100,0.004314,0.018124,0.084723,0.000277,0.0903,5
0.2018,descent,0.3961,21.3574,28.9160,65.9520,-19.2360,0.004328,0.018069,0.084705,0.000295,0.0903,5
0.2029,descent,0.3961,21.4453,28.8281,64.5780,-20.6100,0.004314,0.018225,0.084715,0.000285,0.0903,5
0.2040,descent,0.3961,21.4453,28.8281,61.8300,-20.6100,0.004343,0.018225,0.084715,0.000285,0.0903,5
0.2051,descent,0.3961,21.4453,28.8281,60.4560,-20.6100,0.004357,0.018225,0.084711,0.000289,0.0903,5
0.2062,descent,0.3961,21.4453,28.8281,59.0820,-20.6100,0.004372,0.018225,0.084711,0.000289,0.0903,5
0.2073,descent,0.3961,21.4453,28.7402,57.7080,-20.6100,0.004383,0.018323,0.084694,0.000306,0.0903,5
0.2085,descent,0.3961,21.5332,28.7402,54.9600,-20.6100,0.004386,0.018326,0.084694,0.000306,0.0903,5
0.2096,descent,0.3961,21.5332,28.6523,52.2120,-20.6100,0.004411,0.018424,0.084676,0.000324,0.0903,5
0.2106,descent,0.3961,21.5332,28.6523,50.8380,-20.6100,0.004426,0.018424,0.084676,0.000324,0.0903,5
0.2118,descent,0.3961,21.6211,28.6523,49.4640,-20.6100,0.004415,0.018427,0.084699,0.000301,0.0903,5
0.2129,descent,0.3961,21.6211,28.6523,48.0900,-20.6100,0.004429,0.018427,0.084691,0.000309,0.0903,5
0.2140,descent,0.3961,21.6211,28.5645,46.7160,-21.9840,0.004440,0.018580,0.084691,0.000309,0.0903,5
0.2151,descent,0.3961,21.6211,28.5645,45.3420,-21.9840,0.004455,0.018580,0.084687,0.000313,0.0903,5
0.2162,descent,0.3961,21.6211,28.5645,43.9680,-21.9840,0.004469,0.018580,0.084687,0.000313,0.0903,5
0.2173,descent,0.3961,21.6211,28.5645,41.2200,-21.9840,0.004498,0.018580,0.084680,0.000320,0.0903,5
0.2185,descent,0.3961,21.6211,28.4766,38.4720,-21.9840,0.004523,0.018678,0.084680,0.000320,0.0903,5
0.2196,descent,0.3961,21.6211,28.4766,37.0980,-21.9840,0.004537,0.018678,0.084679,0.000321,0.0903,5
0.2206,descent,0.3961,21.6211,28.3887,34.3500,-21.9840,0.004563,0.018776,0.084664,0.000336,0.0903,5
0.2217,descent,0.3961,21.6211,28.3887,32.9760,-23.3580,0.004577,0.018830,0.084664,0.000336,0.0903,5
0.2229,descent,0.3961,21.6211,28.3887,31.6020,-23.3580,0.004591,0.018830,0.084658,0.000342,0.0903,5
0.2240,descent,0.3961,21.6211,28.3887,30.2280,-21.9840,0.004606,0.018776,0.084658,0.000342,0.0903,5
0.2251,descent,0.3961,21.6211,28.3008,28.8540,-23.3580,0.004617,0.018928,0.084667,0.000333,0.0903,5
0.2262,descent,0.3961,21.6211,28.3008,26.1060,-23.3580,0.004645,0.018928,0.084667,0.000333,0.0903,5
0.2273,descent,0.3961,21.6211,28.3008,24.7320,-23.3580,0.004660,0.018928,0.084658,0.000342,0.0903,5
0.2285,descent,0.3961,21.5332,28.2129,21.9840,-23.3580,0.004710,0.019023,0.084658,0.000342,0.0903,5
0.2296,descent,0.3961,21.5332,28.2129,20.6100,-23.3580,0.004725,0.019023,0.084630,0.000370,0.0903,5
0.2306,descent,0.3961,21.5332,28.1250,17.8620,-23.3580,0.004750,0.019121,0.084652,0.000348,0.0903,5
0.2317,descent,0.3961,21.5332,28.1250,16.4880,-23.3580,0.004764,0.019121,0.084652,0.000348,0.0903,5
0.2329,descent,0.3961,21.5332,28.1250,15.1140,-23.3580,0.004779,0.019121,0.084637,0.000363,0.0903,5
0.2340,descent,0.3961,21.5332,28.0371,13.7400,-23.3580,0.004790,0.019219,0.084637,0.000363,0.0903,5
0.2351,descent,0.3961,21.5332,28.0371,12.3660,-23.3580,0.004804,0.019219,0.084615,0.000385,0.0903,5
0.2362,descent,0.3961,21.5332,28.0371,10.9920,-23.3580,0.004818,0.019219,0.084615,0.000385,0.0903,5
0.2373,descent,0.3961,21.5332,28.0371,9.6180,-23.3580,0.004833,0.019219,0.084629,0.000371,0.0903,5
0.2385,descent,0.3961,21.5332,27.9492,8.2440,-24.7320,0.004844,0.019372,0.084629,0.000371,0.0903,5
0.2397,descent,0.3961,21.4453,27.9492,6.8700,-24.7320,0.004883,0.019368,0.084632,0.000368,0.0903,5
0.2407,descent,0.3961,21.4453,27.8613,5.4960,-24.7320,0.004902,0.019467,0.084613,0.000387,0.0903,5
0.2419,descent,0.3961,21.4453,27.8613,4.1220,-24.7320,0.005545,0.019467,0.084613,0.000387,0.0903,5
0.2429,descent,0.3961,21.4453,27.8613,2.7480,-24.7320,0.020447,0.019467,0.084609,0.000391,0.0903,5
0.2440,descent,0.3961,21.4453,27.8613,2.7480,-24.7320,0.020447,0.019467,0.084609,0.000391,0.0903,5
0.2452,descent,0.3961,21.4453,27.8613,2.7480,-24.7320,0.020447,0.019467,0.084609,0.000391,0.0903,5
0.2464,descent,0.3961,21.4453,27.8613,2.7480,-24.7320,0.020447,0.019467,0.084621,0.000379,0.0903,5
0.2473,descent,0.3961,21.4453,27.8613,2.7480,-24.7320,0.020447,0.019467,0.084596,0.000404,0.0903,5
0.2485,descent,0.3961,21.3574,27.6855,-1.3740,-24.7320,0.110551,0.019660,0.084596,0.000404,0.0903,5
0.2495,descent,0.3285,21.3574,27.6855,-2.7480,-24.7320,0.020524,0.019660,0.084603,0.000397,0.0903,5
0.2506,descent,0.3285,21.3574,27.5977,-4.1220,-24.7320,0.005646,0.019758,0.084595,0.000405,0.0903,5
0.2518,descent,0.3285,21.3574,27.5977,-4.1220,-26.1060,0.005646,0.019812,0.084595,0.000405,0.0903,5
