time_s,phase,ramp_duration_s,k_tip_Npm,q_motor_0_rad,q_motor_1_rad,q_motor_2_rad,q_motor_3_rad,q_motor_4_rad,q_motor_5_rad,q_motor_6_rad,q_motor_7_rad,q_motor_8_rad,q_motor_9_rad,q_motor_10_rad,q_motor_11_rad,q_motor_12_rad,q_dot_motor_0_rads,q_dot_motor_1_rads,q_dot_motor_2_rads,q_dot_motor_3_rads,q_dot_motor_4_rads,q_dot_motor_5_rads,q_dot_motor_6_rads,q_dot_motor_7_rads,q_dot_motor_8_rads,q_dot_motor_9_rads,q_dot_motor_10_rads,q_dot_motor_11_rads,q_dot_motor_12_rads,joint_thumb_CMC1_rad,joint_thumb_CMC2_rad,joint_thumb_MCP_rad,joint_thumb_IP_rad,joint_spread_index_rad,joint_spread_middle_rad,joint_spread_ring_rad,joint_spread_pinky_rad,joint_index_MCP_rad,joint_index_PIP_rad,joint_index_DIP_rad,joint_middle_MCP_rad,joint_middle_PIP_rad,joint_middle_DIP_rad,joint_ring_MCP_rad,joint_ring_PIP_rad,joint_ring_DIP_rad,joint_pinky_MCP_rad,joint_pinky_PIP_rad,joint_pinky_DIP_rad,tip_thumb_x_m,tip_thumb_y_m,tip_thumb_z_m,ref_thumb_x_m,ref_thumb_y_m,ref_thumb_z_m,disp_thumb_x_m,disp_thumb_y_m,disp_thumb_z_m,force_1st_thumb_x_N,force_1st_thumb_y_N,force_1st_thumb_z_N,force_1st_thumb_mag_N,stiff_1st_thumb_00_Npm,stiff_1st_thumb_01_Npm,stiff_1st_thumb_02_Npm,stiff_1st_thumb_10_Npm,stiff_1st_thumb_11_Npm,stiff_1st_thumb_12_Npm,stiff_1st_thumb_20_Npm,stiff_1st_thumb_21_Npm,stiff_1st_thumb_22_Npm,stiff_1st_thumb_eig_0_Npm,stiff_1st_thumb_eig_1_Npm,stiff_1st_thumb_eig_2_Npm,force_2nd_thumb_x_N,force_2nd_thumb_y_N,force_2nd_thumb_z_N,force_2nd_thumb_mag_N,stiff_2nd_thumb_00_Npm,stiff_2nd_thumb_01_Npm,stiff_2nd_thumb_02_Npm,stiff_2nd_thumb_10_Npm,stiff_2nd_thumb_11_Npm,stiff_2nd_thumb_12_Npm,stiff_2nd_thumb_20_Npm,stiff_2nd_thumb_21_Npm,stiff_2nd_thumb_22_Npm,stiff_2nd_thumb_eig_0_Npm,stiff_2nd_thumb_eig_1_Npm,stiff_2nd_thumb_eig_2_Npm,tip_index_x_m,tip_index_y_m,tip_index_z_m,ref_index_x_m,ref_index_y_m,ref_index_z_m,disp_index_x_m,disp_index_y_m,disp_index_z_m,force_1st_index_x_N,force_1st_index_y_N,force_1st_index_z_N,force_1st_index_mag_N,stiff_1st_index_00_Npm,stiff_1st_index_01_Npm,stiff_1st_index_02_Npm,stiff_1st_index_10_Npm,stiff_1st_index_11_Npm,stiff_1st_index_12_Npm,stiff_1st_index_20_Npm,stiff_1st_index_21_Npm,stiff_1st_index_22_Npm,stiff_1st_index_eig_0_Npm,stiff_1st_index_eig_1_Npm,stiff_1st_index_eig_2_Npm,force_2nd_index_x_N,force_2nd_index_y_N,force_2nd_index_z_N,force_2nd_index_mag_N,stiff_2nd_index_00_Npm,stiff_2nd_index_01_Npm,stiff_2nd_index_02_Npm,stiff_2nd_index_10_Npm,stiff_2nd_index_11_Npm,stiff_2nd_index_12_Npm,stiff_2nd_index_20_Npm,stiff_2nd_index_21_Npm,stiff_2nd_index_22_Npm,stiff_2nd_index_eig_0_Npm,stiff_2nd_index_eig_1_Npm,stiff_2nd_index_eig_2_Npm,tip_middle_x_m,tip_middle_y_m,tip_middle_z_m,ref_middle_x_m,ref_middle_y_m,ref_middle_z_m,disp_middle_x_m,disp_middle_y_m,disp_middle_z_m,force_1st_middle_x_N,force_1st_middle_y_N,force_1st_middle_z_N,force_1st_middle_mag_N,stiff_1st_middle_00_Npm,stiff_1st_middle_01_Npm,stiff_1st_middle_02_Npm,stiff_1st_middle_10_Npm,stiff_1st_middle_11_Npm,stiff_1st_middle_12_Npm,stiff_1st_middle_20_Npm,stiff_1st_middle_21_Npm,stiff_1st_middle_22_Npm,stiff_1st_middle_eig_0_Npm,stiff_1st_middle_eig_1_Npm,stiff_1st_middle_eig_2_Npm,force_2nd_middle_x_N,force_2nd_middle_y_N,force_2nd_middle_z_N,force_2nd_middle_mag_N,stiff_2nd_middle_00_Npm,stiff_2nd_middle_01_Npm,stiff_2nd_middle_02_Npm,stiff_2nd_middle_10_Npm,stiff_2nd_middle_11_Npm,stiff_2nd_middle_12_Npm,stiff_2nd_middle_20_Npm,stiff_2nd_middle_21_Npm,stiff_2nd_middle_22_Npm,stiff_2nd_middle_eig_0_Npm,stiff_2nd_middle_eig_1_Npm,stiff_2nd_middle_eig_2_Npm,tip_ring_x_m,tip_ring_y_m,tip_ring_z_m,ref_ring_x_m,ref_ring_y_m,ref_ring_z_m,disp_ring_x_m,disp_ring_y_m,disp_ring_z_m,force_1st_ring_x_N,force_1st_ring_y_N,force_1st_ring_z_N,force_1st_ring_mag_N,stiff_1st_ring_00_Npm,stiff_1st_ring_01_Npm,stiff_1st_ring_02_Npm,stiff_1st_ring_10_Npm,stiff_1st_ring_11_Npm,stiff_1st_ring_12_Npm,stiff_1st_ring_20_Npm,stiff_1st_ring_21_Npm,stiff_1st_ring_22_Npm,stiff_1st_ring_eig_0_Npm,stiff_1st_ring_eig_1_Npm,stiff_1st_ring_eig_2_Npm,force_2nd_ring_x_N,force_2nd_ring_y_N,force_2nd_ring_z_N,force_2nd_ring_mag_N,stiff_2nd_ring_00_Npm,stiff_2nd_ring_01_Npm,stiff_2nd_ring_02_Npm,stiff_2nd_ring_10_Npm,stiff_2nd_ring_11_Npm,stiff_2nd_ring_12_Npm,stiff_2nd_ring_20_Npm,stiff_2nd_ring_21_Npm,stiff_2nd_ring_22_Npm,stiff_2nd_ring_eig_0_Npm,stiff_2nd_ring_eig_1_Npm,stiff_2nd_ring_eig_2_Npm,tip_pinky_x_m,tip_pinky_y_m,tip_pinky_z_m,ref_pinky_x_m,ref_pinky_y_m,ref_pinky_z_m,disp_pinky_x_m,disp_pinky_y_m,disp_pinky_z_m,force_1st_pinky_x_N,force_1st_pinky_y_N,force_1st_pinky_z_N,force_1st_pinky_mag_N,stiff_1st_pinky_00_Npm,stiff_1st_pinky_01_Npm,stiff_1st_pinky_02_Npm,stiff_1st_pinky_10_Npm,stiff_1st_pinky_11_Npm,stiff_1st_pinky_12_Npm,stiff_1st_pinky_20_Npm,stiff_1st_pinky_21_Npm,stiff_1st_pinky_22_Npm,stiff_1st_pinky_eig_0_Npm,stiff_1st_pinky_eig_1_Npm,stiff_1st_pinky_eig_2_Npm,force_2nd_pinky_x_N,force_2nd_pinky_y_N,force_2nd_pinky_z_N,force_2nd_pinky_mag_N,stiff_2nd_pinky_00_Npm,stiff_2nd_pinky_01_Npm,stiff_2nd_pinky_02_Npm,stiff_2nd_pinky_10_Npm,stiff_2nd_pinky_11_Npm,stiff_2nd_pinky_12_Npm,stiff_2nd_pinky_20_Npm,stiff_2nd_pinky_21_Npm,stiff_2nd_pinky_22_Npm,stiff_2nd_pinky_eig_0_Npm,stiff_2nd_pinky_eig_1_Npm,stiff_2nd_pinky_eig_2_Npm
0.0333,baseline,0.010,20.0000,2.928369,-1.164291,-1.319223,-0.065961,-0.122718,1.185767,-2.196660,0.989418,-2.730486,1.375981,-2.497321,1.161223,-2.172117,0.023981,0.023981,0.041255,0.023981,-0.054331,0.023981,-0.020534,0.023981,-0.177334,0.023981,0.059694,0.127783,-0.150910,1.087804,-0.659282,1.090267,0.057159,0.004091,0.000000,-0.004091,-0.006136,0.720946,1.007642,1.007642,0.601566,1.211396,1.211396,0.836596,1.145560,1.145560,0.706024,1.123121,1.123121,-0.041144,0.091735,-0.014432,0.003613,0.061050,-0.009209,-0.044758,0.030685,-0.005223,0.364952,-0.203520,0.423271,0.594785,11.680942,-6.514017,13.547526,-6.514017,3.632619,-7.554939,13.547526,-7.554939,15.712386,-0.000000,0.000000,31.025947,0.364952,-0.203520,0.423271,0.594785,8.666262,-4.832844,10.051108,-4.832844,2.695093,-5.605120,10.051108,-5.605120,11.657249,-0.000000,0.000000,23.018603,-0.016615,0.111289,0.072265,-0.014889,0.076233,0.042659,-0.001726,0.035057,0.029606,-0.071403,-0.587498,-0.271558,0.651150,0.260757,2.145492,0.991707,2.145492,17.652985,8.159709,0.991707,8.159709,3.771648,-0.000000,0.000000,21.685390,-0.071403,-0.587498,-0.271558,0.651150,0.316112,2.600948,1.202232,2.600948,21.400450,9.891893,1.202232,9.891893,4.572313,-0.000000,0.000000,26.288874,0.001585,0.106323,0.072589,-0.000778,0.079333,0.039848,0.002363,0.026989,0.032741,-0.061989,-0.591933,-0.068110,0.599055,0.201161,1.920876,0.221024,1.920876,18.342378,2.110553,0.221024,2.110553,0.242849,-0.000000,0.000000,18.786388,-0.061989,-0.591933,-0.068110,0.599055,0.356800,3.407075,0.392033,3.407075,32.534040,3.743506,0.392033,3.743506,0.430744,-0.000000,0.000000,33.321584,0.016115,0.101766,0.055543,0.010504,0.074815,0.038517,0.005611,0.026951,0.017025,-0.036285,-0.475982,0.002830,0.477372,0.120496,1.580662,-0.009399,1.580662,20.735118,-0.123303,-0.009399,-0.123303,0.000733,-0.000000,0.000000,20.856347,-0.036285,-0.475982,0.002830,0.477372,0.169004,2.216994,-0.013183,2.216994,29.082510,-0.172941,-0.013183,-0.172941,0.001028,-0.000000,0.000000,29.252543,0.032996,0.087590,0.062203,0.024844,0.065421,0.045409,0.008151,0.022170,0.016794,0.006035,-0.349821,-0.081767,0.359301,0.004390,-0.254487,-0.059483,-0.254487,14.751854,3.448078,-0.059483,3.448078,0.805949,-0.000000,0.000000,15.562193,0.006035,-0.349821,-0.081767,0.359301,0.006257,-0.362721,-0.084782,-0.362721,21.025833,4.914549,-0.084782,4.914549,1.148720,-0.000000,0.000000,22.180811
0.0757,baseline,0.010,20.0000,2.928369,-1.164291,-1.320757,-0.065961,-0.124252,1.185767,-2.199728,0.989418,-2.725884,1.375981,-2.497321,1.156622,-2.165981,0.023981,0.023981,0.013636,0.023981,-0.062542,0.023981,-0.074239,0.023981,-0.070899,0.023981,0.032151,-0.052753,0.059436,1.087804,-0.659282,1.091535,0.057159,0.004142,0.000000,-0.004142,-0.006213,0.720946,1.009050,1.009050,0.601566,1.209354,1.209354,0.836596,1.145560,1.145560,0.703226,1.119949,1.119949,-0.041127,0.091725,-0.014401,0.003613,0.061050,-0.009209,-0.044741,0.030675,-0.005192,0.364074,-0.203874,0.422699,0.593960,11.658481,-6.528509,13.535797,-6.528509,3.655830,-7.579768,13.535797,-7.579768,15.715411,-0.000000,0.000000,31.029722,0.364074,-0.203874,0.422699,0.593960,8.653961,-4.846040,10.047473,-4.846040,2.713682,-5.626378,10.047473,-5.626378,11.665375,-0.000000,0.000000,23.033019,-0.016610,0.111225,0.072209,-0.014889,0.076233,0.042659,-0.001722,0.034992,0.029550,-0.071695,-0.587590,-0.269631,0.650464,0.263494,2.159532,0.990959,2.159532,17.698976,8.121647,0.990959,8.121647,3.726834,-0.000000,0.000000,21.689305,-0.071695,-0.587590,-0.269631,0.650464,0.320129,2.623697,1.203953,2.623697,21.503156,9.867296,1.203953,9.867296,4.527872,0.000000,0.000000,26.351157,0.001592,0.106428,0.072648,-0.000778,0.079333,0.039848,0.002370,0.027094,0.032800,-0.062441,-0.595381,-0.070981,0.602840,0.202785,1.933569,0.230519,1.933569,18.436715,2.198017,0.230519,2.198017,0.262047,-0.000000,0.000000,18.901546,-0.062441,-0.595381,-0.070981,0.602840,0.358529,3.418600,0.407564,3.418600,32.596593,3.886151,0.407564,3.886151,0.463305,-0.000000,0.000000,33.418427,0.016115,0.101766,0.055543,0.010504,0.074815,0.038517,0.005611,0.026951,0.017025,-0.036276,-0.475980,0.002827,0.477368,0.120441,1.580305,-0.009387,1.580305,20.735174,-0.123168,-0.009387,-0.123168,0.000732,-0.000000,0.000000,20.856347,-0.036276,-0.475980,0.002827,0.477368,0.168926,2.216483,-0.013166,2.216483,29.082473,-0.172751,-0.013166,-0.172751,0.001026,-0.000000,0.000000,29.252426,0.033085,0.087744,0.062379,0.024844,0.065421,0.045409,0.008241,0.022323,0.016970,0.004437,-0.352745,-0.085391,0.362961,0.002336,-0.185742,-0.044964,-0.185742,14.767855,3.574957,-0.044964,3.574957,0.865415,0.000000,0.000000,15.635606,0.004437,-0.352745,-0.085391,0.362961,0.003317,-0.263694,-0.063834,-0.263694,20.965551,5.075276,-0.063834,5.075276,1.228607,-0.000000,0.000000,22.197475
0.1182,baseline,0.010,20.0000,2.928369,-1.164291,-1.328427,-0.065961,-0.124252,1.185767,-2.196660,0.989418,-2.716680,1.375981,-2.497321,1.156622,-2.165981,0.023981,0.023981,-0.071972,0.023981,-0.018470,0.023981,0.016660,0.023981,0.141461,0.023981,0.025850,-0.033845,0.069138,1.087804,-0.659282,1.097874,0.057159,0.004142,0.000000,-0.004142,-0.006213,0.720946,1.007642,1.007642,0.601566,1.205271,1.205271,0.836596,1.145560,1.145560,0.703226,1.119949,1.119949,-0.041042,0.091673,-0.014247,0.003613,0.061050,-0.009209,-0.044656,0.030623,-0.005038,0.359676,-0.205605,0.419812,0.589816,11.545845,-6.600052,13.476253,-6.600052,3.772845,-7.703548,13.476253,-7.703548,15.729415,-0.000000,0.000000,31.048105,0.359676,-0.205605,0.419812,0.589816,8.591948,-4.911490,10.028479,-4.911490,2.807598,-5.732667,10.028479,-5.732667,11.705191,-0.000000,0.000000,23.104737,-0.016614,0.111289,0.072265,-0.014889,0.076233,0.042659,-0.001725,0.035056,0.029606,-0.071425,-0.587493,-0.271558,0.651147,0.260918,2.146146,0.992017,2.146146,17.652802,8.159690,0.992017,8.159690,3.771670,0.000000,0.000000,21.685390,-0.071425,-0.587493,-0.271558,0.651147,0.316307,2.601735,1.202605,2.601735,21.400186,9.891851,1.202605,9.891851,4.572330,-0.000000,0.000000,26.288823,0.001606,0.106638,0.072767,-0.000778,0.079333,0.039848,0.002384,0.027304,0.032919,-0.063334,-0.602127,-0.076797,0.610300,0.206001,1.958478,0.249789,1.958478,18.619508,2.374780,0.249789,2.374780,0.302885,-0.000000,0.000000,19.128394,-0.063334,-0.602127,-0.076797,0.610300,0.361874,3.440386,0.438796,3.440386,32.708200,4.171688,0.438796,4.171688,0.532068,-0.000000,0.000000,33.602142,0.016115,0.101766,0.055543,0.010504,0.074815,0.038517,0.005611,0.026951,0.017025,-0.036276,-0.475980,0.002827,0.477368,0.120441,1.580305,-0.009387,1.580305,20.735174,-0.123168,-0.009387,-0.123168,0.000732,-0.000000,0.000000,20.856347,-0.036276,-0.475980,0.002827,0.477368,0.168926,2.216483,-0.013166,2.216483,29.082473,-0.172751,-0.013166,-0.172751,0.001026,-0.000000,0.000000,29.252426,0.033085,0.087744,0.062379,0.024844,0.065421,0.045409,0.008241,0.022323,0.016970,0.004437,-0.352745,-0.085391,0.362961,0.002336,-0.185742,-0.044964,-0.185742,14.767856,3.574957,-0.044964,3.574957,0.865415,-0.000000,0.000000,15.635606,0.004437,-0.352745,-0.085391,0.362961,0.003317,-0.263694,-0.063834,-0.263694,20.965552,5.075277,-0.063834,5.075277,1.228607,-0.000000,0.000000,22.197476
0.1611,baseline,0.010,20.0000,2.928369,-1.164291,-1.337631,-0.065961,-0.124252,1.185767,-2.196660,0.989418,-2.709010,1.375981,-2.497321,1.155088,-2.164447,0.023981,0.023981,-0.275842,0.023981,-0.004225,0.023981,0.037268,0.023981,0.212036,0.023981,0.024408,-0.038872,0.050408,1.087804,-0.659282,1.105480,0.057159,0.004142,0.000000,-0.004142,-0.006213,0.720946,1.007642,1.007642,0.601566,1.201868,1.201868,0.836596,1.145560,1.145560,0.702293,1.119156,1.119156,-0.040941,0.091610,-0.014063,0.003613,0.061050,-0.009209,-0.044555,0.030560,-0.004854,0.354390,-0.207598,0.416287,0.584795,11.409977,-6.683859,13.402824,-6.683859,3.915343,-7.851250,13.402824,-7.851250,15.743738,-0.000000,0.000000,31.069058,0.354390,-0.207598,0.416287,0.584795,8.516423,-4.988842,10.003886,-4.988842,2.922417,-5.860184,10.003886,-5.860184,11.751148,-0.000000,0.000000,23.189988,-0.016614,0.111289,0.072265,-0.014889,0.076233,0.042659,-0.001725,0.035056,0.029606,-0.071425,-0.587493,-0.271558,0.651147,0.260918,2.146146,0.992017,2.146146,17.652802,8.159690,0.992017,8.159690,3.771670,-0.000000,0.000000,21.685390,-0.071425,-0.587493,-0.271558,0.651147,0.316307,2.601735,1.202605,2.601735,21.400186,9.891851,1.202605,9.891851,4.572330,-0.000000,-0.000000,26.288823,0.001618,0.106812,0.072868,-0.000778,0.079333,0.039848,0.002396,0.027479,0.033020,-0.064067,-0.607595,-0.081717,0.616404,0.208646,1.978734,0.266124,1.978734,18.765706,2.523835,0.266124,2.523835,0.339435,-0.000000,-0.000000,19.313787,-0.064067,-0.607595,-0.081717,0.616404,0.364546,3.457245,0.464971,3.457245,32.787445,4.409645,0.464971,4.409645,0.593061,-0.000000,0.000000,33.745053,0.016115,0.101766,0.055543,0.010504,0.074815,0.038517,0.005611,0.026951,0.017025,-0.036276,-0.475980,0.002827,0.477368,0.120441,1.580305,-0.009387,1.580305,20.735174,-0.123168,-0.009387,-0.123168,0.000732,-0.000000,0.000000,20.856347,-0.036276,-0.475980,0.002827,0.477368,0.168926,2.216483,-0.013166,2.216483,29.082474,-0.172751,-0.013166,-0.172751,0.001026,-0.000000,0.000000,29.252427,0.033113,0.087784,0.062433,0.024844,0.065421,0.045409,0.008269,0.022364,0.017024,0.003987,-0.353556,-0.086400,0.363981,0.001879,-0.166573,-0.040706,-0.166573,14.769837,3.609388,-0.040706,3.609388,0.882046,0.000000,0.000000,15.653762,0.003987,-0.353556,-0.086400,0.363981,0.002665,-0.236266,-0.057738,-0.236266,20.949420,5.119527,-0.057738,5.119527,1.251088,-0.000000,0.000000,22.203172
0.2031,baseline,0.010,20.0000,2.928369,-1.164291,-1.329961,-0.065961,-0.115049,1.185767,-2.196660,0.989418,-2.699806,1.375981,-2.497321,1.155088,-2.159845,0.023981,0.023981,0.033597,0.023981,0.111867,0.023981,0.005085,0.023981,0.215047,0.023981,0.024069,-0.008566,0.068896,1.087804,-0.659282,1.099142,0.057159,0.003835,0.000000,-0.003835,-0.005752,0.720946,1.007642,1.007642,0.601566,1.197784,1.197784,0.836596,1.145560,1.145560,0.702293,1.116776,1.116776,-0.041025,0.091663,-0.014217,0.003613,0.061050,-0.009209,-0.044639,0.030613,-0.005008,0.358796,-0.205943,0.419229,0.588982,11.523253,-6.614176,13.464164,-6.614176,3.796438,-7.728229,13.464164,-7.728229,15.731990,-0.000000,0.000000,31.051682,0.358796,-0.205943,0.419229,0.588982,8.579444,-4.924473,10.024517,-4.924473,2.826574,-5.753923,10.024517,-5.753923,11.712989,-0.000000,0.000000,23.119008,-0.016620,0.111290,0.072265,-0.014889,0.076233,0.042659,-0.001732,0.035057,0.029606,-0.071294,-0.587525,-0.271560,0.651163,0.259950,2.142226,0.990158,2.142226,17.653900,8.159803,0.990158,8.159803,3.771540,-0.000000,0.000000,21.685390,-0.071294,-0.587525,-0.271560,0.651163,0.315137,2.597014,1.200365,2.597014,21.401768,9.892104,1.200365,9.892104,4.572226,-0.000000,0.000000,26.289131,0.001632,0.107021,0.072990,-0.000778,0.079333,0.039848,0.002410,0.027688,0.033142,-0.064933,-0.613970,-0.087705,0.623593,0.211775,2.002415,0.286041,2.002415,18.933599,2.704631,0.286041,2.704631,0.386352,-0.000000,0.000000,19.531726,-0.064933,-0.613970,-0.087705,0.623593,0.367612,3.475908,0.496527,3.475908,32.866031,4.694854,0.496527,4.694854,0.670652,-0.000000,-0.000000,33.904294,0.016118,0.101767,0.055543,0.010504,0.074815,0.038517,0.005613,0.026952,0.017026,-0.036327,-0.475997,0.002846,0.477390,0.120770,1.582450,-0.009462,1.582450,20.734835,-0.123975,-0.009462,-0.123975,0.000741,-0.000000,0.000000,20.856347,-0.036327,-0.475997,0.002846,0.477390,0.169392,2.219546,-0.013271,2.219546,29.082712,-0.173888,-0.013271,-0.173888,0.001040,-0.000000,0.000000,29.253144,0.033142,0.087882,0.062481,0.024844,0.065421,0.045409,0.008297,0.022462,0.017072,0.003053,-0.354980,-0.088257,0.365800,0.001094,-0.127236,-0.031634,-0.127236,14.792265,3.677734,-0.031634,3.677734,0.914379,-0.000000,0.000000,15.707738,0.003053,-0.354980,-0.088257,0.365800,0.001547,-0.179802,-0.044703,-0.179802,20.903491,5.197141,-0.044703,5.197141,1.292142,-0.000000,0.000000,22.197179
0.2454,baseline,0.010,20.0000,2.928369,-1.164291,-1.325359,-0.065961,-0.111981,1.185767,-2.199728,0.989418,-2.695204,1.375981,-2.497321,1.161223,-2.156777,0.023981,0.023981,0.171512,0.023981,0.172215,0.023981,-0.015904,0.023981,0.170735,0.023981,0.024001,0.055303,0.089740,1.087804,-0.659282,1.095338,0.057159,0.003733,0.000000,-0.003733,-0.005599,0.720946,1.009050,1.009050,0.601566,1.195743,1.195743,0.836596,1.145560,1.145560,0.706024,1.115190,1.115190,-0.041076,0.091694,-0.014309,0.003613,0.061050,-0.009209,-0.044690,0.030644,-0.005100,0.361436,-0.204920,0.420972,0.591478,11.590965,-6.571619,13.500251,-6.571619,3.725849,-7.654109,13.500251,-7.654109,15.724038,-0.000000,0.000000,31.040851,0.361436,-0.204920,0.420972,0.591478,8.616855,-4.885417,10.036240,-4.885417,2.769838,-5.690152,10.036240,-5.690152,11.689429,-0.000000,0.000000,23.076122,-0.016619,0.111226,0.072209,-0.014889,0.076233,0.042659,-0.001731,0.034993,0.029550,-0.071521,-0.587633,-0.269634,0.650485,0.262201,2.154315,0.988501,2.154315,17.700439,8.121798,0.988501,8.121798,3.726664,-0.000000,-0.000000,21.689305,-0.071521,-0.587633,-0.269634,0.650485,0.318563,2.617400,1.200987,2.617400,21.505270,9.867634,1.200987,9.867634,4.527737,-0.000000,0.000000,26.351570,0.001639,0.107125,0.073051,-0.000778,0.079333,0.039848,0.002418,0.027792,0.033203,-0.065361,-0.617082,-0.090732,0.627132,0.213321,2.013992,0.296125,2.013992,19.014400,2.795759,0.296125,2.795759,0.411071,-0.000000,0.000000,19.638792,-0.065361,-0.617082,-0.090732,0.627132,0.369086,3.484595,0.512353,3.484595,32.898581,4.837202,0.512353,4.837202,0.711232,-0.000000,0.000000,33.978899,0.016119,0.101767,0.055543,0.010504,0.074815,0.038517,0.005614,0.026952,0.017026,-0.036344,-0.476003,0.002852,0.477397,0.120880,1.583165,-0.009486,1.583165,20.734722,-0.124244,-0.009486,-0.124244,0.000744,-0.000000,0.000000,20.856347,-0.036344,-0.476003,0.002852,0.477397,0.169548,2.220567,-0.013306,2.220567,29.082789,-0.174267,-0.013306,-0.174267,0.001044,-0.000000,0.000000,29.253381,0.033073,0.087914,0.062362,0.024844,0.065421,0.045409,0.008228,0.022493,0.016953,0.003126,-0.354505,-0.087946,0.365265,0.001153,-0.130756,-0.032438,-0.130756,14.829479,3.678925,-0.032438,3.678925,0.912674,-0.000000,0.000000,15.743307,0.003126,-0.354505,-0.087946,0.365265,0.001623,-0.184053,-0.045660,-0.184053,20.874060,5.178475,-0.045660,5.178475,1.284686,0.000000,0.000000,22.160368
0.2879,baseline,0.010,20.0000,2.928369,-1.164291,-1.322291,-0.065961,-0.113515,1.185767,-2.201262,0.989418,-2.692136,1.375981,-2.497321,1.178097,-2.153709,0.023981,0.023981,0.108491,0.023981,0.013163,0.023981,-0.067434,0.023981,0.118054,0.023981,0.023985,0.331693,0.093756,1.087804,-0.659282,1.092803,0.057159,0.003784,0.000000,-0.003784,-0.005676,0.720946,1.009753,1.009753,0.601566,1.194382,1.194382,0.836596,1.145560,1.145560,0.716283,1.113603,1.113603,-0.041110,0.091714,-0.014370,0.003613,0.061050,-0.009209,-0.044723,0.030664,-0.005161,0.363195,-0.204225,0.422125,0.593134,11.635997,-6.542940,13.524009,-6.542940,3.679106,-7.604572,13.524009,-7.604572,15.718361,-0.000000,0.000000,31.033464,0.363195,-0.204225,0.422125,0.593134,8.641626,-4.859201,10.043783,-4.859201,2.732337,-5.647636,10.043783,-5.647636,11.673448,-0.000000,0.000000,23.047411,-0.016616,0.111194,0.072181,-0.014889,0.076233,0.042659,-0.001728,0.034961,0.029522,-0.071677,-0.587672,-0.268670,0.650138,0.263653,2.161657,0.988259,2.161657,17.723173,8.102619,0.988259,8.102619,3.704327,-0.000000,0.000000,21.691153,-0.071677,-0.587672,-0.268670,0.650138,0.320676,2.629188,1.202003,2.629188,21.556404,9.855082,1.202003,9.855082,4.505512,0.000000,0.000000,26.382593,0.001644,0.107195,0.073092,-0.000778,0.079333,0.039848,0.002422,0.027861,0.033244,-0.065644,-0.619128,-0.092762,0.629471,0.214344,2.021610,0.302892,2.021610,19.067087,2.856764,0.302892,2.856764,0.428020,-0.000000,-0.000000,19.709451,-0.065644,-0.619128,-0.092762,0.629471,0.370047,3.490147,0.522918,3.490147,32.917789,4.931972,0.522918,4.931972,0.738942,-0.000000,0.000000,34.026778,0.016118,0.101767,0.055543,0.010504,0.074815,0.038517,0.005614,0.026952,0.017026,-0.036336,-0.476000,0.002849,0.477393,0.120825,1.582807,-0.009474,1.582807,20.734779,-0.124110,-0.009474,-0.124110,0.000743,-0.000000,0.000000,20.856347,-0.036336,-0.476000,0.002849,0.477393,0.169470,2.220056,-0.013288,2.220056,29.082745,-0.174077,-0.013288,-0.174077,0.001042,-0.000000,0.000000,29.253256,0.032849,0.087883,0.061977,0.024844,0.065421,0.045409,0.008005,0.022463,0.016568,0.004399,-0.351524,-0.084938,0.361667,0.002335,-0.186548,-0.045075,-0.186548,14.905924,3.601692,-0.045075,3.601692,0.870271,-0.000000,0.000000,15.778529,0.004399,-0.351524,-0.084938,0.361667,0.003265,-0.260891,-0.063039,-0.260891,20.846259,5.037045,-0.063039,5.037045,1.217092,-0.000000,0.000000,22.066616
