time_s,phase,ramp_duration_s,k_tip_Npm,q_motor_0_rad,q_motor_1_rad,q_motor_2_rad,q_motor_3_rad,q_motor_4_rad,q_motor_5_rad,q_motor_6_rad,q_motor_7_rad,q_motor_8_rad,q_motor_9_rad,q_motor_10_rad,q_motor_11_rad,q_motor_12_rad,q_dot_motor_0_rads,q_dot_motor_1_rads,q_dot_motor_2_rads,q_dot_motor_3_rads,q_dot_motor_4_rads,q_dot_motor_5_rads,q_dot_motor_6_rads,q_dot_motor_7_rads,q_dot_motor_8_rads,q_dot_motor_9_rads,q_dot_motor_10_rads,q_dot_motor_11_rads,q_dot_motor_12_rads,joint_thumb_CMC1_rad,joint_thumb_CMC2_rad,joint_thumb_MCP_rad,joint_thumb_IP_rad,joint_spread_index_rad,joint_spread_middle_rad,joint_spread_ring_rad,joint_spread_pinky_rad,joint_index_MCP_rad,joint_index_PIP_rad,joint_index_DIP_rad,joint_middle_MCP_rad,joint_middle_PIP_rad,joint_middle_DIP_rad,joint_ring_MCP_rad,joint_ring_PIP_rad,joint_ring_DIP_rad,joint_pinky_MCP_rad,joint_pinky_PIP_rad,joint_pinky_DIP_rad,tip_thumb_x_m,tip_thumb_y_m,tip_thumb_z_m,ref_thumb_x_m,ref_thumb_y_m,ref_thumb_z_m,disp_thumb_x_m,disp_thumb_y_m,disp_thumb_z_m,force_1st_thumb_x_N,force_1st_thumb_y_N,force_1st_thumb_z_N,force_1st_thumb_mag_N,stiff_1st_thumb_00_Npm,stiff_1st_thumb_01_Npm,stiff_1st_thumb_02_Npm,stiff_1st_thumb_10_Npm,stiff_1st_thumb_11_Npm,stiff_1st_thumb_12_Npm,stiff_1st_thumb_20_Npm,stiff_1st_thumb_21_Npm,stiff_1st_thumb_22_Npm,stiff_1st_thumb_eig_0_Npm,stiff_1st_thumb_eig_1_Npm,stiff_1st_thumb_eig_2_Npm,force_2nd_thumb_x_N,force_2nd_thumb_y_N,force_2nd_thumb_z_N,force_2nd_thumb_mag_N,stiff_2nd_thumb_00_Npm,stiff_2nd_thumb_01_Npm,stiff_2nd_thumb_02_Npm,stiff_2nd_thumb_10_Npm,stiff_2nd_thumb_11_Npm,stiff_2nd_thumb_12_Npm,stiff_2nd_thumb_20_Npm,stiff_2nd_thumb_21_Npm,stiff_2nd_thumb_22_Npm,stiff_2nd_thumb_eig_0_Npm,stiff_2nd_thumb_eig_1_Npm,stiff_2nd_thumb_eig_2_Npm,tip_index_x_m,tip_index_y_m,tip_index_z_m,ref_index_x_m,ref_index_y_m,ref_index_z_m,disp_index_x_m,disp_index_y_m,disp_index_z_m,force_1st_index_x_N,force_1st_index_y_N,force_1st_index_z_N,force_1st_index_mag_N,stiff_1st_index_00_Npm,stiff_1st_index_01_Npm,stiff_1st_index_02_Npm,stiff_1st_index_10_Npm,stiff_1st_index_11_Npm,stiff_1st_index_12_Npm,stiff_1st_index_20_Npm,stiff_1st_index_21_Npm,stiff_1st_index_22_Npm,stiff_1st_index_eig_0_Npm,stiff_1st_index_eig_1_Npm,stiff_1st_index_eig_2_Npm,force_2nd_index_x_N,force_2nd_index_y_N,force_2nd_index_z_N,force_2nd_index_mag_N,stiff_2nd_index_00_Npm,stiff_2nd_index_01_Npm,stiff_2nd_index_02_Npm,stiff_2nd_index_10_Npm,stiff_2nd_index_11_Npm,stiff_2nd_index_12_Npm,stiff_2nd_index_20_Npm,stiff_2nd_index_21_Npm,stiff_2nd_index_22_Npm,stiff_2nd_index_eig_0_Npm,stiff_2nd_index_eig_1_Npm,stiff_2nd_index_eig_2_Npm,tip_middle_x_m,tip_middle_y_m,tip_middle_z_m,ref_middle_x_m,ref_middle_y_m,ref_middle_z_m,disp_middle_x_m,disp_middle_y_m,disp_middle_z_m,force_1st_middle_x_N,force_1st_middle_y_N,force_1st_middle_z_N,force_1st_middle_mag_N,stiff_1st_middle_00_Npm,stiff_1st_middle_01_Npm,stiff_1st_middle_02_Npm,stiff_1st_middle_10_Npm,stiff_1st_middle_11_Npm,stiff_1st_middle_12_Npm,stiff_1st_middle_20_Npm,stiff_1st_middle_21_Npm,stiff_1st_middle_22_Npm,stiff_1st_middle_eig_0_Npm,stiff_1st_middle_eig_1_Npm,stiff_1st_middle_eig_2_Npm,force_2nd_middle_x_N,force_2nd_middle_y_N,force_2nd_middle_z_N,force_2nd_middle_mag_N,stiff_2nd_middle_00_Npm,stiff_2nd_middle_01_Npm,stiff_2nd_middle_02_Npm,stiff_2nd_middle_10_Npm,stiff_2nd_middle_11_Npm,stiff_2nd_middle_12_Npm,stiff_2nd_middle_20_Npm,stiff_2nd_middle_21_Npm,stiff_2nd_middle_22_Npm,stiff_2nd_middle_eig_0_Npm,stiff_2nd_middle_eig_1_Npm,stiff_2nd_middle_eig_2_Npm,tip_ring_x_m,tip_ring_y_m,tip_ring_z_m,ref_ring_x_m,ref_ring_y_m,ref_ring_z_m,disp_ring_x_m,disp_ring_y_m,disp_ring_z_m,force_1st_ring_x_N,force_1st_ring_y_N,force_1st_ring_z_N,force_1st_ring_mag_N,stiff_1st_ring_00_Npm,stiff_1st_ring_01_Npm,stiff_1st_ring_02_Npm,stiff_1st_ring_10_Npm,stiff_1st_ring_11_Npm,stiff_1st_ring_12_Npm,stiff_1st_ring_20_Npm,stiff_1st_ring_21_Npm,stiff_1st_ring_22_Npm,stiff_1st_ring_eig_0_Npm,stiff_1st_ring_eig_1_Npm,stiff_1st_ring_eig_2_Npm,force_2nd_ring_x_N,force_2nd_ring_y_N,force_2nd_ring_z_N,force_2nd_ring_mag_N,stiff_2nd_ring_00_Npm,stiff_2nd_ring_01_Npm,stiff_2nd_ring_02_Npm,stiff_2nd_ring_10_Npm,stiff_2nd_ring_11_Npm,stiff_2nd_ring_12_Npm,stiff_2nd_ring_20_Npm,stiff_2nd_ring_21_Npm,stiff_2nd_ring_22_Npm,stiff_2nd_ring_eig_0_Npm,stiff_2nd_ring_eig_1_Npm,stiff_2nd_ring_eig_2_Npm,tip_pinky_x_m,tip_pinky_y_m,tip_pinky_z_m,ref_pinky_x_m,ref_pinky_y_m,ref_pinky_z_m,disp_pinky_x_m,disp_pinky_y_m,disp_pinky_z_m,force_1st_pinky_x_N,force_1st_pinky_y_N,force_1st_pinky_z_N,force_1st_pinky_mag_N,stiff_1st_pinky_00_Npm,stiff_1st_pinky_01_Npm,stiff_1st_pinky_02_Npm,stiff_1st_pinky_10_Npm,stiff_1st_pinky_11_Npm,stiff_1st_pinky_12_Npm,stiff_1st_pinky_20_Npm,stiff_1st_pinky_21_Npm,stiff_1st_pinky_22_Npm,stiff_1st_pinky_eig_0_Npm,stiff_1st_pinky_eig_1_Npm,stiff_1st_pinky_eig_2_Npm,force_2nd_pinky_x_N,force_2nd_pinky_y_N,force_2nd_pinky_z_N,force_2nd_pinky_mag_N,stiff_2nd_pinky_00_Npm,stiff_2nd_pinky_01_Npm,stiff_2nd_pinky_02_Npm,stiff_2nd_pinky_10_Npm,stiff_2nd_pinky_11_Npm,stiff_2nd_pinky_12_Npm,stiff_2nd_pinky_20_Npm,stiff_2nd_pinky_21_Npm,stiff_2nd_pinky_22_Npm,stiff_2nd_pinky_eig_0_Npm,stiff_2nd_pinky_eig_1_Npm,stiff_2nd_pinky_eig_2_Npm
0.0328,baseline,0.139,20.0000,4.141748,-1.257864,-1.262466,-0.012272,-0.130388,1.136680,-1.981903,0.966408,-2.580156,1.313088,-2.382272,0.894311,-1.880660,0.023981,0.013433,0.019446,0.023981,0.023981,0.045951,0.012160,0.023981,0.023981,0.298831,0.024654,-0.007313,0.023981,1.538539,-0.712267,1.043360,0.010634,0.004346,0.000000,-0.004346,-0.006519,0.691101,0.909130,0.909130,0.587576,1.144701,1.144701,0.798357,1.092785,1.092785,0.543741,0.972420,0.972420,-0.008775,0.090128,-0.012157,0.003613,0.061050,-0.009209,-0.012389,0.029078,-0.002948,0.025784,-0.033066,0.046874,0.062892,5.055585,-6.483470,9.190948,-6.483470,8.314643,-11.786813,9.190948,-11.786813,16.708951,-0.000000,0.000000,30.079179,0.025784,-0.033066,0.046874,0.062892,3.730670,-4.784350,6.782281,-4.784350,6.135629,-8.697849,6.782281,-8.697849,12.330045,-0.000000,0.000000,22.196344,-0.017272,0.115639,0.078667,-0.016629,0.115309,0.074658,-0.000644,0.000330,0.004009,-0.022616,-0.266980,-0.205350,0.337577,0.468006,5.524825,4.249482,5.524825,65.220713,50.165255,4.249482,50.165255,38.585178,-0.000000,0.000000,104.273898,-0.022616,-0.266980,-0.205350,0.337577,0.494086,5.832695,4.486284,5.832695,68.855134,52.960712,4.486284,52.960712,40.735335,-0.000000,0.000000,110.084555,0.001851,0.109760,0.075641,0.001764,0.108636,0.074625,0.000088,0.001124,0.001015,-0.011591,-0.104495,-0.028083,0.108822,1.239861,11.177882,3.004000,11.177882,100.773445,27.082356,3.004000,27.082356,7.278247,-0.000000,0.000000,109.291552,-0.011591,-0.104495,-0.028083,0.108822,1.257918,11.340672,3.047748,11.340672,102.241060,27.476770,3.047748,27.476770,7.384243,-0.000000,0.000000,110.883221,0.017186,0.105389,0.059078,0.016228,0.103201,0.055769,0.000958,0.002188,0.003309,-0.037251,-0.327371,-0.044044,0.332414,1.361245,11.963010,1.609477,11.963010,105.134365,14.144549,1.609477,14.144549,1.902977,-0.000000,0.000000,108.398587,-0.037251,-0.327371,-0.044044,0.332414,1.456092,12.796550,1.721620,12.796550,112.459747,15.130090,1.721620,15.130090,2.035569,-0.000000,0.000000,115.951408,0.038930,0.093499,0.073190,0.037423,0.093296,0.070575,0.001507,0.000203,0.002615,-0.045019,-0.173281,-0.128473,0.220360,3.667121,14.115027,10.465098,14.115027,54.329800,40.280950,10.465098,40.280950,29.864916,0.000000,0.000000,87.861838,-0.045019,-0.173281,-0.128473,0.220360,3.884858,14.953111,11.086467,14.953111,57.555651,42.672646,11.086467,42.672646,31.638156,-0.000000,0.000000,93.078666
0.0752,baseline,0.139,20.0000,4.141748,-1.242524,-1.262466,-0.012272,-0.130388,1.144350,-1.983437,0.966408,-2.580156,1.303884,-2.382272,0.901981,-1.880660,0.023981,0.160570,0.007576,0.023981,0.023981,0.216412,0.010608,0.023981,0.023981,-0.040480,0.024135,0.112647,0.023981,1.538539,-0.703581,1.043360,0.010634,0.004346,0.000000,-0.004346,-0.006519,0.695765,0.909834,0.909834,0.587576,1.144701,1.144701,0.792761,1.092785,1.092785,0.548404,0.972420,0.972420,-0.008874,0.090372,-0.011689,0.003613,0.061050,-0.009209,-0.012487,0.029322,-0.002480,0.023061,-0.029808,0.041535,0.056085,5.085957,-6.573996,9.160234,-6.573996,8.497402,-11.840317,9.160234,-11.840317,16.498348,-0.000000,0.000000,30.081707,0.023061,-0.029808,0.041535,0.056085,3.740862,-4.835356,6.737606,-4.835356,6.250075,-8.708881,6.737606,-8.708881,12.134993,-0.000000,0.000000,22.125930,-0.017215,0.115596,0.078302,-0.016629,0.115309,0.074658,-0.000586,0.000287,0.003643,-0.020881,-0.243467,-0.184971,0.306474,0.484274,5.646394,4.289765,5.646394,65.834135,50.016525,4.289765,50.016525,37.999326,-0.000000,-0.000000,104.317735,-0.020881,-0.243467,-0.184971,0.306474,0.509052,5.935298,4.509256,5.935298,69.202617,52.575680,4.509256,52.575680,39.943607,-0.000000,0.000000,109.655276,0.001851,0.109760,0.075641,0.001764,0.108636,0.074625,0.000088,0.001124,0.001015,-0.011591,-0.104495,-0.028083,0.108822,1.239861,11.177882,3.004000,11.177882,100.773445,27.082356,3.004000,27.082356,7.278247,-0.000000,0.000000,109.291552,-0.011591,-0.104495,-0.028083,0.108822,1.257918,11.340672,3.047748,11.340672,102.241060,27.476770,3.047748,27.476770,7.384243,-0.000000,0.000000,110.883221,0.017280,0.105495,0.059417,0.016228,0.103201,0.055769,0.001052,0.002295,0.003648,-0.041015,-0.355746,-0.049837,0.361554,1.394974,12.099345,1.695022,12.099345,104.943998,14.701823,1.695022,14.701823,2.059609,-0.000000,0.000000,108.398581,-0.041015,-0.355746,-0.049837,0.361554,1.502468,13.031697,1.825638,13.031697,113.030779,15.834717,1.825638,15.834717,2.218318,-0.000000,0.000000,116.751566,0.038806,0.093514,0.072980,0.037423,0.093296,0.070575,0.001383,0.000218,0.002405,-0.041028,-0.160071,-0.117626,0.202834,3.594824,14.025209,10.306243,14.025209,54.719363,40.209816,10.306243,40.209816,29.547663,-0.000000,0.000000,87.861850,-0.041028,-0.160071,-0.117626,0.202834,3.789851,14.786108,10.865380,14.786108,57.688012,42.391289,10.865380,42.391289,31.150690,-0.000000,-0.000000,92.628554
0.1176,baseline,0.139,20.0000,4.141748,-1.233321,-1.262466,-0.012272,-0.130388,1.138214,-1.983437,0.966408,-2.580156,1.297748,-2.383806,0.901981,-1.880660,0.023981,0.326917,0.007705,0.023981,0.023981,0.011003,0.004945,0.023981,0.023981,-0.144288,-0.001424,0.130027,0.023981,1.538539,-0.698370,1.043360,0.010634,0.004346,0.000000,-0.004346,-0.006519,0.692034,0.909834,0.909834,0.587576,1.144701,1.144701,0.789031,1.093489,1.093489,0.548404,0.972420,0.972420,-0.008933,0.090516,-0.011407,0.003613,0.061050,-0.009209,-0.012546,0.029466,-0.002198,0.021426,-0.027823,0.038372,0.052016,5.104317,-6.628340,9.141445,-6.628340,8.607399,-11.870855,9.141445,-11.870855,16.371635,-0.000000,0.000000,30.083351,0.021426,-0.027823,0.038372,0.052016,3.747061,-4.865841,6.710702,-4.865841,6.318661,-8.714352,6.710702,-8.714352,12.018359,-0.000000,0.000000,22.084081,-0.017259,0.115609,0.078567,-0.016629,0.115309,0.074658,-0.000630,0.000300,0.003909,-0.022174,-0.260506,-0.199422,0.328822,0.474364,5.573028,4.266253,5.573028,65.474275,50.121733,4.266253,50.121733,38.369087,-0.000000,0.000000,104.317726,-0.022174,-0.260506,-0.199422,0.328822,0.500353,5.878354,4.499985,5.878354,69.061370,52.867719,4.499985,52.867719,40.471189,-0.000000,-0.000000,110.032912,0.001851,0.109760,0.075641,0.001764,0.108636,0.074625,0.000088,0.001124,0.001015,-0.011591,-0.104495,-0.028083,0.108822,1.239861,11.177882,3.004000,11.177882,100.773445,27.082356,3.004000,27.082356,7.278247,-0.000000,0.000000,109.291552,-0.011591,-0.104495,-0.028083,0.108822,1.257918,11.340672,3.047748,11.340672,102.241060,27.476770,3.047748,27.476770,7.384243,-0.000000,0.000000,110.883221,0.017336,0.105528,0.059624,0.016228,0.103201,0.055769,0.001108,0.002328,0.003855,-0.043088,-0.371705,-0.052931,0.377919,1.408651,12.151968,1.730452,12.151968,104.831031,14.928042,1.730452,14.928042,2.125768,-0.000000,0.000000,108.365450,-0.043088,-0.371705,-0.052931,0.377919,1.524005,13.147088,1.872158,13.147088,113.415601,16.150493,1.872158,16.150493,2.299846,0.000000,0.000000,117.239452,0.038806,0.093514,0.072980,0.037423,0.093296,0.070575,0.001383,0.000218,0.002405,-0.041028,-0.160072,-0.117627,0.202836,3.594824,14.025209,10.306243,14.025209,54.719363,40.209816,10.306243,40.209816,29.547663,0.000000,0.000000,87.861850,-0.041028,-0.160072,-0.117627,0.202836,3.789852,14.786112,10.865383,14.786112,57.688026,42.391299,10.865383,42.391299,31.150698,-0.000000,0.000000,92.628576
0.1601,baseline,0.139,20.0000,4.141748,-1.233321,-1.262466,-0.012272,-0.130388,1.135146,-1.983437,0.966408,-2.580156,1.297748,-2.399146,0.897379,-1.880660,0.023981,0.110254,0.014273,0.023981,0.023981,-0.096560,0.017587,0.023981,0.023981,-0.044694,-0.141449,-0.043461,0.023981,1.538539,-0.698370,1.043360,0.010634,0.004346,0.000000,-0.004346,-0.006519,0.690169,0.909834,0.909834,0.587576,1.144701,1.144701,0.789031,1.100526,1.100526,0.545606,0.972420,0.972420,-0.008933,0.090516,-0.011407,0.003613,0.061050,-0.009209,-0.012546,0.029466,-0.002198,0.021426,-0.027823,0.038372,0.052016,5.104317,-6.628340,9.141445,-6.628340,8.607399,-11.870855,9.141445,-11.870855,16.371635,-0.000000,0.000000,30.083351,0.021426,-0.027823,0.038372,0.052016,3.747061,-4.865841,6.710702,-4.865841,6.318661,-8.714352,6.710702,-8.714352,12.018359,-0.000000,0.000000,22.084081,-0.017280,0.115615,0.078700,-0.016629,0.115309,0.074658,-0.000651,0.000307,0.004041,-0.022808,-0.268989,-0.206697,0.339999,0.469449,5.536445,4.254322,5.536445,65.294024,50.173320,4.254322,50.173320,38.554248,-0.000000,0.000000,104.317721,-0.022808,-0.268989,-0.206697,0.339999,0.496016,5.849759,4.495079,5.849759,68.989090,53.012686,4.495079,53.012686,40.736078,-0.000000,0.000000,110.221183,0.001851,0.109760,0.075641,0.001764,0.108636,0.074625,0.000088,0.001124,0.001015,-0.011591,-0.104495,-0.028083,0.108822,1.239861,11.177882,3.004000,11.177882,100.773445,27.082356,3.004000,27.082356,7.278247,-0.000000,0.000000,109.291552,-0.011591,-0.104495,-0.028083,0.108822,1.257918,11.340672,3.047748,11.340672,102.241060,27.476770,3.047748,27.476770,7.384243,-0.000000,0.000000,110.883221,0.017270,0.105163,0.059429,0.016228,0.103201,0.055769,0.001043,0.001963,0.003660,-0.038371,-0.342181,-0.043950,0.347119,1.319737,11.769007,1.511621,11.769007,104.952390,13.480168,1.511621,13.480168,1.731404,-0.000000,-0.000000,108.003530,-0.038371,-0.342181,-0.043950,0.347119,1.426693,12.722814,1.634128,12.722814,113.458152,14.572655,1.634128,14.572655,1.871723,-0.000000,0.000000,116.756569,0.038881,0.093505,0.073106,0.037423,0.093296,0.070575,0.001457,0.000209,0.002531,-0.043414,-0.168009,-0.124121,0.213349,3.638140,14.079303,10.401484,14.079303,54.485744,40.252885,10.401484,40.252885,29.737958,-0.000000,0.000000,87.861843,-0.043414,-0.168009,-0.124121,0.213349,3.846711,14.886453,10.997788,14.886453,57.609347,42.560535,10.997788,42.560535,31.442800,0.000000,0.000000,92.898857
0.2025,baseline,0.139,20.0000,4.141748,-1.233321,-1.262466,-0.012272,-0.130388,1.133612,-1.983437,0.966408,-2.580156,1.294680,-2.406816,0.895845,-1.880660,0.023981,0.034162,0.006141,0.023981,0.023981,-0.024060,0.015260,0.023981,0.023981,-0.042359,-0.289050,-0.060648,0.023981,1.538539,-0.698370,1.043360,0.010634,0.004346,0.000000,-0.004346,-0.006519,0.689236,0.909834,0.909834,0.587576,1.144701,1.144701,0.787165,1.104044,1.104044,0.544674,0.972420,0.972420,-0.008933,0.090516,-0.011407,0.003613,0.061050,-0.009209,-0.012546,0.029466,-0.002198,0.021426,-0.027823,0.038372,0.052016,5.104317,-6.628340,9.141445,-6.628340,8.607399,-11.870855,9.141445,-11.870855,16.371635,-0.000000,0.000000,30.083351,0.021426,-0.027823,0.038372,0.052016,3.747061,-4.865841,6.710702,-4.865841,6.318661,-8.714352,6.710702,-8.714352,12.018359,-0.000000,0.000000,22.084081,-0.017291,0.115619,0.078766,-0.016629,0.115309,0.074658,-0.000662,0.000310,0.004108,-0.023123,-0.273222,-0.210347,0.345588,0.467002,5.518179,4.248314,5.518179,65.203820,50.198858,4.248314,50.198858,38.646897,-0.000000,0.000000,104.317719,-0.023123,-0.273222,-0.210347,0.345588,0.493851,5.835431,4.492559,5.835431,68.952536,53.084904,4.492559,53.084904,40.868795,-0.000000,0.000000,110.315182,0.001851,0.109760,0.075641,0.001764,0.108636,0.074625,0.000088,0.001124,0.001015,-0.011591,-0.104495,-0.028083,0.108822,1.239861,11.177882,3.004000,11.177882,100.773445,27.082356,3.004000,27.082356,7.278247,-0.000000,0.000000,109.291552,-0.011591,-0.104495,-0.028083,0.108822,1.257918,11.340672,3.047748,11.340672,102.241060,27.476770,3.047748,27.476770,7.384243,-0.000000,0.000000,110.883221,0.017269,0.105015,0.059445,0.016228,0.103201,0.055769,0.001041,0.001814,0.003676,-0.037295,-0.336738,-0.041529,0.341333,1.286947,11.620014,1.433049,11.620014,104.918667,12.939191,1.433049,12.939191,1.595738,-0.000000,0.000000,107.801351,-0.037295,-0.336738,-0.041529,0.341333,1.393859,12.585338,1.552098,12.585338,113.634705,14.014104,1.552098,14.014104,1.728302,-0.000000,0.000000,116.756866,0.038905,0.093502,0.073148,0.037423,0.093296,0.070575,0.001482,0.000206,0.002573,-0.044215,-0.170647,-0.126295,0.216855,3.652621,14.097199,10.433279,14.097199,54.407792,40.266983,10.433279,40.266983,29.801428,-0.000000,0.000000,87.861840,-0.044215,-0.170647,-0.126295,0.216855,3.865760,14.919807,11.042088,14.919807,57.582628,42.616666,11.042088,42.616666,31.540419,-0.000000,0.000000,92.988807
0.2449,baseline,0.139,20.0000,4.141748,-1.233321,-1.262466,-0.012272,-0.130388,1.133612,-1.983437,0.966408,-2.580156,1.294680,-2.400680,0.894311,-1.880660,0.023981,0.015737,0.015001,0.023981,0.023981,-0.010611,0.005530,0.023981,0.023981,-0.016390,-0.006396,-0.023695,0.023981,1.538539,-0.698370,1.043360,0.010634,0.004346,0.000000,-0.004346,-0.006519,0.689236,0.909834,0.909834,0.587576,1.144701,1.144701,0.787165,1.101229,1.101229,0.543741,0.972420,0.972420,-0.008933,0.090516,-0.011407,0.003613,0.061050,-0.009209,-0.012546,0.029466,-0.002198,0.021426,-0.027823,0.038372,0.052016,5.104317,-6.628340,9.141445,-6.628340,8.607399,-11.870855,9.141445,-11.870855,16.371635,-0.000000,0.000000,30.083351,0.021426,-0.027823,0.038372,0.052016,3.747061,-4.865841,6.710702,-4.865841,6.318661,-8.714352,6.710702,-8.714352,12.018359,-0.000000,0.000000,22.084081,-0.017291,0.115619,0.078766,-0.016629,0.115309,0.074658,-0.000662,0.000310,0.004108,-0.023123,-0.273222,-0.210347,0.345588,0.467002,5.518179,4.248314,5.518179,65.203820,50.198858,4.248314,50.198858,38.646897,-0.000000,0.000000,104.317719,-0.023123,-0.273222,-0.210347,0.345588,0.493851,5.835431,4.492559,5.835431,68.952536,53.084904,4.492559,53.084904,40.868795,-0.000000,0.000000,110.315182,0.001851,0.109760,0.075641,0.001764,0.108636,0.074625,0.000088,0.001124,0.001015,-0.011591,-0.104495,-0.028083,0.108822,1.239861,11.177882,3.004000,11.177882,100.773445,27.082356,3.004000,27.082356,7.278247,-0.000000,0.000000,109.291552,-0.011591,-0.104495,-0.028083,0.108822,1.257918,11.340672,3.047748,11.340672,102.241060,27.476770,3.047748,27.476770,7.384243,-0.000000,0.000000,110.883221,0.017295,0.105161,0.059522,0.016228,0.103201,0.055769,0.001067,0.001961,0.003753,-0.039138,-0.348637,-0.044937,0.353693,1.321961,11.775951,1.517851,11.775951,104.899506,13.520935,1.517851,13.520935,1.742770,-0.000000,0.000000,107.964236,-0.039138,-0.348637,-0.044937,0.353693,1.432286,12.758727,1.644526,12.758727,113.654024,14.649341,1.644526,14.649341,1.888215,-0.000000,0.000000,116.974525,0.038930,0.093499,0.073190,0.037423,0.093296,0.070575,0.001507,0.000203,0.002615,-0.045019,-0.173283,-0.128475,0.220362,3.667121,14.115027,10.465098,14.115027,54.329800,40.280950,10.465098,40.280950,29.864916,-0.000000,0.000000,87.861838,-0.045019,-0.173283,-0.128475,0.220362,3.884859,14.953115,11.086470,14.953115,57.555666,42.672657,11.086470,42.672657,31.638164,0.000000,0.000000,93.078690
0.2874,baseline,0.139,20.0000,4.141748,-1.225651,-1.262466,-0.012272,-0.130388,1.135146,-1.983437,0.966408,-2.580156,1.300816,-2.399146,0.894311,-1.880660,0.023981,0.077511,0.011717,0.023981,0.023981,0.026264,0.016758,0.023981,0.023981,0.044602,0.080568,-0.009232,0.023981,1.538539,-0.694026,1.043360,0.010634,0.004346,0.000000,-0.004346,-0.006519,0.690169,0.909834,0.909834,0.587576,1.144701,1.144701,0.790896,1.100526,1.100526,0.543741,0.972420,0.972420,-0.008982,0.090635,-0.011171,0.003613,0.061050,-0.009209,-0.012596,0.029585,-0.001962,0.020062,-0.026151,0.035759,0.048632,5.119695,-6.673642,9.125579,-6.673642,8.699248,-11.895405,9.125579,-11.895405,16.265850,-0.000000,-0.000000,30.084793,0.020062,-0.026151,0.035759,0.048632,3.752273,-4.891176,6.688224,-4.891176,6.375762,-8.718257,6.688224,-8.718257,11.921397,-0.000000,0.000000,22.049433,-0.017280,0.115615,0.078700,-0.016629,0.115309,0.074658,-0.000651,0.000307,0.004041,-0.022808,-0.268989,-0.206697,0.339999,0.469449,5.536445,4.254322,5.536445,65.294024,50.173320,4.254322,50.173320,38.554248,-0.000000,0.000000,104.317721,-0.022808,-0.268989,-0.206697,0.339999,0.496016,5.849759,4.495079,5.849759,68.989090,53.012686,4.495079,53.012686,40.736078,-0.000000,0.000000,110.221183,0.001851,0.109760,0.075641,0.001764,0.108636,0.074625,0.000088,0.001124,0.001015,-0.011591,-0.104495,-0.028083,0.108822,1.239861,11.177882,3.004000,11.177882,100.773445,27.082356,3.004000,27.082356,7.278247,-0.000000,0.000000,109.291552,-0.011591,-0.104495,-0.028083,0.108822,1.257918,11.340672,3.047748,11.340672,102.241060,27.476770,3.047748,27.476770,7.384243,-0.000000,0.000000,110.883221,0.017239,0.105128,0.059316,0.016228,0.103201,0.055769,0.001012,0.001927,0.003547,-0.037148,-0.332753,-0.042125,0.337459,1.308744,11.723210,1.484099,11.723210,105.011838,13.293967,1.484099,13.293967,1.682949,-0.000000,0.000000,108.003532,-0.037148,-0.332753,-0.042125,0.337459,1.411531,12.643930,1.600657,12.643930,113.259285,14.338052,1.600657,14.338052,1.815125,-0.000000,0.000000,116.485940,0.038930,0.093499,0.073190,0.037423,0.093296,0.070575,0.001507,0.000203,0.002615,-0.045019,-0.173282,-0.128474,0.220361,3.667121,14.115027,10.465098,14.115027,54.329800,40.280950,10.465098,40.280950,29.864916,-0.000000,0.000000,87.861838,-0.045019,-0.173282,-0.128474,0.220361,3.884859,14.953113,11.086468,14.953113,57.555657,42.672650,11.086468,42.672650,31.638159,-0.000000,0.000000,93.078675
