time_s,phase,ramp_duration_s,k_tip_Npm,q_motor_0_rad,q_motor_1_rad,q_motor_2_rad,q_motor_3_rad,q_motor_4_rad,q_motor_5_rad,q_motor_6_rad,q_motor_7_rad,q_motor_8_rad,q_motor_9_rad,q_motor_10_rad,q_motor_11_rad,q_motor_12_rad,q_dot_motor_0_rads,q_dot_motor_1_rads,q_dot_motor_2_rads,q_dot_motor_3_rads,q_dot_motor_4_rads,q_dot_motor_5_rads,q_dot_motor_6_rads,q_dot_motor_7_rads,q_dot_motor_8_rads,q_dot_motor_9_rads,q_dot_motor_10_rads,q_dot_motor_11_rads,q_dot_motor_12_rads,joint_thumb_CMC1_rad,joint_thumb_CMC2_rad,joint_thumb_MCP_rad,joint_thumb_IP_rad,joint_spread_index_rad,joint_spread_middle_rad,joint_spread_ring_rad,joint_spread_pinky_rad,joint_index_MCP_rad,joint_index_PIP_rad,joint_index_DIP_rad,joint_middle_MCP_rad,joint_middle_PIP_rad,joint_middle_DIP_rad,joint_ring_MCP_rad,joint_ring_PIP_rad,joint_ring_DIP_rad,joint_pinky_MCP_rad,joint_pinky_PIP_rad,joint_pinky_DIP_rad,tip_thumb_x_m,tip_thumb_y_m,tip_thumb_z_m,ref_thumb_x_m,ref_thumb_y_m,ref_thumb_z_m,disp_thumb_x_m,disp_thumb_y_m,disp_thumb_z_m,force_1st_thumb_x_N,force_1st_thumb_y_N,force_1st_thumb_z_N,force_1st_thumb_mag_N,stiff_1st_thumb_00_Npm,stiff_1st_thumb_01_Npm,stiff_1st_thumb_02_Npm,stiff_1st_thumb_10_Npm,stiff_1st_thumb_11_Npm,stiff_1st_thumb_12_Npm,stiff_1st_thumb_20_Npm,stiff_1st_thumb_21_Npm,stiff_1st_thumb_22_Npm,stiff_1st_thumb_eig_0_Npm,stiff_1st_thumb_eig_1_Npm,stiff_1st_thumb_eig_2_Npm,force_2nd_thumb_x_N,force_2nd_thumb_y_N,force_2nd_thumb_z_N,force_2nd_thumb_mag_N,stiff_2nd_thumb_00_Npm,stiff_2nd_thumb_01_Npm,stiff_2nd_thumb_02_Npm,stiff_2nd_thumb_10_Npm,stiff_2nd_thumb_11_Npm,stiff_2nd_thumb_12_Npm,stiff_2nd_thumb_20_Npm,stiff_2nd_thumb_21_Npm,stiff_2nd_thumb_22_Npm,stiff_2nd_thumb_eig_0_Npm,stiff_2nd_thumb_eig_1_Npm,stiff_2nd_thumb_eig_2_Npm,tip_index_x_m,tip_index_y_m,tip_index_z_m,ref_index_x_m,ref_index_y_m,ref_index_z_m,disp_index_x_m,disp_index_y_m,disp_index_z_m,force_1st_index_x_N,force_1st_index_y_N,force_1st_index_z_N,force_1st_index_mag_N,stiff_1st_index_00_Npm,stiff_1st_index_01_Npm,stiff_1st_index_02_Npm,stiff_1st_index_10_Npm,stiff_1st_index_11_Npm,stiff_1st_index_12_Npm,stiff_1st_index_20_Npm,stiff_1st_index_21_Npm,stiff_1st_index_22_Npm,stiff_1st_index_eig_0_Npm,stiff_1st_index_eig_1_Npm,stiff_1st_index_eig_2_Npm,force_2nd_index_x_N,force_2nd_index_y_N,force_2nd_index_z_N,force_2nd_index_mag_N,stiff_2nd_index_00_Npm,stiff_2nd_index_01_Npm,stiff_2nd_index_02_Npm,stiff_2nd_index_10_Npm,stiff_2nd_index_11_Npm,stiff_2nd_index_12_Npm,stiff_2nd_index_20_Npm,stiff_2nd_index_21_Npm,stiff_2nd_index_22_Npm,stiff_2nd_index_eig_0_Npm,stiff_2nd_index_eig_1_Npm,stiff_2nd_index_eig_2_Npm,tip_middle_x_m,tip_middle_y_m,tip_middle_z_m,ref_middle_x_m,ref_middle_y_m,ref_middle_z_m,disp_middle_x_m,disp_middle_y_m,disp_middle_z_m,force_1st_middle_x_N,force_1st_middle_y_N,force_1st_middle_z_N,force_1st_middle_mag_N,stiff_1st_middle_00_Npm,stiff_1st_middle_01_Npm,stiff_1st_middle_02_Npm,stiff_1st_middle_10_Npm,stiff_1st_middle_11_Npm,stiff_1st_middle_12_Npm,stiff_1st_middle_20_Npm,stiff_1st_middle_21_Npm,stiff_1st_middle_22_Npm,stiff_1st_middle_eig_0_Npm,stiff_1st_middle_eig_1_Npm,stiff_1st_middle_eig_2_Npm,force_2nd_middle_x_N,force_2nd_middle_y_N,force_2nd_middle_z_N,force_2nd_middle_mag_N,stiff_2nd_middle_00_Npm,stiff_2nd_middle_01_Npm,stiff_2nd_middle_02_Npm,stiff_2nd_middle_10_Npm,stiff_2nd_middle_11_Npm,stiff_2nd_middle_12_Npm,stiff_2nd_middle_20_Npm,stiff_2nd_middle_21_Npm,stiff_2nd_middle_22_Npm,stiff_2nd_middle_eig_0_Npm,stiff_2nd_middle_eig_1_Npm,stiff_2nd_middle_eig_2_Npm,tip_ring_x_m,tip_ring_y_m,tip_ring_z_m,ref_ring_x_m,ref_ring_y_m,ref_ring_z_m,disp_ring_x_m,disp_ring_y_m,disp_ring_z_m,force_1st_ring_x_N,force_1st_ring_y_N,force_1st_ring_z_N,force_1st_ring_mag_N,stiff_1st_ring_00_Npm,stiff_1st_ring_01_Npm,stiff_1st_ring_02_Npm,stiff_1st_ring_10_Npm,stiff_1st_ring_11_Npm,stiff_1st_ring_12_Npm,stiff_1st_ring_20_Npm,stiff_1st_ring_21_Npm,stiff_1st_ring_22_Npm,stiff_1st_ring_eig_0_Npm,stiff_1st_ring_eig_1_Npm,stiff_1st_ring_eig_2_Npm,force_2nd_ring_x_N,force_2nd_ring_y_N,force_2nd_ring_z_N,force_2nd_ring_mag_N,stiff_2nd_ring_00_Npm,stiff_2nd_ring_01_Npm,stiff_2nd_ring_02_Npm,stiff_2nd_ring_10_Npm,stiff_2nd_ring_11_Npm,stiff_2nd_ring_12_Npm,stiff_2nd_ring_20_Npm,stiff_2nd_ring_21_Npm,stiff_2nd_ring_22_Npm,stiff_2nd_ring_eig_0_Npm,stiff_2nd_ring_eig_1_Npm,stiff_2nd_ring_eig_2_Npm,tip_pinky_x_m,tip_pinky_y_m,tip_pinky_z_m,ref_pinky_x_m,ref_pinky_y_m,ref_pinky_z_m,disp_pinky_x_m,disp_pinky_y_m,disp_pinky_z_m,force_1st_pinky_x_N,force_1st_pinky_y_N,force_1st_pinky_z_N,force_1st_pinky_mag_N,stiff_1st_pinky_00_Npm,stiff_1st_pinky_01_Npm,stiff_1st_pinky_02_Npm,stiff_1st_pinky_10_Npm,stiff_1st_pinky_11_Npm,stiff_1st_pinky_12_Npm,stiff_1st_pinky_20_Npm,stiff_1st_pinky_21_Npm,stiff_1st_pinky_22_Npm,stiff_1st_pinky_eig_0_Npm,stiff_1st_pinky_eig_1_Npm,stiff_1st_pinky_eig_2_Npm,force_2nd_pinky_x_N,force_2nd_pinky_y_N,force_2nd_pinky_z_N,force_2nd_pinky_mag_N,stiff_2nd_pinky_00_Npm,stiff_2nd_pinky_01_Npm,stiff_2nd_pinky_02_Npm,stiff_2nd_pinky_10_Npm,stiff_2nd_pinky_11_Npm,stiff_2nd_pinky_12_Npm,stiff_2nd_pinky_20_Npm,stiff_2nd_pinky_21_Npm,stiff_2nd_pinky_22_Npm,stiff_2nd_pinky_eig_0_Npm,stiff_2nd_pinky_eig_1_Npm,stiff_2nd_pinky_eig_2_Npm
0.0333,baseline,0.010,20.0000,2.801049,-1.136680,-1.288544,-0.119651,-0.118117,1.268602,-2.015651,1.018563,-2.615437,1.541651,-2.403748,1.507903,-2.041728,0.023981,0.023981,-0.072458,0.023981,0.023981,0.023981,0.003062,0.023981,0.023981,-0.189748,0.064565,0.213789,0.023981,1.040509,-0.643647,1.064912,0.103683,0.003937,0.000000,-0.003937,-0.005906,0.771310,0.924610,0.924610,0.619286,1.160354,1.160354,0.937324,1.102637,1.102637,0.916805,1.055702,1.055702,-0.045255,0.091403,-0.014798,0.003613,0.061050,-0.009209,-0.048868,0.030353,-0.005589,0.417662,-0.221493,0.463575,0.662120,12.676225,-6.722405,14.069709,-6.722405,3.564999,-7.461392,14.069709,-7.461392,15.616378,-0.000000,-0.000000,31.857602,0.417662,-0.221493,0.463575,0.662120,9.449769,-5.011364,10.488572,-5.011364,2.657606,-5.562257,10.488572,-5.562257,11.641569,-0.000000,0.000000,23.748944,-0.016318,0.114480,0.072286,-0.014889,0.076233,0.042659,-0.001429,0.038247,0.029627,-0.056716,-0.550581,-0.335001,0.646979,0.161696,1.569689,0.955078,1.569689,15.237947,9.271542,0.955078,9.271542,5.641278,-0.000000,0.000000,21.040921,-0.056716,-0.550581,-0.335001,0.646979,0.171192,1.661865,1.011163,1.661865,16.132760,9.815992,1.011163,9.815992,5.972549,-0.000000,0.000000,22.276501,0.001721,0.108778,0.073001,-0.000778,0.079333,0.039848,0.002499,0.029444,0.033153,-0.070444,-0.651724,-0.131609,0.668601,0.236175,2.185005,0.441238,2.185005,20.214877,4.082175,0.441238,4.082175,0.824351,-0.000000,0.000000,21.275403,-0.070444,-0.651724,-0.131609,0.668601,0.383195,3.545178,0.715910,3.545178,32.798698,6.623341,0.715910,6.623341,1.337512,-0.000000,0.000000,34.519405,0.014822,0.101578,0.050683,0.010504,0.074815,0.038517,0.004318,0.026763,0.012166,-0.031358,-0.432753,0.008820,0.433977,0.112653,1.554670,-0.031685,1.554670,21.455205,-0.437271,-0.031685,-0.437271,0.008912,0.000000,0.000000,21.576770,-0.031358,-0.432753,0.008820,0.433977,0.142376,1.964863,-0.040045,1.964863,27.116059,-0.552642,-0.040045,-0.552642,0.011263,0.000000,0.000000,27.269698,0.028718,0.087598,0.054858,0.024844,0.065421,0.045409,0.003873,0.022177,0.009449,0.016569,-0.296410,-0.049108,0.300907,0.051039,-0.913055,-0.151273,-0.913055,16.333880,2.706162,-0.151273,2.706162,0.448351,-0.000000,0.000000,16.833270,0.016569,-0.296410,-0.049108,0.300907,0.060137,-1.075810,-0.178238,-1.075810,19.245462,3.188546,-0.178238,3.188546,0.528271,-0.000000,-0.000000,19.833870
0.0758,baseline,0.010,20.0000,2.801049,-1.136680,-1.293146,-0.119651,-0.118117,1.268602,-2.015651,1.018563,-2.615437,1.530913,-2.402214,1.503301,-2.041728,0.023981,0.023981,-0.187779,0.023981,0.023981,0.023981,0.005257,0.023981,0.023981,-0.213489,0.051401,0.002348,0.023981,1.040509,-0.643647,1.068716,0.103683,0.003937,0.000000,-0.003937,-0.005906,0.771310,0.924610,0.924610,0.619286,1.160354,1.160354,0.930795,1.101933,1.101933,0.914007,1.055702,1.055702,-0.045200,0.091378,-0.014708,0.003613,0.061050,-0.009209,-0.048813,0.030328,-0.005499,0.414960,-0.222840,0.461886,0.659688,12.609777,-6.771654,14.035747,-6.771654,3.636488,-7.537423,14.035747,-7.537423,15.622971,-0.000000,0.000000,31.869236,0.414960,-0.222840,0.461886,0.659688,9.415016,-5.056016,10.479708,-5.056016,2.715162,-5.627772,10.479708,-5.627772,11.664800,0.000000,0.000000,23.794977,-0.016318,0.114480,0.072286,-0.014889,0.076233,0.042659,-0.001429,0.038247,0.029627,-0.056716,-0.550581,-0.335001,0.646979,0.161696,1.569689,0.955078,1.569689,15.237947,9.271542,0.955078,9.271542,5.641278,0.000000,0.000000,21.040921,-0.056716,-0.550581,-0.335001,0.646979,0.171192,1.661865,1.011163,1.661865,16.132761,9.815992,1.011163,9.815992,5.972549,-0.000000,0.000000,22.276501,0.001721,0.108778,0.073001,-0.000778,0.079333,0.039848,0.002499,0.029444,0.033153,-0.070444,-0.651724,-0.131609,0.668601,0.236175,2.185005,0.441238,2.185005,20.214877,4.082175,0.441238,4.082175,0.824351,-0.000000,0.000000,21.275403,-0.070444,-0.651724,-0.131609,0.668601,0.383195,3.545178,0.715910,3.545178,32.798698,6.623341,0.715910,6.623341,1.337512,-0.000000,0.000000,34.519405,0.014933,0.101798,0.051068,0.010504,0.074815,0.038517,0.004428,0.026983,0.012551,-0.032678,-0.438634,0.005568,0.439885,0.119116,1.598909,-0.020296,1.598909,21.462285,-0.272428,-0.020296,-0.272428,0.003458,-0.000000,0.000000,21.584860,-0.032678,-0.438634,0.005568,0.439885,0.150986,2.026690,-0.025725,2.026690,27.204426,-0.345315,-0.025725,-0.345315,0.004383,-0.000000,0.000000,27.359795,0.028780,0.087647,0.054972,0.024844,0.065421,0.045409,0.003936,0.022226,0.009563,0.016219,-0.297700,-0.050060,0.302315,0.048450,-0.889301,-0.149540,-0.889301,16.323274,2.744829,-0.149540,2.744829,0.461555,-0.000000,0.000000,16.833279,0.016219,-0.297700,-0.050060,0.302315,0.057165,-1.049271,-0.176440,-1.049271,19.259557,3.238578,-0.176440,3.238578,0.544581,-0.000000,0.000000,19.861302
0.1182,baseline,0.010,20.0000,2.801049,-1.136680,-1.283942,-0.119651,-0.118117,1.268602,-2.015651,1.018563,-2.615437,1.518641,-2.402214,1.506369,-2.041728,0.023981,0.023981,0.081568,0.023981,0.023981,0.023981,0.008461,0.023981,0.023981,-0.238344,0.030254,-0.014988,0.023981,1.040509,-0.643647,1.061109,0.103683,0.003937,0.000000,-0.003937,-0.005906,0.771310,0.924610,0.924610,0.619286,1.160354,1.160354,0.923334,1.101933,1.101933,0.915872,1.055702,1.055702,-0.045311,0.091428,-0.014889,0.003613,0.061050,-0.009209,-0.048924,0.030378,-0.005680,0.420359,-0.220123,0.465247,0.664538,12.742406,-6.672603,14.103100,-6.672603,3.494131,-7.385135,14.103100,-7.385135,15.609095,0.000000,0.000000,31.845631,0.420359,-0.220123,0.465247,0.664538,9.484157,-4.966410,10.496920,-4.966410,2.600677,-5.496747,10.496920,-5.496747,11.617830,-0.000000,0.000000,23.702664,-0.016318,0.114480,0.072286,-0.014889,0.076233,0.042659,-0.001429,0.038247,0.029627,-0.056716,-0.550581,-0.335001,0.646979,0.161696,1.569689,0.955078,1.569689,15.237947,9.271542,0.955078,9.271542,5.641278,-0.000000,0.000000,21.040921,-0.056716,-0.550581,-0.335001,0.646979,0.171192,1.661865,1.011163,1.661865,16.132761,9.815992,1.011163,9.815992,5.972549,-0.000000,0.000000,22.276501,0.001721,0.108778,0.073001,-0.000778,0.079333,0.039848,0.002499,0.029444,0.033153,-0.070444,-0.651724,-0.131609,0.668601,0.236175,2.185005,0.441238,2.185005,20.214877,4.082175,0.441238,4.082175,0.824351,-0.000000,0.000000,21.275403,-0.070444,-0.651724,-0.131609,0.668601,0.383195,3.545178,0.715910,3.545178,32.798698,6.623341,0.715910,6.623341,1.337512,-0.000000,0.000000,34.519405,0.015053,0.102002,0.051494,0.010504,0.074815,0.038517,0.004549,0.027187,0.012977,-0.033982,-0.444691,0.002431,0.445994,0.125308,1.639812,-0.008963,1.639812,21.458913,-0.117287,-0.008963,-0.117287,0.000641,-0.000000,0.000000,21.584863,-0.033982,-0.444691,0.002431,0.445994,0.159493,2.087157,-0.011408,2.087157,27.312959,-0.149284,-0.011408,-0.149284,0.000816,-0.000000,0.000000,27.473268,0.028739,0.087614,0.054896,0.024844,0.065421,0.045409,0.003894,0.022193,0.009487,0.016453,-0.296841,-0.049425,0.301377,0.050169,-0.905136,-0.150708,-0.905136,16.330373,2.719058,-0.150708,2.719058,0.452732,-0.000000,0.000000,16.833273,0.016453,-0.296841,-0.049425,0.301377,0.059139,-1.066973,-0.177654,-1.066973,19.250219,3.205222,-0.177654,3.205222,0.533679,-0.000000,0.000000,19.843037
0.1606,baseline,0.010,20.0000,2.801049,-1.136680,-1.282408,-0.119651,-0.118117,1.268602,-2.015651,1.018563,-2.615437,1.507903,-2.402214,1.507903,-2.041728,0.023981,0.023981,0.115525,0.023981,0.023981,0.023981,0.001936,0.023981,0.023981,-0.257968,0.025416,0.078906,0.023981,1.040509,-0.643647,1.059841,0.103683,0.003937,0.000000,-0.003937,-0.005906,0.771310,0.924610,0.924610,0.619286,1.160354,1.160354,0.916805,1.101933,1.101933,0.916805,1.055702,1.055702,-0.045329,0.091437,-0.014919,0.003613,0.061050,-0.009209,-0.048942,0.030387,-0.005710,0.421257,-0.219661,0.465801,0.665341,12.764406,-6.655880,14.114102,-6.655880,3.470647,-7.359667,14.114102,-7.359667,15.606515,-0.000000,-0.000000,31.841567,0.421257,-0.219661,0.465801,0.665341,9.495538,-4.951360,10.499588,-4.951360,2.581840,-5.474912,10.499588,-5.474912,11.609805,-0.000000,0.000000,23.687183,-0.016318,0.114480,0.072286,-0.014889,0.076233,0.042659,-0.001429,0.038247,0.029627,-0.056716,-0.550581,-0.335001,0.646979,0.161696,1.569689,0.955078,1.569689,15.237947,9.271542,0.955078,9.271542,5.641278,-0.000000,0.000000,21.040921,-0.056716,-0.550581,-0.335001,0.646979,0.171192,1.661865,1.011163,1.661865,16.132761,9.815992,1.011163,9.815992,5.972549,-0.000000,0.000000,22.276501,0.001721,0.108778,0.073001,-0.000778,0.079333,0.039848,0.002499,0.029444,0.033153,-0.070444,-0.651724,-0.131609,0.668601,0.236175,2.185005,0.441238,2.185005,20.214877,4.082175,0.441238,4.082175,0.824351,-0.000000,0.000000,21.275403,-0.070444,-0.651724,-0.131609,0.668601,0.383195,3.545178,0.715910,3.545178,32.798698,6.623341,0.715910,6.623341,1.337512,-0.000000,0.000000,34.519405,0.015159,0.102177,0.051868,0.010504,0.074815,0.038517,0.004655,0.027362,0.013350,-0.035140,-0.449960,-0.000387,0.451330,0.130849,1.675482,0.001440,1.675482,21.454000,0.018436,0.001440,0.018436,0.000016,-0.000000,-0.000000,21.584865,-0.035140,-0.449960,-0.000387,0.451330,0.167140,2.140180,0.001839,2.140180,27.404308,0.023549,0.001839,0.023549,0.000020,-0.000000,0.000000,27.571469,0.028718,0.087598,0.054858,0.024844,0.065421,0.045409,0.003873,0.022177,0.009449,0.016569,-0.296410,-0.049109,0.300908,0.051039,-0.913055,-0.151273,-0.913055,16.333880,2.706162,-0.151273,2.706162,0.448351,-0.000000,-0.000000,16.833270,0.016569,-0.296410,-0.049109,0.300908,0.060137,-1.075811,-0.178238,-1.075811,19.245474,3.188548,-0.178238,3.188548,0.528272,-0.000000,0.000000,19.833883
0.2030,baseline,0.010,20.0000,2.801049,-1.136680,-1.282408,-0.119651,-0.118117,1.268602,-2.017185,1.018563,-2.615437,1.494097,-2.403748,1.504835,-2.041728,0.023981,0.023981,0.045533,0.023981,0.023981,0.023981,-0.007804,0.023981,0.023981,-0.282633,0.009932,0.003642,0.023981,1.040509,-0.643647,1.059841,0.103683,0.003937,0.000000,-0.003937,-0.005906,0.771310,0.925314,0.925314,0.619286,1.160354,1.160354,0.908411,1.102637,1.102637,0.914940,1.055702,1.055702,-0.045329,0.091437,-0.014919,0.003613,0.061050,-0.009209,-0.048942,0.030387,-0.005710,0.421257,-0.219661,0.465801,0.665341,12.764406,-6.655880,14.114102,-6.655880,3.470647,-7.359667,14.114102,-7.359667,15.606515,-0.000000,-0.000000,31.841567,0.421257,-0.219661,0.465801,0.665341,9.495538,-4.951360,10.499588,-4.951360,2.581840,-5.474912,10.499588,-5.474912,11.609805,-0.000000,0.000000,23.687183,-0.016315,0.114449,0.072255,-0.014889,0.076233,0.042659,-0.001427,0.038217,0.029596,-0.056870,-0.550850,-0.334124,0.646768,0.162744,1.576354,0.956154,1.576354,15.268690,9.261383,0.956154,9.261383,5.617588,-0.000000,0.000000,21.049023,-0.056870,-0.550850,-0.334124,0.646768,0.172487,1.670725,1.013396,1.670725,16.182782,9.815835,1.013396,9.815835,5.953897,-0.000000,0.000000,22.309166,0.001721,0.108778,0.073001,-0.000778,0.079333,0.039848,0.002499,0.029444,0.033153,-0.070444,-0.651724,-0.131609,0.668601,0.236175,2.185005,0.441238,2.185005,20.214877,4.082175,0.441238,4.082175,0.824351,-0.000000,0.000000,21.275403,-0.070444,-0.651724,-0.131609,0.668601,0.383195,3.545178,0.715910,3.545178,32.798698,6.623341,0.715910,6.623341,1.337512,-0.000000,0.000000,34.519405,0.015290,0.102360,0.052335,0.010504,0.074815,0.038517,0.004785,0.027545,0.013818,-0.036445,-0.456153,-0.003480,0.457620,0.136853,1.712880,0.013068,1.712880,21.438679,0.163566,0.013068,0.163566,0.001248,-0.000000,-0.000000,21.576780,-0.036445,-0.456153,-0.003480,0.457620,0.175740,2.199588,0.016782,2.199588,27.530401,0.210043,0.016782,0.210043,0.001603,-0.000000,-0.000000,27.707744,0.028760,0.087630,0.054934,0.024844,0.065421,0.045409,0.003915,0.022210,0.009525,0.016336,-0.297271,-0.049742,0.301847,0.049305,-0.897218,-0.150130,-0.897218,16.326838,2.731947,-0.150130,2.731947,0.457133,-0.000000,0.000000,16.833276,0.016336,-0.297271,-0.049742,0.301847,0.058148,-1.058127,-0.177055,-1.058127,19.254924,3.221900,-0.177055,3.221900,0.539116,-0.000000,0.000000,19.852188
0.2461,baseline,0.010,20.0000,2.801049,-1.136680,-1.280874,-0.119651,-0.118117,1.268602,-2.017185,1.018563,-2.615437,1.480291,-2.411418,1.509437,-2.041728,0.023981,0.023981,0.043601,0.023981,0.023981,0.023981,-0.007769,0.023981,0.023981,-0.309353,-0.067200,-0.001366,0.023981,1.040509,-0.643647,1.058574,0.103683,0.003937,0.000000,-0.003937,-0.005906,0.771310,0.925314,0.925314,0.619286,1.160354,1.160354,0.900017,1.106155,1.106155,0.917738,1.055702,1.055702,-0.045348,0.091445,-0.014949,0.003613,0.061050,-0.009209,-0.048961,0.030395,-0.005740,0.422155,-0.219196,0.466352,0.666143,12.786375,-6.639097,14.125041,-6.639097,3.447233,-7.334176,14.125041,-7.334176,15.603859,-0.000000,0.000000,31.837467,0.422155,-0.219196,0.466352,0.666143,9.506879,-4.936277,10.502199,-4.936277,2.563074,-5.453079,10.502199,-5.453079,11.601723,-0.000000,0.000000,23.671676,-0.016315,0.114449,0.072255,-0.014889,0.076233,0.042659,-0.001427,0.038217,0.029596,-0.056870,-0.550850,-0.334124,0.646768,0.162744,1.576354,0.956154,1.576354,15.268690,9.261383,0.956154,9.261383,5.617588,-0.000000,0.000000,21.049023,-0.056870,-0.550850,-0.334124,0.646768,0.172487,1.670725,1.013396,1.670725,16.182782,9.815835,1.013396,9.815835,5.953897,0.000000,0.000000,22.309166,0.001721,0.108778,0.073001,-0.000778,0.079333,0.039848,0.002499,0.029444,0.033153,-0.070444,-0.651724,-0.131609,0.668601,0.236175,2.185005,0.441238,2.185005,20.214877,4.082175,0.441238,4.082175,0.824351,-0.000000,0.000000,21.275403,-0.070444,-0.651724,-0.131609,0.668601,0.383195,3.545178,0.715910,3.545178,32.798698,6.623341,0.715910,6.623341,1.337512,-0.000000,0.000000,34.519405,0.015399,0.102384,0.052744,0.010504,0.074815,0.038517,0.004895,0.027569,0.014227,-0.036924,-0.460133,-0.004116,0.461630,0.137775,1.716889,0.015358,1.716889,21.395134,0.191379,0.015358,0.191379,0.001712,-0.000000,-0.000000,21.534620,-0.036924,-0.460133,-0.004116,0.461630,0.178423,2.223431,0.019889,2.223431,27.707439,0.247843,0.019889,0.247843,0.002217,0.000000,0.000000,27.888079,0.028697,0.087581,0.054820,0.024844,0.065421,0.045409,0.003853,0.022160,0.009411,0.016685,-0.295980,-0.048793,0.300439,0.051917,-0.920974,-0.151825,-0.920974,16.337359,2.693259,-0.151825,2.693259,0.443991,-0.000000,0.000000,16.833267,0.016685,-0.295980,-0.048793,0.300439,0.061144,-1.084641,-0.178806,-1.084641,19.240682,3.171879,-0.178806,3.171879,0.522893,-0.000000,0.000000,19.824719
0.2879,baseline,0.010,20.0000,2.801049,-1.136680,-1.280874,-0.119651,-0.118117,1.268602,-2.017185,1.018563,-2.615437,1.466486,-2.419088,1.521709,-2.041728,0.023981,0.023981,0.029756,0.023981,0.023981,0.023981,-0.001777,0.023981,0.023981,-0.325892,-0.225209,0.206394,0.023981,1.040509,-0.643647,1.058574,0.103683,0.003937,0.000000,-0.003937,-0.005906,0.771310,0.925314,0.925314,0.619286,1.160354,1.160354,0.891623,1.109673,1.109673,0.925199,1.055702,1.055702,-0.045348,0.091445,-0.014949,0.003613,0.061050,-0.009209,-0.048961,0.030395,-0.005740,0.422155,-0.219196,0.466352,0.666143,12.786375,-6.639097,14.125041,-6.639097,3.447233,-7.334176,14.125041,-7.334176,15.603859,-0.000000,0.000000,31.837467,0.422155,-0.219196,0.466352,0.666143,9.506879,-4.936277,10.502199,-4.936277,2.563074,-5.453079,10.502199,-5.453079,11.601723,-0.000000,0.000000,23.671676,-0.016315,0.114449,0.072255,-0.014889,0.076233,0.042659,-0.001427,0.038217,0.029596,-0.056870,-0.550850,-0.334124,0.646768,0.162744,1.576354,0.956154,1.576354,15.268690,9.261383,0.956154,9.261383,5.617588,-0.000000,0.000000,21.049023,-0.056870,-0.550850,-0.334124,0.646768,0.172487,1.670725,1.013396,1.670725,16.182782,9.815835,1.013396,9.815835,5.953897,-0.000000,0.000000,22.309166,0.001721,0.108778,0.073001,-0.000778,0.079333,0.039848,0.002499,0.029444,0.033153,-0.070444,-0.651724,-0.131609,0.668601,0.236175,2.185005,0.441238,2.185005,20.214877,4.082175,0.441238,4.082175,0.824351,-0.000000,0.000000,21.275403,-0.070444,-0.651724,-0.131609,0.668601,0.383195,3.545178,0.715910,3.545178,32.798698,6.623341,0.715910,6.623341,1.337512,-0.000000,0.000000,34.519405,0.015508,0.102405,0.053152,0.010504,0.074815,0.038517,0.005004,0.027590,0.014635,-0.037400,-0.464042,-0.004761,0.465571,0.138678,1.720632,0.017655,1.720632,21.348631,0.219050,0.017655,0.219050,0.002248,-0.000000,0.000000,21.489556,-0.037400,-0.464042,-0.004761,0.465571,0.181118,2.247206,0.023058,2.247206,27.882061,0.286087,0.023058,0.286087,0.002935,-0.000000,0.000000,28.066114,0.028531,0.087448,0.054517,0.024844,0.065421,0.045409,0.003686,0.022027,0.009108,0.017596,-0.292517,-0.046294,0.296680,0.059212,-0.984359,-0.155784,-0.984359,16.364174,2.589783,-0.155784,2.589783,0.409857,-0.000000,0.000000,16.833243,0.017596,-0.292517,-0.046294,0.296680,0.069475,-1.154970,-0.182785,-1.154970,19.200435,3.038648,-0.182785,3.038648,0.480894,-0.000000,0.000000,19.750804
