time_s,phase,ramp_duration_s,k_tip_Npm,q_motor_0_rad,q_motor_1_rad,q_motor_2_rad,q_motor_3_rad,q_motor_4_rad,q_motor_5_rad,q_motor_6_rad,q_motor_7_rad,q_motor_8_rad,q_motor_9_rad,q_motor_10_rad,q_motor_11_rad,q_motor_12_rad,q_dot_motor_0_rads,q_dot_motor_1_rads,q_dot_motor_2_rads,q_dot_motor_3_rads,q_dot_motor_4_rads,q_dot_motor_5_rads,q_dot_motor_6_rads,q_dot_motor_7_rads,q_dot_motor_8_rads,q_dot_motor_9_rads,q_dot_motor_10_rads,q_dot_motor_11_rads,q_dot_motor_12_rads,joint_thumb_CMC1_rad,joint_thumb_CMC2_rad,joint_thumb_MCP_rad,joint_thumb_IP_rad,joint_spread_index_rad,joint_spread_middle_rad,joint_spread_ring_rad,joint_spread_pinky_rad,joint_index_MCP_rad,joint_index_PIP_rad,joint_index_DIP_rad,joint_middle_MCP_rad,joint_middle_PIP_rad,joint_middle_DIP_rad,joint_ring_MCP_rad,joint_ring_PIP_rad,joint_ring_DIP_rad,joint_pinky_MCP_rad,joint_pinky_PIP_rad,joint_pinky_DIP_rad,tip_thumb_x_m,tip_thumb_y_m,tip_thumb_z_m,ref_thumb_x_m,ref_thumb_y_m,ref_thumb_z_m,disp_thumb_x_m,disp_thumb_y_m,disp_thumb_z_m,force_1st_thumb_x_N,force_1st_thumb_y_N,force_1st_thumb_z_N,force_1st_thumb_mag_N,stiff_1st_thumb_00_Npm,stiff_1st_thumb_01_Npm,stiff_1st_thumb_02_Npm,stiff_1st_thumb_10_Npm,stiff_1st_thumb_11_Npm,stiff_1st_thumb_12_Npm,stiff_1st_thumb_20_Npm,stiff_1st_thumb_21_Npm,stiff_1st_thumb_22_Npm,stiff_1st_thumb_eig_0_Npm,stiff_1st_thumb_eig_1_Npm,stiff_1st_thumb_eig_2_Npm,force_2nd_thumb_x_N,force_2nd_thumb_y_N,force_2nd_thumb_z_N,force_2nd_thumb_mag_N,stiff_2nd_thumb_00_Npm,stiff_2nd_thumb_01_Npm,stiff_2nd_thumb_02_Npm,stiff_2nd_thumb_10_Npm,stiff_2nd_thumb_11_Npm,stiff_2nd_thumb_12_Npm,stiff_2nd_thumb_20_Npm,stiff_2nd_thumb_21_Npm,stiff_2nd_thumb_22_Npm,stiff_2nd_thumb_eig_0_Npm,stiff_2nd_thumb_eig_1_Npm,stiff_2nd_thumb_eig_2_Npm,tip_index_x_m,tip_index_y_m,tip_index_z_m,ref_index_x_m,ref_index_y_m,ref_index_z_m,disp_index_x_m,disp_index_y_m,disp_index_z_m,force_1st_index_x_N,force_1st_index_y_N,force_1st_index_z_N,force_1st_index_mag_N,stiff_1st_index_00_Npm,stiff_1st_index_01_Npm,stiff_1st_index_02_Npm,stiff_1st_index_10_Npm,stiff_1st_index_11_Npm,stiff_1st_index_12_Npm,stiff_1st_index_20_Npm,stiff_1st_index_21_Npm,stiff_1st_index_22_Npm,stiff_1st_index_eig_0_Npm,stiff_1st_index_eig_1_Npm,stiff_1st_index_eig_2_Npm,force_2nd_index_x_N,force_2nd_index_y_N,force_2nd_index_z_N,force_2nd_index_mag_N,stiff_2nd_index_00_Npm,stiff_2nd_index_01_Npm,stiff_2nd_index_02_Npm,stiff_2nd_index_10_Npm,stiff_2nd_index_11_Npm,stiff_2nd_index_12_Npm,stiff_2nd_index_20_Npm,stiff_2nd_index_21_Npm,stiff_2nd_index_22_Npm,stiff_2nd_index_eig_0_Npm,stiff_2nd_index_eig_1_Npm,stiff_2nd_index_eig_2_Npm,tip_middle_x_m,tip_middle_y_m,tip_middle_z_m,ref_middle_x_m,ref_middle_y_m,ref_middle_z_m,disp_middle_x_m,disp_middle_y_m,disp_middle_z_m,force_1st_middle_x_N,force_1st_middle_y_N,force_1st_middle_z_N,force_1st_middle_mag_N,stiff_1st_middle_00_Npm,stiff_1st_middle_01_Npm,stiff_1st_middle_02_Npm,stiff_1st_middle_10_Npm,stiff_1st_middle_11_Npm,stiff_1st_middle_12_Npm,stiff_1st_middle_20_Npm,stiff_1st_middle_21_Npm,stiff_1st_middle_22_Npm,stiff_1st_middle_eig_0_Npm,stiff_1st_middle_eig_1_Npm,stiff_1st_middle_eig_2_Npm,force_2nd_middle_x_N,force_2nd_middle_y_N,force_2nd_middle_z_N,force_2nd_middle_mag_N,stiff_2nd_middle_00_Npm,stiff_2nd_middle_01_Npm,stiff_2nd_middle_02_Npm,stiff_2nd_middle_10_Npm,stiff_2nd_middle_11_Npm,stiff_2nd_middle_12_Npm,stiff_2nd_middle_20_Npm,stiff_2nd_middle_21_Npm,stiff_2nd_middle_22_Npm,stiff_2nd_middle_eig_0_Npm,stiff_2nd_middle_eig_1_Npm,stiff_2nd_middle_eig_2_Npm,tip_ring_x_m,tip_ring_y_m,tip_ring_z_m,ref_ring_x_m,ref_ring_y_m,ref_ring_z_m,disp_ring_x_m,disp_ring_y_m,disp_ring_z_m,force_1st_ring_x_N,force_1st_ring_y_N,force_1st_ring_z_N,force_1st_ring_mag_N,stiff_1st_ring_00_Npm,stiff_1st_ring_01_Npm,stiff_1st_ring_02_Npm,stiff_1st_ring_10_Npm,stiff_1st_ring_11_Npm,stiff_1st_ring_12_Npm,stiff_1st_ring_20_Npm,stiff_1st_ring_21_Npm,stiff_1st_ring_22_Npm,stiff_1st_ring_eig_0_Npm,stiff_1st_ring_eig_1_Npm,stiff_1st_ring_eig_2_Npm,force_2nd_ring_x_N,force_2nd_ring_y_N,force_2nd_ring_z_N,force_2nd_ring_mag_N,stiff_2nd_ring_00_Npm,stiff_2nd_ring_01_Npm,stiff_2nd_ring_02_Npm,stiff_2nd_ring_10_Npm,stiff_2nd_ring_11_Npm,stiff_2nd_ring_12_Npm,stiff_2nd_ring_20_Npm,stiff_2nd_ring_21_Npm,stiff_2nd_ring_22_Npm,stiff_2nd_ring_eig_0_Npm,stiff_2nd_ring_eig_1_Npm,stiff_2nd_ring_eig_2_Npm,tip_pinky_x_m,tip_pinky_y_m,tip_pinky_z_m,ref_pinky_x_m,ref_pinky_y_m,ref_pinky_z_m,disp_pinky_x_m,disp_pinky_y_m,disp_pinky_z_m,force_1st_pinky_x_N,force_1st_pinky_y_N,force_1st_pinky_z_N,force_1st_pinky_mag_N,stiff_1st_pinky_00_Npm,stiff_1st_pinky_01_Npm,stiff_1st_pinky_02_Npm,stiff_1st_pinky_10_Npm,stiff_1st_pinky_11_Npm,stiff_1st_pinky_12_Npm,stiff_1st_pinky_20_Npm,stiff_1st_pinky_21_Npm,stiff_1st_pinky_22_Npm,stiff_1st_pinky_eig_0_Npm,stiff_1st_pinky_eig_1_Npm,stiff_1st_pinky_eig_2_Npm,force_2nd_pinky_x_N,force_2nd_pinky_y_N,force_2nd_pinky_z_N,force_2nd_pinky_mag_N,stiff_2nd_pinky_00_Npm,stiff_2nd_pinky_01_Npm,stiff_2nd_pinky_02_Npm,stiff_2nd_pinky_10_Npm,stiff_2nd_pinky_11_Npm,stiff_2nd_pinky_12_Npm,stiff_2nd_pinky_20_Npm,stiff_2nd_pinky_21_Npm,stiff_2nd_pinky_22_Npm,stiff_2nd_pinky_eig_0_Npm,stiff_2nd_pinky_eig_1_Npm,stiff_2nd_pinky_eig_2_Npm
0.0333,baseline,0.139,20.0000,4.006758,-1.283942,-1.405126,-0.013806,-0.067495,1.139748,-1.851515,0.906583,-2.687534,1.237922,-2.566350,1.425068,-1.655165,0.009171,0.076034,0.023981,0.023981,-0.013887,0.023981,0.023981,0.023981,0.023981,-0.004029,0.023981,0.023981,0.023981,1.488394,-0.727034,1.161261,0.011963,0.002250,0.000000,-0.002250,-0.003375,0.692967,0.849319,0.849319,0.551202,1.192340,1.192340,0.752657,1.177225,1.177225,0.866441,0.855825,0.855825,-0.011272,0.089005,-0.010777,0.003613,0.061050,-0.009209,-0.014885,0.027955,-0.001568,0.025153,-0.040608,0.054514,0.072480,3.664110,-5.915448,7.941232,-5.915448,9.550073,-12.820558,7.941232,-12.820558,17.211043,-0.000000,0.000000,30.425226,0.025153,-0.040608,0.054514,0.072480,2.794992,-4.512317,6.057590,-4.512317,7.284818,-9.779552,6.057590,-9.779552,13.128623,-0.000000,0.000000,23.208433,-0.017612,0.117817,0.081509,-0.017044,0.115374,0.077174,-0.000569,0.002443,0.004335,-0.016476,-0.272878,-0.265009,0.380741,0.187585,3.106770,3.017182,3.106770,51.453991,49.970255,3.017182,49.970255,48.529304,-0.000000,0.000000,100.170880,-0.016476,-0.272878,-0.265009,0.380741,0.191707,3.175030,3.083474,3.175030,52.584510,51.068174,3.083474,51.068174,49.595563,-0.000000,0.000000,102.371779,0.001767,0.107607,0.076416,0.001689,0.106490,0.075696,0.000078,0.001117,0.000720,-0.008778,-0.081077,-0.016721,0.083247,1.101488,10.174000,2.098283,10.174000,93.973118,19.380991,2.098283,19.380991,3.997131,-0.000000,0.000000,99.071737,-0.008778,-0.081077,-0.016721,0.083247,1.112666,10.277242,2.119576,10.277242,94.926717,19.577661,2.119576,19.577661,4.037692,-0.000000,0.000000,100.077075,0.017224,0.101802,0.059636,0.016028,0.099714,0.055519,0.001195,0.002088,0.004117,-0.029103,-0.354048,-0.004880,0.355276,0.671806,8.172669,0.112645,8.172669,99.422280,1.370354,0.112645,1.370354,0.018888,-0.000000,-0.000000,100.112974,-0.029103,-0.354048,-0.004880,0.355276,0.747470,9.093135,0.125332,9.093135,110.619946,1.524694,0.125332,1.524694,0.021015,-0.000000,0.000000,111.388431,0.032115,0.096245,0.061741,0.031969,0.096130,0.061585,0.000146,0.000115,0.000156,-0.002919,-0.014667,-0.009112,0.017512,2.422572,12.171571,7.562237,12.171571,61.152838,37.994457,7.562237,37.994457,23.606080,-0.000000,0.000000,87.181490,-0.002919,-0.014667,-0.009112,0.017512,2.428536,12.201536,7.580854,12.201536,61.303386,38.087993,7.580854,38.087993,23.664194,-0.000000,-0.000000,87.396116
0.0760,baseline,0.139,20.0000,4.006758,-1.280874,-1.405126,-0.013806,-0.065961,1.139748,-1.851515,0.906583,-2.687534,1.251728,-2.566350,1.425068,-1.655165,0.020593,0.124874,0.023981,0.023981,-0.000779,0.023981,0.023981,0.023981,0.023981,0.173340,0.023981,0.023981,0.023981,1.488394,-0.725297,1.161261,0.011963,0.002199,0.000000,-0.002199,-0.003298,0.692967,0.849319,0.849319,0.551202,1.192340,1.192340,0.761051,1.177225,1.177225,0.866441,0.855825,0.855825,-0.011292,0.089051,-0.010687,0.003613,0.061050,-0.009209,-0.014905,0.028001,-0.001478,0.024702,-0.039928,0.053416,0.071117,3.670806,-5.933482,7.937873,-5.933482,9.590866,-12.830759,7.937873,-12.830759,17.165121,-0.000000,0.000000,30.426792,0.024702,-0.039928,0.053416,0.071117,2.798155,-4.522932,6.050825,-4.522932,7.310856,-9.780539,6.050825,-9.780539,13.084505,-0.000000,-0.000000,23.193517,-0.017614,0.117817,0.081509,-0.017044,0.115374,0.077174,-0.000570,0.002443,0.004334,-0.016460,-0.272889,-0.265017,0.380754,0.187199,3.103594,3.014061,3.103594,51.454804,49.970430,3.014061,49.970430,48.528877,-0.000000,0.000000,100.170880,-0.016460,-0.272889,-0.265017,0.380754,0.191312,3.171788,3.080288,3.171788,52.585401,51.068411,3.080288,51.068411,49.595183,-0.000000,0.000000,102.371896,0.001767,0.107607,0.076416,0.001689,0.106490,0.075696,0.000078,0.001117,0.000720,-0.008778,-0.081077,-0.016721,0.083247,1.101488,10.174000,2.098283,10.174000,93.973118,19.380991,2.098283,19.380991,3.997131,-0.000000,0.000000,99.071737,-0.008778,-0.081077,-0.016721,0.083247,1.112666,10.277242,2.119576,10.277242,94.926717,19.577661,2.119576,19.577661,4.037692,-0.000000,0.000000,100.077075,0.017091,0.101643,0.059158,0.016028,0.099714,0.055519,0.001062,0.001929,0.003639,-0.025323,-0.316370,-0.001785,0.317386,0.637280,7.961901,0.044933,7.961901,99.472515,0.561376,0.044933,0.561376,0.003168,-0.000000,0.000000,100.112963,-0.025323,-0.316370,-0.001785,0.317386,0.700918,8.756965,0.049420,8.756965,109.405705,0.617434,0.049420,0.617434,0.003485,-0.000000,0.000000,110.110108,0.032117,0.096246,0.061741,0.031969,0.096130,0.061585,0.000147,0.000116,0.000156,-0.002928,-0.014708,-0.009138,0.017561,2.424117,12.175531,7.564274,12.175531,61.153627,37.992824,7.564274,37.992824,23.603746,-0.000000,0.000000,87.181490,-0.002928,-0.014708,-0.009138,0.017561,2.430108,12.205620,7.582967,12.205620,61.304752,38.086713,7.582967,38.086713,23.662076,0.000000,0.000000,87.396936
0.1182,baseline,0.139,20.0000,4.006758,-1.280874,-1.405126,-0.013806,-0.061359,1.139748,-1.851515,0.906583,-2.687534,1.262466,-2.566350,1.425068,-1.655165,0.023206,0.044726,0.023981,0.023981,0.081296,0.023981,0.023981,0.023981,0.023981,0.364274,0.023981,0.023981,0.023981,1.488394,-0.725297,1.161261,0.011963,0.002045,0.000000,-0.002045,-0.003068,0.692967,0.849319,0.849319,0.551202,1.192340,1.192340,0.767579,1.177225,1.177225,0.866441,0.855825,0.855825,-0.011292,0.089051,-0.010687,0.003613,0.061050,-0.009209,-0.014905,0.028001,-0.001478,0.024702,-0.039928,0.053416,0.071117,3.670806,-5.933482,7.937873,-5.933482,9.590866,-12.830759,7.937873,-12.830759,17.165121,-0.000000,0.000000,30.426792,0.024702,-0.039928,0.053416,0.071117,2.798155,-4.522932,6.050825,-4.522932,7.310856,-9.780539,6.050825,-9.780539,13.084505,-0.000000,-0.000000,23.193517,-0.017619,0.117817,0.081508,-0.017044,0.115374,0.077174,-0.000575,0.002444,0.004334,-0.016411,-0.272923,-0.265040,0.380791,0.186043,3.094068,3.004699,3.094068,51.457244,49.970954,3.004699,49.970954,48.527593,-0.000000,-0.000000,100.170880,-0.016411,-0.272923,-0.265040,0.380791,0.190131,3.162063,3.070730,3.162063,52.588073,51.069121,3.070730,51.069121,49.594041,-0.000000,0.000000,102.372246,0.001767,0.107607,0.076416,0.001689,0.106490,0.075696,0.000078,0.001117,0.000720,-0.008778,-0.081077,-0.016721,0.083247,1.101488,10.174000,2.098283,10.174000,93.973118,19.380991,2.098283,19.380991,3.997131,-0.000000,0.000000,99.071737,-0.008778,-0.081077,-0.016721,0.083247,1.112666,10.277242,2.119576,10.277242,94.926717,19.577661,2.119576,19.577661,4.037692,-0.000000,0.000000,100.077075,0.016989,0.101517,0.058787,0.016028,0.099714,0.055519,0.000960,0.001803,0.003269,-0.022511,-0.287128,0.000201,0.288009,0.611625,7.801120,-0.005459,7.801120,99.501280,-0.069631,-0.005459,-0.069631,0.000049,0.000000,0.000000,100.112954,-0.022511,-0.287128,0.000201,0.288009,0.666610,8.502440,-0.005950,8.502440,108.446436,-0.075891,-0.005950,-0.075891,0.000053,-0.000000,0.000000,109.113099,0.032121,0.096247,0.061741,0.031969,0.096130,0.061585,0.000152,0.000116,0.000156,-0.002957,-0.014836,-0.009216,0.017714,2.428756,12.187411,7.570385,12.187411,61.155993,37.987921,7.570385,37.987921,23.596741,-0.000000,0.000000,87.181490,-0.002957,-0.014836,-0.009216,0.017714,2.434828,12.217879,7.589311,12.217879,61.308882,38.082890,7.589311,38.082890,23.655732,-0.000000,0.000000,87.399442
0.1606,baseline,0.139,20.0000,4.006758,-1.280874,-1.405126,-0.013806,-0.062893,1.139748,-1.851515,0.906583,-2.687534,1.256330,-2.566350,1.425068,-1.655165,0.023804,0.023734,0.023981,0.023981,0.041765,0.023981,0.023981,0.023981,0.023981,0.047367,0.023981,0.023981,0.023981,1.488394,-0.725297,1.161261,0.011963,0.002096,0.000000,-0.002096,-0.003145,0.692967,0.849319,0.849319,0.551202,1.192340,1.192340,0.763849,1.177225,1.177225,0.866441,0.855825,0.855825,-0.011292,0.089051,-0.010687,0.003613,0.061050,-0.009209,-0.014905,0.028001,-0.001478,0.024702,-0.039928,0.053416,0.071117,3.670806,-5.933482,7.937873,-5.933482,9.590866,-12.830759,7.937873,-12.830759,17.165121,-0.000000,0.000000,30.426792,0.024702,-0.039928,0.053416,0.071117,2.798155,-4.522932,6.050825,-4.522932,7.310856,-9.780539,6.050825,-9.780539,13.084505,-0.000000,-0.000000,23.193517,-0.017617,0.117817,0.081508,-0.017044,0.115374,0.077174,-0.000573,0.002443,0.004334,-0.016427,-0.272912,-0.265032,0.380779,0.186428,3.097243,3.007820,3.097243,51.456431,49.970779,3.007820,49.970779,48.528021,-0.000000,-0.000000,100.170880,-0.016427,-0.272912,-0.265032,0.380779,0.190525,3.165305,3.073916,3.165305,52.587183,51.068884,3.073916,51.068884,49.594422,0.000000,0.000000,102.372129,0.001767,0.107607,0.076416,0.001689,0.106490,0.075696,0.000078,0.001117,0.000720,-0.008778,-0.081077,-0.016721,0.083247,1.101488,10.174000,2.098283,10.174000,93.973118,19.380991,2.098283,19.380991,3.997131,-0.000000,0.000000,99.071737,-0.008778,-0.081077,-0.016721,0.083247,1.112666,10.277242,2.119576,10.277242,94.926717,19.577661,2.119576,19.577661,4.037692,-0.000000,0.000000,100.077075,0.017047,0.101590,0.058999,0.016028,0.099714,0.055519,0.001019,0.001875,0.003481,-0.024111,-0.303846,-0.000887,0.304802,0.626428,7.894341,0.023051,7.894341,99.485683,0.290497,0.023051,0.290497,0.000848,-0.000000,0.000000,100.112959,-0.024111,-0.303846,-0.000887,0.304802,0.686314,8.649033,0.025255,8.649033,108.996428,0.318268,0.025255,0.318268,0.000929,-0.000000,0.000000,109.683671,0.032120,0.096246,0.061741,0.031969,0.096130,0.061585,0.000150,0.000116,0.000156,-0.002947,-0.014794,-0.009190,0.017664,2.427209,12.183451,7.568348,12.183451,61.155204,37.989555,7.568348,37.989555,23.599076,-0.000000,-0.000000,87.181490,-0.002947,-0.014794,-0.009190,0.017664,2.433254,12.213793,7.587197,12.213793,61.307508,38.084166,7.587197,38.084166,23.657848,0.000000,0.000000,87.398610
0.2031,baseline,0.139,20.0000,4.005224,-1.273204,-1.405126,-0.013806,-0.065961,1.139748,-1.851515,0.906583,-2.687534,1.245592,-2.566350,1.425068,-1.655165,0.010750,0.082306,0.023981,0.023981,-0.036647,0.023981,0.023981,0.023981,0.023981,-0.155549,0.023981,0.023981,0.023981,1.487825,-0.720954,1.161261,0.011963,0.002199,0.000000,-0.002199,-0.003298,0.692967,0.849319,0.849319,0.551202,1.192340,1.192340,0.757320,1.177225,1.177225,0.866441,0.855825,0.855825,-0.011381,0.089173,-0.010471,0.003613,0.061050,-0.009209,-0.014994,0.028123,-0.001262,0.023860,-0.038622,0.051249,0.068465,3.695787,-5.982386,7.938373,-5.982386,9.683714,-12.849877,7.938373,-12.849877,17.051242,-0.000000,0.000000,30.430743,0.023860,-0.038622,0.051249,0.068465,2.812599,-4.552766,6.041327,-4.552766,7.369581,-9.779121,6.041327,-9.779121,12.976478,-0.000000,0.000000,23.158658,-0.017614,0.117817,0.081509,-0.017044,0.115374,0.077174,-0.000570,0.002443,0.004334,-0.016460,-0.272889,-0.265017,0.380754,0.187199,3.103594,3.014061,3.103594,51.454804,49.970430,3.014061,49.970430,48.528877,-0.000000,-0.000000,100.170880,-0.016460,-0.272889,-0.265017,0.380754,0.191312,3.171788,3.080288,3.171788,52.585401,51.068411,3.080288,51.068411,49.595183,-0.000000,0.000000,102.371896,0.001767,0.107607,0.076416,0.001689,0.106490,0.075696,0.000078,0.001117,0.000720,-0.008778,-0.081077,-0.016721,0.083247,1.101488,10.174000,2.098283,10.174000,93.973118,19.380991,2.098283,19.380991,3.997131,-0.000000,0.000000,99.071737,-0.008778,-0.081077,-0.016721,0.083247,1.112666,10.277242,2.119576,10.277242,94.926717,19.577661,2.119576,19.577661,4.037692,-0.000000,0.000000,100.077075,0.017150,0.101714,0.059370,0.016028,0.099714,0.055519,0.001122,0.002000,0.003852,-0.026986,-0.333119,-0.003084,0.334224,0.652650,8.056500,0.074585,8.056500,99.451795,0.920697,0.074585,0.920697,0.008524,-0.000000,0.000000,100.112968,-0.026986,-0.333119,-0.003084,0.334224,0.721533,8.906812,0.082457,8.906812,109.948287,1.017871,0.082457,1.017871,0.009423,-0.000000,0.000000,110.679243,0.032117,0.096246,0.061741,0.031969,0.096130,0.061585,0.000147,0.000116,0.000156,-0.002929,-0.014709,-0.009138,0.017562,2.424117,12.175531,7.564274,12.175531,61.153627,37.992824,7.564274,37.992824,23.603746,-0.000000,-0.000000,87.181490,-0.002929,-0.014709,-0.009138,0.017562,2.430108,12.205621,7.582968,12.205621,61.304758,38.086717,7.582968,38.086717,23.662079,0.000000,0.000000,87.396945
0.2455,baseline,0.139,20.0000,4.006758,-1.268602,-1.405126,-0.013806,-0.067495,1.139748,-1.851515,0.906583,-2.687534,1.233321,-2.566350,1.425068,-1.655165,0.002459,0.181389,0.023981,0.023981,-0.025767,0.023981,0.023981,0.023981,0.023981,-0.250646,0.023981,0.023981,0.023981,1.488394,-0.718348,1.161261,0.011963,0.002250,0.000000,-0.002250,-0.003375,0.692967,0.849319,0.849319,0.551202,1.192340,1.192340,0.749859,1.177225,1.177225,0.866441,0.855825,0.855825,-0.011373,0.089231,-0.010327,0.003613,0.061050,-0.009209,-0.014986,0.028181,-0.001118,0.022892,-0.037181,0.049058,0.065675,3.697689,-6.005701,7.924073,-6.005701,9.754320,-12.870095,7.924073,-12.870095,16.981127,-0.000000,0.000000,30.433136,0.022892,-0.037181,0.049058,0.065675,2.810847,-4.565313,6.023589,-4.565313,7.414875,-9.783373,6.023589,-9.783373,12.908428,-0.000000,0.000000,23.134151,-0.017612,0.117817,0.081509,-0.017044,0.115374,0.077174,-0.000569,0.002443,0.004335,-0.016476,-0.272878,-0.265009,0.380741,0.187585,3.106770,3.017182,3.106770,51.453991,49.970255,3.017182,49.970255,48.529304,-0.000000,0.000000,100.170880,-0.016476,-0.272878,-0.265009,0.380741,0.191707,3.175030,3.083474,3.175030,52.584510,51.068174,3.083474,51.068174,49.595563,-0.000000,0.000000,102.371779,0.001767,0.107607,0.076416,0.001689,0.106490,0.075696,0.000078,0.001117,0.000720,-0.008778,-0.081077,-0.016721,0.083247,1.101488,10.174000,2.098283,10.174000,93.973118,19.380991,2.098283,19.380991,3.997131,-0.000000,0.000000,99.071737,-0.008778,-0.081077,-0.016721,0.083247,1.112666,10.277242,2.119576,10.277242,94.926717,19.577661,2.119576,19.577661,4.037692,-0.000000,0.000000,100.077075,0.017268,0.101854,0.059796,0.016028,0.099714,0.055519,0.001240,0.002140,0.004277,-0.030403,-0.366620,-0.006047,0.367928,0.683604,8.243292,0.135973,8.243292,99.402327,1.639641,0.135973,1.639641,0.027046,-0.000000,0.000000,100.112978,-0.030403,-0.366620,-0.006047,0.367928,0.763499,9.206704,0.151865,9.206704,111.019706,1.831270,0.151865,1.831270,0.030207,-0.000000,0.000000,111.813412,0.032115,0.096245,0.061741,0.031969,0.096130,0.061585,0.000146,0.000115,0.000156,-0.002919,-0.014667,-0.009113,0.017513,2.422572,12.171571,7.562237,12.171571,61.152838,37.994457,7.562237,37.994457,23.606080,-0.000000,-0.000000,87.181490,-0.002919,-0.014667,-0.009113,0.017513,2.428536,12.201536,7.580854,12.201536,61.303391,38.087996,7.580854,38.087996,23.664196,-0.000000,0.000000,87.396123
0.2879,baseline,0.139,20.0000,4.006758,-1.268602,-1.405126,-0.013806,-0.067495,1.139748,-1.851515,0.906583,-2.687534,1.219515,-2.566350,1.425068,-1.655165,0.013073,0.068567,0.023981,0.023981,-0.006572,0.023981,0.023981,0.023981,0.023981,-0.296662,0.023981,0.023981,0.023981,1.488394,-0.718348,1.161261,0.011963,0.002250,0.000000,-0.002250,-0.003375,0.692967,0.849319,0.849319,0.551202,1.192340,1.192340,0.741465,1.177225,1.177225,0.866441,0.855825,0.855825,-0.011373,0.089231,-0.010327,0.003613,0.061050,-0.009209,-0.014986,0.028181,-0.001118,0.022892,-0.037181,0.049058,0.065675,3.697689,-6.005701,7.924073,-6.005701,9.754320,-12.870095,7.924073,-12.870095,16.981127,-0.000000,0.000000,30.433136,0.022892,-0.037181,0.049058,0.065675,2.810847,-4.565313,6.023589,-4.565313,7.414875,-9.783373,6.023589,-9.783373,12.908428,-0.000000,0.000000,23.134151,-0.017612,0.117817,0.081509,-0.017044,0.115374,0.077174,-0.000569,0.002443,0.004335,-0.016476,-0.272878,-0.265009,0.380741,0.187585,3.106770,3.017182,3.106770,51.453991,49.970255,3.017182,49.970255,48.529304,-0.000000,0.000000,100.170880,-0.016476,-0.272878,-0.265009,0.380741,0.191707,3.175030,3.083474,3.175030,52.584509,51.068173,3.083474,51.068173,49.595562,-0.000000,0.000000,102.371779,0.001767,0.107607,0.076416,0.001689,0.106490,0.075696,0.000078,0.001117,0.000720,-0.008778,-0.081077,-0.016721,0.083247,1.101488,10.174000,2.098283,10.174000,93.973118,19.380991,2.098283,19.380991,3.997131,-0.000000,0.000000,99.071737,-0.008778,-0.081077,-0.016721,0.083247,1.112666,10.277242,2.119576,10.277242,94.926717,19.577661,2.119576,19.577661,4.037692,-0.000000,0.000000,100.077075,0.017402,0.102007,0.060276,0.016028,0.099714,0.055519,0.001374,0.002293,0.004757,-0.034415,-0.404351,-0.009961,0.405935,0.719578,8.454460,0.208264,8.454460,99.333132,2.446930,0.208264,2.446930,0.060277,-0.000000,0.000000,100.112987,-0.034415,-0.404351,-0.009961,0.405935,0.812811,9.549881,0.235248,9.549881,112.203441,2.763972,0.235248,2.763972,0.068086,0.000000,0.000000,113.084339,0.032115,0.096245,0.061741,0.031969,0.096130,0.061585,0.000146,0.000115,0.000156,-0.002920,-0.014669,-0.009114,0.017515,2.422572,12.171571,7.562237,12.171571,61.152838,37.994457,7.562237,37.994457,23.606080,-0.000000,0.000000,87.181490,-0.002920,-0.014669,-0.009114,0.017515,2.428537,12.201539,7.580856,12.201539,61.303405,38.088005,7.580856,38.088005,23.664202,-0.000000,0.000000,87.396143
