time_s,phase,ramp_duration_s,k_tip_Npm,q_motor_0_rad,q_motor_1_rad,q_motor_2_rad,q_motor_3_rad,q_motor_4_rad,q_motor_5_rad,q_motor_6_rad,q_motor_7_rad,q_motor_8_rad,q_motor_9_rad,q_motor_10_rad,q_motor_11_rad,q_motor_12_rad,q_dot_motor_0_rads,q_dot_motor_1_rads,q_dot_motor_2_rads,q_dot_motor_3_rads,q_dot_motor_4_rads,q_dot_motor_5_rads,q_dot_motor_6_rads,q_dot_motor_7_rads,q_dot_motor_8_rads,q_dot_motor_9_rads,q_dot_motor_10_rads,q_dot_motor_11_rads,q_dot_motor_12_rads,joint_thumb_CMC1_rad,joint_thumb_CMC2_rad,joint_thumb_MCP_rad,joint_thumb_IP_rad,joint_spread_index_rad,joint_spread_middle_rad,joint_spread_ring_rad,joint_spread_pinky_rad,joint_index_MCP_rad,joint_index_PIP_rad,joint_index_DIP_rad,joint_middle_MCP_rad,joint_middle_PIP_rad,joint_middle_DIP_rad,joint_ring_MCP_rad,joint_ring_PIP_rad,joint_ring_DIP_rad,joint_pinky_MCP_rad,joint_pinky_PIP_rad,joint_pinky_DIP_rad,tip_thumb_x_m,tip_thumb_y_m,tip_thumb_z_m,ref_thumb_x_m,ref_thumb_y_m,ref_thumb_z_m,disp_thumb_x_m,disp_thumb_y_m,disp_thumb_z_m,force_1st_thumb_x_N,force_1st_thumb_y_N,force_1st_thumb_z_N,force_1st_thumb_mag_N,stiff_1st_thumb_00_Npm,stiff_1st_thumb_01_Npm,stiff_1st_thumb_02_Npm,stiff_1st_thumb_10_Npm,stiff_1st_thumb_11_Npm,stiff_1st_thumb_12_Npm,stiff_1st_thumb_20_Npm,stiff_1st_thumb_21_Npm,stiff_1st_thumb_22_Npm,stiff_1st_thumb_eig_0_Npm,stiff_1st_thumb_eig_1_Npm,stiff_1st_thumb_eig_2_Npm,force_2nd_thumb_x_N,force_2nd_thumb_y_N,force_2nd_thumb_z_N,force_2nd_thumb_mag_N,stiff_2nd_thumb_00_Npm,stiff_2nd_thumb_01_Npm,stiff_2nd_thumb_02_Npm,stiff_2nd_thumb_10_Npm,stiff_2nd_thumb_11_Npm,stiff_2nd_thumb_12_Npm,stiff_2nd_thumb_20_Npm,stiff_2nd_thumb_21_Npm,stiff_2nd_thumb_22_Npm,stiff_2nd_thumb_eig_0_Npm,stiff_2nd_thumb_eig_1_Npm,stiff_2nd_thumb_eig_2_Npm,tip_index_x_m,tip_index_y_m,tip_index_z_m,ref_index_x_m,ref_index_y_m,ref_index_z_m,disp_index_x_m,disp_index_y_m,disp_index_z_m,force_1st_index_x_N,force_1st_index_y_N,force_1st_index_z_N,force_1st_index_mag_N,stiff_1st_index_00_Npm,stiff_1st_index_01_Npm,stiff_1st_index_02_Npm,stiff_1st_index_10_Npm,stiff_1st_index_11_Npm,stiff_1st_index_12_Npm,stiff_1st_index_20_Npm,stiff_1st_index_21_Npm,stiff_1st_index_22_Npm,stiff_1st_index_eig_0_Npm,stiff_1st_index_eig_1_Npm,stiff_1st_index_eig_2_Npm,force_2nd_index_x_N,force_2nd_index_y_N,force_2nd_index_z_N,force_2nd_index_mag_N,stiff_2nd_index_00_Npm,stiff_2nd_index_01_Npm,stiff_2nd_index_02_Npm,stiff_2nd_index_10_Npm,stiff_2nd_index_11_Npm,stiff_2nd_index_12_Npm,stiff_2nd_index_20_Npm,stiff_2nd_index_21_Npm,stiff_2nd_index_22_Npm,stiff_2nd_index_eig_0_Npm,stiff_2nd_index_eig_1_Npm,stiff_2nd_index_eig_2_Npm,tip_middle_x_m,tip_middle_y_m,tip_middle_z_m,ref_middle_x_m,ref_middle_y_m,ref_middle_z_m,disp_middle_x_m,disp_middle_y_m,disp_middle_z_m,force_1st_middle_x_N,force_1st_middle_y_N,force_1st_middle_z_N,force_1st_middle_mag_N,stiff_1st_middle_00_Npm,stiff_1st_middle_01_Npm,stiff_1st_middle_02_Npm,stiff_1st_middle_10_Npm,stiff_1st_middle_11_Npm,stiff_1st_middle_12_Npm,stiff_1st_middle_20_Npm,stiff_1st_middle_21_Npm,stiff_1st_middle_22_Npm,stiff_1st_middle_eig_0_Npm,stiff_1st_middle_eig_1_Npm,stiff_1st_middle_eig_2_Npm,force_2nd_middle_x_N,force_2nd_middle_y_N,force_2nd_middle_z_N,force_2nd_middle_mag_N,stiff_2nd_middle_00_Npm,stiff_2nd_middle_01_Npm,stiff_2nd_middle_02_Npm,stiff_2nd_middle_10_Npm,stiff_2nd_middle_11_Npm,stiff_2nd_middle_12_Npm,stiff_2nd_middle_20_Npm,stiff_2nd_middle_21_Npm,stiff_2nd_middle_22_Npm,stiff_2nd_middle_eig_0_Npm,stiff_2nd_middle_eig_1_Npm,stiff_2nd_middle_eig_2_Npm,tip_ring_x_m,tip_ring_y_m,tip_ring_z_m,ref_ring_x_m,ref_ring_y_m,ref_ring_z_m,disp_ring_x_m,disp_ring_y_m,disp_ring_z_m,force_1st_ring_x_N,force_1st_ring_y_N,force_1st_ring_z_N,force_1st_ring_mag_N,stiff_1st_ring_00_Npm,stiff_1st_ring_01_Npm,stiff_1st_ring_02_Npm,stiff_1st_ring_10_Npm,stiff_1st_ring_11_Npm,stiff_1st_ring_12_Npm,stiff_1st_ring_20_Npm,stiff_1st_ring_21_Npm,stiff_1st_ring_22_Npm,stiff_1st_ring_eig_0_Npm,stiff_1st_ring_eig_1_Npm,stiff_1st_ring_eig_2_Npm,force_2nd_ring_x_N,force_2nd_ring_y_N,force_2nd_ring_z_N,force_2nd_ring_mag_N,stiff_2nd_ring_00_Npm,stiff_2nd_ring_01_Npm,stiff_2nd_ring_02_Npm,stiff_2nd_ring_10_Npm,stiff_2nd_ring_11_Npm,stiff_2nd_ring_12_Npm,stiff_2nd_ring_20_Npm,stiff_2nd_ring_21_Npm,stiff_2nd_ring_22_Npm,stiff_2nd_ring_eig_0_Npm,stiff_2nd_ring_eig_1_Npm,stiff_2nd_ring_eig_2_Npm,tip_pinky_x_m,tip_pinky_y_m,tip_pinky_z_m,ref_pinky_x_m,ref_pinky_y_m,ref_pinky_z_m,disp_pinky_x_m,disp_pinky_y_m,disp_pinky_z_m,force_1st_pinky_x_N,force_1st_pinky_y_N,force_1st_pinky_z_N,force_1st_pinky_mag_N,stiff_1st_pinky_00_Npm,stiff_1st_pinky_01_Npm,stiff_1st_pinky_02_Npm,stiff_1st_pinky_10_Npm,stiff_1st_pinky_11_Npm,stiff_1st_pinky_12_Npm,stiff_1st_pinky_20_Npm,stiff_1st_pinky_21_Npm,stiff_1st_pinky_22_Npm,stiff_1st_pinky_eig_0_Npm,stiff_1st_pinky_eig_1_Npm,stiff_1st_pinky_eig_2_Npm,force_2nd_pinky_x_N,force_2nd_pinky_y_N,force_2nd_pinky_z_N,force_2nd_pinky_mag_N,stiff_2nd_pinky_00_Npm,stiff_2nd_pinky_01_Npm,stiff_2nd_pinky_02_Npm,stiff_2nd_pinky_10_Npm,stiff_2nd_pinky_11_Npm,stiff_2nd_pinky_12_Npm,stiff_2nd_pinky_20_Npm,stiff_2nd_pinky_21_Npm,stiff_2nd_pinky_22_Npm,stiff_2nd_pinky_eig_0_Npm,stiff_2nd_pinky_eig_1_Npm,stiff_2nd_pinky_eig_2_Npm
0.0338,baseline,0.037,20.0000,4.158622,-1.299282,-1.374447,-0.001534,-0.145728,1.153554,-2.012583,1.003223,-2.699806,1.297748,-2.531068,1.299282,-1.822369,0.009235,0.052708,-0.000000,0.023981,0.023981,0.028676,0.000000,0.015271,0.023981,-0.042278,0.023981,0.051366,0.023981,1.544808,-0.735720,1.135906,0.001329,0.004858,0.000000,-0.004858,-0.007286,0.701361,0.923203,0.923203,0.609960,1.197784,1.197784,0.789031,1.161041,1.161041,0.789963,0.942280,0.942280,-0.007490,0.088151,-0.010943,0.003613,0.061050,-0.009209,-0.011103,0.027101,-0.001734,0.006986,-0.011643,0.015724,0.020775,3.417356,-5.695757,7.692048,-5.695757,9.493201,-12.820449,7.692048,-12.820449,17.313856,-0.000000,0.000000,30.224412,0.006986,-0.011643,0.015724,0.020775,2.578605,-4.297798,5.804123,-4.297798,7.163203,-9.673816,5.804123,-9.673816,13.064367,-0.000000,0.000000,22.806175,-0.017080,0.115046,0.077274,-0.016495,0.114699,0.073593,-0.000585,0.000347,0.003681,-0.023152,-0.252151,-0.179275,0.310251,0.585394,6.375597,4.532927,6.375597,69.437385,49.368646,4.532927,49.368646,35.100158,0.000000,0.000000,105.122937,-0.023152,-0.252151,-0.179275,0.310251,0.616697,6.716519,4.775316,6.716519,73.150405,52.008532,4.775316,52.008532,36.977067,-0.000000,0.000000,110.744169,0.001612,0.106952,0.072450,0.001591,0.106664,0.072231,0.000021,0.000288,0.000219,-0.002531,-0.024006,-0.003223,0.024353,1.054893,10.005109,1.343282,10.005109,94.893223,12.740330,1.343282,12.740330,1.710512,-0.000000,0.000000,97.658628,-0.002531,-0.024006,-0.003223,0.024353,1.059367,10.047539,1.348979,10.047539,95.295656,12.794361,1.348979,12.794361,1.717766,-0.000000,0.000000,98.072789,0.016744,0.101956,0.057921,0.016089,0.100935,0.055587,0.000655,0.001020,0.002334,-0.015794,-0.196855,-0.002016,0.197497,0.654933,8.162977,0.083616,8.162977,101.742039,1.042178,0.083616,1.042178,0.010675,-0.000000,0.000000,102.407648,-0.015794,-0.196855,-0.002016,0.197497,0.696091,8.675965,0.088871,8.675965,108.135846,1.107672,0.088871,1.107672,0.011346,0.000000,0.000000,108.843283,0.032876,0.093846,0.062862,0.032257,0.093830,0.061795,0.000619,0.000017,0.001067,-0.010201,-0.075694,-0.038584,0.085571,1.253588,9.302363,4.741683,9.302363,69.029053,35.186103,4.741683,35.186103,17.935373,-0.000000,0.000000,88.218014,-0.010201,-0.075694,-0.038584,0.085571,1.288981,9.565004,4.875559,9.565004,70.977999,36.179537,4.875559,36.179537,18.441755,-0.000000,0.000000,90.708736
0.0758,baseline,0.037,20.0000,4.158622,-1.299282,-1.374447,-0.001534,-0.145728,1.147418,-2.012583,1.003223,-2.699806,1.297748,-2.531068,1.294680,-1.822369,-0.003871,0.030553,-0.000000,0.023981,0.023981,-0.126065,0.000000,0.003493,0.023981,-0.016169,0.023981,-0.038502,0.023981,1.544808,-0.735720,1.135906,0.001329,0.004858,0.000000,-0.004858,-0.007286,0.697630,0.923203,0.923203,0.609960,1.197784,1.197784,0.789031,1.161041,1.161041,0.787165,0.942280,0.942280,-0.007490,0.088151,-0.010943,0.003613,0.061050,-0.009209,-0.011103,0.027101,-0.001734,0.006986,-0.011643,0.015724,0.020775,3.417356,-5.695757,7.692048,-5.695757,9.493201,-12.820449,7.692048,-12.820449,17.313856,-0.000000,0.000000,30.224412,0.006986,-0.011643,0.015724,0.020775,2.578605,-4.297798,5.804123,-4.297798,7.163203,-9.673816,5.804123,-9.673816,13.064367,-0.000000,0.000000,22.806175,-0.017123,0.115063,0.077538,-0.016495,0.114699,0.073593,-0.000627,0.000364,0.003944,-0.024577,-0.269522,-0.193113,0.332474,0.574432,6.299485,4.513591,6.299485,69.083033,49.498099,4.513591,49.498099,35.465463,-0.000000,0.000000,105.122928,-0.024577,-0.269522,-0.193113,0.332474,0.607284,6.659753,4.771723,6.659753,73.033899,52.328900,4.771723,52.328900,37.493737,-0.000000,0.000000,111.134920,0.001612,0.106952,0.072450,0.001591,0.106664,0.072231,0.000021,0.000288,0.000219,-0.002531,-0.024006,-0.003223,0.024353,1.054893,10.005109,1.343282,10.005109,94.893223,12.740330,1.343282,12.740330,1.710512,-0.000000,0.000000,97.658628,-0.002531,-0.024006,-0.003223,0.024353,1.059367,10.047539,1.348979,10.047539,95.295656,12.794361,1.348979,12.794361,1.717766,-0.000000,0.000000,98.072789,0.016744,0.101956,0.057921,0.016089,0.100935,0.055587,0.000655,0.001020,0.002334,-0.015794,-0.196855,-0.002016,0.197498,0.654933,8.162977,0.083616,8.162977,101.742039,1.042178,0.083616,1.042178,0.010675,0.000000,0.000000,102.407648,-0.015794,-0.196855,-0.002016,0.197498,0.696091,8.675966,0.088871,8.675966,108.135859,1.107672,0.088871,1.107672,0.011346,-0.000000,0.000000,108.843296,0.032949,0.093870,0.062990,0.032257,0.093830,0.061795,0.000692,0.000041,0.001195,-0.011627,-0.085213,-0.043701,0.096468,1.281592,9.392305,4.816803,9.392305,68.832695,35.300550,4.816803,35.300550,18.103735,-0.000000,0.000000,88.218021,-0.011627,-0.085213,-0.043701,0.096468,1.321632,9.685744,4.967292,9.685744,70.983198,36.403427,4.967292,36.403427,18.669340,-0.000000,0.000000,90.974170
0.1182,baseline,0.037,20.0000,4.158622,-1.297748,-1.374447,-0.001534,-0.145728,1.145884,-2.012583,1.003223,-2.699806,1.297748,-2.531068,1.294680,-1.822369,-0.000886,0.033731,-0.000000,0.023981,0.023981,-0.064585,0.000000,0.016418,0.023981,-0.013343,0.023981,-0.030606,0.023981,1.544808,-0.734851,1.135906,0.001329,0.004858,0.000000,-0.004858,-0.007286,0.696697,0.923203,0.923203,0.609960,1.197784,1.197784,0.789031,1.161041,1.161041,0.787165,0.942280,0.942280,-0.007499,0.088175,-0.010898,0.003613,0.061050,-0.009209,-0.011113,0.027125,-0.001689,0.006748,-0.011255,0.015174,0.020061,3.419926,-5.704001,7.689970,-5.704001,9.513546,-12.825889,7.689970,-12.825889,17.291495,-0.000000,0.000000,30.224967,0.006748,-0.011255,0.015174,0.020061,2.579619,-4.302475,5.800473,-4.302475,7.175979,-9.674449,5.800473,-9.674449,13.042814,-0.000000,0.000000,22.798411,-0.017134,0.115067,0.077603,-0.016495,0.114699,0.073593,-0.000638,0.000368,0.004010,-0.024928,-0.273851,-0.196594,0.338031,0.571708,6.280494,4.508680,6.280494,68.994283,49.530043,4.508680,49.530043,35.556935,0.000000,0.000000,105.122926,-0.024928,-0.273851,-0.196594,0.338031,0.604934,6.645499,4.770712,6.645499,73.004039,52.408593,4.770712,52.408593,37.623405,-0.000000,-0.000000,111.232379,0.001612,0.106952,0.072450,0.001591,0.106664,0.072231,0.000021,0.000288,0.000219,-0.002531,-0.024006,-0.003223,0.024353,1.054893,10.005109,1.343282,10.005109,94.893223,12.740330,1.343282,12.740330,1.710512,-0.000000,0.000000,97.658628,-0.002531,-0.024006,-0.003223,0.024353,1.059367,10.047539,1.348979,10.047539,95.295656,12.794361,1.348979,12.794361,1.717766,-0.000000,0.000000,98.072789,0.016744,0.101956,0.057921,0.016089,0.100935,0.055587,0.000655,0.001020,0.002334,-0.015794,-0.196855,-0.002016,0.197498,0.654933,8.162977,0.083616,8.162977,101.742039,1.042178,0.083616,1.042178,0.010675,-0.000000,0.000000,102.407648,-0.015794,-0.196855,-0.002016,0.197498,0.696091,8.675966,0.088871,8.675966,108.135860,1.107672,0.088871,1.107672,0.011346,-0.000000,0.000000,108.843297,0.032949,0.093870,0.062990,0.032257,0.093830,0.061795,0.000692,0.000041,0.001195,-0.011627,-0.085213,-0.043701,0.096469,1.281592,9.392305,4.816803,9.392305,68.832695,35.300550,4.816803,35.300550,18.103735,-0.000000,0.000000,88.218021,-0.011627,-0.085213,-0.043701,0.096469,1.321632,9.685745,4.967292,9.685745,70.983200,36.403428,4.967292,36.403428,18.669341,-0.000000,0.000000,90.974172
0.1606,baseline,0.037,20.0000,4.158622,-1.288544,-1.374447,-0.001534,-0.145728,1.142816,-2.012583,1.003223,-2.699806,1.305418,-2.531068,1.293146,-1.822369,-0.000203,0.141432,-0.000000,0.023981,0.023981,-0.030568,0.000000,0.003756,0.023981,0.117635,0.023981,-0.018238,0.023981,1.544808,-0.729640,1.135906,0.001329,0.004858,0.000000,-0.004858,-0.007286,0.694832,0.923203,0.923203,0.609960,1.197784,1.197784,0.793694,1.161041,1.161041,0.786233,0.942280,0.942280,-0.007556,0.088316,-0.010627,0.003613,0.061050,-0.009209,-0.011169,0.027266,-0.001418,0.005323,-0.008914,0.011895,0.015789,3.435404,-5.753502,7.677356,-5.753502,9.635778,-12.857784,7.677356,-12.857784,17.157163,-0.000000,0.000000,30.228345,0.005323,-0.008914,0.011895,0.015789,2.585730,-4.330496,5.778525,-4.330496,7.252573,-9.677684,5.778525,-9.677684,12.913703,-0.000000,0.000000,22.752005,-0.017155,0.115075,0.077735,-0.016495,0.114699,0.073593,-0.000659,0.000376,0.004142,-0.025626,-0.282491,-0.203581,0.349146,0.566281,6.242557,4.498767,6.242557,68.816590,49.593431,4.498767,49.593431,35.740050,-0.000000,0.000000,105.122921,-0.025626,-0.282491,-0.203581,0.349146,0.600240,6.616916,4.768553,6.616916,72.943443,52.567492,4.768553,52.567492,37.883340,-0.000000,0.000000,111.427023,0.001612,0.106952,0.072450,0.001591,0.106664,0.072231,0.000021,0.000288,0.000219,-0.002531,-0.024006,-0.003223,0.024353,1.054893,10.005109,1.343282,10.005109,94.893223,12.740330,1.343282,12.740330,1.710512,-0.000000,0.000000,97.658628,-0.002531,-0.024006,-0.003223,0.024353,1.059367,10.047539,1.348979,10.047539,95.295656,12.794361,1.348979,12.794361,1.717766,-0.000000,0.000000,98.072789,0.016670,0.101860,0.057654,0.016089,0.100935,0.055587,0.000581,0.000925,0.002067,-0.013843,-0.175154,-0.001002,0.175703,0.635678,8.043138,0.046030,8.043138,101.768630,0.582410,0.046030,0.582410,0.003333,-0.000000,0.000000,102.407641,-0.013843,-0.175154,-0.001002,0.175703,0.671119,8.491570,0.048596,8.491570,107.442569,0.614882,0.048596,0.614882,0.003519,-0.000000,0.000000,108.117207,0.032973,0.093878,0.063033,0.032257,0.093830,0.061795,0.000716,0.000048,0.001238,-0.012109,-0.088379,-0.045417,0.100101,1.290988,9.422180,4.841933,9.422180,68.767063,35.338476,4.841933,35.338476,18.159972,-0.000000,-0.000000,88.218023,-0.012109,-0.088379,-0.045417,0.100101,1.332615,9.725985,4.998054,9.725985,70.984360,36.477916,4.998054,36.477916,18.745514,-0.000000,0.000000,91.062489
0.2030,baseline,0.037,20.0000,4.158622,-1.285476,-1.374447,-0.001534,-0.145728,1.142816,-2.012583,1.003223,-2.699806,1.303884,-2.531068,1.296214,-1.822369,-0.000046,0.151901,-0.000000,0.023981,0.023981,-0.029720,0.000000,0.000859,0.023981,0.077382,0.023981,0.031924,0.023981,1.544808,-0.727903,1.135906,0.001329,0.004858,0.000000,-0.004858,-0.007286,0.694832,0.923203,0.923203,0.609960,1.197784,1.197784,0.792761,1.161041,1.161041,0.788098,0.942280,0.942280,-0.007575,0.088363,-0.010536,0.003613,0.061050,-0.009209,-0.011188,0.027313,-0.001327,0.004847,-0.008129,0.010809,0.014367,3.440584,-5.770017,7.673095,-5.770017,9.676582,-12.868131,7.673095,-12.868131,17.112323,-0.000000,0.000000,30.229490,0.004847,-0.008129,0.010809,0.014367,2.587777,-4.339821,5.771189,-4.339821,7.278079,-9.678548,5.771189,-9.678548,12.870746,-0.000000,0.000000,22.736602,-0.017155,0.115075,0.077735,-0.016495,0.114699,0.073593,-0.000659,0.000376,0.004142,-0.025626,-0.282491,-0.203581,0.349146,0.566281,6.242557,4.498767,6.242557,68.816590,49.593431,4.498767,49.593431,35.740050,-0.000000,0.000000,105.122921,-0.025626,-0.282491,-0.203581,0.349146,0.600240,6.616916,4.768553,6.616916,72.943443,52.567493,4.768553,52.567493,37.883340,-0.000000,0.000000,111.427023,0.001612,0.106952,0.072450,0.001591,0.106664,0.072231,0.000021,0.000288,0.000219,-0.002531,-0.024006,-0.003223,0.024353,1.054893,10.005109,1.343282,10.005109,94.893223,12.740330,1.343282,12.740330,1.710512,-0.000000,0.000000,97.658628,-0.002531,-0.024006,-0.003223,0.024353,1.059367,10.047539,1.348979,10.047539,95.295656,12.794361,1.348979,12.794361,1.717766,-0.000000,0.000000,98.072789,0.016685,0.101879,0.057708,0.016089,0.100935,0.055587,0.000596,0.000944,0.002121,-0.014229,-0.179493,-0.001189,0.180060,0.639507,8.067130,0.053460,8.067130,101.763666,0.674378,0.053460,0.674378,0.004469,-0.000000,0.000000,102.407643,-0.014229,-0.179493,-0.001189,0.180060,0.676069,8.528350,0.056517,8.528350,107.581771,0.712934,0.056517,0.712934,0.004725,-0.000000,-0.000000,108.262565,0.032924,0.093862,0.062947,0.032257,0.093830,0.061795,0.000667,0.000033,0.001153,-0.011148,-0.082042,-0.041990,0.092835,1.272226,9.362378,4.791718,9.362378,68.898237,35.262513,4.791718,35.262513,18.047556,-0.000000,0.000000,88.218019,-0.011148,-0.082042,-0.041990,0.092835,1.310698,9.645499,4.936622,9.645499,70.981745,36.328864,4.936622,36.328864,18.593321,-0.000000,0.000000,90.885764
0.2460,baseline,0.037,20.0000,4.158622,-1.285476,-1.374447,-0.001534,-0.145728,1.144350,-2.012583,1.003223,-2.699806,1.299282,-2.531068,1.299282,-1.822369,0.004547,0.051477,-0.000000,0.023981,0.023981,0.014893,0.000000,0.009997,0.023981,-0.063102,0.023981,0.092444,0.023981,1.544808,-0.727903,1.135906,0.001329,0.004858,0.000000,-0.004858,-0.007286,0.695765,0.923203,0.923203,0.609960,1.197784,1.197784,0.789963,1.161041,1.161041,0.789963,0.942280,0.942280,-0.007575,0.088363,-0.010536,0.003613,0.061050,-0.009209,-0.011188,0.027313,-0.001327,0.004847,-0.008129,0.010809,0.014367,3.440584,-5.770017,7.673095,-5.770017,9.676582,-12.868131,7.673095,-12.868131,17.112323,-0.000000,0.000000,30.229490,0.004847,-0.008129,0.010809,0.014367,2.587777,-4.339821,5.771189,-4.339821,7.278079,-9.678548,5.771189,-9.678548,12.870746,-0.000000,0.000000,22.736602,-0.017144,0.115071,0.077669,-0.016495,0.114699,0.073593,-0.000649,0.000372,0.004076,-0.025278,-0.278174,-0.200083,0.343589,0.568991,6.261518,4.503739,6.261518,68.905468,49.561821,4.503739,49.561821,35.648464,0.000000,0.000000,105.122923,-0.025278,-0.278174,-0.200083,0.343589,0.602586,6.631220,4.769655,6.631220,72.973887,52.488124,4.769655,52.488124,37.753273,-0.000000,0.000000,111.329747,0.001612,0.106952,0.072450,0.001591,0.106664,0.072231,0.000021,0.000288,0.000219,-0.002531,-0.024006,-0.003223,0.024353,1.054893,10.005109,1.343282,10.005109,94.893223,12.740330,1.343282,12.740330,1.710512,-0.000000,0.000000,97.658628,-0.002531,-0.024006,-0.003223,0.024353,1.059367,10.047539,1.348979,10.047539,95.295656,12.794361,1.348979,12.794361,1.717766,-0.000000,0.000000,98.072789,0.016729,0.101937,0.057868,0.016089,0.100935,0.055587,0.000640,0.001001,0.002281,-0.015400,-0.192513,-0.001798,0.193137,0.651060,8.139033,0.076012,8.139033,101.747712,0.950239,0.076012,0.950239,0.008874,-0.000000,0.000000,102.407646,-0.015400,-0.192513,-0.001798,0.193137,0.691052,8.638988,0.080681,8.638988,107.997743,1.008609,0.080681,1.008609,0.009420,-0.000000,0.000000,108.698215,0.032876,0.093846,0.062862,0.032257,0.093830,0.061795,0.000619,0.000017,0.001067,-0.010201,-0.075695,-0.038584,0.085572,1.253588,9.302363,4.741683,9.302363,69.029053,35.186103,4.741683,35.186103,17.935373,-0.000000,0.000000,88.218014,-0.010201,-0.075695,-0.038584,0.085572,1.288981,9.565005,4.875559,9.565005,70.978007,36.179541,4.875559,36.179541,18.441757,-0.000000,0.000000,90.708745
0.2879,baseline,0.037,20.0000,4.158622,-1.285476,-1.374447,-0.001534,-0.145728,1.158155,-2.012583,1.003223,-2.699806,1.299282,-2.531068,1.296214,-1.822369,0.019535,0.030271,-0.000000,0.023981,0.023981,0.182957,0.000000,0.007124,0.023981,-0.025511,0.023981,-0.004046,0.023981,1.544808,-0.727903,1.135906,0.001329,0.004858,0.000000,-0.004858,-0.007286,0.704159,0.923203,0.923203,0.609960,1.197784,1.197784,0.789963,1.161041,1.161041,0.788098,0.942280,0.942280,-0.007575,0.088363,-0.010536,0.003613,0.061050,-0.009209,-0.011188,0.027313,-0.001327,0.004847,-0.008129,0.010809,0.014367,3.440584,-5.770017,7.673095,-5.770017,9.676582,-12.868131,7.673095,-12.868131,17.112323,-0.000000,0.000000,30.229490,0.004847,-0.008129,0.010809,0.014367,2.587777,-4.339821,5.771189,-4.339821,7.278079,-9.678548,5.771189,-9.678548,12.870746,-0.000000,0.000000,22.736602,-0.017048,0.115032,0.077077,-0.016495,0.114699,0.073593,-0.000553,0.000333,0.003483,-0.022063,-0.239064,-0.168984,0.293588,0.593686,6.432835,4.547107,6.432835,69.702460,49.269803,4.547107,49.269803,34.826798,-0.000000,0.000000,105.122944,-0.022063,-0.239064,-0.168984,0.293588,0.623772,6.758825,4.777536,6.758825,73.234697,51.766597,4.777536,51.766597,36.591679,-0.000000,-0.000000,110.450148,0.001612,0.106952,0.072450,0.001591,0.106664,0.072231,0.000021,0.000288,0.000219,-0.002531,-0.024006,-0.003223,0.024353,1.054893,10.005109,1.343282,10.005109,94.893223,12.740330,1.343282,12.740330,1.710512,-0.000000,0.000000,97.658628,-0.002531,-0.024006,-0.003223,0.024353,1.059367,10.047539,1.348979,10.047539,95.295656,12.794361,1.348979,12.794361,1.717766,-0.000000,0.000000,98.072789,0.016729,0.101937,0.057868,0.016089,0.100935,0.055587,0.000640,0.001001,0.002281,-0.015400,-0.192513,-0.001798,0.193136,0.651060,8.139033,0.076012,8.139033,101.747712,0.950239,0.076012,0.950239,0.008874,-0.000000,-0.000000,102.407646,-0.015400,-0.192513,-0.001798,0.193136,0.691052,8.638988,0.080681,8.638988,107.997741,1.008609,0.080681,1.008609,0.009420,-0.000000,0.000000,108.698213,0.032924,0.093862,0.062947,0.032257,0.093830,0.061795,0.000667,0.000033,0.001153,-0.011148,-0.082041,-0.041989,0.092834,1.272226,9.362377,4.791718,9.362377,68.898237,35.262512,4.791718,35.262512,18.047556,-0.000000,0.000000,88.218018,-0.011148,-0.082041,-0.041989,0.092834,1.310698,9.645498,4.936621,9.645498,70.981735,36.328859,4.936621,36.328859,18.593318,-0.000000,0.000000,90.885751
