time_s,phase,ramp_duration_s,k_tip_Npm,q_motor_0_rad,q_motor_1_rad,q_motor_2_rad,q_motor_3_rad,q_motor_4_rad,q_motor_5_rad,q_motor_6_rad,q_motor_7_rad,q_motor_8_rad,q_motor_9_rad,q_motor_10_rad,q_motor_11_rad,q_motor_12_rad,q_dot_motor_0_rads,q_dot_motor_1_rads,q_dot_motor_2_rads,q_dot_motor_3_rads,q_dot_motor_4_rads,q_dot_motor_5_rads,q_dot_motor_6_rads,q_dot_motor_7_rads,q_dot_motor_8_rads,q_dot_motor_9_rads,q_dot_motor_10_rads,q_dot_motor_11_rads,q_dot_motor_12_rads,joint_thumb_CMC1_rad,joint_thumb_CMC2_rad,joint_thumb_MCP_rad,joint_thumb_IP_rad,joint_spread_index_rad,joint_spread_middle_rad,joint_spread_ring_rad,joint_spread_pinky_rad,joint_index_MCP_rad,joint_index_PIP_rad,joint_index_DIP_rad,joint_middle_MCP_rad,joint_middle_PIP_rad,joint_middle_DIP_rad,joint_ring_MCP_rad,joint_ring_PIP_rad,joint_ring_DIP_rad,joint_pinky_MCP_rad,joint_pinky_PIP_rad,joint_pinky_DIP_rad,tip_thumb_x_m,tip_thumb_y_m,tip_thumb_z_m,ref_thumb_x_m,ref_thumb_y_m,ref_thumb_z_m,disp_thumb_x_m,disp_thumb_y_m,disp_thumb_z_m,force_1st_thumb_x_N,force_1st_thumb_y_N,force_1st_thumb_z_N,force_1st_thumb_mag_N,stiff_1st_thumb_00_Npm,stiff_1st_thumb_01_Npm,stiff_1st_thumb_02_Npm,stiff_1st_thumb_10_Npm,stiff_1st_thumb_11_Npm,stiff_1st_thumb_12_Npm,stiff_1st_thumb_20_Npm,stiff_1st_thumb_21_Npm,stiff_1st_thumb_22_Npm,stiff_1st_thumb_eig_0_Npm,stiff_1st_thumb_eig_1_Npm,stiff_1st_thumb_eig_2_Npm,force_2nd_thumb_x_N,force_2nd_thumb_y_N,force_2nd_thumb_z_N,force_2nd_thumb_mag_N,stiff_2nd_thumb_00_Npm,stiff_2nd_thumb_01_Npm,stiff_2nd_thumb_02_Npm,stiff_2nd_thumb_10_Npm,stiff_2nd_thumb_11_Npm,stiff_2nd_thumb_12_Npm,stiff_2nd_thumb_20_Npm,stiff_2nd_thumb_21_Npm,stiff_2nd_thumb_22_Npm,stiff_2nd_thumb_eig_0_Npm,stiff_2nd_thumb_eig_1_Npm,stiff_2nd_thumb_eig_2_Npm,tip_index_x_m,tip_index_y_m,tip_index_z_m,ref_index_x_m,ref_index_y_m,ref_index_z_m,disp_index_x_m,disp_index_y_m,disp_index_z_m,force_1st_index_x_N,force_1st_index_y_N,force_1st_index_z_N,force_1st_index_mag_N,stiff_1st_index_00_Npm,stiff_1st_index_01_Npm,stiff_1st_index_02_Npm,stiff_1st_index_10_Npm,stiff_1st_index_11_Npm,stiff_1st_index_12_Npm,stiff_1st_index_20_Npm,stiff_1st_index_21_Npm,stiff_1st_index_22_Npm,stiff_1st_index_eig_0_Npm,stiff_1st_index_eig_1_Npm,stiff_1st_index_eig_2_Npm,force_2nd_index_x_N,force_2nd_index_y_N,force_2nd_index_z_N,force_2nd_index_mag_N,stiff_2nd_index_00_Npm,stiff_2nd_index_01_Npm,stiff_2nd_index_02_Npm,stiff_2nd_index_10_Npm,stiff_2nd_index_11_Npm,stiff_2nd_index_12_Npm,stiff_2nd_index_20_Npm,stiff_2nd_index_21_Npm,stiff_2nd_index_22_Npm,stiff_2nd_index_eig_0_Npm,stiff_2nd_index_eig_1_Npm,stiff_2nd_index_eig_2_Npm,tip_middle_x_m,tip_middle_y_m,tip_middle_z_m,ref_middle_x_m,ref_middle_y_m,ref_middle_z_m,disp_middle_x_m,disp_middle_y_m,disp_middle_z_m,force_1st_middle_x_N,force_1st_middle_y_N,force_1st_middle_z_N,force_1st_middle_mag_N,stiff_1st_middle_00_Npm,stiff_1st_middle_01_Npm,stiff_1st_middle_02_Npm,stiff_1st_middle_10_Npm,stiff_1st_middle_11_Npm,stiff_1st_middle_12_Npm,stiff_1st_middle_20_Npm,stiff_1st_middle_21_Npm,stiff_1st_middle_22_Npm,stiff_1st_middle_eig_0_Npm,stiff_1st_middle_eig_1_Npm,stiff_1st_middle_eig_2_Npm,force_2nd_middle_x_N,force_2nd_middle_y_N,force_2nd_middle_z_N,force_2nd_middle_mag_N,stiff_2nd_middle_00_Npm,stiff_2nd_middle_01_Npm,stiff_2nd_middle_02_Npm,stiff_2nd_middle_10_Npm,stiff_2nd_middle_11_Npm,stiff_2nd_middle_12_Npm,stiff_2nd_middle_20_Npm,stiff_2nd_middle_21_Npm,stiff_2nd_middle_22_Npm,stiff_2nd_middle_eig_0_Npm,stiff_2nd_middle_eig_1_Npm,stiff_2nd_middle_eig_2_Npm,tip_ring_x_m,tip_ring_y_m,tip_ring_z_m,ref_ring_x_m,ref_ring_y_m,ref_ring_z_m,disp_ring_x_m,disp_ring_y_m,disp_ring_z_m,force_1st_ring_x_N,force_1st_ring_y_N,force_1st_ring_z_N,force_1st_ring_mag_N,stiff_1st_ring_00_Npm,stiff_1st_ring_01_Npm,stiff_1st_ring_02_Npm,stiff_1st_ring_10_Npm,stiff_1st_ring_11_Npm,stiff_1st_ring_12_Npm,stiff_1st_ring_20_Npm,stiff_1st_ring_21_Npm,stiff_1st_ring_22_Npm,stiff_1st_ring_eig_0_Npm,stiff_1st_ring_eig_1_Npm,stiff_1st_ring_eig_2_Npm,force_2nd_ring_x_N,force_2nd_ring_y_N,force_2nd_ring_z_N,force_2nd_ring_mag_N,stiff_2nd_ring_00_Npm,stiff_2nd_ring_01_Npm,stiff_2nd_ring_02_Npm,stiff_2nd_ring_10_Npm,stiff_2nd_ring_11_Npm,stiff_2nd_ring_12_Npm,stiff_2nd_ring_20_Npm,stiff_2nd_ring_21_Npm,stiff_2nd_ring_22_Npm,stiff_2nd_ring_eig_0_Npm,stiff_2nd_ring_eig_1_Npm,stiff_2nd_ring_eig_2_Npm,tip_pinky_x_m,tip_pinky_y_m,tip_pinky_z_m,ref_pinky_x_m,ref_pinky_y_m,ref_pinky_z_m,disp_pinky_x_m,disp_pinky_y_m,disp_pinky_z_m,force_1st_pinky_x_N,force_1st_pinky_y_N,force_1st_pinky_z_N,force_1st_pinky_mag_N,stiff_1st_pinky_00_Npm,stiff_1st_pinky_01_Npm,stiff_1st_pinky_02_Npm,stiff_1st_pinky_10_Npm,stiff_1st_pinky_11_Npm,stiff_1st_pinky_12_Npm,stiff_1st_pinky_20_Npm,stiff_1st_pinky_21_Npm,stiff_1st_pinky_22_Npm,stiff_1st_pinky_eig_0_Npm,stiff_1st_pinky_eig_1_Npm,stiff_1st_pinky_eig_2_Npm,force_2nd_pinky_x_N,force_2nd_pinky_y_N,force_2nd_pinky_z_N,force_2nd_pinky_mag_N,stiff_2nd_pinky_00_Npm,stiff_2nd_pinky_01_Npm,stiff_2nd_pinky_02_Npm,stiff_2nd_pinky_10_Npm,stiff_2nd_pinky_11_Npm,stiff_2nd_pinky_12_Npm,stiff_2nd_pinky_20_Npm,stiff_2nd_pinky_21_Npm,stiff_2nd_pinky_22_Npm,stiff_2nd_pinky_eig_0_Npm,stiff_2nd_pinky_eig_1_Npm,stiff_2nd_pinky_eig_2_Npm
0.0344,baseline,1.000,20.0000,3.928525,-1.280874,-1.385185,0.013806,-0.024544,1.259398,-1.972699,1.098330,-2.627709,1.530913,-2.388408,1.787088,-2.060136,0.023981,0.183289,-0.000000,0.023981,0.052313,0.023981,0.023981,0.023977,0.023981,0.023981,0.023981,-0.121345,0.023981,1.459333,-0.725297,1.144781,-0.011963,0.000818,0.000000,-0.000818,-0.001227,0.765714,0.904908,0.904908,0.667785,1.165798,1.165798,0.930795,1.095600,1.095600,1.086549,1.065220,1.065220,-0.013270,0.089714,-0.011482,0.003613,0.061050,-0.009209,-0.016883,0.028664,-0.002273,0.048102,-0.063231,0.091183,0.120939,4.758603,-6.255210,9.020367,-6.255210,8.222510,-11.857324,9.020367,-11.857324,17.098931,-0.000000,0.000000,30.080044,0.048102,-0.063231,0.091183,0.120939,3.625849,-4.766199,6.873128,-4.766199,6.265196,-9.034767,6.873128,-9.034767,13.028644,-0.000000,-0.000000,22.919689,-0.016522,0.115375,0.073556,-0.016330,0.113342,0.071496,-0.000192,0.002033,0.002059,-0.015962,-0.172290,-0.115473,0.208021,0.612425,6.610185,4.430310,6.610185,71.346797,47.818399,4.430310,47.818399,32.049082,-0.000000,0.000000,104.008303,-0.015962,-0.172290,-0.115473,0.208021,0.617730,6.667451,4.468692,6.667451,71.964895,48.232664,4.468692,48.232664,32.326732,-0.000000,-0.000000,104.909358,0.001580,0.108034,0.069646,0.001559,0.107716,0.069468,0.000022,0.000319,0.000178,-0.002493,-0.023589,-0.003315,0.023951,1.140147,10.789426,1.516430,10.789426,102.102369,14.350266,1.516430,14.350266,2.016899,0.000000,0.000000,105.259415,-0.002493,-0.023589,-0.003315,0.023951,1.143186,10.818184,1.520472,10.818184,102.374514,14.388516,1.520472,14.388516,2.022275,-0.000000,0.000000,105.539975,0.014995,0.102154,0.051205,0.014978,0.102074,0.051172,0.000018,0.000080,0.000033,-0.000498,-0.006316,0.000005,0.006336,0.668707,8.482261,-0.007004,8.482261,107.593913,-0.088844,-0.007004,-0.088844,0.000073,-0.000000,-0.000000,108.262693,-0.000498,-0.006316,0.000005,0.006336,0.669164,8.488069,-0.007009,8.488069,107.667579,-0.088905,-0.007009,-0.088905,0.000073,-0.000000,0.000000,108.336817,0.025100,0.083531,0.048132,0.025076,0.083502,0.048080,0.000024,0.000029,0.000052,0.000615,-0.004086,-0.000002,0.004132,1.849625,-12.285603,-0.006439,-12.285603,81.603605,0.042768,-0.006439,0.042768,0.000022,-0.000000,0.000000,83.453252,0.000615,-0.004086,-0.000002,0.004132,1.853021,-12.308165,-0.006451,-12.308165,81.753466,0.042847,-0.006451,0.042847,0.000022,-0.000000,0.000000,83.606509
0.0758,baseline,1.000,20.0000,3.928525,-1.280874,-1.385185,0.013806,-0.029146,1.259398,-1.972699,1.098330,-2.627709,1.530913,-2.388408,1.780952,-2.060136,0.023981,0.052925,-0.000000,0.023981,-0.060272,0.023981,0.023981,0.023980,0.023981,0.023981,0.023981,-0.109532,0.023981,1.459333,-0.725297,1.144781,-0.011963,0.000972,0.000000,-0.000972,-0.001457,0.765714,0.904908,0.904908,0.667785,1.165798,1.165798,0.930795,1.095600,1.095600,1.082819,1.065220,1.065220,-0.013270,0.089714,-0.011482,0.003613,0.061050,-0.009209,-0.016883,0.028664,-0.002273,0.048102,-0.063231,0.091183,0.120939,4.758603,-6.255210,9.020367,-6.255210,8.222510,-11.857324,9.020367,-11.857324,17.098931,-0.000000,0.000000,30.080044,0.048102,-0.063231,0.091183,0.120939,3.625849,-4.766199,6.873128,-4.766199,6.265196,-9.034767,6.873128,-9.034767,13.028644,-0.000000,-0.000000,22.919689,-0.016519,0.115374,0.073556,-0.016330,0.113342,0.071496,-0.000188,0.002032,0.002059,-0.015984,-0.172255,-0.115453,0.207983,0.614317,6.620264,4.437203,6.620264,71.344127,47.818085,4.437203,47.818085,32.049860,0.000000,0.000000,104.008303,-0.015984,-0.172255,-0.115453,0.207983,0.619636,6.677584,4.475621,6.677584,71.961841,48.232105,4.475621,48.232105,32.327355,0.000000,0.000000,104.908832,0.001580,0.108034,0.069646,0.001559,0.107716,0.069468,0.000022,0.000319,0.000178,-0.002493,-0.023589,-0.003315,0.023951,1.140147,10.789426,1.516430,10.789426,102.102369,14.350266,1.516430,14.350266,2.016899,0.000000,0.000000,105.259415,-0.002493,-0.023589,-0.003315,0.023951,1.143186,10.818184,1.520472,10.818184,102.374514,14.388516,1.520472,14.388516,2.022275,-0.000000,0.000000,105.539975,0.014995,0.102154,0.051205,0.014978,0.102074,0.051172,0.000017,0.000080,0.000032,-0.000493,-0.006263,0.000005,0.006282,0.667811,8.476618,-0.006831,8.476618,107.594811,-0.086708,-0.006831,-0.086708,0.000070,-0.000000,0.000000,108.262693,-0.000493,-0.006263,0.000005,0.006282,0.668258,8.482290,-0.006836,8.482290,107.666811,-0.086766,-0.006836,-0.086766,0.000070,-0.000000,0.000000,108.335140,0.025174,0.083624,0.048270,0.025076,0.083502,0.048080,0.000098,0.000123,0.000189,0.002375,-0.015972,-0.000060,0.016147,1.804836,-12.139195,-0.045934,-12.139195,81.647320,0.308949,-0.045934,0.308949,0.001169,-0.000000,0.000000,83.453326,0.002375,-0.015972,-0.000060,0.016147,1.817205,-12.222388,-0.046249,-12.222388,82.206870,0.311066,-0.046249,0.311066,0.001177,-0.000000,0.000000,84.025253
0.1183,baseline,1.000,20.0000,3.928525,-1.280874,-1.385185,0.013806,-0.030680,1.259398,-1.972699,1.098330,-2.627709,1.530913,-2.388408,1.777884,-2.060136,0.023981,0.025355,-0.000000,0.023981,-0.036027,0.023981,0.023981,0.023981,0.023981,0.023981,0.023981,-0.076536,0.023981,1.459333,-0.725297,1.144781,-0.011963,0.001023,0.000000,-0.001023,-0.001534,0.765714,0.904908,0.904908,0.667785,1.165798,1.165798,0.930795,1.095600,1.095600,1.080953,1.065220,1.065220,-0.013270,0.089714,-0.011482,0.003613,0.061050,-0.009209,-0.016883,0.028664,-0.002273,0.048102,-0.063231,0.091183,0.120939,4.758603,-6.255210,9.020367,-6.255210,8.222510,-11.857324,9.020367,-11.857324,17.098931,-0.000000,0.000000,30.080044,0.048102,-0.063231,0.091183,0.120939,3.625849,-4.766199,6.873128,-4.766199,6.265196,-9.034767,6.873128,-9.034767,13.028644,-0.000000,-0.000000,22.919689,-0.016518,0.115374,0.073556,-0.016330,0.113342,0.071496,-0.000187,0.002032,0.002059,-0.015991,-0.172244,-0.115447,0.207970,0.614948,6.623624,4.439500,6.623624,71.343236,47.817980,4.439500,47.817980,32.050119,-0.000000,0.000000,104.008303,-0.015991,-0.172244,-0.115447,0.207970,0.620272,6.680962,4.477931,6.680962,71.960823,48.231919,4.477931,48.231919,32.327562,-0.000000,0.000000,104.908657,0.001580,0.108034,0.069646,0.001559,0.107716,0.069468,0.000022,0.000319,0.000178,-0.002493,-0.023589,-0.003315,0.023951,1.140147,10.789426,1.516430,10.789426,102.102369,14.350266,1.516430,14.350266,2.016899,0.000000,0.000000,105.259415,-0.002493,-0.023589,-0.003315,0.023951,1.143186,10.818184,1.520472,10.818184,102.374514,14.388516,1.520472,14.388516,2.022275,-0.000000,0.000000,105.539975,0.014994,0.102154,0.051205,0.014978,0.102074,0.051172,0.000017,0.000080,0.000032,-0.000492,-0.006245,0.000005,0.006264,0.667513,8.474737,-0.006774,8.474737,107.595111,-0.085996,-0.006774,-0.085996,0.000069,-0.000000,0.000000,108.262693,-0.000492,-0.006245,0.000005,0.006264,0.667957,8.480364,-0.006778,8.480364,107.666556,-0.086053,-0.006778,-0.086053,0.000069,-0.000000,0.000000,108.334582,0.025211,0.083671,0.048339,0.025076,0.083502,0.048080,0.000135,0.000169,0.000258,0.003242,-0.021942,-0.000119,0.022180,1.782424,-12.065154,-0.065284,-12.065154,81.668548,0.441904,-0.065284,0.441904,0.002391,-0.000000,0.000000,83.453362,0.003242,-0.021942,-0.000119,0.022180,1.799121,-12.178178,-0.065895,-12.178178,82.433600,0.446044,-0.065895,0.446044,0.002414,-0.000000,-0.000000,84.235135
0.1607,baseline,1.000,20.0000,3.928525,-1.274738,-1.385185,0.013806,-0.030680,1.259398,-1.972699,1.098330,-2.627709,1.530913,-2.388408,1.776350,-2.060136,0.023981,0.067315,-0.000000,0.023981,-0.014226,0.023981,0.023981,0.023981,0.023981,0.023981,0.023981,-0.045806,0.023981,1.459333,-0.721822,1.144781,-0.011963,0.001023,0.000000,-0.001023,-0.001534,0.765714,0.904908,0.904908,0.667785,1.165798,1.165798,0.930795,1.095600,1.095600,1.080021,1.065220,1.065220,-0.013313,0.089805,-0.011301,0.003613,0.061050,-0.009209,-0.016926,0.028755,-0.002093,0.047141,-0.062141,0.088978,0.118325,4.774727,-6.294040,9.012277,-6.294040,8.296798,-11.879974,9.012277,-11.879974,17.010633,-0.000000,0.000000,30.082158,0.047141,-0.062141,0.088978,0.118325,3.633659,-4.789885,6.858515,-4.789885,6.314022,-9.040888,6.858515,-9.040888,12.945418,-0.000000,0.000000,22.893098,-0.016518,0.115374,0.073556,-0.016330,0.113342,0.071496,-0.000187,0.002032,0.002059,-0.015991,-0.172244,-0.115447,0.207970,0.614948,6.623624,4.439500,6.623624,71.343236,47.817980,4.439500,47.817980,32.050119,-0.000000,0.000000,104.008303,-0.015991,-0.172244,-0.115447,0.207970,0.620272,6.680962,4.477931,6.680962,71.960823,48.231919,4.477931,48.231919,32.327562,-0.000000,0.000000,104.908657,0.001580,0.108034,0.069646,0.001559,0.107716,0.069468,0.000022,0.000319,0.000178,-0.002493,-0.023589,-0.003315,0.023951,1.140147,10.789426,1.516430,10.789426,102.102369,14.350266,1.516430,14.350266,2.016899,0.000000,0.000000,105.259415,-0.002493,-0.023589,-0.003315,0.023951,1.143186,10.818184,1.520472,10.818184,102.374514,14.388516,1.520472,14.388516,2.022275,-0.000000,0.000000,105.539975,0.014994,0.102154,0.051205,0.014978,0.102074,0.051172,0.000017,0.000080,0.000032,-0.000492,-0.006245,0.000005,0.006264,0.667513,8.474737,-0.006774,8.474737,107.595111,-0.085996,-0.006774,-0.085996,0.000069,-0.000000,0.000000,108.262693,-0.000492,-0.006245,0.000005,0.006264,0.667957,8.480364,-0.006778,8.480364,107.666558,-0.086053,-0.006778,-0.086053,0.000069,0.000000,0.000000,108.334584,0.025230,0.083694,0.048374,0.025076,0.083502,0.048080,0.000154,0.000193,0.000293,0.003674,-0.024949,-0.000155,0.025219,1.771043,-12.027359,-0.074829,-12.027359,81.679176,0.508175,-0.074829,0.508175,0.003162,-0.000000,0.000000,83.453381,0.003674,-0.024949,-0.000155,0.025219,1.789877,-12.155263,-0.075625,-12.155263,82.547783,0.513579,-0.075625,0.513579,0.003195,-0.000000,0.000000,84.340856
0.2031,baseline,1.000,20.0000,3.928525,-1.262466,-1.385185,0.013806,-0.030680,1.259398,-1.972699,1.098330,-2.627709,1.530913,-2.388408,1.776350,-2.060136,0.023981,0.259840,-0.000000,0.023981,-0.003254,0.023981,0.023981,0.023981,0.023981,0.023981,0.023981,-0.017737,0.023981,1.459333,-0.714873,1.144781,-0.011963,0.001023,0.000000,-0.001023,-0.001534,0.765714,0.904908,0.904908,0.667785,1.165798,1.165798,0.930795,1.095600,1.095600,1.080021,1.065220,1.065220,-0.013397,0.089987,-0.010940,0.003613,0.061050,-0.009209,-0.017011,0.028937,-0.001731,0.045212,-0.059929,0.084607,0.113110,4.807100,-6.371777,8.995614,-6.371777,8.445745,-11.923622,8.995614,-11.923622,16.833655,0.000000,0.000000,30.086500,0.045212,-0.059929,0.084607,0.113110,3.649329,-4.837159,6.829055,-4.837159,6.411620,-9.051864,6.829055,-9.051864,12.779334,0.000000,0.000000,22.840283,-0.016518,0.115374,0.073556,-0.016330,0.113342,0.071496,-0.000187,0.002032,0.002059,-0.015991,-0.172244,-0.115447,0.207970,0.614948,6.623624,4.439500,6.623624,71.343236,47.817980,4.439500,47.817980,32.050119,-0.000000,0.000000,104.008303,-0.015991,-0.172244,-0.115447,0.207970,0.620272,6.680962,4.477931,6.680962,71.960823,48.231919,4.477931,48.231919,32.327562,-0.000000,0.000000,104.908657,0.001580,0.108034,0.069646,0.001559,0.107716,0.069468,0.000022,0.000319,0.000178,-0.002493,-0.023589,-0.003315,0.023951,1.140147,10.789426,1.516430,10.789426,102.102369,14.350266,1.516430,14.350266,2.016899,0.000000,0.000000,105.259415,-0.002493,-0.023589,-0.003315,0.023951,1.143186,10.818184,1.520472,10.818184,102.374514,14.388516,1.520472,14.388516,2.022275,-0.000000,0.000000,105.539975,0.014994,0.102154,0.051205,0.014978,0.102074,0.051172,0.000017,0.000080,0.000032,-0.000492,-0.006245,0.000005,0.006264,0.667513,8.474737,-0.006774,8.474737,107.595111,-0.085996,-0.006774,-0.085996,0.000069,-0.000000,0.000000,108.262693,-0.000492,-0.006245,0.000005,0.006264,0.667957,8.480364,-0.006778,8.480364,107.666558,-0.086053,-0.006778,-0.086053,0.000069,0.000000,0.000000,108.334584,0.025230,0.083694,0.048374,0.025076,0.083502,0.048080,0.000154,0.000193,0.000293,0.003674,-0.024949,-0.000155,0.025219,1.771043,-12.027359,-0.074829,-12.027359,81.679176,0.508175,-0.074829,0.508175,0.003162,-0.000000,0.000000,83.453381,0.003674,-0.024949,-0.000155,0.025219,1.789877,-12.155263,-0.075625,-12.155263,82.547783,0.513579,-0.075625,0.513579,0.003195,-0.000000,0.000000,84.340856
0.2456,baseline,1.000,20.0000,3.928525,-1.260932,-1.385185,0.013806,-0.024544,1.259398,-1.972699,1.098330,-2.627709,1.530913,-2.388408,1.776350,-2.060136,0.023981,0.151490,-0.000000,0.023981,0.073663,0.023981,0.023981,0.023981,0.023981,0.023981,0.023981,-0.004058,0.023981,1.459333,-0.714005,1.144781,-0.011963,0.000818,0.000000,-0.000818,-0.001227,0.765714,0.904908,0.904908,0.667785,1.165798,1.165798,0.930795,1.095600,1.095600,1.080021,1.065220,1.065220,-0.013408,0.090009,-0.010894,0.003613,0.061050,-0.009209,-0.017021,0.028959,-0.001686,0.044971,-0.059649,0.084064,0.112459,4.811159,-6.381501,8.993486,-6.381501,8.464397,-11.928922,8.993486,-11.928922,16.811498,-0.000000,0.000000,30.087053,0.044971,-0.059649,0.084064,0.112459,3.651292,-4.843059,6.825351,-4.843059,6.423814,-9.053117,6.825351,-9.053117,12.758609,-0.000000,0.000000,22.833715,-0.016522,0.115375,0.073556,-0.016330,0.113342,0.071496,-0.000192,0.002033,0.002059,-0.015962,-0.172290,-0.115473,0.208021,0.612425,6.610185,4.430310,6.610185,71.346797,47.818399,4.430310,47.818399,32.049082,-0.000000,-0.000000,104.008303,-0.015962,-0.172290,-0.115473,0.208021,0.617730,6.667451,4.468692,6.667451,71.964895,48.232664,4.468692,48.232664,32.326732,-0.000000,0.000000,104.909358,0.001580,0.108034,0.069646,0.001559,0.107716,0.069468,0.000022,0.000319,0.000178,-0.002493,-0.023589,-0.003315,0.023951,1.140147,10.789426,1.516430,10.789426,102.102369,14.350266,1.516430,14.350266,2.016899,0.000000,0.000000,105.259415,-0.002493,-0.023589,-0.003315,0.023951,1.143186,10.818184,1.520472,10.818184,102.374514,14.388516,1.520472,14.388516,2.022275,-0.000000,0.000000,105.539975,0.014995,0.102154,0.051205,0.014978,0.102074,0.051172,0.000018,0.000080,0.000033,-0.000498,-0.006317,0.000005,0.006337,0.668707,8.482261,-0.007004,8.482261,107.593913,-0.088844,-0.007004,-0.088844,0.000073,-0.000000,0.000000,108.262693,-0.000498,-0.006317,0.000005,0.006337,0.669164,8.488070,-0.007009,8.488070,107.667593,-0.088905,-0.007009,-0.088905,0.000073,-0.000000,0.000000,108.336831,0.025231,0.083695,0.048376,0.025076,0.083502,0.048080,0.000155,0.000194,0.000296,0.003696,-0.025111,-0.000156,0.025382,1.769238,-12.021363,-0.074524,-12.021363,81.681003,0.506367,-0.074524,0.506367,0.003139,-0.000000,0.000000,83.453381,0.003696,-0.025111,-0.000156,0.025382,1.788201,-12.150206,-0.075323,-12.150206,82.556447,0.511794,-0.075323,0.511794,0.003173,-0.000000,0.000000,84.347821
0.2880,baseline,1.000,20.0000,3.928525,-1.260932,-1.385185,0.013806,-0.024544,1.259398,-1.972699,1.098330,-2.627709,1.530913,-2.388408,1.788622,-2.060136,0.023981,0.053151,-0.000000,0.023981,0.084393,0.023981,0.023981,0.023981,0.023981,0.023981,0.023981,0.128972,0.023981,1.459333,-0.714005,1.144781,-0.011963,0.000818,0.000000,-0.000818,-0.001227,0.765714,0.904908,0.904908,0.667785,1.165798,1.165798,0.930795,1.095600,1.095600,1.087482,1.065220,1.065220,-0.013408,0.090009,-0.010894,0.003613,0.061050,-0.009209,-0.017021,0.028959,-0.001686,0.044971,-0.059649,0.084064,0.112459,4.811159,-6.381501,8.993486,-6.381501,8.464397,-11.928922,8.993486,-11.928922,16.811498,-0.000000,0.000000,30.087053,0.044971,-0.059649,0.084064,0.112459,3.651292,-4.843059,6.825351,-4.843059,6.423814,-9.053117,6.825351,-9.053117,12.758609,-0.000000,0.000000,22.833715,-0.016522,0.115375,0.073556,-0.016330,0.113342,0.071496,-0.000192,0.002033,0.002059,-0.015962,-0.172290,-0.115473,0.208021,0.612425,6.610185,4.430310,6.610185,71.346797,47.818399,4.430310,47.818399,32.049082,-0.000000,0.000000,104.008303,-0.015962,-0.172290,-0.115473,0.208021,0.617730,6.667451,4.468692,6.667451,71.964895,48.232664,4.468692,48.232664,32.326732,-0.000000,0.000000,104.909357,0.001580,0.108034,0.069646,0.001559,0.107716,0.069468,0.000022,0.000319,0.000178,-0.002493,-0.023589,-0.003315,0.023951,1.140147,10.789426,1.516430,10.789426,102.102369,14.350266,1.516430,14.350266,2.016899,0.000000,0.000000,105.259415,-0.002493,-0.023589,-0.003315,0.023951,1.143186,10.818184,1.520472,10.818184,102.374514,14.388516,1.520472,14.388516,2.022275,-0.000000,0.000000,105.539975,0.014995,0.102154,0.051205,0.014978,0.102074,0.051172,0.000018,0.000080,0.000033,-0.000498,-0.006316,0.000005,0.006336,0.668707,8.482261,-0.007004,8.482261,107.593913,-0.088844,-0.007004,-0.088844,0.000073,-0.000000,0.000000,108.262693,-0.000498,-0.006316,0.000005,0.006336,0.669164,8.488068,-0.007009,8.488068,107.667577,-0.088905,-0.007009,-0.088905,0.000073,-0.000000,0.000000,108.336815,0.025081,0.083507,0.048098,0.025076,0.083502,0.048080,0.000005,0.000005,0.000017,0.000164,-0.001088,0.000000,0.001100,1.861246,-12.323261,0.003537,-12.323261,81.591981,-0.023416,0.003537,-0.023416,0.000007,-0.000000,-0.000000,83.453234,0.000164,-0.001088,0.000000,0.001100,1.862297,-12.330221,0.003539,-12.330221,81.638061,-0.023429,0.003539,-0.023429,0.000007,0.000000,0.000000,83.500365
