time_s,phase,ramp_duration_s,k_tip_Npm,q_motor_0_rad,q_motor_1_rad,q_motor_2_rad,q_motor_3_rad,q_motor_4_rad,q_motor_5_rad,q_motor_6_rad,q_motor_7_rad,q_motor_8_rad,q_motor_9_rad,q_motor_10_rad,q_motor_11_rad,q_motor_12_rad,q_dot_motor_0_rads,q_dot_motor_1_rads,q_dot_motor_2_rads,q_dot_motor_3_rads,q_dot_motor_4_rads,q_dot_motor_5_rads,q_dot_motor_6_rads,q_dot_motor_7_rads,q_dot_motor_8_rads,q_dot_motor_9_rads,q_dot_motor_10_rads,q_dot_motor_11_rads,q_dot_motor_12_rads,joint_thumb_CMC1_rad,joint_thumb_CMC2_rad,joint_thumb_MCP_rad,joint_thumb_IP_rad,joint_spread_index_rad,joint_spread_middle_rad,joint_spread_ring_rad,joint_spread_pinky_rad,joint_index_MCP_rad,joint_index_PIP_rad,joint_index_DIP_rad,joint_middle_MCP_rad,joint_middle_PIP_rad,joint_middle_DIP_rad,joint_ring_MCP_rad,joint_ring_PIP_rad,joint_ring_DIP_rad,joint_pinky_MCP_rad,joint_pinky_PIP_rad,joint_pinky_DIP_rad,tip_thumb_x_m,tip_thumb_y_m,tip_thumb_z_m,ref_thumb_x_m,ref_thumb_y_m,ref_thumb_z_m,disp_thumb_x_m,disp_thumb_y_m,disp_thumb_z_m,force_1st_thumb_x_N,force_1st_thumb_y_N,force_1st_thumb_z_N,force_1st_thumb_mag_N,stiff_1st_thumb_00_Npm,stiff_1st_thumb_01_Npm,stiff_1st_thumb_02_Npm,stiff_1st_thumb_10_Npm,stiff_1st_thumb_11_Npm,stiff_1st_thumb_12_Npm,stiff_1st_thumb_20_Npm,stiff_1st_thumb_21_Npm,stiff_1st_thumb_22_Npm,stiff_1st_thumb_eig_0_Npm,stiff_1st_thumb_eig_1_Npm,stiff_1st_thumb_eig_2_Npm,force_2nd_thumb_x_N,force_2nd_thumb_y_N,force_2nd_thumb_z_N,force_2nd_thumb_mag_N,stiff_2nd_thumb_00_Npm,stiff_2nd_thumb_01_Npm,stiff_2nd_thumb_02_Npm,stiff_2nd_thumb_10_Npm,stiff_2nd_thumb_11_Npm,stiff_2nd_thumb_12_Npm,stiff_2nd_thumb_20_Npm,stiff_2nd_thumb_21_Npm,stiff_2nd_thumb_22_Npm,stiff_2nd_thumb_eig_0_Npm,stiff_2nd_thumb_eig_1_Npm,stiff_2nd_thumb_eig_2_Npm,tip_index_x_m,tip_index_y_m,tip_index_z_m,ref_index_x_m,ref_index_y_m,ref_index_z_m,disp_index_x_m,disp_index_y_m,disp_index_z_m,force_1st_index_x_N,force_1st_index_y_N,force_1st_index_z_N,force_1st_index_mag_N,stiff_1st_index_00_Npm,stiff_1st_index_01_Npm,stiff_1st_index_02_Npm,stiff_1st_index_10_Npm,stiff_1st_index_11_Npm,stiff_1st_index_12_Npm,stiff_1st_index_20_Npm,stiff_1st_index_21_Npm,stiff_1st_index_22_Npm,stiff_1st_index_eig_0_Npm,stiff_1st_index_eig_1_Npm,stiff_1st_index_eig_2_Npm,force_2nd_index_x_N,force_2nd_index_y_N,force_2nd_index_z_N,force_2nd_index_mag_N,stiff_2nd_index_00_Npm,stiff_2nd_index_01_Npm,stiff_2nd_index_02_Npm,stiff_2nd_index_10_Npm,stiff_2nd_index_11_Npm,stiff_2nd_index_12_Npm,stiff_2nd_index_20_Npm,stiff_2nd_index_21_Npm,stiff_2nd_index_22_Npm,stiff_2nd_index_eig_0_Npm,stiff_2nd_index_eig_1_Npm,stiff_2nd_index_eig_2_Npm,tip_middle_x_m,tip_middle_y_m,tip_middle_z_m,ref_middle_x_m,ref_middle_y_m,ref_middle_z_m,disp_middle_x_m,disp_middle_y_m,disp_middle_z_m,force_1st_middle_x_N,force_1st_middle_y_N,force_1st_middle_z_N,force_1st_middle_mag_N,stiff_1st_middle_00_Npm,stiff_1st_middle_01_Npm,stiff_1st_middle_02_Npm,stiff_1st_middle_10_Npm,stiff_1st_middle_11_Npm,stiff_1st_middle_12_Npm,stiff_1st_middle_20_Npm,stiff_1st_middle_21_Npm,stiff_1st_middle_22_Npm,stiff_1st_middle_eig_0_Npm,stiff_1st_middle_eig_1_Npm,stiff_1st_middle_eig_2_Npm,force_2nd_middle_x_N,force_2nd_middle_y_N,force_2nd_middle_z_N,force_2nd_middle_mag_N,stiff_2nd_middle_00_Npm,stiff_2nd_middle_01_Npm,stiff_2nd_middle_02_Npm,stiff_2nd_middle_10_Npm,stiff_2nd_middle_11_Npm,stiff_2nd_middle_12_Npm,stiff_2nd_middle_20_Npm,stiff_2nd_middle_21_Npm,stiff_2nd_middle_22_Npm,stiff_2nd_middle_eig_0_Npm,stiff_2nd_middle_eig_1_Npm,stiff_2nd_middle_eig_2_Npm,tip_ring_x_m,tip_ring_y_m,tip_ring_z_m,ref_ring_x_m,ref_ring_y_m,ref_ring_z_m,disp_ring_x_m,disp_ring_y_m,disp_ring_z_m,force_1st_ring_x_N,force_1st_ring_y_N,force_1st_ring_z_N,force_1st_ring_mag_N,stiff_1st_ring_00_Npm,stiff_1st_ring_01_Npm,stiff_1st_ring_02_Npm,stiff_1st_ring_10_Npm,stiff_1st_ring_11_Npm,stiff_1st_ring_12_Npm,stiff_1st_ring_20_Npm,stiff_1st_ring_21_Npm,stiff_1st_ring_22_Npm,stiff_1st_ring_eig_0_Npm,stiff_1st_ring_eig_1_Npm,stiff_1st_ring_eig_2_Npm,force_2nd_ring_x_N,force_2nd_ring_y_N,force_2nd_ring_z_N,force_2nd_ring_mag_N,stiff_2nd_ring_00_Npm,stiff_2nd_ring_01_Npm,stiff_2nd_ring_02_Npm,stiff_2nd_ring_10_Npm,stiff_2nd_ring_11_Npm,stiff_2nd_ring_12_Npm,stiff_2nd_ring_20_Npm,stiff_2nd_ring_21_Npm,stiff_2nd_ring_22_Npm,stiff_2nd_ring_eig_0_Npm,stiff_2nd_ring_eig_1_Npm,stiff_2nd_ring_eig_2_Npm,tip_pinky_x_m,tip_pinky_y_m,tip_pinky_z_m,ref_pinky_x_m,ref_pinky_y_m,ref_pinky_z_m,disp_pinky_x_m,disp_pinky_y_m,disp_pinky_z_m,force_1st_pinky_x_N,force_1st_pinky_y_N,force_1st_pinky_z_N,force_1st_pinky_mag_N,stiff_1st_pinky_00_Npm,stiff_1st_pinky_01_Npm,stiff_1st_pinky_02_Npm,stiff_1st_pinky_10_Npm,stiff_1st_pinky_11_Npm,stiff_1st_pinky_12_Npm,stiff_1st_pinky_20_Npm,stiff_1st_pinky_21_Npm,stiff_1st_pinky_22_Npm,stiff_1st_pinky_eig_0_Npm,stiff_1st_pinky_eig_1_Npm,stiff_1st_pinky_eig_2_Npm,force_2nd_pinky_x_N,force_2nd_pinky_y_N,force_2nd_pinky_z_N,force_2nd_pinky_mag_N,stiff_2nd_pinky_00_Npm,stiff_2nd_pinky_01_Npm,stiff_2nd_pinky_02_Npm,stiff_2nd_pinky_10_Npm,stiff_2nd_pinky_11_Npm,stiff_2nd_pinky_12_Npm,stiff_2nd_pinky_20_Npm,stiff_2nd_pinky_21_Npm,stiff_2nd_pinky_22_Npm,stiff_2nd_pinky_eig_0_Npm,stiff_2nd_pinky_eig_1_Npm,stiff_2nd_pinky_eig_2_Npm
0.0333,baseline,0.268,20.0000,4.200039,-1.291612,-1.515573,-0.001534,-0.072097,1.109068,-2.158311,0.989418,-2.689068,1.374447,-2.508059,1.231787,-2.153709,0.000000,0.112520,0.000000,0.023981,-0.005263,0.023981,0.023981,0.022180,0.023981,0.023981,0.007499,-0.019076,0.023981,1.560193,-0.731377,1.252540,0.001329,0.002403,0.000000,-0.002403,-0.003605,0.674313,0.990051,0.990051,0.601566,1.193021,1.193021,0.835664,1.150486,1.150486,0.748926,1.113603,1.113603,-0.006143,0.086252,-0.007572,0.003613,0.061050,-0.009209,-0.009756,0.025202,0.001637,-0.016620,0.045576,-0.053668,0.072344,1.602273,-4.393889,5.174009,-4.393889,12.049296,-14.188607,5.174009,-14.188607,16.707745,-0.000000,0.000000,30.359314,-0.016620,0.045576,-0.053668,0.072344,1.220840,-3.347891,3.942298,-3.347891,9.180871,-10.810904,3.942298,-10.810904,12.730342,-0.000000,0.000000,23.132054,-0.017203,0.112438,0.076141,-0.016588,0.110610,0.071684,-0.000615,0.001828,0.004456,-0.037330,-0.348256,-0.196283,0.401501,0.934190,8.715112,4.911969,8.715112,81.303778,45.824044,4.911969,45.824044,25.827127,-0.000000,0.000000,108.065095,-0.037330,-0.348256,-0.196283,0.401501,0.990935,9.244493,5.210336,9.244493,86.242402,48.607527,5.210336,48.607527,27.395941,-0.000000,0.000000,114.629278,0.001649,0.107264,0.073134,0.001589,0.106393,0.072628,0.000059,0.000871,0.000505,-0.006595,-0.062137,-0.009484,0.063202,1.076803,10.145737,1.548467,10.145737,95.594106,14.589808,1.548467,14.589808,2.226732,-0.000000,0.000000,98.897641,-0.006595,-0.062137,-0.009484,0.063202,1.085230,10.225138,1.560586,10.225138,96.342230,14.703989,1.560586,14.703989,2.244159,-0.000000,-0.000000,99.671618,0.016108,0.101521,0.055496,0.016091,0.101575,0.055469,0.000016,-0.000054,0.000026,0.000049,0.000664,-0.000010,0.000666,0.572403,7.683013,-0.113693,7.683013,103.124347,-1.526025,-0.113693,-1.526025,0.022582,-0.000000,0.000000,103.719332,0.000049,0.000664,-0.000010,0.000666,0.572943,7.690263,-0.113800,7.690263,103.221656,-1.527465,-0.113800,-1.527465,0.022603,-0.000000,0.000000,103.817203,0.032135,0.087558,0.060655,0.032018,0.087509,0.060503,0.000117,0.000049,0.000152,0.000335,-0.011812,-0.002500,0.012079,0.060747,-2.140892,-0.453160,-2.140892,75.450731,15.970577,-0.453160,15.970577,3.380475,-0.000000,0.000000,78.891954,0.000335,-0.011812,-0.002500,0.012079,0.061115,-2.153838,-0.455901,-2.153838,75.906965,16.067147,-0.455901,16.067147,3.400916,-0.000000,0.000000,79.368995
0.0758,baseline,0.268,20.0000,4.200039,-1.293146,-1.515573,-0.001534,-0.067495,1.109068,-2.158311,0.989418,-2.689068,1.374447,-2.508059,1.230253,-2.153709,0.000000,0.034740,0.000000,0.023981,0.057486,0.023981,0.023981,0.023569,0.023981,0.023981,0.014979,-0.018022,0.023981,1.560193,-0.732246,1.252540,0.001329,0.002250,0.000000,-0.002250,-0.003375,0.674313,0.990051,0.990051,0.601566,1.193021,1.193021,0.835664,1.150486,1.150486,0.747994,1.113603,1.113603,-0.006134,0.086231,-0.007616,0.003613,0.061050,-0.009209,-0.009747,0.025181,0.001593,-0.016440,0.045064,-0.053155,0.071600,1.600473,-4.387170,5.174818,-4.387170,12.025978,-14.185055,5.174818,-14.185055,16.731760,-0.000000,0.000000,30.358211,-0.016440,0.045064,-0.053155,0.071600,1.219970,-3.344145,3.944535,-3.344145,9.166871,-10.812640,3.944535,-10.812640,12.753880,-0.000000,0.000000,23.140721,-0.017207,0.112439,0.076141,-0.016588,0.110610,0.071684,-0.000618,0.001828,0.004456,-0.037289,-0.348296,-0.196299,0.401539,0.931968,8.704888,4.906070,8.704888,81.306555,45.824335,4.906070,45.824335,25.826573,-0.000000,0.000000,108.065095,-0.037289,-0.348296,-0.196299,0.401539,0.988584,9.233702,5.204110,9.233702,86.245855,48.608121,5.204110,48.608121,27.395513,-0.000000,0.000000,114.629952,0.001649,0.107264,0.073134,0.001589,0.106393,0.072628,0.000059,0.000871,0.000505,-0.006595,-0.062137,-0.009484,0.063202,1.076803,10.145737,1.548467,10.145737,95.594106,14.589808,1.548467,14.589808,2.226732,-0.000000,0.000000,98.897641,-0.006595,-0.062137,-0.009484,0.063202,1.085230,10.225138,1.560586,10.225138,96.342230,14.703989,1.560586,14.703989,2.244159,-0.000000,-0.000000,99.671618,0.016109,0.101521,0.055496,0.016091,0.101575,0.055469,0.000018,-0.000054,0.000027,0.000046,0.000612,-0.000009,0.000613,0.573183,7.688217,-0.113918,7.688217,103.123508,-1.528003,-0.113918,-1.528003,0.022641,-0.000000,0.000000,103.719332,0.000046,0.000612,-0.000009,0.000613,0.573734,7.695603,-0.114027,7.695603,103.222579,-1.529471,-0.114027,-1.529471,0.022662,-0.000000,0.000000,103.818976,0.032160,0.087569,0.060693,0.032018,0.087509,0.060503,0.000141,0.000060,0.000190,0.000406,-0.014608,-0.003104,0.014939,0.058270,-2.096481,-0.445422,-2.096481,75.428842,16.025746,-0.445422,16.025746,3.404859,-0.000000,0.000000,78.891970,0.000406,-0.014608,-0.003104,0.014939,0.058706,-2.112165,-0.448754,-2.112165,75.993116,16.145633,-0.448754,16.145633,3.430330,-0.000000,0.000000,79.482152
0.1181,baseline,0.268,20.0000,4.200039,-1.291612,-1.515573,-0.001534,-0.065961,1.109068,-2.158311,0.989418,-2.689068,1.374447,-2.508059,1.231787,-2.153709,0.000000,0.023468,0.000000,0.023981,0.083549,0.023981,0.023981,0.021498,0.023981,0.023981,0.010228,0.024238,0.023981,1.560193,-0.731377,1.252540,0.001329,0.002199,0.000000,-0.002199,-0.003298,0.674313,0.990051,0.990051,0.601566,1.193021,1.193021,0.835664,1.150486,1.150486,0.748926,1.113603,1.113603,-0.006143,0.086252,-0.007572,0.003613,0.061050,-0.009209,-0.009756,0.025202,0.001637,-0.016620,0.045576,-0.053668,0.072344,1.602273,-4.393889,5.174009,-4.393889,12.049296,-14.188607,5.174009,-14.188607,16.707745,-0.000000,0.000000,30.359314,-0.016620,0.045576,-0.053668,0.072344,1.220840,-3.347891,3.942298,-3.347891,9.180871,-10.810904,3.942298,-10.810904,12.730342,-0.000000,0.000000,23.132054,-0.017208,0.112439,0.076140,-0.016588,0.110610,0.071684,-0.000620,0.001828,0.004456,-0.037276,-0.348309,-0.196305,0.401552,0.931227,8.701480,4.904104,8.701480,81.307481,45.824431,4.904104,45.824431,25.826387,-0.000000,0.000000,108.065095,-0.037276,-0.348309,-0.196305,0.401552,0.987800,9.230105,5.202034,9.230105,86.247005,48.608319,5.202034,48.608319,27.395371,0.000000,0.000000,114.630177,0.001649,0.107264,0.073134,0.001589,0.106393,0.072628,0.000059,0.000871,0.000505,-0.006595,-0.062137,-0.009484,0.063202,1.076803,10.145737,1.548467,10.145737,95.594106,14.589808,1.548467,14.589808,2.226732,-0.000000,0.000000,98.897641,-0.006595,-0.062137,-0.009484,0.063202,1.085230,10.225138,1.560586,10.225138,96.342230,14.703989,1.560586,14.703989,2.244159,-0.000000,-0.000000,99.671618,0.016109,0.101521,0.055496,0.016091,0.101575,0.055469,0.000018,-0.000053,0.000027,0.000044,0.000594,-0.000009,0.000596,0.573444,7.689952,-0.113993,7.689952,103.123228,-1.528662,-0.113993,-1.528662,0.022660,-0.000000,0.000000,103.719332,0.000044,0.000594,-0.000009,0.000596,0.573998,7.697383,-0.114103,7.697383,103.222883,-1.530140,-0.114103,-1.530140,0.022682,-0.000000,0.000000,103.819564,0.032140,0.087559,0.060656,0.032018,0.087509,0.060503,0.000121,0.000050,0.000153,0.000338,-0.011982,-0.002536,0.012252,0.060171,-2.130756,-0.450887,-2.130756,75.453120,15.966545,-0.450887,15.966545,3.378662,-0.000000,0.000000,78.891954,0.000338,-0.011982,-0.002536,0.012252,0.060540,-2.143813,-0.453650,-2.143813,75.915472,16.064383,-0.453650,16.064383,3.399365,0.000000,0.000000,79.375377
0.1606,baseline,0.268,20.0000,4.200039,-1.276272,-1.515573,-0.001534,-0.070563,1.109068,-2.158311,0.989418,-2.689068,1.374447,-2.508059,1.231787,-2.153709,0.000000,0.184722,0.000000,0.023981,-0.039172,0.023981,0.023981,0.006666,0.023981,0.023981,0.009598,0.024040,0.023981,1.560193,-0.722691,1.252540,0.001329,0.002352,0.000000,-0.002352,-0.003528,0.674313,0.990051,0.990051,0.601566,1.193021,1.193021,0.835664,1.150486,1.150486,0.748926,1.113603,1.113603,-0.006231,0.086462,-0.007134,0.003613,0.061050,-0.009209,-0.009844,0.025412,0.002075,-0.018426,0.050731,-0.058741,0.079772,1.620385,-4.461256,5.165591,-4.461256,12.282762,-14.221943,5.165591,-14.221943,16.467278,-0.000000,0.000000,30.370425,-0.018426,0.050731,-0.058741,0.079772,1.229585,-3.385302,3.919767,-3.385302,9.320438,-10.791932,3.919767,-10.791932,12.495742,-0.000000,0.000000,23.045765,-0.017204,0.112438,0.076141,-0.016588,0.110610,0.071684,-0.000616,0.001828,0.004456,-0.037317,-0.348270,-0.196288,0.401514,0.933449,8.711704,4.910003,8.711704,81.304704,45.824141,4.910003,45.824141,25.826942,-0.000000,0.000000,108.065095,-0.037317,-0.348270,-0.196288,0.401514,0.990151,9.240896,5.208261,9.240896,86.243553,48.607726,5.208261,48.607726,27.395798,-0.000000,0.000000,114.629503,0.001649,0.107264,0.073134,0.001589,0.106393,0.072628,0.000059,0.000871,0.000505,-0.006595,-0.062137,-0.009484,0.063202,1.076803,10.145737,1.548467,10.145737,95.594106,14.589808,1.548467,14.589808,2.226732,-0.000000,0.000000,98.897641,-0.006595,-0.062137,-0.009484,0.063202,1.085230,10.225138,1.560586,10.225138,96.342230,14.703989,1.560586,14.703989,2.244159,-0.000000,-0.000000,99.671618,0.016108,0.101521,0.055496,0.016091,0.101575,0.055469,0.000017,-0.000054,0.000027,0.000048,0.000646,-0.000010,0.000648,0.572663,7.684748,-0.113768,7.684748,103.124067,-1.526684,-0.113768,-1.526684,0.022602,-0.000000,0.000000,103.719332,0.000048,0.000646,-0.000010,0.000648,0.573207,7.692043,-0.113876,7.692043,103.221963,-1.528134,-0.113876,-1.528134,0.022623,-0.000000,0.000000,103.817793,0.032136,0.087558,0.060656,0.032018,0.087509,0.060503,0.000118,0.000049,0.000152,0.000336,-0.011855,-0.002509,0.012122,0.060603,-2.138358,-0.452592,-2.138358,75.451329,15.969569,-0.452592,15.969569,3.380022,-0.000000,0.000000,78.891954,0.000336,-0.011855,-0.002509,0.012122,0.060971,-2.151332,-0.455338,-2.151332,75.909091,16.066456,-0.455338,16.066456,3.400528,-0.000000,0.000000,79.370590
0.2030,baseline,0.268,20.0000,4.200039,-1.267068,-1.515573,-0.001534,-0.072097,1.109068,-2.158311,0.989418,-2.689068,1.374447,-2.508059,1.231787,-2.153709,0.000000,0.310128,0.000000,0.023981,-0.040276,0.023981,0.023981,0.012761,0.023981,0.023981,0.015525,0.012758,0.023981,1.560193,-0.717479,1.252540,0.001329,0.002403,0.000000,-0.002403,-0.003605,0.674313,0.990051,0.990051,0.601566,1.193021,1.193021,0.835664,1.150486,1.150486,0.748926,1.113603,1.113603,-0.006284,0.086586,-0.006870,0.003613,0.061050,-0.009209,-0.009897,0.025536,0.002339,-0.019515,0.053854,-0.061731,0.084213,1.631356,-4.501829,5.160252,-4.501829,12.423075,-14.240035,5.160252,-14.240035,16.322737,-0.000000,0.000000,30.377169,-0.019515,0.053854,-0.061731,0.084213,1.234873,-3.407708,3.906109,-3.407708,9.403782,-10.779149,3.906109,-10.779149,12.355673,-0.000000,0.000000,22.994327,-0.017203,0.112438,0.076141,-0.016588,0.110610,0.071684,-0.000615,0.001828,0.004456,-0.037330,-0.348256,-0.196283,0.401501,0.934190,8.715112,4.911969,8.715112,81.303778,45.824044,4.911969,45.824044,25.827127,-0.000000,0.000000,108.065095,-0.037330,-0.348256,-0.196283,0.401501,0.990935,9.244493,5.210336,9.244493,86.242402,48.607527,5.210336,48.607527,27.395941,-0.000000,0.000000,114.629278,0.001649,0.107264,0.073134,0.001589,0.106393,0.072628,0.000059,0.000871,0.000505,-0.006595,-0.062137,-0.009484,0.063202,1.076803,10.145737,1.548467,10.145737,95.594106,14.589808,1.548467,14.589808,2.226732,-0.000000,0.000000,98.897641,-0.006595,-0.062137,-0.009484,0.063202,1.085230,10.225138,1.560586,10.225138,96.342230,14.703989,1.560586,14.703989,2.244159,-0.000000,-0.000000,99.671618,0.016108,0.101521,0.055496,0.016091,0.101575,0.055469,0.000016,-0.000054,0.000026,0.000049,0.000664,-0.000010,0.000666,0.572403,7.683013,-0.113693,7.683013,103.124347,-1.526025,-0.113693,-1.526025,0.022582,-0.000000,0.000000,103.719332,0.000049,0.000664,-0.000010,0.000666,0.572943,7.690263,-0.113800,7.690263,103.221656,-1.527465,-0.113800,-1.527465,0.022603,-0.000000,0.000000,103.817203,0.032135,0.087558,0.060655,0.032018,0.087509,0.060503,0.000117,0.000049,0.000152,0.000335,-0.011812,-0.002500,0.012079,0.060747,-2.140892,-0.453160,-2.140892,75.450731,15.970577,-0.453160,15.970577,3.380475,-0.000000,0.000000,78.891954,0.000335,-0.011812,-0.002500,0.012079,0.061115,-2.153838,-0.455901,-2.153838,75.906965,16.067147,-0.455901,16.067147,3.400916,-0.000000,0.000000,79.368995
0.2454,baseline,0.268,20.0000,4.200039,-1.267068,-1.515573,-0.001534,-0.072097,1.109068,-2.158311,0.989418,-2.689068,1.374447,-2.508059,1.231787,-2.153709,0.000000,0.127108,0.000000,0.023981,-0.013018,0.023981,0.023981,0.021414,0.023981,0.023981,0.017609,0.002919,0.023981,1.560193,-0.717479,1.252540,0.001329,0.002403,0.000000,-0.002403,-0.003605,0.674313,0.990051,0.990051,0.601566,1.193021,1.193021,0.835664,1.150486,1.150486,0.748926,1.113603,1.113603,-0.006284,0.086586,-0.006870,0.003613,0.061050,-0.009209,-0.009897,0.025536,0.002339,-0.019515,0.053854,-0.061731,0.084213,1.631356,-4.501829,5.160252,-4.501829,12.423075,-14.240035,5.160252,-14.240035,16.322737,-0.000000,0.000000,30.377169,-0.019515,0.053854,-0.061731,0.084213,1.234873,-3.407708,3.906109,-3.407708,9.403782,-10.779149,3.906109,-10.779149,12.355673,-0.000000,0.000000,22.994327,-0.017203,0.112438,0.076141,-0.016588,0.110610,0.071684,-0.000615,0.001828,0.004456,-0.037330,-0.348256,-0.196283,0.401501,0.934190,8.715112,4.911969,8.715112,81.303778,45.824044,4.911969,45.824044,25.827127,-0.000000,0.000000,108.065095,-0.037330,-0.348256,-0.196283,0.401501,0.990935,9.244493,5.210336,9.244493,86.242402,48.607527,5.210336,48.607527,27.395941,-0.000000,0.000000,114.629278,0.001649,0.107264,0.073134,0.001589,0.106393,0.072628,0.000059,0.000871,0.000505,-0.006595,-0.062137,-0.009484,0.063202,1.076803,10.145737,1.548467,10.145737,95.594106,14.589808,1.548467,14.589808,2.226732,-0.000000,0.000000,98.897641,-0.006595,-0.062137,-0.009484,0.063202,1.085230,10.225138,1.560586,10.225138,96.342230,14.703989,1.560586,14.703989,2.244159,-0.000000,-0.000000,99.671618,0.016108,0.101521,0.055496,0.016091,0.101575,0.055469,0.000016,-0.000054,0.000026,0.000049,0.000664,-0.000010,0.000666,0.572403,7.683013,-0.113693,7.683013,103.124347,-1.526025,-0.113693,-1.526025,0.022582,-0.000000,0.000000,103.719332,0.000049,0.000664,-0.000010,0.000666,0.572943,7.690263,-0.113800,7.690263,103.221656,-1.527465,-0.113800,-1.527465,0.022603,-0.000000,0.000000,103.817203,0.032135,0.087558,0.060655,0.032018,0.087509,0.060503,0.000117,0.000049,0.000152,0.000335,-0.011812,-0.002500,0.012079,0.060747,-2.140892,-0.453160,-2.140892,75.450731,15.970577,-0.453160,15.970577,3.380475,-0.000000,0.000000,78.891954,0.000335,-0.011812,-0.002500,0.012079,0.061115,-2.153838,-0.455901,-2.153838,75.906965,16.067147,-0.455901,16.067147,3.400916,-0.000000,0.000000,79.368995
0.2878,baseline,0.268,20.0000,4.200039,-1.267068,-1.515573,-0.001534,-0.070563,1.109068,-2.158311,0.989418,-2.689068,1.374447,-2.508059,1.237922,-2.153709,0.000000,0.032883,0.000000,0.023981,-0.000580,0.023981,0.023981,0.023394,0.023981,0.023981,0.018838,0.071910,0.023981,1.560193,-0.717479,1.252540,0.001329,0.002352,0.000000,-0.002352,-0.003528,0.674313,0.990051,0.990051,0.601566,1.193021,1.193021,0.835664,1.150486,1.150486,0.752657,1.113603,1.113603,-0.006284,0.086586,-0.006870,0.003613,0.061050,-0.009209,-0.009897,0.025536,0.002339,-0.019515,0.053854,-0.061731,0.084213,1.631356,-4.501829,5.160252,-4.501829,12.423075,-14.240035,5.160252,-14.240035,16.322737,-0.000000,0.000000,30.377169,-0.019515,0.053854,-0.061731,0.084213,1.234873,-3.407708,3.906109,-3.407708,9.403782,-10.779149,3.906109,-10.779149,12.355673,-0.000000,0.000000,22.994327,-0.017204,0.112438,0.076141,-0.016588,0.110610,0.071684,-0.000616,0.001828,0.004456,-0.037317,-0.348270,-0.196288,0.401514,0.933449,8.711704,4.910003,8.711704,81.304704,45.824141,4.910003,45.824141,25.826942,-0.000000,0.000000,108.065095,-0.037317,-0.348270,-0.196288,0.401514,0.990151,9.240896,5.208261,9.240896,86.243553,48.607726,5.208261,48.607726,27.395799,-0.000000,0.000000,114.629503,0.001649,0.107264,0.073134,0.001589,0.106393,0.072628,0.000059,0.000871,0.000505,-0.006595,-0.062137,-0.009484,0.063202,1.076803,10.145737,1.548467,10.145737,95.594106,14.589808,1.548467,14.589808,2.226732,-0.000000,0.000000,98.897641,-0.006595,-0.062137,-0.009484,0.063202,1.085230,10.225138,1.560586,10.225138,96.342230,14.703989,1.560586,14.703989,2.244159,-0.000000,-0.000000,99.671618,0.016108,0.101521,0.055496,0.016091,0.101575,0.055469,0.000017,-0.000054,0.000027,0.000048,0.000647,-0.000010,0.000649,0.572663,7.684748,-0.113768,7.684748,103.124067,-1.526684,-0.113768,-1.526684,0.022602,-0.000000,-0.000000,103.719332,0.000048,0.000647,-0.000010,0.000649,0.573207,7.692042,-0.113876,7.692042,103.221953,-1.528133,-0.113876,-1.528133,0.022623,0.000000,0.000000,103.817783,0.032051,0.087517,0.060505,0.032018,0.087509,0.060503,0.000033,0.000008,0.000002,0.000036,-0.001184,-0.000247,0.001210,0.069155,-2.285676,-0.476117,-2.285676,75.544778,15.736339,-0.476117,15.736339,3.277955,-0.000000,0.000000,78.891888,0.000036,-0.001184,-0.000247,0.001210,0.069194,-2.286970,-0.476387,-2.286970,75.587563,15.745251,-0.476387,15.745251,3.279811,-0.000000,0.000000,78.936569
