time_s,phase,ramp_duration_s,k_tip_Npm,q_motor_0_rad,q_motor_1_rad,q_motor_2_rad,q_motor_3_rad,q_motor_4_rad,q_motor_5_rad,q_motor_6_rad,q_motor_7_rad,q_motor_8_rad,q_motor_9_rad,q_motor_10_rad,q_motor_11_rad,q_motor_12_rad,q_dot_motor_0_rads,q_dot_motor_1_rads,q_dot_motor_2_rads,q_dot_motor_3_rads,q_dot_motor_4_rads,q_dot_motor_5_rads,q_dot_motor_6_rads,q_dot_motor_7_rads,q_dot_motor_8_rads,q_dot_motor_9_rads,q_dot_motor_10_rads,q_dot_motor_11_rads,q_dot_motor_12_rads,joint_thumb_CMC1_rad,joint_thumb_CMC2_rad,joint_thumb_MCP_rad,joint_thumb_IP_rad,joint_spread_index_rad,joint_spread_middle_rad,joint_spread_ring_rad,joint_spread_pinky_rad,joint_index_MCP_rad,joint_index_PIP_rad,joint_index_DIP_rad,joint_middle_MCP_rad,joint_middle_PIP_rad,joint_middle_DIP_rad,joint_ring_MCP_rad,joint_ring_PIP_rad,joint_ring_DIP_rad,joint_pinky_MCP_rad,joint_pinky_PIP_rad,joint_pinky_DIP_rad,tip_thumb_x_m,tip_thumb_y_m,tip_thumb_z_m,ref_thumb_x_m,ref_thumb_y_m,ref_thumb_z_m,disp_thumb_x_m,disp_thumb_y_m,disp_thumb_z_m,force_1st_thumb_x_N,force_1st_thumb_y_N,force_1st_thumb_z_N,force_1st_thumb_mag_N,stiff_1st_thumb_00_Npm,stiff_1st_thumb_01_Npm,stiff_1st_thumb_02_Npm,stiff_1st_thumb_10_Npm,stiff_1st_thumb_11_Npm,stiff_1st_thumb_12_Npm,stiff_1st_thumb_20_Npm,stiff_1st_thumb_21_Npm,stiff_1st_thumb_22_Npm,stiff_1st_thumb_eig_0_Npm,stiff_1st_thumb_eig_1_Npm,stiff_1st_thumb_eig_2_Npm,force_2nd_thumb_x_N,force_2nd_thumb_y_N,force_2nd_thumb_z_N,force_2nd_thumb_mag_N,stiff_2nd_thumb_00_Npm,stiff_2nd_thumb_01_Npm,stiff_2nd_thumb_02_Npm,stiff_2nd_thumb_10_Npm,stiff_2nd_thumb_11_Npm,stiff_2nd_thumb_12_Npm,stiff_2nd_thumb_20_Npm,stiff_2nd_thumb_21_Npm,stiff_2nd_thumb_22_Npm,stiff_2nd_thumb_eig_0_Npm,stiff_2nd_thumb_eig_1_Npm,stiff_2nd_thumb_eig_2_Npm,tip_index_x_m,tip_index_y_m,tip_index_z_m,ref_index_x_m,ref_index_y_m,ref_index_z_m,disp_index_x_m,disp_index_y_m,disp_index_z_m,force_1st_index_x_N,force_1st_index_y_N,force_1st_index_z_N,force_1st_index_mag_N,stiff_1st_index_00_Npm,stiff_1st_index_01_Npm,stiff_1st_index_02_Npm,stiff_1st_index_10_Npm,stiff_1st_index_11_Npm,stiff_1st_index_12_Npm,stiff_1st_index_20_Npm,stiff_1st_index_21_Npm,stiff_1st_index_22_Npm,stiff_1st_index_eig_0_Npm,stiff_1st_index_eig_1_Npm,stiff_1st_index_eig_2_Npm,force_2nd_index_x_N,force_2nd_index_y_N,force_2nd_index_z_N,force_2nd_index_mag_N,stiff_2nd_index_00_Npm,stiff_2nd_index_01_Npm,stiff_2nd_index_02_Npm,stiff_2nd_index_10_Npm,stiff_2nd_index_11_Npm,stiff_2nd_index_12_Npm,stiff_2nd_index_20_Npm,stiff_2nd_index_21_Npm,stiff_2nd_index_22_Npm,stiff_2nd_index_eig_0_Npm,stiff_2nd_index_eig_1_Npm,stiff_2nd_index_eig_2_Npm,tip_middle_x_m,tip_middle_y_m,tip_middle_z_m,ref_middle_x_m,ref_middle_y_m,ref_middle_z_m,disp_middle_x_m,disp_middle_y_m,disp_middle_z_m,force_1st_middle_x_N,force_1st_middle_y_N,force_1st_middle_z_N,force_1st_middle_mag_N,stiff_1st_middle_00_Npm,stiff_1st_middle_01_Npm,stiff_1st_middle_02_Npm,stiff_1st_middle_10_Npm,stiff_1st_middle_11_Npm,stiff_1st_middle_12_Npm,stiff_1st_middle_20_Npm,stiff_1st_middle_21_Npm,stiff_1st_middle_22_Npm,stiff_1st_middle_eig_0_Npm,stiff_1st_middle_eig_1_Npm,stiff_1st_middle_eig_2_Npm,force_2nd_middle_x_N,force_2nd_middle_y_N,force_2nd_middle_z_N,force_2nd_middle_mag_N,stiff_2nd_middle_00_Npm,stiff_2nd_middle_01_Npm,stiff_2nd_middle_02_Npm,stiff_2nd_middle_10_Npm,stiff_2nd_middle_11_Npm,stiff_2nd_middle_12_Npm,stiff_2nd_middle_20_Npm,stiff_2nd_middle_21_Npm,stiff_2nd_middle_22_Npm,stiff_2nd_middle_eig_0_Npm,stiff_2nd_middle_eig_1_Npm,stiff_2nd_middle_eig_2_Npm,tip_ring_x_m,tip_ring_y_m,tip_ring_z_m,ref_ring_x_m,ref_ring_y_m,ref_ring_z_m,disp_ring_x_m,disp_ring_y_m,disp_ring_z_m,force_1st_ring_x_N,force_1st_ring_y_N,force_1st_ring_z_N,force_1st_ring_mag_N,stiff_1st_ring_00_Npm,stiff_1st_ring_01_Npm,stiff_1st_ring_02_Npm,stiff_1st_ring_10_Npm,stiff_1st_ring_11_Npm,stiff_1st_ring_12_Npm,stiff_1st_ring_20_Npm,stiff_1st_ring_21_Npm,stiff_1st_ring_22_Npm,stiff_1st_ring_eig_0_Npm,stiff_1st_ring_eig_1_Npm,stiff_1st_ring_eig_2_Npm,force_2nd_ring_x_N,force_2nd_ring_y_N,force_2nd_ring_z_N,force_2nd_ring_mag_N,stiff_2nd_ring_00_Npm,stiff_2nd_ring_01_Npm,stiff_2nd_ring_02_Npm,stiff_2nd_ring_10_Npm,stiff_2nd_ring_11_Npm,stiff_2nd_ring_12_Npm,stiff_2nd_ring_20_Npm,stiff_2nd_ring_21_Npm,stiff_2nd_ring_22_Npm,stiff_2nd_ring_eig_0_Npm,stiff_2nd_ring_eig_1_Npm,stiff_2nd_ring_eig_2_Npm,tip_pinky_x_m,tip_pinky_y_m,tip_pinky_z_m,ref_pinky_x_m,ref_pinky_y_m,ref_pinky_z_m,disp_pinky_x_m,disp_pinky_y_m,disp_pinky_z_m,force_1st_pinky_x_N,force_1st_pinky_y_N,force_1st_pinky_z_N,force_1st_pinky_mag_N,stiff_1st_pinky_00_Npm,stiff_1st_pinky_01_Npm,stiff_1st_pinky_02_Npm,stiff_1st_pinky_10_Npm,stiff_1st_pinky_11_Npm,stiff_1st_pinky_12_Npm,stiff_1st_pinky_20_Npm,stiff_1st_pinky_21_Npm,stiff_1st_pinky_22_Npm,stiff_1st_pinky_eig_0_Npm,stiff_1st_pinky_eig_1_Npm,stiff_1st_pinky_eig_2_Npm,force_2nd_pinky_x_N,force_2nd_pinky_y_N,force_2nd_pinky_z_N,force_2nd_pinky_mag_N,stiff_2nd_pinky_00_Npm,stiff_2nd_pinky_01_Npm,stiff_2nd_pinky_02_Npm,stiff_2nd_pinky_10_Npm,stiff_2nd_pinky_11_Npm,stiff_2nd_pinky_12_Npm,stiff_2nd_pinky_20_Npm,stiff_2nd_pinky_21_Npm,stiff_2nd_pinky_22_Npm,stiff_2nd_pinky_eig_0_Npm,stiff_2nd_pinky_eig_1_Npm,stiff_2nd_pinky_eig_2_Npm
0.0327,baseline,0.139,20.0000,3.957670,-1.296214,-1.589204,-0.582913,-0.085903,1.171961,-1.592272,0.685689,-2.254952,1.079922,-2.199728,0.908117,-1.814699,0.011831,0.047834,-0.000000,0.023981,0.023981,0.023981,0.000000,0.023981,0.023981,-0.028825,0.110008,0.044001,0.023981,1.470160,-0.733983,1.313392,0.505124,0.002863,0.000000,-0.002863,-0.004295,0.712552,0.730400,0.730400,0.416899,1.000422,1.000422,0.656593,1.009050,1.009050,0.552135,0.938314,0.938314,-0.013145,0.087118,-0.009473,0.003613,0.061050,-0.009209,-0.016758,0.026068,-0.000264,-0.001668,-0.008596,0.005753,0.010477,0.948577,4.889845,-3.272739,4.889845,25.206782,-16.870724,-3.272739,-16.870724,11.291458,-0.000000,0.000000,37.446817,-0.001668,-0.008596,0.005753,0.010477,0.767487,3.956338,-2.647950,3.956338,20.394624,-13.649980,-2.647950,-13.649980,9.135836,-0.000000,-0.000000,30.297947,-0.018100,0.121429,0.086520,-0.017394,0.121555,0.082434,-0.000706,-0.000127,0.004086,-0.001651,-0.182494,-0.274900,0.329965,0.002286,0.252772,0.380763,0.252772,27.948129,42.099715,0.380763,42.099715,63.416982,-0.000000,0.000000,91.367398,-0.001651,-0.182494,-0.274900,0.329965,0.002368,0.261811,0.394379,0.261811,28.947537,43.605174,0.394379,43.605174,65.684733,-0.000000,0.000000,94.634638,0.002682,0.115049,0.094022,0.002506,0.113214,0.091286,0.000176,0.001835,0.002736,-0.025710,-0.177354,-0.156777,0.238106,1.368720,9.441902,8.346434,9.441902,65.133510,57.576595,8.346434,57.576595,50.896448,-0.000000,0.000000,117.398678,-0.025710,-0.177354,-0.156777,0.238106,1.385060,9.554623,8.446077,9.554623,65.911097,58.263965,8.446077,58.263965,51.504068,-0.000000,0.000000,118.800225,0.020596,0.111265,0.070971,0.019193,0.107605,0.066228,0.001403,0.003661,0.004743,-0.088664,-0.427535,-0.199874,0.480205,3.713548,17.906594,8.371377,17.906594,86.344941,40.366473,8.371377,40.366473,18.871426,0.000000,0.000000,108.929915,-0.088664,-0.427535,-0.199874,0.480205,3.902580,18.818100,8.797508,18.818100,90.740193,42.421264,8.797508,42.421264,19.832045,-0.000000,0.000000,114.474819,0.039358,0.094529,0.073930,0.037623,0.093887,0.070880,0.001735,0.000642,0.003050,-0.060948,-0.197215,-0.163507,0.263331,4.726522,15.294061,12.680041,15.294061,49.488467,41.030029,12.680041,41.030029,34.017285,-0.000000,0.000000,88.232273,-0.060948,-0.197215,-0.163507,0.263331,4.981957,16.120598,13.365308,16.120598,52.162970,43.247413,13.365308,43.247413,35.855679,-0.000000,0.000000,93.000606
0.0751,baseline,0.139,20.0000,3.956136,-1.296214,-1.589204,-0.582913,-0.085903,1.171961,-1.592272,0.685689,-2.254952,1.076855,-2.198194,0.917321,-1.814699,0.016206,0.028892,-0.000000,0.023981,0.023981,0.023981,0.000000,0.023981,0.023981,-0.098268,0.082890,0.240433,0.023981,1.469590,-0.733983,1.313392,0.505124,0.002863,0.000000,-0.002863,-0.004295,0.712552,0.730400,0.730400,0.416899,1.000422,1.000422,0.654728,1.008346,1.008346,0.557731,0.938314,0.938314,-0.013182,0.087126,-0.009481,0.003613,0.061050,-0.009209,-0.016796,0.026076,-0.000272,-0.001749,-0.009044,0.006054,0.011023,0.942535,4.874427,-3.262900,4.874427,25.208661,-16.874463,-3.262900,-16.874463,11.295622,0.000000,0.000000,37.446817,-0.001749,-0.009044,0.006054,0.011023,0.763080,3.946354,-2.641656,3.946354,20.409023,-13.661626,-2.641656,-13.661626,9.144976,-0.000000,0.000000,30.317079,-0.018100,0.121429,0.086520,-0.017394,0.121555,0.082434,-0.000706,-0.000127,0.004086,-0.001651,-0.182494,-0.274900,0.329965,0.002286,0.252772,0.380763,0.252772,27.948129,42.099715,0.380763,42.099715,63.416982,-0.000000,0.000000,91.367398,-0.001651,-0.182494,-0.274900,0.329965,0.002368,0.261811,0.394379,0.261811,28.947537,43.605174,0.394379,43.605174,65.684734,-0.000000,0.000000,94.634638,0.002682,0.115049,0.094022,0.002506,0.113214,0.091286,0.000176,0.001835,0.002736,-0.025710,-0.177354,-0.156777,0.238106,1.368720,9.441902,8.346434,9.441902,65.133510,57.576595,8.346434,57.576595,50.896448,-0.000000,0.000000,117.398678,-0.025710,-0.177354,-0.156777,0.238106,1.385060,9.554623,8.446077,9.554623,65.911097,58.263965,8.446077,58.263965,51.504068,-0.000000,0.000000,118.800225,0.020638,0.111308,0.071123,0.019193,0.107605,0.066228,0.001445,0.003703,0.004895,-0.091453,-0.438597,-0.206784,0.493448,3.740964,17.941176,8.458672,17.941176,86.043551,40.566693,8.458672,40.566693,19.125856,-0.000000,0.000000,108.910371,-0.091453,-0.438597,-0.206784,0.493448,3.938912,18.890510,8.906252,18.890510,90.596430,42.713226,8.906252,42.713226,20.137876,-0.000000,0.000000,114.673218,0.039206,0.094552,0.073673,0.037623,0.093887,0.070880,0.001583,0.000664,0.002793,-0.055382,-0.181917,-0.149242,0.241731,4.631271,15.212621,12.480189,15.212621,49.969840,40.994449,12.480189,40.994449,33.631183,-0.000000,0.000000,88.232294,-0.055382,-0.181917,-0.149242,0.241731,4.855385,15.948783,13.084124,15.948783,52.387955,42.978231,13.084124,42.978231,35.258646,-0.000000,0.000000,92.501986
0.1175,baseline,0.139,20.0000,3.956136,-1.294680,-1.589204,-0.582913,-0.085903,1.171961,-1.592272,0.685689,-2.254952,1.076855,-2.196660,0.914253,-1.814699,0.015976,0.033351,-0.000000,0.023981,0.023981,0.023981,0.000000,0.023981,0.023981,0.000102,0.070643,0.064425,0.023981,1.469590,-0.733114,1.313392,0.505124,0.002863,0.000000,-0.002863,-0.004295,0.712552,0.730400,0.730400,0.416899,1.000422,1.000422,0.654728,1.007642,1.007642,0.555866,0.938314,0.938314,-0.013192,0.087147,-0.009438,0.003613,0.061050,-0.009209,-0.016806,0.026097,-0.000229,-0.001635,-0.008471,0.005660,0.010318,0.940543,4.872460,-3.255612,4.872460,25.241654,-16.865613,-3.255612,-16.865613,11.269028,-0.000000,0.000000,37.451225,-0.001635,-0.008471,0.005660,0.010318,0.760619,3.940367,-2.632819,3.940367,20.412969,-13.639250,-2.632819,-13.639250,9.113282,-0.000000,0.000000,30.286870,-0.018100,0.121429,0.086520,-0.017394,0.121555,0.082434,-0.000706,-0.000127,0.004086,-0.001651,-0.182494,-0.274900,0.329965,0.002286,0.252772,0.380763,0.252772,27.948129,42.099715,0.380763,42.099715,63.416982,-0.000000,0.000000,91.367398,-0.001651,-0.182494,-0.274900,0.329965,0.002368,0.261811,0.394379,0.261811,28.947537,43.605174,0.394379,43.605174,65.684734,0.000000,0.000000,94.634638,0.002682,0.115049,0.094022,0.002506,0.113214,0.091286,0.000176,0.001835,0.002736,-0.025710,-0.177354,-0.156777,0.238106,1.368720,9.441902,8.346434,9.441902,65.133510,57.576595,8.346434,57.576595,50.896448,-0.000000,0.000000,117.398678,-0.025710,-0.177354,-0.156777,0.238106,1.385060,9.554623,8.446077,9.554623,65.911097,58.263965,8.446077,58.263965,51.504068,-0.000000,0.000000,118.800225,0.020647,0.111338,0.071152,0.019193,0.107605,0.066228,0.001454,0.003734,0.004924,-0.092151,-0.440914,-0.208630,0.496410,3.752368,17.953980,8.495390,17.953980,85.904519,40.647944,8.495390,40.647944,19.233626,-0.000000,0.000000,108.890513,-0.092151,-0.440914,-0.208630,0.496410,3.950892,18.903858,8.944849,18.903858,90.449408,42.798476,8.944849,42.798476,20.251205,-0.000000,0.000000,114.651505,0.039257,0.094544,0.073759,0.037623,0.093887,0.070880,0.001634,0.000657,0.002878,-0.057226,-0.187033,-0.153980,0.248930,4.662954,15.240054,12.546739,15.240054,49.809472,41.006839,12.546739,41.006839,33.759862,-0.000000,0.000000,88.232287,-0.057226,-0.187033,-0.153980,0.248930,4.897401,16.006306,13.177574,16.006306,52.313832,43.068614,13.177574,43.068614,35.457267,-0.000000,0.000000,92.668501
0.1599,baseline,0.139,20.0000,3.956136,-1.287010,-1.589204,-0.582913,-0.085903,1.171961,-1.592272,0.685689,-2.254952,1.090660,-2.196660,0.911185,-1.814699,0.018719,0.125157,-0.000000,0.023981,0.023981,0.023981,0.000000,0.023981,0.023981,0.123834,0.034656,-0.057201,0.023981,1.469590,-0.728771,1.313392,0.505124,0.002863,0.000000,-0.002863,-0.004295,0.712552,0.730400,0.730400,0.416899,1.000422,1.000422,0.663121,1.007642,1.007642,0.554000,0.938314,0.938314,-0.013242,0.087253,-0.009223,0.003613,0.061050,-0.009209,-0.016855,0.026203,-0.000014,-0.001071,-0.005597,0.003706,0.006797,0.930615,4.862469,-3.219243,4.862469,25.406418,-16.820556,-3.219243,-16.820556,11.136206,0.000000,0.000000,37.473240,-0.001071,-0.005597,0.003706,0.006797,0.748399,3.910387,-2.588908,3.910387,20.431786,-13.527055,-2.588908,-13.527055,8.955713,-0.000000,0.000000,30.135898,-0.018100,0.121429,0.086520,-0.017394,0.121555,0.082434,-0.000706,-0.000127,0.004086,-0.001651,-0.182494,-0.274900,0.329965,0.002286,0.252772,0.380763,0.252772,27.948129,42.099715,0.380763,42.099715,63.416982,-0.000000,0.000000,91.367398,-0.001651,-0.182494,-0.274900,0.329965,0.002368,0.261811,0.394379,0.261811,28.947537,43.605174,0.394379,43.605174,65.684734,-0.000000,0.000000,94.634638,0.002682,0.115049,0.094022,0.002506,0.113214,0.091286,0.000176,0.001835,0.002736,-0.025710,-0.177354,-0.156777,0.238106,1.368720,9.441902,8.346434,9.441902,65.133510,57.576595,8.346434,57.576595,50.896448,-0.000000,0.000000,117.398678,-0.025710,-0.177354,-0.156777,0.238106,1.385060,9.554623,8.446077,9.554623,65.911097,58.263965,8.446077,58.263965,51.504068,-0.000000,0.000000,118.800225,0.020496,0.111280,0.070595,0.019193,0.107605,0.066228,0.001303,0.003675,0.004367,-0.082758,-0.401523,-0.185913,0.450148,3.680395,17.856550,8.267922,17.856550,86.636462,40.114328,8.267922,40.114328,18.573696,-0.000000,0.000000,108.890553,-0.082758,-0.401523,-0.185913,0.450148,3.841766,18.639491,8.630439,18.639491,90.435141,41.873189,8.630439,41.873189,19.388082,-0.000000,0.000000,113.664989,0.039307,0.094537,0.073844,0.037623,0.093887,0.070880,0.001684,0.000649,0.002964,-0.059081,-0.192131,-0.158733,0.256127,4.694704,15.267201,12.613357,15.267201,49.649013,41.018699,12.613357,41.018699,33.888563,-0.000000,0.000000,88.232280,-0.059081,-0.192131,-0.158733,0.256127,4.939591,16.063574,13.271299,16.063574,52.238821,43.158330,13.271299,43.158330,35.656269,-0.000000,-0.000000,92.834681
0.2024,baseline,0.139,20.0000,3.956136,-1.287010,-1.589204,-0.582913,-0.085903,1.171961,-1.592272,0.685689,-2.254952,1.098330,-2.196660,0.909651,-1.814699,0.009150,0.085908,-0.000000,0.023981,0.023981,0.023981,0.000000,0.023981,0.023981,0.320425,0.026423,-0.030584,0.023981,1.469590,-0.728771,1.313392,0.505124,0.002863,0.000000,-0.002863,-0.004295,0.712552,0.730400,0.730400,0.416899,1.000422,1.000422,0.667785,1.007642,1.007642,0.553068,0.938314,0.938314,-0.013242,0.087253,-0.009223,0.003613,0.061050,-0.009209,-0.016855,0.026203,-0.000014,-0.001071,-0.005597,0.003706,0.006797,0.930615,4.862469,-3.219243,4.862469,25.406418,-16.820556,-3.219243,-16.820556,11.136206,0.000000,0.000000,37.473240,-0.001071,-0.005597,0.003706,0.006797,0.748399,3.910387,-2.588908,3.910387,20.431786,-13.527055,-2.588908,-13.527055,8.955713,-0.000000,0.000000,30.135898,-0.018100,0.121429,0.086520,-0.017394,0.121555,0.082434,-0.000706,-0.000127,0.004086,-0.001651,-0.182494,-0.274900,0.329965,0.002286,0.252772,0.380763,0.252772,27.948129,42.099715,0.380763,42.099715,63.416982,-0.000000,0.000000,91.367398,-0.001651,-0.182494,-0.274900,0.329965,0.002368,0.261811,0.394379,0.261811,28.947537,43.605175,0.394379,43.605175,65.684734,0.000000,0.000000,94.634639,0.002682,0.115049,0.094022,0.002506,0.113214,0.091286,0.000176,0.001835,0.002736,-0.025710,-0.177354,-0.156777,0.238106,1.368720,9.441902,8.346434,9.441902,65.133510,57.576595,8.346434,57.576595,50.896448,-0.000000,0.000000,117.398678,-0.025710,-0.177354,-0.156777,0.238106,1.385060,9.554623,8.446077,9.554623,65.911097,58.263965,8.446077,58.263965,51.504068,-0.000000,0.000000,118.800225,0.020413,0.111246,0.070286,0.019193,0.107605,0.066228,0.001220,0.003641,0.004058,-0.077612,-0.379491,-0.173584,0.424462,3.640532,17.800809,8.142319,17.800809,87.039145,39.812824,8.142319,39.812824,18.210897,-0.000000,0.000000,108.890574,-0.077612,-0.379491,-0.173584,0.424462,3.781726,18.491192,8.458109,18.491192,90.414855,41.356917,8.458109,41.356917,18.917185,-0.000000,-0.000000,113.113766,0.039332,0.094533,0.073887,0.037623,0.093887,0.070880,0.001710,0.000646,0.003007,-0.060012,-0.194673,-0.161117,0.259726,4.710604,15.280667,12.646691,15.280667,49.568751,41.024430,12.646691,41.024430,33.952921,-0.000000,0.000000,88.232276,-0.060012,-0.194673,-0.161117,0.259726,4.960751,16.092113,13.318265,16.092113,52.200989,43.202942,13.318265,43.202942,35.755916,-0.000000,-0.000000,92.917656
0.2449,baseline,0.139,20.0000,3.956136,-1.287010,-1.589204,-0.582913,-0.085903,1.171961,-1.592272,0.685689,-2.254952,1.090660,-2.199728,0.909651,-1.814699,0.009351,0.038148,-0.000000,0.023981,0.023981,0.023981,0.000000,0.023981,0.023981,0.001809,-0.013717,-0.025491,0.023981,1.469590,-0.728771,1.313392,0.505124,0.002863,0.000000,-0.002863,-0.004295,0.712552,0.730400,0.730400,0.416899,1.000422,1.000422,0.663121,1.009050,1.009050,0.553068,0.938314,0.938314,-0.013242,0.087253,-0.009223,0.003613,0.061050,-0.009209,-0.016855,0.026203,-0.000014,-0.001071,-0.005597,0.003706,0.006797,0.930615,4.862469,-3.219243,4.862469,25.406418,-16.820556,-3.219243,-16.820556,11.136206,0.000000,0.000000,37.473240,-0.001071,-0.005597,0.003706,0.006797,0.748399,3.910387,-2.588908,3.910387,20.431786,-13.527055,-2.588908,-13.527055,8.955713,-0.000000,0.000000,30.135898,-0.018100,0.121429,0.086520,-0.017394,0.121555,0.082434,-0.000706,-0.000127,0.004086,-0.001651,-0.182494,-0.274900,0.329965,0.002286,0.252772,0.380763,0.252772,27.948129,42.099715,0.380763,42.099715,63.416982,-0.000000,0.000000,91.367398,-0.001651,-0.182494,-0.274900,0.329965,0.002368,0.261811,0.394379,0.261811,28.947537,43.605174,0.394379,43.605174,65.684734,-0.000000,0.000000,94.634638,0.002682,0.115049,0.094022,0.002506,0.113214,0.091286,0.000176,0.001835,0.002736,-0.025710,-0.177354,-0.156777,0.238106,1.368720,9.441902,8.346434,9.441902,65.133510,57.576595,8.346434,57.576595,50.896448,-0.000000,0.000000,117.398678,-0.025710,-0.177354,-0.156777,0.238106,1.385060,9.554623,8.446077,9.554623,65.911097,58.263965,8.446077,58.263965,51.504068,-0.000000,0.000000,118.800225,0.020479,0.111219,0.070538,0.019193,0.107605,0.066228,0.001286,0.003615,0.004310,-0.081403,-0.396807,-0.182385,0.444237,3.657646,17.829489,8.195007,17.829489,86.911272,39.947219,8.195007,39.947219,18.361028,-0.000000,0.000000,108.929946,-0.081403,-0.396807,-0.182385,0.444237,3.817923,18.610773,8.554111,18.610773,90.719704,41.697697,8.554111,41.697697,19.165604,-0.000000,0.000000,113.703232,0.039332,0.094533,0.073887,0.037623,0.093887,0.070880,0.001710,0.000646,0.003007,-0.060013,-0.194674,-0.161118,0.259728,4.710604,15.280667,12.646691,15.280667,49.568751,41.024430,12.646691,41.024430,33.952921,-0.000000,-0.000000,88.232276,-0.060013,-0.194674,-0.161118,0.259728,4.960751,16.092115,13.318267,16.092115,52.200996,43.202947,13.318267,43.202947,35.755920,-0.000000,-0.000000,92.917668
0.2873,baseline,0.139,20.0000,3.956136,-1.287010,-1.589204,-0.582913,-0.085903,1.171961,-1.592272,0.685689,-2.254952,1.084524,-2.219670,0.909651,-1.814699,0.018595,0.027222,-0.000000,0.023981,0.023981,0.023981,0.000000,0.023981,0.023981,-0.155350,-0.226194,0.012269,0.023981,1.469590,-0.728771,1.313392,0.505124,0.002863,0.000000,-0.002863,-0.004295,0.712552,0.730400,0.730400,0.416899,1.000422,1.000422,0.659391,1.018197,1.018197,0.553068,0.938314,0.938314,-0.013242,0.087253,-0.009223,0.003613,0.061050,-0.009209,-0.016855,0.026203,-0.000014,-0.001071,-0.005597,0.003706,0.006797,0.930615,4.862469,-3.219243,4.862469,25.406418,-16.820556,-3.219243,-16.820556,11.136206,0.000000,0.000000,37.473240,-0.001071,-0.005597,0.003706,0.006797,0.748399,3.910387,-2.588908,3.910387,20.431786,-13.527055,-2.588908,-13.527055,8.955713,-0.000000,0.000000,30.135898,-0.018100,0.121429,0.086520,-0.017394,0.121555,0.082434,-0.000706,-0.000127,0.004086,-0.001651,-0.182494,-0.274900,0.329965,0.002286,0.252772,0.380763,0.252772,27.948129,42.099715,0.380763,42.099715,63.416982,-0.000000,0.000000,91.367398,-0.001651,-0.182494,-0.274900,0.329965,0.002368,0.261811,0.394379,0.261811,28.947537,43.605175,0.394379,43.605175,65.684734,-0.000000,0.000000,94.634639,0.002682,0.115049,0.094022,0.002506,0.113214,0.091286,0.000176,0.001835,0.002736,-0.025710,-0.177354,-0.156777,0.238106,1.368720,9.441902,8.346434,9.441902,65.133510,57.576595,8.346434,57.576595,50.896448,-0.000000,0.000000,117.398678,-0.025710,-0.177354,-0.156777,0.238106,1.385060,9.554623,8.446077,9.554623,65.911097,58.263965,8.446077,58.263965,51.504068,-0.000000,0.000000,118.800225,0.020432,0.110849,0.070417,0.019193,0.107605,0.066228,0.001239,0.003244,0.004189,-0.076760,-0.383396,-0.169559,0.426186,3.540841,17.685634,7.821554,17.685634,88.335406,39.066746,7.821554,39.066746,17.277451,0.000000,0.000000,109.153698,-0.076760,-0.383396,-0.169559,0.426186,3.709626,18.528672,8.194392,18.528672,92.546174,40.928978,8.194392,40.928978,18.101031,-0.000000,0.000000,114.356832,0.039332,0.094533,0.073887,0.037623,0.093887,0.070880,0.001710,0.000646,0.003007,-0.060012,-0.194673,-0.161117,0.259726,4.710604,15.280667,12.646691,15.280667,49.568751,41.024430,12.646691,41.024430,33.952921,-0.000000,0.000000,88.232276,-0.060012,-0.194673,-0.161117,0.259726,4.960751,16.092113,13.318265,16.092113,52.200989,43.202941,13.318265,43.202941,35.755915,-0.000000,0.000000,92.917655
