time_s,phase,ramp_duration_s,k_tip_Npm,q_motor_0_rad,q_motor_1_rad,q_motor_2_rad,q_motor_3_rad,q_motor_4_rad,q_motor_5_rad,q_motor_6_rad,q_motor_7_rad,q_motor_8_rad,q_motor_9_rad,q_motor_10_rad,q_motor_11_rad,q_motor_12_rad,q_dot_motor_0_rads,q_dot_motor_1_rads,q_dot_motor_2_rads,q_dot_motor_3_rads,q_dot_motor_4_rads,q_dot_motor_5_rads,q_dot_motor_6_rads,q_dot_motor_7_rads,q_dot_motor_8_rads,q_dot_motor_9_rads,q_dot_motor_10_rads,q_dot_motor_11_rads,q_dot_motor_12_rads,joint_thumb_CMC1_rad,joint_thumb_CMC2_rad,joint_thumb_MCP_rad,joint_thumb_IP_rad,joint_spread_index_rad,joint_spread_middle_rad,joint_spread_ring_rad,joint_spread_pinky_rad,joint_index_MCP_rad,joint_index_PIP_rad,joint_index_DIP_rad,joint_middle_MCP_rad,joint_middle_PIP_rad,joint_middle_DIP_rad,joint_ring_MCP_rad,joint_ring_PIP_rad,joint_ring_DIP_rad,joint_pinky_MCP_rad,joint_pinky_PIP_rad,joint_pinky_DIP_rad,tip_thumb_x_m,tip_thumb_y_m,tip_thumb_z_m,ref_thumb_x_m,ref_thumb_y_m,ref_thumb_z_m,disp_thumb_x_m,disp_thumb_y_m,disp_thumb_z_m,force_1st_thumb_x_N,force_1st_thumb_y_N,force_1st_thumb_z_N,force_1st_thumb_mag_N,stiff_1st_thumb_00_Npm,stiff_1st_thumb_01_Npm,stiff_1st_thumb_02_Npm,stiff_1st_thumb_10_Npm,stiff_1st_thumb_11_Npm,stiff_1st_thumb_12_Npm,stiff_1st_thumb_20_Npm,stiff_1st_thumb_21_Npm,stiff_1st_thumb_22_Npm,stiff_1st_thumb_eig_0_Npm,stiff_1st_thumb_eig_1_Npm,stiff_1st_thumb_eig_2_Npm,force_2nd_thumb_x_N,force_2nd_thumb_y_N,force_2nd_thumb_z_N,force_2nd_thumb_mag_N,stiff_2nd_thumb_00_Npm,stiff_2nd_thumb_01_Npm,stiff_2nd_thumb_02_Npm,stiff_2nd_thumb_10_Npm,stiff_2nd_thumb_11_Npm,stiff_2nd_thumb_12_Npm,stiff_2nd_thumb_20_Npm,stiff_2nd_thumb_21_Npm,stiff_2nd_thumb_22_Npm,stiff_2nd_thumb_eig_0_Npm,stiff_2nd_thumb_eig_1_Npm,stiff_2nd_thumb_eig_2_Npm,tip_index_x_m,tip_index_y_m,tip_index_z_m,ref_index_x_m,ref_index_y_m,ref_index_z_m,disp_index_x_m,disp_index_y_m,disp_index_z_m,force_1st_index_x_N,force_1st_index_y_N,force_1st_index_z_N,force_1st_index_mag_N,stiff_1st_index_00_Npm,stiff_1st_index_01_Npm,stiff_1st_index_02_Npm,stiff_1st_index_10_Npm,stiff_1st_index_11_Npm,stiff_1st_index_12_Npm,stiff_1st_index_20_Npm,stiff_1st_index_21_Npm,stiff_1st_index_22_Npm,stiff_1st_index_eig_0_Npm,stiff_1st_index_eig_1_Npm,stiff_1st_index_eig_2_Npm,force_2nd_index_x_N,force_2nd_index_y_N,force_2nd_index_z_N,force_2nd_index_mag_N,stiff_2nd_index_00_Npm,stiff_2nd_index_01_Npm,stiff_2nd_index_02_Npm,stiff_2nd_index_10_Npm,stiff_2nd_index_11_Npm,stiff_2nd_index_12_Npm,stiff_2nd_index_20_Npm,stiff_2nd_index_21_Npm,stiff_2nd_index_22_Npm,stiff_2nd_index_eig_0_Npm,stiff_2nd_index_eig_1_Npm,stiff_2nd_index_eig_2_Npm,tip_middle_x_m,tip_middle_y_m,tip_middle_z_m,ref_middle_x_m,ref_middle_y_m,ref_middle_z_m,disp_middle_x_m,disp_middle_y_m,disp_middle_z_m,force_1st_middle_x_N,force_1st_middle_y_N,force_1st_middle_z_N,force_1st_middle_mag_N,stiff_1st_middle_00_Npm,stiff_1st_middle_01_Npm,stiff_1st_middle_02_Npm,stiff_1st_middle_10_Npm,stiff_1st_middle_11_Npm,stiff_1st_middle_12_Npm,stiff_1st_middle_20_Npm,stiff_1st_middle_21_Npm,stiff_1st_middle_22_Npm,stiff_1st_middle_eig_0_Npm,stiff_1st_middle_eig_1_Npm,stiff_1st_middle_eig_2_Npm,force_2nd_middle_x_N,force_2nd_middle_y_N,force_2nd_middle_z_N,force_2nd_middle_mag_N,stiff_2nd_middle_00_Npm,stiff_2nd_middle_01_Npm,stiff_2nd_middle_02_Npm,stiff_2nd_middle_10_Npm,stiff_2nd_middle_11_Npm,stiff_2nd_middle_12_Npm,stiff_2nd_middle_20_Npm,stiff_2nd_middle_21_Npm,stiff_2nd_middle_22_Npm,stiff_2nd_middle_eig_0_Npm,stiff_2nd_middle_eig_1_Npm,stiff_2nd_middle_eig_2_Npm,tip_ring_x_m,tip_ring_y_m,tip_ring_z_m,ref_ring_x_m,ref_ring_y_m,ref_ring_z_m,disp_ring_x_m,disp_ring_y_m,disp_ring_z_m,force_1st_ring_x_N,force_1st_ring_y_N,force_1st_ring_z_N,force_1st_ring_mag_N,stiff_1st_ring_00_Npm,stiff_1st_ring_01_Npm,stiff_1st_ring_02_Npm,stiff_1st_ring_10_Npm,stiff_1st_ring_11_Npm,stiff_1st_ring_12_Npm,stiff_1st_ring_20_Npm,stiff_1st_ring_21_Npm,stiff_1st_ring_22_Npm,stiff_1st_ring_eig_0_Npm,stiff_1st_ring_eig_1_Npm,stiff_1st_ring_eig_2_Npm,force_2nd_ring_x_N,force_2nd_ring_y_N,force_2nd_ring_z_N,force_2nd_ring_mag_N,stiff_2nd_ring_00_Npm,stiff_2nd_ring_01_Npm,stiff_2nd_ring_02_Npm,stiff_2nd_ring_10_Npm,stiff_2nd_ring_11_Npm,stiff_2nd_ring_12_Npm,stiff_2nd_ring_20_Npm,stiff_2nd_ring_21_Npm,stiff_2nd_ring_22_Npm,stiff_2nd_ring_eig_0_Npm,stiff_2nd_ring_eig_1_Npm,stiff_2nd_ring_eig_2_Npm,tip_pinky_x_m,tip_pinky_y_m,tip_pinky_z_m,ref_pinky_x_m,ref_pinky_y_m,ref_pinky_z_m,disp_pinky_x_m,disp_pinky_y_m,disp_pinky_z_m,force_1st_pinky_x_N,force_1st_pinky_y_N,force_1st_pinky_z_N,force_1st_pinky_mag_N,stiff_1st_pinky_00_Npm,stiff_1st_pinky_01_Npm,stiff_1st_pinky_02_Npm,stiff_1st_pinky_10_Npm,stiff_1st_pinky_11_Npm,stiff_1st_pinky_12_Npm,stiff_1st_pinky_20_Npm,stiff_1st_pinky_21_Npm,stiff_1st_pinky_22_Npm,stiff_1st_pinky_eig_0_Npm,stiff_1st_pinky_eig_1_Npm,stiff_1st_pinky_eig_2_Npm,force_2nd_pinky_x_N,force_2nd_pinky_y_N,force_2nd_pinky_z_N,force_2nd_pinky_mag_N,stiff_2nd_pinky_00_Npm,stiff_2nd_pinky_01_Npm,stiff_2nd_pinky_02_Npm,stiff_2nd_pinky_10_Npm,stiff_2nd_pinky_11_Npm,stiff_2nd_pinky_12_Npm,stiff_2nd_pinky_20_Npm,stiff_2nd_pinky_21_Npm,stiff_2nd_pinky_22_Npm,stiff_2nd_pinky_eig_0_Npm,stiff_2nd_pinky_eig_1_Npm,stiff_2nd_pinky_eig_2_Npm
0.0333,baseline,0.518,20.0000,4.157088,-1.287010,-0.994020,-0.052155,-0.072097,1.273204,-1.961961,0.967942,-2.701340,1.440408,-2.552544,1.583068,-1.820835,0.013536,0.137701,0.023981,0.023981,-0.017228,0.009736,-0.000000,0.014084,-0.000000,0.023981,0.023981,0.023981,0.023981,1.544238,-0.728771,0.821504,0.045195,0.002403,0.000000,-0.002403,-0.003605,0.774108,0.899982,0.899982,0.588509,1.198465,1.198465,0.875768,1.170892,1.170892,0.962505,0.941487,0.941487,-0.010504,0.091801,-0.018607,0.003613,0.061050,-0.009209,-0.014117,0.030751,-0.009398,0.099639,-0.073600,0.134322,0.182722,8.789681,-6.492699,11.849283,-6.492699,4.795981,-8.752744,11.849283,-8.752744,15.973903,-0.000000,0.000000,29.559565,0.099639,-0.073600,0.134322,0.182722,6.284956,-4.642527,8.472688,-4.642527,3.429309,-6.258545,8.472688,-6.258545,11.421948,-0.000000,-0.000000,21.136213,-0.016409,0.115501,0.073185,-0.016376,0.115490,0.073120,-0.000033,0.000011,0.000065,-0.000452,-0.004813,-0.003237,0.005818,0.625728,6.663896,4.481540,6.663896,70.969376,47.727649,4.481540,47.727649,32.097344,0.000000,0.000000,103.692447,-0.000452,-0.004813,-0.003237,0.005818,0.626332,6.670336,4.485871,6.670336,71.037966,47.773776,4.485871,47.773776,32.128365,0.000000,0.000000,103.792664,0.001660,0.107085,0.073809,0.001608,0.106293,0.073400,0.000052,0.000791,0.000410,-0.005585,-0.052584,-0.008143,0.053503,1.062349,10.001464,1.548735,10.001464,94.158606,14.580536,1.548735,14.580536,2.257808,-0.000000,0.000000,97.478762,-0.005585,-0.052584,-0.008143,0.053503,1.068465,10.059046,1.557651,10.059046,94.700709,14.664481,1.557651,14.664481,2.270807,-0.000000,0.000000,98.039981,0.015329,0.099418,0.052878,0.015226,0.098778,0.052601,0.000103,0.000640,0.000277,-0.002622,-0.048836,0.004558,0.049118,0.287993,5.363639,-0.500561,5.363639,99.893413,-9.322533,-0.500561,-9.322533,0.870024,0.000000,0.000000,101.051429,-0.002622,-0.048836,0.004558,0.049118,0.290278,5.406198,-0.504532,5.406198,100.686034,-9.396505,-0.504532,-9.396505,0.876927,-0.000000,0.000000,101.853239,0.028577,0.091627,0.055110,0.028553,0.091590,0.055087,0.000024,0.000038,0.000022,-0.000128,-0.003180,-0.001058,0.003354,0.127684,3.182326,1.058726,3.182326,79.314311,26.387019,1.058726,26.387019,8.778678,-0.000000,0.000000,88.220673,-0.000128,-0.003180,-0.001058,0.003354,0.127738,3.183652,1.059167,3.183652,79.347339,26.398007,1.059167,26.398007,8.782333,-0.000000,0.000000,88.257410
0.0764,baseline,0.518,20.0000,4.157088,-1.280874,-0.994020,-0.052155,-0.072097,1.273204,-1.961961,0.966408,-2.701340,1.440408,-2.552544,1.583068,-1.820835,0.020304,0.188142,0.023981,0.023981,-0.003941,0.014879,-0.000000,0.013997,-0.000000,0.023981,0.023981,0.023981,0.023981,1.544238,-0.725297,0.821504,0.045195,0.002403,0.000000,-0.002403,-0.003605,0.774108,0.899982,0.899982,0.587576,1.198465,1.198465,0.875768,1.170892,1.170892,0.962505,0.941487,0.941487,-0.010546,0.091920,-0.018413,0.003613,0.061050,-0.009209,-0.014159,0.030870,-0.009204,0.098306,-0.072956,0.132161,0.180148,8.801622,-6.531936,11.832736,-6.531936,4.847537,-8.781413,11.832736,-8.781413,15.907710,-0.000000,0.000000,29.556869,0.098306,-0.072956,0.132161,0.180148,6.286238,-4.665197,8.451101,-4.665197,3.462177,-6.271804,8.451101,-6.271804,11.361502,-0.000000,0.000000,21.109917,-0.016409,0.115501,0.073185,-0.016376,0.115490,0.073120,-0.000033,0.000011,0.000065,-0.000452,-0.004813,-0.003237,0.005818,0.625728,6.663896,4.481540,6.663896,70.969376,47.727649,4.481540,47.727649,32.097344,0.000000,0.000000,103.692447,-0.000452,-0.004813,-0.003237,0.005818,0.626332,6.670336,4.485871,6.670336,71.037966,47.773776,4.485871,47.773776,32.128365,0.000000,0.000000,103.792664,0.001663,0.107091,0.073869,0.001608,0.106293,0.073400,0.000055,0.000798,0.000470,-0.006017,-0.056630,-0.008824,0.057629,1.062775,10.001995,1.558408,10.001995,94.130803,14.666498,1.558408,14.666498,2.285184,-0.000000,0.000000,97.478762,-0.006017,-0.056630,-0.008824,0.057629,1.070595,10.075590,1.569875,10.075590,94.823423,14.774415,1.569875,14.774415,2.301998,-0.000000,0.000000,98.196017,0.015329,0.099418,0.052878,0.015226,0.098778,0.052601,0.000103,0.000640,0.000277,-0.002622,-0.048836,0.004558,0.049118,0.287993,5.363639,-0.500561,5.363639,99.893413,-9.322533,-0.500561,-9.322533,0.870024,0.000000,0.000000,101.051429,-0.002622,-0.048836,0.004558,0.049118,0.290278,5.406198,-0.504532,5.406198,100.686034,-9.396505,-0.504532,-9.396505,0.876927,-0.000000,0.000000,101.853239,0.028577,0.091627,0.055110,0.028553,0.091590,0.055087,0.000024,0.000038,0.000022,-0.000128,-0.003180,-0.001058,0.003354,0.127684,3.182326,1.058726,3.182326,79.314311,26.387019,1.058726,26.387019,8.778678,-0.000000,0.000000,88.220673,-0.000128,-0.003180,-0.001058,0.003354,0.127738,3.183652,1.059167,3.183652,79.347339,26.398007,1.059167,26.398007,8.782333,-0.000000,0.000000,88.257410
0.1182,baseline,0.518,20.0000,4.157088,-1.282408,-0.994020,-0.052155,-0.065961,1.273204,-1.961961,0.966408,-2.701340,1.440408,-2.552544,1.583068,-1.820835,0.005339,0.069285,0.023981,0.023981,0.077786,0.015574,-0.000000,0.014947,-0.000000,0.023981,0.023981,0.023981,0.023981,1.544238,-0.726165,0.821504,0.045195,0.002199,0.000000,-0.002199,-0.003298,0.774108,0.899982,0.899982,0.587576,1.198465,1.198465,0.875768,1.170892,1.170892,0.962505,0.941487,0.941487,-0.010535,0.091890,-0.018462,0.003613,0.061050,-0.009209,-0.014148,0.030840,-0.009253,0.098639,-0.073118,0.132700,0.180791,8.798631,-6.522128,11.836883,-6.522128,4.834634,-8.774282,11.836883,-8.774282,15.924272,-0.000000,0.000000,29.557537,0.098639,-0.073118,0.132700,0.180791,6.285912,-4.659535,8.456498,-4.659535,3.453956,-6.268517,8.456498,-6.268517,11.376608,-0.000000,0.000000,21.116476,-0.016414,0.115502,0.073185,-0.016376,0.115490,0.073120,-0.000038,0.000012,0.000065,-0.000455,-0.004856,-0.003265,0.005869,0.623183,6.650499,4.472347,6.650499,70.972936,47.728091,4.472347,47.728091,32.096328,0.000000,0.000000,103.692447,-0.000455,-0.004856,-0.003265,0.005869,0.623790,6.656971,4.476699,6.656971,71.042004,47.774538,4.476699,47.774538,32.127563,-0.000000,0.000000,103.793357,0.001663,0.107091,0.073869,0.001608,0.106293,0.073400,0.000055,0.000798,0.000470,-0.006017,-0.056630,-0.008824,0.057629,1.062775,10.001995,1.558408,10.001995,94.130803,14.666498,1.558408,14.666498,2.285184,-0.000000,0.000000,97.478762,-0.006017,-0.056630,-0.008824,0.057629,1.070595,10.075590,1.569875,10.075590,94.823423,14.774415,1.569875,14.774415,2.301998,-0.000000,0.000000,98.196017,0.015330,0.099419,0.052878,0.015226,0.098778,0.052601,0.000104,0.000640,0.000278,-0.002628,-0.048902,0.004565,0.049185,0.288558,5.368871,-0.501168,5.368871,99.892444,-9.324652,-0.501168,-9.324652,0.870428,-0.000000,0.000000,101.051429,-0.002628,-0.048902,0.004565,0.049185,0.290855,5.411602,-0.505156,5.411602,100.687482,-9.398867,-0.505156,-9.398867,0.877355,-0.000000,-0.000000,101.855692,0.028580,0.091628,0.055111,0.028553,0.091590,0.055087,0.000027,0.000039,0.000023,-0.000136,-0.003367,-0.001120,0.003551,0.128769,3.195867,1.062966,3.195867,79.317274,26.381428,1.062966,26.381428,8.774630,0.000000,0.000000,88.220673,-0.000136,-0.003367,-0.001120,0.003551,0.128829,3.197380,1.063469,3.197380,79.354809,26.393912,1.063469,26.393912,8.778783,0.000000,0.000000,88.262421
0.1606,baseline,0.518,20.0000,4.155554,-1.280874,-0.994020,-0.052155,-0.067495,1.273204,-1.961961,0.966408,-2.701340,1.440408,-2.552544,1.583068,-1.820835,0.010860,0.024021,0.023981,0.023981,0.068883,0.008597,-0.000000,0.003420,-0.000000,0.023981,0.023981,0.023981,0.023981,1.543668,-0.725297,0.821504,0.045195,0.002250,0.000000,-0.002250,-0.003375,0.774108,0.899982,0.899982,0.587576,1.198465,1.198465,0.875768,1.170892,1.170892,0.962505,0.941487,0.941487,-0.010586,0.091928,-0.018423,0.003613,0.061050,-0.009209,-0.014200,0.030878,-0.009214,0.098793,-0.073209,0.132741,0.180942,8.811217,-6.529413,11.838970,-6.529413,4.838518,-8.773081,11.838970,-8.773081,15.907135,-0.000000,0.000000,29.556869,0.098793,-0.073209,0.132741,0.180942,6.293275,-4.663532,8.455801,-4.663532,3.455836,-6.266037,8.455801,-6.266037,11.361424,-0.000000,0.000000,21.110536,-0.016412,0.115502,0.073185,-0.016376,0.115490,0.073120,-0.000037,0.000012,0.000065,-0.000454,-0.004845,-0.003258,0.005856,0.623819,6.653848,4.474645,6.653848,70.972046,47.727981,4.474645,47.727981,32.096583,-0.000000,0.000000,103.692447,-0.000454,-0.004845,-0.003258,0.005856,0.624425,6.660312,4.478992,6.660312,71.040995,47.774348,4.478992,47.774348,32.127764,-0.000000,0.000000,103.793183,0.001663,0.107091,0.073869,0.001608,0.106293,0.073400,0.000055,0.000798,0.000470,-0.006017,-0.056630,-0.008824,0.057629,1.062775,10.001995,1.558408,10.001995,94.130803,14.666498,1.558408,14.666498,2.285184,-0.000000,0.000000,97.478762,-0.006017,-0.056630,-0.008824,0.057629,1.070595,10.075590,1.569875,10.075590,94.823423,14.774415,1.569875,14.774415,2.301998,-0.000000,0.000000,98.196017,0.015329,0.099419,0.052878,0.015226,0.098778,0.052601,0.000104,0.000640,0.000277,-0.002627,-0.048885,0.004563,0.049168,0.288417,5.367563,-0.501016,5.367563,99.892686,-9.324123,-0.501016,-9.324123,0.870327,0.000000,0.000000,101.051429,-0.002627,-0.048885,0.004563,0.049168,0.290711,5.410251,-0.505000,5.410251,100.687120,-9.398276,-0.505000,-9.398276,0.877248,-0.000000,0.000000,101.855079,0.028579,0.091628,0.055110,0.028553,0.091590,0.055087,0.000026,0.000038,0.000023,-0.000134,-0.003320,-0.001104,0.003502,0.128497,3.192482,1.061906,3.192482,79.316533,26.382826,1.061906,26.382826,8.775642,-0.000000,0.000000,88.220673,-0.000134,-0.003320,-0.001104,0.003502,0.128556,3.193948,1.062393,3.193948,79.352942,26.394937,1.062393,26.394937,8.779670,-0.000000,0.000000,88.261168
0.2030,baseline,0.518,20.0000,4.157088,-1.276272,-0.994020,-0.052155,-0.072097,1.273204,-1.961961,0.966408,-2.701340,1.440408,-2.552544,1.583068,-1.820835,0.010755,0.041574,0.023981,0.023981,-0.053043,0.012430,-0.000000,0.000782,-0.000000,0.023981,0.023981,0.023981,0.023981,1.544238,-0.722691,0.821504,0.045195,0.002403,0.000000,-0.002403,-0.003605,0.774108,0.899982,0.899982,0.587576,1.198465,1.198465,0.875768,1.170892,1.170892,0.962505,0.941487,0.941487,-0.010577,0.092009,-0.018268,0.003613,0.061050,-0.009209,-0.014190,0.030959,-0.009059,0.097307,-0.072466,0.130547,0.178220,8.810616,-6.561353,11.820257,-6.561353,4.886305,-8.802663,11.820257,-8.802663,15.857968,-0.000000,0.000000,29.554889,0.097307,-0.072466,0.130547,0.178220,6.287234,-4.682166,8.434907,-4.682166,3.486855,-6.281559,8.434907,-6.281559,11.316208,-0.000000,0.000000,21.090298,-0.016409,0.115501,0.073185,-0.016376,0.115490,0.073120,-0.000033,0.000011,0.000065,-0.000452,-0.004813,-0.003237,0.005818,0.625728,6.663896,4.481540,6.663896,70.969376,47.727649,4.481540,47.727649,32.097344,0.000000,0.000000,103.692447,-0.000452,-0.004813,-0.003237,0.005818,0.626332,6.670336,4.485871,6.670336,71.037966,47.773776,4.485871,47.773776,32.128365,0.000000,0.000000,103.792664,0.001663,0.107091,0.073869,0.001608,0.106293,0.073400,0.000055,0.000798,0.000470,-0.006017,-0.056630,-0.008824,0.057629,1.062775,10.001995,1.558408,10.001995,94.130803,14.666498,1.558408,14.666498,2.285184,-0.000000,0.000000,97.478762,-0.006017,-0.056630,-0.008824,0.057629,1.070595,10.075590,1.569875,10.075590,94.823423,14.774415,1.569875,14.774415,2.301998,-0.000000,0.000000,98.196017,0.015329,0.099418,0.052878,0.015226,0.098778,0.052601,0.000103,0.000640,0.000277,-0.002622,-0.048836,0.004558,0.049118,0.287993,5.363639,-0.500561,5.363639,99.893413,-9.322533,-0.500561,-9.322533,0.870024,0.000000,0.000000,101.051429,-0.002622,-0.048836,0.004558,0.049118,0.290278,5.406198,-0.504532,5.406198,100.686034,-9.396505,-0.504532,-9.396505,0.876927,-0.000000,0.000000,101.853239,0.028577,0.091627,0.055110,0.028553,0.091590,0.055087,0.000024,0.000038,0.000022,-0.000128,-0.003180,-0.001058,0.003354,0.127684,3.182326,1.058726,3.182326,79.314311,26.387019,1.058726,26.387019,8.778678,-0.000000,0.000000,88.220673,-0.000128,-0.003180,-0.001058,0.003354,0.127738,3.183652,1.059167,3.183652,79.347339,26.398007,1.059167,26.398007,8.782333,-0.000000,0.000000,88.257410
0.2455,baseline,0.518,20.0000,4.155554,-1.259398,-0.994020,-0.052155,-0.072097,1.273204,-1.961961,0.966408,-2.701340,1.440408,-2.552544,1.583068,-1.820835,0.013487,0.280927,0.023981,0.023981,-0.036967,0.017510,-0.000000,0.016634,-0.000000,0.023981,0.023981,0.023981,0.023981,1.543668,-0.713136,0.821504,0.045195,0.002403,0.000000,-0.002403,-0.003605,0.774108,0.899982,0.899982,0.587576,1.198465,1.198465,0.875768,1.170892,1.170892,0.962505,0.941487,0.941487,-0.010732,0.092340,-0.017742,0.003613,0.061050,-0.009209,-0.014345,0.031290,-0.008533,0.094138,-0.070885,0.125257,0.171977,8.853607,-6.666703,11.780257,-6.666703,5.019980,-8.870450,11.780257,-8.870450,15.674341,-0.000000,0.000000,29.547928,0.094138,-0.070885,0.125257,0.171977,6.298273,-4.742554,8.380231,-4.742554,3.571110,-6.310254,8.380231,-6.310254,11.150401,-0.000000,0.000000,21.019784,-0.016409,0.115501,0.073185,-0.016376,0.115490,0.073120,-0.000033,0.000011,0.000065,-0.000452,-0.004813,-0.003237,0.005818,0.625728,6.663896,4.481540,6.663896,70.969376,47.727649,4.481540,47.727649,32.097344,0.000000,0.000000,103.692447,-0.000452,-0.004813,-0.003237,0.005818,0.626332,6.670336,4.485871,6.670336,71.037966,47.773776,4.485871,47.773776,32.128365,0.000000,0.000000,103.792664,0.001663,0.107091,0.073869,0.001608,0.106293,0.073400,0.000055,0.000798,0.000470,-0.006017,-0.056630,-0.008824,0.057629,1.062775,10.001995,1.558408,10.001995,94.130803,14.666498,1.558408,14.666498,2.285184,-0.000000,0.000000,97.478762,-0.006017,-0.056630,-0.008824,0.057629,1.070595,10.075590,1.569875,10.075590,94.823423,14.774415,1.569875,14.774415,2.301998,-0.000000,0.000000,98.196017,0.015329,0.099418,0.052878,0.015226,0.098778,0.052601,0.000103,0.000640,0.000277,-0.002622,-0.048836,0.004558,0.049118,0.287993,5.363639,-0.500561,5.363639,99.893413,-9.322533,-0.500561,-9.322533,0.870024,0.000000,0.000000,101.051429,-0.002622,-0.048836,0.004558,0.049118,0.290278,5.406198,-0.504532,5.406198,100.686034,-9.396505,-0.504532,-9.396505,0.876927,-0.000000,0.000000,101.853239,0.028577,0.091627,0.055110,0.028553,0.091590,0.055087,0.000024,0.000038,0.000022,-0.000128,-0.003180,-0.001058,0.003354,0.127684,3.182326,1.058726,3.182326,79.314311,26.387019,1.058726,26.387019,8.778678,-0.000000,0.000000,88.220673,-0.000128,-0.003180,-0.001058,0.003354,0.127738,3.183652,1.059167,3.183652,79.347339,26.398007,1.059167,26.398007,8.782333,-0.000000,0.000000,88.257410
0.2879,baseline,0.518,20.0000,4.155554,-1.256330,-0.994020,-0.052155,-0.072097,1.273204,-1.961961,0.966408,-2.701340,1.440408,-2.552544,1.583068,-1.820835,0.015158,0.234543,0.023981,0.023981,-0.008457,0.012500,-0.000000,0.012014,-0.000000,0.023981,0.023981,0.023981,0.023981,1.543668,-0.711399,0.821504,0.045195,0.002403,0.000000,-0.002403,-0.003605,0.774108,0.899982,0.899982,0.587576,1.198465,1.198465,0.875768,1.170892,1.170892,0.962505,0.941487,0.941487,-0.010753,0.092398,-0.017644,0.003613,0.061050,-0.009209,-0.014366,0.031348,-0.008435,0.093474,-0.070544,0.124198,0.170701,8.859721,-6.686299,11.771762,-6.686299,5.046050,-8.883973,11.771762,-8.883973,15.640942,-0.000000,0.000000,29.546713,0.093474,-0.070544,0.124198,0.170701,6.299040,-4.753791,8.369429,-4.753791,3.587615,-6.316283,8.369429,-6.316283,11.120319,0.000000,0.000000,21.006974,-0.016409,0.115501,0.073185,-0.016376,0.115490,0.073120,-0.000033,0.000011,0.000065,-0.000452,-0.004813,-0.003237,0.005818,0.625728,6.663896,4.481540,6.663896,70.969376,47.727649,4.481540,47.727649,32.097344,0.000000,0.000000,103.692447,-0.000452,-0.004813,-0.003237,0.005818,0.626332,6.670336,4.485871,6.670336,71.037966,47.773776,4.485871,47.773776,32.128365,0.000000,0.000000,103.792664,0.001663,0.107091,0.073869,0.001608,0.106293,0.073400,0.000055,0.000798,0.000470,-0.006017,-0.056630,-0.008824,0.057629,1.062775,10.001995,1.558408,10.001995,94.130803,14.666498,1.558408,14.666498,2.285184,-0.000000,0.000000,97.478762,-0.006017,-0.056630,-0.008824,0.057629,1.070595,10.075590,1.569875,10.075590,94.823423,14.774415,1.569875,14.774415,2.301998,-0.000000,0.000000,98.196017,0.015329,0.099418,0.052878,0.015226,0.098778,0.052601,0.000103,0.000640,0.000277,-0.002622,-0.048836,0.004558,0.049118,0.287993,5.363639,-0.500561,5.363639,99.893413,-9.322533,-0.500561,-9.322533,0.870024,0.000000,0.000000,101.051429,-0.002622,-0.048836,0.004558,0.049118,0.290278,5.406198,-0.504532,5.406198,100.686034,-9.396505,-0.504532,-9.396505,0.876927,-0.000000,0.000000,101.853239,0.028577,0.091627,0.055110,0.028553,0.091590,0.055087,0.000024,0.000038,0.000022,-0.000128,-0.003180,-0.001058,0.003354,0.127684,3.182326,1.058726,3.182326,79.314311,26.387019,1.058726,26.387019,8.778678,-0.000000,0.000000,88.220673,-0.000128,-0.003180,-0.001058,0.003354,0.127738,3.183652,1.059167,3.183652,79.347339,26.398007,1.059167,26.398007,8.782333,-0.000000,0.000000,88.257410
