time_s,phase,ramp_duration_s,k_tip_Npm,q_motor_0_rad,q_motor_1_rad,q_motor_2_rad,q_motor_3_rad,q_motor_4_rad,q_motor_5_rad,q_motor_6_rad,q_motor_7_rad,q_motor_8_rad,q_motor_9_rad,q_motor_10_rad,q_motor_11_rad,q_motor_12_rad,q_dot_motor_0_rads,q_dot_motor_1_rads,q_dot_motor_2_rads,q_dot_motor_3_rads,q_dot_motor_4_rads,q_dot_motor_5_rads,q_dot_motor_6_rads,q_dot_motor_7_rads,q_dot_motor_8_rads,q_dot_motor_9_rads,q_dot_motor_10_rads,q_dot_motor_11_rads,q_dot_motor_12_rads,joint_thumb_CMC1_rad,joint_thumb_CMC2_rad,joint_thumb_MCP_rad,joint_thumb_IP_rad,joint_spread_index_rad,joint_spread_middle_rad,joint_spread_ring_rad,joint_spread_pinky_rad,joint_index_MCP_rad,joint_index_PIP_rad,joint_index_DIP_rad,joint_middle_MCP_rad,joint_middle_PIP_rad,joint_middle_DIP_rad,joint_ring_MCP_rad,joint_ring_PIP_rad,joint_ring_DIP_rad,joint_pinky_MCP_rad,joint_pinky_PIP_rad,joint_pinky_DIP_rad,tip_thumb_x_m,tip_thumb_y_m,tip_thumb_z_m,ref_thumb_x_m,ref_thumb_y_m,ref_thumb_z_m,disp_thumb_x_m,disp_thumb_y_m,disp_thumb_z_m,force_1st_thumb_x_N,force_1st_thumb_y_N,force_1st_thumb_z_N,force_1st_thumb_mag_N,stiff_1st_thumb_00_Npm,stiff_1st_thumb_01_Npm,stiff_1st_thumb_02_Npm,stiff_1st_thumb_10_Npm,stiff_1st_thumb_11_Npm,stiff_1st_thumb_12_Npm,stiff_1st_thumb_20_Npm,stiff_1st_thumb_21_Npm,stiff_1st_thumb_22_Npm,stiff_1st_thumb_eig_0_Npm,stiff_1st_thumb_eig_1_Npm,stiff_1st_thumb_eig_2_Npm,force_2nd_thumb_x_N,force_2nd_thumb_y_N,force_2nd_thumb_z_N,force_2nd_thumb_mag_N,stiff_2nd_thumb_00_Npm,stiff_2nd_thumb_01_Npm,stiff_2nd_thumb_02_Npm,stiff_2nd_thumb_10_Npm,stiff_2nd_thumb_11_Npm,stiff_2nd_thumb_12_Npm,stiff_2nd_thumb_20_Npm,stiff_2nd_thumb_21_Npm,stiff_2nd_thumb_22_Npm,stiff_2nd_thumb_eig_0_Npm,stiff_2nd_thumb_eig_1_Npm,stiff_2nd_thumb_eig_2_Npm,tip_index_x_m,tip_index_y_m,tip_index_z_m,ref_index_x_m,ref_index_y_m,ref_index_z_m,disp_index_x_m,disp_index_y_m,disp_index_z_m,force_1st_index_x_N,force_1st_index_y_N,force_1st_index_z_N,force_1st_index_mag_N,stiff_1st_index_00_Npm,stiff_1st_index_01_Npm,stiff_1st_index_02_Npm,stiff_1st_index_10_Npm,stiff_1st_index_11_Npm,stiff_1st_index_12_Npm,stiff_1st_index_20_Npm,stiff_1st_index_21_Npm,stiff_1st_index_22_Npm,stiff_1st_index_eig_0_Npm,stiff_1st_index_eig_1_Npm,stiff_1st_index_eig_2_Npm,force_2nd_index_x_N,force_2nd_index_y_N,force_2nd_index_z_N,force_2nd_index_mag_N,stiff_2nd_index_00_Npm,stiff_2nd_index_01_Npm,stiff_2nd_index_02_Npm,stiff_2nd_index_10_Npm,stiff_2nd_index_11_Npm,stiff_2nd_index_12_Npm,stiff_2nd_index_20_Npm,stiff_2nd_index_21_Npm,stiff_2nd_index_22_Npm,stiff_2nd_index_eig_0_Npm,stiff_2nd_index_eig_1_Npm,stiff_2nd_index_eig_2_Npm,tip_middle_x_m,tip_middle_y_m,tip_middle_z_m,ref_middle_x_m,ref_middle_y_m,ref_middle_z_m,disp_middle_x_m,disp_middle_y_m,disp_middle_z_m,force_1st_middle_x_N,force_1st_middle_y_N,force_1st_middle_z_N,force_1st_middle_mag_N,stiff_1st_middle_00_Npm,stiff_1st_middle_01_Npm,stiff_1st_middle_02_Npm,stiff_1st_middle_10_Npm,stiff_1st_middle_11_Npm,stiff_1st_middle_12_Npm,stiff_1st_middle_20_Npm,stiff_1st_middle_21_Npm,stiff_1st_middle_22_Npm,stiff_1st_middle_eig_0_Npm,stiff_1st_middle_eig_1_Npm,stiff_1st_middle_eig_2_Npm,force_2nd_middle_x_N,force_2nd_middle_y_N,force_2nd_middle_z_N,force_2nd_middle_mag_N,stiff_2nd_middle_00_Npm,stiff_2nd_middle_01_Npm,stiff_2nd_middle_02_Npm,stiff_2nd_middle_10_Npm,stiff_2nd_middle_11_Npm,stiff_2nd_middle_12_Npm,stiff_2nd_middle_20_Npm,stiff_2nd_middle_21_Npm,stiff_2nd_middle_22_Npm,stiff_2nd_middle_eig_0_Npm,stiff_2nd_middle_eig_1_Npm,stiff_2nd_middle_eig_2_Npm,tip_ring_x_m,tip_ring_y_m,tip_ring_z_m,ref_ring_x_m,ref_ring_y_m,ref_ring_z_m,disp_ring_x_m,disp_ring_y_m,disp_ring_z_m,force_1st_ring_x_N,force_1st_ring_y_N,force_1st_ring_z_N,force_1st_ring_mag_N,stiff_1st_ring_00_Npm,stiff_1st_ring_01_Npm,stiff_1st_ring_02_Npm,stiff_1st_ring_10_Npm,stiff_1st_ring_11_Npm,stiff_1st_ring_12_Npm,stiff_1st_ring_20_Npm,stiff_1st_ring_21_Npm,stiff_1st_ring_22_Npm,stiff_1st_ring_eig_0_Npm,stiff_1st_ring_eig_1_Npm,stiff_1st_ring_eig_2_Npm,force_2nd_ring_x_N,force_2nd_ring_y_N,force_2nd_ring_z_N,force_2nd_ring_mag_N,stiff_2nd_ring_00_Npm,stiff_2nd_ring_01_Npm,stiff_2nd_ring_02_Npm,stiff_2nd_ring_10_Npm,stiff_2nd_ring_11_Npm,stiff_2nd_ring_12_Npm,stiff_2nd_ring_20_Npm,stiff_2nd_ring_21_Npm,stiff_2nd_ring_22_Npm,stiff_2nd_ring_eig_0_Npm,stiff_2nd_ring_eig_1_Npm,stiff_2nd_ring_eig_2_Npm,tip_pinky_x_m,tip_pinky_y_m,tip_pinky_z_m,ref_pinky_x_m,ref_pinky_y_m,ref_pinky_z_m,disp_pinky_x_m,disp_pinky_y_m,disp_pinky_z_m,force_1st_pinky_x_N,force_1st_pinky_y_N,force_1st_pinky_z_N,force_1st_pinky_mag_N,stiff_1st_pinky_00_Npm,stiff_1st_pinky_01_Npm,stiff_1st_pinky_02_Npm,stiff_1st_pinky_10_Npm,stiff_1st_pinky_11_Npm,stiff_1st_pinky_12_Npm,stiff_1st_pinky_20_Npm,stiff_1st_pinky_21_Npm,stiff_1st_pinky_22_Npm,stiff_1st_pinky_eig_0_Npm,stiff_1st_pinky_eig_1_Npm,stiff_1st_pinky_eig_2_Npm,force_2nd_pinky_x_N,force_2nd_pinky_y_N,force_2nd_pinky_z_N,force_2nd_pinky_mag_N,stiff_2nd_pinky_00_Npm,stiff_2nd_pinky_01_Npm,stiff_2nd_pinky_02_Npm,stiff_2nd_pinky_10_Npm,stiff_2nd_pinky_11_Npm,stiff_2nd_pinky_12_Npm,stiff_2nd_pinky_20_Npm,stiff_2nd_pinky_21_Npm,stiff_2nd_pinky_22_Npm,stiff_2nd_pinky_eig_0_Npm,stiff_2nd_pinky_eig_1_Npm,stiff_2nd_pinky_eig_2_Npm
0.0333,baseline,0.010,20.0000,2.929903,-1.156622,-1.287010,-0.161068,-0.113515,1.227185,-2.044796,0.989418,-2.710544,1.437340,-2.478913,1.339165,-1.975767,0.023981,-0.183345,-0.046650,0.023981,0.006192,0.023981,0.023981,0.023981,0.040297,0.023981,0.013852,-0.029679,-0.153654,1.088374,-0.654939,1.063645,0.139574,0.003784,0.000000,-0.003784,-0.005676,0.746128,0.937980,0.937980,0.601566,1.202548,1.202548,0.873903,1.137116,1.137116,0.814212,1.021596,1.021596,-0.041809,0.091867,-0.015042,0.003613,0.061050,-0.009209,-0.045422,0.030817,-0.005833,0.356221,-0.237903,0.430420,0.607251,11.227545,-7.498351,13.566192,-7.498351,5.007797,-9.060223,13.566192,-9.060223,16.391968,-0.000000,-0.000000,32.627310,0.356221,-0.237903,0.430420,0.607251,8.609785,-5.750072,10.403164,-5.750072,3.840203,-6.947785,10.403164,-6.947785,12.570096,-0.000000,0.000000,25.020084,-0.016552,0.114139,0.073461,-0.014889,0.076233,0.042659,-0.001664,0.037906,0.030802,-0.058021,-0.562607,-0.341132,0.660503,0.163507,1.585451,0.961325,1.585451,15.373361,9.321510,0.961325,9.321510,5.652020,-0.000000,-0.000000,21.188889,-0.058021,-0.562607,-0.341132,0.660503,0.177155,1.717790,1.041568,1.717790,16.656592,10.099587,1.041568,10.099587,6.123801,-0.000000,0.000000,22.957548,0.001615,0.106777,0.072848,-0.000778,0.079333,0.039848,0.002394,0.027444,0.033000,-0.063922,-0.606512,-0.080727,0.615191,0.208120,1.974720,0.262837,1.974720,18.736919,2.493903,0.262837,2.493903,0.331941,0.000000,0.000000,19.276979,-0.063922,-0.606512,-0.080727,0.615191,0.364020,3.453968,0.459727,3.453968,32.772597,4.362065,0.459727,4.362065,0.580595,-0.000000,-0.000000,33.717213,0.015586,0.101339,0.053599,0.010504,0.074815,0.038517,0.005082,0.026524,0.015081,-0.032316,-0.454577,0.011712,0.455875,0.105701,1.486852,-0.038308,1.486852,20.914958,-0.538857,-0.038308,-0.538857,0.013883,-0.000000,0.000000,21.034542,-0.032316,-0.454577,0.011712,0.455875,0.143839,2.023322,-0.052129,2.023322,28.461257,-0.733282,-0.052129,-0.733282,0.018892,-0.000000,0.000000,28.623989,0.031384,0.090550,0.059815,0.024844,0.065421,0.045409,0.006540,0.025129,0.014406,-0.011472,-0.351916,-0.113255,0.369869,0.016587,0.508820,0.163750,0.508820,15.608565,5.023194,0.163750,5.023194,1.616579,-0.000000,-0.000000,17.241731,-0.011472,-0.351916,-0.113255,0.369869,0.019443,0.596423,0.191943,0.596423,18.295873,5.888031,0.191943,5.888031,1.894903,-0.000000,-0.000000,20.210219
0.0764,baseline,0.010,20.0000,2.929903,-1.159689,-1.293146,-0.161068,-0.107379,1.227185,-2.044796,0.989418,-2.710544,1.437340,-2.485049,1.346835,-1.972699,0.023981,-0.091739,-0.172854,0.023981,0.104785,0.023981,0.023981,0.023981,0.027713,0.023981,-0.022368,0.096238,0.022984,1.088374,-0.656676,1.068716,0.139574,0.003579,0.000000,-0.003579,-0.005369,0.746128,0.937980,0.937980,0.601566,1.202548,1.202548,0.873903,1.139931,1.139931,0.818876,1.020010,1.020010,-0.041708,0.091791,-0.015015,0.003613,0.061050,-0.009209,-0.045321,0.030741,-0.005806,0.352760,-0.238859,0.429213,0.604746,11.105207,-7.519483,13.512017,-7.519483,5.091542,-9.149167,13.512017,-9.149167,16.440452,-0.000000,0.000000,32.637201,0.352760,-0.238859,0.429213,0.604746,8.535361,-5.779407,10.385214,-5.779407,3.913313,-7.031967,10.385214,-7.031967,12.635982,-0.000000,0.000000,25.084657,-0.016557,0.114139,0.073461,-0.014889,0.076233,0.042659,-0.001668,0.037907,0.030802,-0.057922,-0.562629,-0.341132,0.660513,0.162942,1.582746,0.959648,1.582746,15.374091,9.321595,0.959648,9.321595,5.651855,-0.000000,0.000000,21.188889,-0.057922,-0.562629,-0.341132,0.660513,0.176544,1.714872,1.039758,1.714872,16.657500,10.099749,1.039758,10.099749,6.123665,-0.000000,0.000000,22.957708,0.001615,0.106777,0.072848,-0.000778,0.079333,0.039848,0.002394,0.027444,0.033000,-0.063922,-0.606512,-0.080727,0.615191,0.208120,1.974720,0.262837,1.974720,18.736919,2.493903,0.262837,2.493903,0.331941,0.000000,0.000000,19.276979,-0.063922,-0.606512,-0.080727,0.615191,0.364020,3.453968,0.459727,3.453968,32.772597,4.362065,0.459727,4.362065,0.580595,-0.000000,-0.000000,33.717213,0.015567,0.101184,0.053543,0.010504,0.074815,0.038517,0.005063,0.026369,0.015026,-0.031506,-0.451949,0.014120,0.453266,0.101352,1.453872,-0.045423,1.453872,20.855469,-0.651586,-0.045423,-0.651586,0.020357,-0.000000,0.000000,20.977179,-0.031506,-0.451949,0.014120,0.453266,0.138367,1.984844,-0.062012,1.984844,28.472143,-0.889553,-0.062012,-0.889553,0.027792,-0.000000,-0.000000,28.638303,0.031292,0.090558,0.059650,0.024844,0.065421,0.045409,0.006447,0.025138,0.014241,-0.011210,-0.350658,-0.112323,0.368379,0.015981,0.499895,0.160127,0.499895,15.636600,5.008728,0.160127,5.008728,1.604400,-0.000000,-0.000000,17.256981,-0.011210,-0.350658,-0.112323,0.368379,0.018661,0.583726,0.186980,0.583726,18.258803,5.848674,0.186980,5.848674,1.873452,0.000000,0.000000,20.150916
0.1182,baseline,0.010,20.0000,2.929903,-1.159689,-1.287010,-0.161068,-0.108913,1.227185,-2.044796,0.989418,-2.712078,1.437340,-2.497321,1.346835,-1.972699,0.023981,-0.030465,0.028970,0.023981,0.063080,0.023981,0.023981,0.023981,0.020278,0.023981,-0.221504,0.097306,0.031293,1.088374,-0.656676,1.063645,0.139574,0.003630,0.000000,-0.003630,-0.005446,0.746128,0.937980,0.937980,0.601566,1.203229,1.203229,0.873903,1.145560,1.145560,0.818876,1.020010,1.020010,-0.041778,0.091827,-0.015136,0.003613,0.061050,-0.009209,-0.045392,0.030777,-0.005927,0.356303,-0.237615,0.431657,0.608063,11.201757,-7.470352,13.570796,-7.470352,4.981911,-9.050243,13.570796,-9.050243,16.440859,-0.000000,0.000000,32.624526,0.356303,-0.237615,0.431657,0.608063,8.593394,-5.730857,10.410795,-5.730857,3.821858,-6.942866,10.410795,-6.942866,12.612554,-0.000000,-0.000000,25.027806,-0.016556,0.114139,0.073461,-0.014889,0.076233,0.042659,-0.001667,0.037906,0.030802,-0.057947,-0.562623,-0.341132,0.660510,0.163083,1.583422,0.960067,1.583422,15.373909,9.321574,0.960067,9.321574,5.651897,0.000000,0.000000,21.188889,-0.057947,-0.562623,-0.341132,0.660510,0.176697,1.715601,1.040211,1.715601,16.657273,10.099709,1.040211,10.099709,6.123699,-0.000000,0.000000,22.957668,0.001613,0.106742,0.072827,-0.000778,0.079333,0.039848,0.002391,0.027409,0.032980,-0.063775,-0.605424,-0.079741,0.613974,0.207592,1.970688,0.259561,1.970688,18.707904,2.464030,0.259561,2.464030,0.324539,-0.000000,0.000000,19.240035,-0.063775,-0.605424,-0.079741,0.613974,0.363490,3.450643,0.454486,3.450643,32.757249,4.314478,0.454486,4.314478,0.568263,-0.000000,0.000000,33.689002,0.015526,0.100873,0.053434,0.010504,0.074815,0.038517,0.005022,0.026058,0.014917,-0.029833,-0.446535,0.018820,0.447926,0.092516,1.384767,-0.058365,1.384767,20.726995,-0.873592,-0.058365,-0.873592,0.036820,-0.000000,0.000000,20.856331,-0.029833,-0.446535,0.018820,0.447926,0.127114,1.902620,-0.080191,1.902620,28.478141,-1.200284,-0.080191,-1.200284,0.050589,-0.000000,0.000000,28.655844,0.031291,0.090558,0.059650,0.024844,0.065421,0.045409,0.006446,0.025137,0.014241,-0.011195,-0.350647,-0.112326,0.368369,0.015940,0.499243,0.159928,0.499243,15.636455,5.008995,0.159928,5.008995,1.604586,-0.000000,0.000000,17.256981,-0.011195,-0.350647,-0.112326,0.368369,0.018613,0.582956,0.186745,0.582956,18.258379,5.848905,0.186745,5.848905,1.873643,-0.000000,0.000000,20.150635
0.1609,baseline,0.010,20.0000,2.929903,-1.159689,-1.285476,-0.161068,-0.111981,1.227185,-2.044796,0.989418,-2.716680,1.437340,-2.494253,1.343767,-1.972699,0.023981,-0.007805,0.097452,0.023981,-0.034591,0.023981,0.023981,0.023981,-0.039400,0.023981,-0.094288,-0.014789,0.013175,1.088374,-0.656676,1.062377,0.139574,0.003733,0.000000,-0.003733,-0.005599,0.746128,0.937980,0.937980,0.601566,1.205271,1.205271,0.873903,1.144153,1.144153,0.817010,1.020010,1.020010,-0.041796,0.091836,-0.015167,0.003613,0.061050,-0.009209,-0.045409,0.030786,-0.005958,0.357188,-0.237298,0.432263,0.608888,11.225848,-7.457890,13.585337,-7.457890,4.954648,-9.025416,13.585337,-9.025416,16.440751,-0.000000,0.000000,32.621247,0.357188,-0.237298,0.432263,0.608888,8.607819,-5.718603,10.417041,-5.718603,3.799153,-6.920559,10.417041,-6.920559,12.606532,-0.000000,0.000000,25.013504,-0.016553,0.114139,0.073461,-0.014889,0.076233,0.042659,-0.001665,0.037906,0.030802,-0.057997,-0.562612,-0.341132,0.660505,0.163366,1.584775,0.960906,1.584775,15.373544,9.321532,0.960906,9.321532,5.651979,-0.000000,0.000000,21.188889,-0.057997,-0.562612,-0.341132,0.660505,0.177002,1.717060,1.041115,1.717060,16.656819,10.099627,1.041115,10.099627,6.123767,-0.000000,0.000000,22.957588,0.001606,0.106638,0.072767,-0.000778,0.079333,0.039848,0.002384,0.027304,0.032919,-0.063334,-0.602127,-0.076797,0.610300,0.206001,1.958478,0.249789,1.958478,18.619508,2.374780,0.249789,2.374780,0.302885,-0.000000,0.000000,19.128394,-0.063334,-0.602127,-0.076797,0.610300,0.361874,3.440386,0.438796,3.440386,32.708200,4.171688,0.438796,4.171688,0.532068,-0.000000,0.000000,33.602142,0.015535,0.100950,0.053461,0.010504,0.074815,0.038517,0.005031,0.026135,0.014944,-0.030233,-0.447899,0.017650,0.449265,0.094588,1.401318,-0.055222,1.401318,20.760483,-0.818109,-0.055222,-0.818109,0.032239,-0.000000,0.000000,20.887311,-0.030233,-0.447899,0.017650,0.449265,0.129752,1.922277,-0.075751,1.922277,28.478477,-1.122252,-0.075751,-1.122252,0.044225,-0.000000,0.000000,28.652454,0.031333,0.090580,0.059730,0.024844,0.065421,0.045409,0.006489,0.025159,0.014321,-0.011537,-0.351310,-0.113178,0.369271,0.016845,0.512934,0.165247,0.512934,15.619077,5.031848,0.165247,5.031848,1.621062,-0.000000,0.000000,17.256984,-0.011537,-0.351310,-0.113178,0.369271,0.019681,0.599292,0.193068,0.599292,18.248709,5.879012,0.193068,5.879012,1.893985,0.000000,0.000000,20.162374
0.2037,baseline,0.010,20.0000,2.929903,-1.144350,-1.285476,-0.161068,-0.116583,1.227185,-2.044796,0.989418,-2.725884,1.437340,-2.488117,1.352971,-1.984971,0.023981,0.142464,0.039108,0.023981,-0.084896,0.023981,0.023981,0.023981,-0.193656,0.023981,0.107303,0.071245,-0.122616,1.088374,-0.647990,1.062377,0.139574,0.003886,0.000000,-0.003886,-0.005829,0.746128,0.937980,0.937980,0.601566,1.209354,1.209354,0.873903,1.141338,1.141338,0.822606,1.026355,1.026355,-0.041948,0.092036,-0.014695,0.003613,0.061050,-0.009209,-0.045561,0.030986,-0.005486,0.356760,-0.238718,0.426081,0.604822,11.354903,-7.597875,13.561233,-7.597875,5.083946,-9.074191,13.561233,-9.074191,16.196268,-0.000000,0.000000,32.635117,0.356760,-0.238718,0.426081,0.604822,8.689697,-5.814513,10.378161,-5.814513,3.890649,-6.944311,10.378161,-6.944311,12.394704,-0.000000,0.000000,24.975051,-0.016550,0.114138,0.073461,-0.014889,0.076233,0.042659,-0.001661,0.037906,0.030802,-0.058071,-0.562596,-0.341132,0.660497,0.163790,1.586803,0.962163,1.586803,15.372996,9.321467,0.962163,9.321467,5.652103,-0.000000,0.000000,21.188889,-0.058071,-0.562596,-0.341132,0.660497,0.177461,1.719249,1.042472,1.719249,16.656138,10.099505,1.042472,10.099505,6.123868,-0.000000,-0.000000,22.957468,0.001592,0.106428,0.072648,-0.000778,0.079333,0.039848,0.002370,0.027094,0.032800,-0.062441,-0.595381,-0.070981,0.602840,0.202785,1.933569,0.230519,1.933569,18.436715,2.198017,0.230519,2.198017,0.262047,-0.000000,0.000000,18.901546,-0.062441,-0.595381,-0.070981,0.602840,0.358529,3.418600,0.407564,3.418600,32.596593,3.886151,0.407564,3.886151,0.463305,-0.000000,0.000000,33.418427,0.015555,0.101106,0.053515,0.010504,0.074815,0.038517,0.005050,0.026291,0.014998,-0.031043,-0.450595,0.015290,0.451922,0.098841,1.434698,-0.048684,1.434698,20.824914,-0.706651,-0.048684,-0.706651,0.023979,-0.000000,0.000000,20.947734,-0.031043,-0.450595,0.015290,0.451922,0.135152,1.961759,-0.066568,1.961759,28.475311,-0.966252,-0.066568,-0.966252,0.032788,-0.000000,0.000000,28.643251,0.031134,0.090254,0.059351,0.024844,0.065421,0.045409,0.006290,0.024833,0.013942,-0.007992,-0.347474,-0.105931,0.363351,0.008319,0.361683,0.110263,0.361683,15.724261,4.793710,0.110263,4.793710,1.461414,-0.000000,0.000000,17.193994,-0.007992,-0.347474,-0.105931,0.363351,0.009793,0.425738,0.129791,0.425738,18.509059,5.642685,0.129791,5.642685,1.720233,-0.000000,0.000000,20.239084
0.2454,baseline,0.010,20.0000,2.929903,-1.133612,-1.285476,-0.161068,-0.118117,1.227185,-2.044796,0.989418,-2.719748,1.437340,-2.483515,1.363709,-1.984971,0.023981,0.334846,0.027441,0.023981,-0.032300,0.023981,0.023981,0.023981,0.007597,0.023981,0.113989,0.279732,-0.135680,1.088374,-0.641909,1.062377,0.139574,0.003937,0.000000,-0.003937,-0.005906,0.746128,0.937980,0.937980,0.601566,1.206632,1.206632,0.873903,1.139227,1.139227,0.829135,1.026355,1.026355,-0.042053,0.092174,-0.014364,0.003613,0.061050,-0.009209,-0.045666,0.031124,-0.005155,0.356433,-0.239669,0.421756,0.601967,11.445265,-7.695912,13.542816,-7.695912,5.174810,-9.106327,13.542816,-9.106327,16.024781,-0.000000,0.000000,32.644856,0.356433,-0.239669,0.421756,0.601967,8.746873,-5.881486,10.349895,-5.881486,3.954771,-6.959374,10.349895,-6.959374,12.246699,-0.000000,0.000000,24.948343,-0.016549,0.114138,0.073461,-0.014889,0.076233,0.042659,-0.001660,0.037906,0.030802,-0.058096,-0.562590,-0.341132,0.660495,0.163932,1.587479,0.962582,1.587479,15.372813,9.321446,0.962582,9.321446,5.652144,-0.000000,0.000000,21.188889,-0.058096,-0.562590,-0.341132,0.660495,0.177614,1.719978,1.042925,1.719978,16.655911,10.099464,1.042925,10.099464,6.123902,0.000000,0.000000,22.957427,0.001601,0.106568,0.072727,-0.000778,0.079333,0.039848,0.002380,0.027234,0.032879,-0.063038,-0.599900,-0.074847,0.607829,0.204934,1.950247,0.243325,1.950247,18.559458,2.315595,0.243325,2.315595,0.288908,-0.000000,0.000000,19.053300,-0.063038,-0.599900,-0.074847,0.607829,0.360776,3.433312,0.428362,3.433312,32.672999,4.076490,0.428362,4.076490,0.508609,-0.000000,0.000000,33.542384,0.015570,0.101222,0.053556,0.010504,0.074815,0.038517,0.005066,0.026407,0.015039,-0.031663,-0.452592,0.013503,0.453899,0.102147,1.460109,-0.043564,1.460109,20.870984,-0.622702,-0.043564,-0.622702,0.018579,-0.000000,-0.000000,20.991710,-0.031663,-0.452592,0.013503,0.453899,0.139337,1.991700,-0.059424,1.991700,28.469624,-0.849414,-0.059424,-0.849414,0.025343,-0.000000,0.000000,28.634304,0.030976,0.090171,0.059072,0.024844,0.065421,0.045409,0.006132,0.024750,0.013663,-0.006732,-0.344981,-0.103055,0.360107,0.006008,0.307909,0.091981,0.307909,15.779812,4.713863,0.091981,4.713863,1.408161,-0.000000,0.000000,17.193981,-0.006732,-0.344981,-0.103055,0.360107,0.007056,0.361617,0.108025,0.361617,18.532254,5.536094,0.108025,5.536094,1.653783,-0.000000,0.000000,20.193094
0.2879,baseline,0.010,20.0000,2.929903,-1.135146,-1.285476,-0.161068,-0.118117,1.227185,-2.044796,0.989418,-2.719748,1.437340,-2.480447,1.362175,-1.980369,0.023981,0.095967,0.024772,0.023981,-0.014648,0.023981,0.023981,0.023981,0.085883,0.023981,0.104502,0.093771,0.064038,1.088374,-0.642778,1.062377,0.139574,0.003937,0.000000,-0.003937,-0.005906,0.746128,0.937980,0.937980,0.601566,1.206632,1.206632,0.873903,1.137820,1.137820,0.828202,1.023976,1.023976,-0.042038,0.092154,-0.014411,0.003613,0.061050,-0.009209,-0.045651,0.031104,-0.005202,0.356482,-0.239536,0.422374,0.602375,11.432356,-7.681905,13.545525,-7.681905,5.161812,-9.101837,13.545525,-9.101837,16.049295,-0.000000,0.000000,32.643463,0.356482,-0.239536,0.422374,0.602375,8.738712,-5.871927,10.353986,-5.871927,3.945608,-6.957301,10.353986,-6.957301,12.267828,-0.000000,0.000000,24.952148,-0.016549,0.114138,0.073461,-0.014889,0.076233,0.042659,-0.001660,0.037906,0.030802,-0.058096,-0.562590,-0.341132,0.660495,0.163932,1.587479,0.962582,1.587479,15.372813,9.321446,0.962582,9.321446,5.652144,-0.000000,0.000000,21.188889,-0.058096,-0.562590,-0.341132,0.660495,0.177614,1.719978,1.042925,1.719978,16.655911,10.099464,1.042925,10.099464,6.123902,-0.000000,0.000000,22.957427,0.001601,0.106568,0.072727,-0.000778,0.079333,0.039848,0.002380,0.027234,0.032879,-0.063038,-0.599900,-0.074847,0.607829,0.204934,1.950247,0.243325,1.950247,18.559458,2.315595,0.243325,2.315595,0.288908,-0.000000,0.000000,19.053300,-0.063038,-0.599900,-0.074847,0.607829,0.360776,3.433312,0.428362,3.433312,32.672999,4.076490,0.428362,4.076490,0.508609,-0.000000,0.000000,33.542384,0.015580,0.101300,0.053584,0.010504,0.074815,0.038517,0.005076,0.026485,0.015067,-0.032083,-0.453912,0.012305,0.455211,0.104413,1.477259,-0.040047,1.477259,20.900619,-0.566590,-0.040047,-0.566590,0.015360,0.000000,0.000000,21.020392,-0.032083,-0.453912,0.012305,0.455211,0.142198,2.011859,-0.054539,2.011859,28.464271,-0.771632,-0.054539,-0.771632,0.020918,-0.000000,0.000000,28.627388,0.031021,0.090279,0.059163,0.024844,0.065421,0.045409,0.006177,0.024859,0.013754,-0.007792,-0.346022,-0.105222,0.361750,0.007988,0.354746,0.107875,0.354746,15.753485,4.790477,0.107875,4.790477,1.456736,-0.000000,0.000000,17.218209,-0.007792,-0.346022,-0.105222,0.361750,0.009352,0.415314,0.126293,0.415314,18.443163,5.608381,0.126293,5.608381,1.705452,-0.000000,-0.000000,20.157968
