time_s,phase,ramp_duration_s,k_tip_Npm,q_motor_0_rad,q_motor_1_rad,q_motor_2_rad,q_motor_3_rad,q_motor_4_rad,q_motor_5_rad,q_motor_6_rad,q_motor_7_rad,q_motor_8_rad,q_motor_9_rad,q_motor_10_rad,q_motor_11_rad,q_motor_12_rad,q_dot_motor_0_rads,q_dot_motor_1_rads,q_dot_motor_2_rads,q_dot_motor_3_rads,q_dot_motor_4_rads,q_dot_motor_5_rads,q_dot_motor_6_rads,q_dot_motor_7_rads,q_dot_motor_8_rads,q_dot_motor_9_rads,q_dot_motor_10_rads,q_dot_motor_11_rads,q_dot_motor_12_rads,joint_thumb_CMC1_rad,joint_thumb_CMC2_rad,joint_thumb_MCP_rad,joint_thumb_IP_rad,joint_spread_index_rad,joint_spread_middle_rad,joint_spread_ring_rad,joint_spread_pinky_rad,joint_index_MCP_rad,joint_index_PIP_rad,joint_index_DIP_rad,joint_middle_MCP_rad,joint_middle_PIP_rad,joint_middle_DIP_rad,joint_ring_MCP_rad,joint_ring_PIP_rad,joint_ring_DIP_rad,joint_pinky_MCP_rad,joint_pinky_PIP_rad,joint_pinky_DIP_rad,tip_thumb_x_m,tip_thumb_y_m,tip_thumb_z_m,ref_thumb_x_m,ref_thumb_y_m,ref_thumb_z_m,disp_thumb_x_m,disp_thumb_y_m,disp_thumb_z_m,force_1st_thumb_x_N,force_1st_thumb_y_N,force_1st_thumb_z_N,force_1st_thumb_mag_N,stiff_1st_thumb_00_Npm,stiff_1st_thumb_01_Npm,stiff_1st_thumb_02_Npm,stiff_1st_thumb_10_Npm,stiff_1st_thumb_11_Npm,stiff_1st_thumb_12_Npm,stiff_1st_thumb_20_Npm,stiff_1st_thumb_21_Npm,stiff_1st_thumb_22_Npm,stiff_1st_thumb_eig_0_Npm,stiff_1st_thumb_eig_1_Npm,stiff_1st_thumb_eig_2_Npm,force_2nd_thumb_x_N,force_2nd_thumb_y_N,force_2nd_thumb_z_N,force_2nd_thumb_mag_N,stiff_2nd_thumb_00_Npm,stiff_2nd_thumb_01_Npm,stiff_2nd_thumb_02_Npm,stiff_2nd_thumb_10_Npm,stiff_2nd_thumb_11_Npm,stiff_2nd_thumb_12_Npm,stiff_2nd_thumb_20_Npm,stiff_2nd_thumb_21_Npm,stiff_2nd_thumb_22_Npm,stiff_2nd_thumb_eig_0_Npm,stiff_2nd_thumb_eig_1_Npm,stiff_2nd_thumb_eig_2_Npm,tip_index_x_m,tip_index_y_m,tip_index_z_m,ref_index_x_m,ref_index_y_m,ref_index_z_m,disp_index_x_m,disp_index_y_m,disp_index_z_m,force_1st_index_x_N,force_1st_index_y_N,force_1st_index_z_N,force_1st_index_mag_N,stiff_1st_index_00_Npm,stiff_1st_index_01_Npm,stiff_1st_index_02_Npm,stiff_1st_index_10_Npm,stiff_1st_index_11_Npm,stiff_1st_index_12_Npm,stiff_1st_index_20_Npm,stiff_1st_index_21_Npm,stiff_1st_index_22_Npm,stiff_1st_index_eig_0_Npm,stiff_1st_index_eig_1_Npm,stiff_1st_index_eig_2_Npm,force_2nd_index_x_N,force_2nd_index_y_N,force_2nd_index_z_N,force_2nd_index_mag_N,stiff_2nd_index_00_Npm,stiff_2nd_index_01_Npm,stiff_2nd_index_02_Npm,stiff_2nd_index_10_Npm,stiff_2nd_index_11_Npm,stiff_2nd_index_12_Npm,stiff_2nd_index_20_Npm,stiff_2nd_index_21_Npm,stiff_2nd_index_22_Npm,stiff_2nd_index_eig_0_Npm,stiff_2nd_index_eig_1_Npm,stiff_2nd_index_eig_2_Npm,tip_middle_x_m,tip_middle_y_m,tip_middle_z_m,ref_middle_x_m,ref_middle_y_m,ref_middle_z_m,disp_middle_x_m,disp_middle_y_m,disp_middle_z_m,force_1st_middle_x_N,force_1st_middle_y_N,force_1st_middle_z_N,force_1st_middle_mag_N,stiff_1st_middle_00_Npm,stiff_1st_middle_01_Npm,stiff_1st_middle_02_Npm,stiff_1st_middle_10_Npm,stiff_1st_middle_11_Npm,stiff_1st_middle_12_Npm,stiff_1st_middle_20_Npm,stiff_1st_middle_21_Npm,stiff_1st_middle_22_Npm,stiff_1st_middle_eig_0_Npm,stiff_1st_middle_eig_1_Npm,stiff_1st_middle_eig_2_Npm,force_2nd_middle_x_N,force_2nd_middle_y_N,force_2nd_middle_z_N,force_2nd_middle_mag_N,stiff_2nd_middle_00_Npm,stiff_2nd_middle_01_Npm,stiff_2nd_middle_02_Npm,stiff_2nd_middle_10_Npm,stiff_2nd_middle_11_Npm,stiff_2nd_middle_12_Npm,stiff_2nd_middle_20_Npm,stiff_2nd_middle_21_Npm,stiff_2nd_middle_22_Npm,stiff_2nd_middle_eig_0_Npm,stiff_2nd_middle_eig_1_Npm,stiff_2nd_middle_eig_2_Npm,tip_ring_x_m,tip_ring_y_m,tip_ring_z_m,ref_ring_x_m,ref_ring_y_m,ref_ring_z_m,disp_ring_x_m,disp_ring_y_m,disp_ring_z_m,force_1st_ring_x_N,force_1st_ring_y_N,force_1st_ring_z_N,force_1st_ring_mag_N,stiff_1st_ring_00_Npm,stiff_1st_ring_01_Npm,stiff_1st_ring_02_Npm,stiff_1st_ring_10_Npm,stiff_1st_ring_11_Npm,stiff_1st_ring_12_Npm,stiff_1st_ring_20_Npm,stiff_1st_ring_21_Npm,stiff_1st_ring_22_Npm,stiff_1st_ring_eig_0_Npm,stiff_1st_ring_eig_1_Npm,stiff_1st_ring_eig_2_Npm,force_2nd_ring_x_N,force_2nd_ring_y_N,force_2nd_ring_z_N,force_2nd_ring_mag_N,stiff_2nd_ring_00_Npm,stiff_2nd_ring_01_Npm,stiff_2nd_ring_02_Npm,stiff_2nd_ring_10_Npm,stiff_2nd_ring_11_Npm,stiff_2nd_ring_12_Npm,stiff_2nd_ring_20_Npm,stiff_2nd_ring_21_Npm,stiff_2nd_ring_22_Npm,stiff_2nd_ring_eig_0_Npm,stiff_2nd_ring_eig_1_Npm,stiff_2nd_ring_eig_2_Npm,tip_pinky_x_m,tip_pinky_y_m,tip_pinky_z_m,ref_pinky_x_m,ref_pinky_y_m,ref_pinky_z_m,disp_pinky_x_m,disp_pinky_y_m,disp_pinky_z_m,force_1st_pinky_x_N,force_1st_pinky_y_N,force_1st_pinky_z_N,force_1st_pinky_mag_N,stiff_1st_pinky_00_Npm,stiff_1st_pinky_01_Npm,stiff_1st_pinky_02_Npm,stiff_1st_pinky_10_Npm,stiff_1st_pinky_11_Npm,stiff_1st_pinky_12_Npm,stiff_1st_pinky_20_Npm,stiff_1st_pinky_21_Npm,stiff_1st_pinky_22_Npm,stiff_1st_pinky_eig_0_Npm,stiff_1st_pinky_eig_1_Npm,stiff_1st_pinky_eig_2_Npm,force_2nd_pinky_x_N,force_2nd_pinky_y_N,force_2nd_pinky_z_N,force_2nd_pinky_mag_N,stiff_2nd_pinky_00_Npm,stiff_2nd_pinky_01_Npm,stiff_2nd_pinky_02_Npm,stiff_2nd_pinky_10_Npm,stiff_2nd_pinky_11_Npm,stiff_2nd_pinky_12_Npm,stiff_2nd_pinky_20_Npm,stiff_2nd_pinky_21_Npm,stiff_2nd_pinky_22_Npm,stiff_2nd_pinky_eig_0_Npm,stiff_2nd_pinky_eig_1_Npm,stiff_2nd_pinky_eig_2_Npm
0.0333,baseline,0.019,20.0000,4.157088,-1.294680,-1.431204,-0.021476,-0.118117,1.268602,-1.945088,1.018563,-2.595495,1.520175,-2.440563,1.575398,-2.027923,-0.006770,0.102946,-0.000000,0.023981,0.023981,0.023981,0.023981,0.023981,-0.000000,0.006116,0.023981,-0.004765,0.023981,1.544238,-0.733114,1.182813,0.018610,0.003937,0.000000,-0.003937,-0.005906,0.771310,0.892242,0.892242,0.619286,1.151506,1.151506,0.924266,1.119525,1.119525,0.957842,1.048564,1.048564,-0.007413,0.087566,-0.009692,0.003613,0.061050,-0.009209,-0.011026,0.026516,-0.000483,-0.002581,0.005408,-0.006807,0.009069,2.473977,-5.183269,6.524443,-5.183269,10.859548,-13.669464,6.524443,-13.669464,17.206447,-0.000000,0.000000,30.539972,-0.002581,0.005408,-0.006807,0.009069,1.876022,-3.930484,4.947499,-3.930484,8.234819,-10.365584,4.947499,-10.365584,13.047686,-0.000000,-0.000000,23.158527,-0.016434,0.115841,0.073740,-0.016306,0.114328,0.072132,-0.000127,0.001513,0.001608,-0.012034,-0.130416,-0.091170,0.159578,0.586822,6.359436,4.445676,6.359436,68.917757,48.178168,4.445676,48.178168,33.679794,-0.000000,0.000000,103.184373,-0.012034,-0.130416,-0.091170,0.159578,0.590724,6.401730,4.475242,6.401730,69.376101,48.498581,4.475242,48.498581,33.903785,-0.000000,0.000000,103.870610,0.001752,0.109221,0.073290,0.001721,0.108778,0.073001,0.000031,0.000443,0.000289,-0.003728,-0.034244,-0.007551,0.035264,1.207646,11.094087,2.446250,11.094087,101.916231,22.472561,2.446250,22.472561,4.955207,-0.000000,0.000000,108.079084,-0.003728,-0.034244,-0.007551,0.035264,1.212061,11.134637,2.455191,11.134637,102.288745,22.554701,2.455191,22.554701,4.973319,-0.000000,-0.000000,108.474124,0.014910,0.100997,0.051098,0.014880,0.100946,0.050993,0.000030,0.000051,0.000105,-0.000626,-0.009323,0.000377,0.009352,0.478391,7.123940,-0.288206,7.123940,106.085944,-4.291809,-0.288206,-4.291809,0.173629,-0.000000,0.000000,106.737964,-0.000626,-0.009323,0.000377,0.009352,0.479690,7.143295,-0.288989,7.143295,106.374158,-4.303469,-0.288989,-4.303469,0.174101,-0.000000,0.000000,107.027950,0.027850,0.087147,0.053309,0.027788,0.087093,0.053196,0.000062,0.000055,0.000113,0.000643,-0.009258,-0.001315,0.009373,0.398356,-5.735933,-0.814963,-5.735933,82.591759,11.734656,-0.814963,11.734656,1.667262,-0.000000,0.000000,84.657378,0.000643,-0.009258,-0.001315,0.009373,0.399832,-5.757185,-0.817982,-5.757185,82.897770,11.778134,-0.817982,11.778134,1.673440,-0.000000,-0.000000,84.971042
0.0758,baseline,0.019,20.0000,4.157088,-1.294680,-1.431204,-0.021476,-0.118117,1.268602,-1.945088,1.018563,-2.595495,1.518641,-2.440563,1.581534,-2.027923,0.008242,0.043078,-0.000000,0.023981,0.023981,0.023981,0.023981,0.023981,-0.000000,-0.041867,0.023981,0.068735,0.023981,1.544238,-0.733114,1.182813,0.018610,0.003937,0.000000,-0.003937,-0.005906,0.771310,0.892242,0.892242,0.619286,1.151506,1.151506,0.923334,1.119525,1.119525,0.961573,1.048564,1.048564,-0.007413,0.087566,-0.009692,0.003613,0.061050,-0.009209,-0.011026,0.026516,-0.000483,-0.002581,0.005408,-0.006807,0.009069,2.473977,-5.183269,6.524443,-5.183269,10.859548,-13.669464,6.524443,-13.669464,17.206447,-0.000000,0.000000,30.539972,-0.002581,0.005408,-0.006807,0.009069,1.876022,-3.930484,4.947499,-3.930484,8.234819,-10.365584,4.947499,-10.365584,13.047686,-0.000000,-0.000000,23.158527,-0.016434,0.115841,0.073740,-0.016306,0.114328,0.072132,-0.000127,0.001513,0.001608,-0.012034,-0.130416,-0.091170,0.159578,0.586822,6.359436,4.445676,6.359436,68.917757,48.178168,4.445676,48.178168,33.679794,-0.000000,-0.000000,103.184373,-0.012034,-0.130416,-0.091170,0.159578,0.590724,6.401730,4.475242,6.401730,69.376101,48.498581,4.475242,48.498581,33.903785,-0.000000,0.000000,103.870610,0.001752,0.109221,0.073290,0.001721,0.108778,0.073001,0.000031,0.000443,0.000289,-0.003728,-0.034244,-0.007551,0.035264,1.207646,11.094087,2.446250,11.094087,101.916231,22.472561,2.446250,22.472561,4.955207,-0.000000,0.000000,108.079084,-0.003728,-0.034244,-0.007551,0.035264,1.212061,11.134637,2.455191,11.134637,102.288745,22.554701,2.455191,22.554701,4.973319,-0.000000,-0.000000,108.474124,0.014925,0.101022,0.051150,0.014880,0.100946,0.050993,0.000045,0.000077,0.000157,-0.000943,-0.013987,0.000553,0.014030,0.481817,7.149549,-0.282778,7.149549,106.090187,-4.196068,-0.282778,-4.196068,0.165962,-0.000000,0.000000,106.737966,-0.000943,-0.013987,0.000553,0.014030,0.483780,7.178678,-0.283930,7.178678,106.522420,-4.213164,-0.283930,-4.213164,0.166639,-0.000000,-0.000000,107.172838,0.027767,0.087074,0.053159,0.027788,0.087093,0.053196,-0.000021,-0.000018,-0.000038,-0.000221,0.003095,0.000430,0.003132,0.420563,-5.895524,-0.818310,-5.895524,82.644529,11.471219,-0.818310,11.471219,1.592227,-0.000000,0.000000,84.657319,-0.000221,0.003095,0.000430,0.003132,0.420042,-5.888225,-0.817297,-5.888225,82.542212,11.457017,-0.817297,11.457017,1.590256,-0.000000,0.000000,84.552510
0.1182,baseline,0.019,20.0000,4.157088,-1.294680,-1.431204,-0.021476,-0.118117,1.268602,-1.945088,1.018563,-2.595495,1.518641,-2.440563,1.581534,-2.027923,0.012183,0.018529,-0.000000,0.023981,0.023981,0.023981,0.023981,0.023981,-0.000000,-0.009578,0.023981,0.105384,0.023981,1.544238,-0.733114,1.182813,0.018610,0.003937,0.000000,-0.003937,-0.005906,0.771310,0.892242,0.892242,0.619286,1.151506,1.151506,0.923334,1.119525,1.119525,0.961573,1.048564,1.048564,-0.007413,0.087566,-0.009692,0.003613,0.061050,-0.009209,-0.011026,0.026516,-0.000483,-0.002581,0.005408,-0.006807,0.009069,2.473977,-5.183269,6.524443,-5.183269,10.859548,-13.669464,6.524443,-13.669464,17.206447,-0.000000,0.000000,30.539972,-0.002581,0.005408,-0.006807,0.009069,1.876022,-3.930484,4.947499,-3.930484,8.234819,-10.365584,4.947499,-10.365584,13.047686,-0.000000,-0.000000,23.158527,-0.016434,0.115841,0.073740,-0.016306,0.114328,0.072132,-0.000127,0.001513,0.001608,-0.012034,-0.130416,-0.091170,0.159578,0.586822,6.359436,4.445676,6.359436,68.917757,48.178168,4.445676,48.178168,33.679794,-0.000000,-0.000000,103.184373,-0.012034,-0.130416,-0.091170,0.159578,0.590724,6.401730,4.475242,6.401730,69.376101,48.498581,4.475242,48.498581,33.903785,-0.000000,0.000000,103.870610,0.001752,0.109221,0.073290,0.001721,0.108778,0.073001,0.000031,0.000443,0.000289,-0.003728,-0.034244,-0.007551,0.035264,1.207646,11.094087,2.446250,11.094087,101.916231,22.472561,2.446250,22.472561,4.955207,-0.000000,0.000000,108.079084,-0.003728,-0.034244,-0.007551,0.035264,1.212061,11.134637,2.455191,11.134637,102.288745,22.554701,2.455191,22.554701,4.973319,-0.000000,-0.000000,108.474124,0.014925,0.101022,0.051150,0.014880,0.100946,0.050993,0.000045,0.000077,0.000157,-0.000943,-0.013987,0.000553,0.014030,0.481817,7.149549,-0.282778,7.149549,106.090187,-4.196068,-0.282778,-4.196068,0.165962,-0.000000,0.000000,106.737966,-0.000943,-0.013987,0.000553,0.014030,0.483780,7.178678,-0.283930,7.178678,106.522420,-4.213164,-0.283930,-4.213164,0.166639,-0.000000,-0.000000,107.172838,0.027767,0.087074,0.053159,0.027788,0.087093,0.053196,-0.000021,-0.000018,-0.000038,-0.000221,0.003095,0.000430,0.003132,0.420563,-5.895524,-0.818310,-5.895524,82.644529,11.471219,-0.818310,11.471219,1.592227,-0.000000,0.000000,84.657319,-0.000221,0.003095,0.000430,0.003132,0.420042,-5.888225,-0.817297,-5.888225,82.542212,11.457017,-0.817297,11.457017,1.590256,-0.000000,0.000000,84.552510
0.1606,baseline,0.019,20.0000,4.157088,-1.283942,-1.431204,-0.021476,-0.118117,1.268602,-1.945088,1.018563,-2.595495,1.520175,-2.440563,1.578466,-2.027923,0.002508,0.091051,-0.000000,0.023981,0.023981,0.023981,0.023981,0.023981,-0.000000,0.009083,0.023981,-0.021815,0.023981,1.544238,-0.727034,1.182813,0.018610,0.003937,0.000000,-0.003937,-0.005906,0.771310,0.892242,0.892242,0.619286,1.151506,1.151506,0.924266,1.119525,1.119525,0.959707,1.048564,1.048564,-0.007478,0.087724,-0.009380,0.003613,0.061050,-0.009209,-0.011091,0.026674,-0.000171,-0.004039,0.008494,-0.010566,0.014146,2.490227,-5.237214,6.514450,-5.237214,11.014418,-13.700582,6.514450,-13.700582,17.041839,-0.000000,0.000000,30.546484,-0.004039,0.008494,-0.010566,0.014146,1.883179,-3.960526,4.926407,-3.960526,8.329409,-10.360760,4.926407,-10.360760,12.887511,-0.000000,0.000000,23.100099,-0.016434,0.115841,0.073740,-0.016306,0.114328,0.072132,-0.000127,0.001513,0.001608,-0.012034,-0.130416,-0.091170,0.159578,0.586822,6.359436,4.445676,6.359436,68.917757,48.178168,4.445676,48.178168,33.679794,-0.000000,-0.000000,103.184373,-0.012034,-0.130416,-0.091170,0.159578,0.590724,6.401730,4.475242,6.401730,69.376101,48.498581,4.475242,48.498581,33.903785,-0.000000,0.000000,103.870610,0.001752,0.109221,0.073290,0.001721,0.108778,0.073001,0.000031,0.000443,0.000289,-0.003728,-0.034244,-0.007551,0.035264,1.207646,11.094087,2.446250,11.094087,101.916231,22.472561,2.446250,22.472561,4.955207,-0.000000,0.000000,108.079084,-0.003728,-0.034244,-0.007551,0.035264,1.212061,11.134637,2.455191,11.134637,102.288745,22.554701,2.455191,22.554701,4.973319,-0.000000,-0.000000,108.474124,0.014910,0.100997,0.051098,0.014880,0.100946,0.050993,0.000030,0.000051,0.000105,-0.000626,-0.009323,0.000377,0.009351,0.478391,7.123940,-0.288206,7.123940,106.085944,-4.291809,-0.288206,-4.291809,0.173629,-0.000000,0.000000,106.737964,-0.000626,-0.009323,0.000377,0.009351,0.479690,7.143294,-0.288989,7.143294,106.374154,-4.303469,-0.288989,-4.303469,0.174101,-0.000000,0.000000,107.027946,0.027808,0.087111,0.053234,0.027788,0.087093,0.053196,0.000021,0.000018,0.000038,0.000217,-0.003081,-0.000433,0.003119,0.409384,-5.815728,-0.816765,-5.815728,82.618431,11.602994,-0.816765,11.602994,1.629533,-0.000000,0.000000,84.657348,0.000217,-0.003081,-0.000433,0.003119,0.409890,-5.822910,-0.817774,-5.822910,82.720464,11.617324,-0.817774,11.617324,1.631546,-0.000000,0.000000,84.761900
0.2031,baseline,0.019,20.0000,4.157088,-1.257864,-1.431204,-0.021476,-0.118117,1.268602,-1.945088,1.018563,-2.595495,1.524777,-2.440563,1.576932,-2.027923,0.007136,0.472982,-0.000000,0.023981,0.023981,0.023981,0.023981,0.023981,-0.000000,0.097693,0.023981,-0.052954,0.023981,1.544238,-0.712267,1.182813,0.018610,0.003937,0.000000,-0.003937,-0.005906,0.771310,0.892242,0.892242,0.619286,1.151506,1.151506,0.927064,1.119525,1.119525,0.958775,1.048564,1.048564,-0.007636,0.088099,-0.008616,0.003613,0.061050,-0.009209,-0.011249,0.027050,0.000592,-0.007598,0.016122,-0.019485,0.026407,2.530182,-5.368732,6.488759,-5.368732,11.391782,-13.768341,6.488759,-13.768341,16.640698,0.000000,0.000000,30.562663,-0.007598,0.016122,-0.019485,0.026407,1.900760,-4.033177,4.874580,-4.033177,8.557900,-10.343253,4.874580,-10.343253,12.501067,-0.000000,0.000000,22.959728,-0.016434,0.115841,0.073740,-0.016306,0.114328,0.072132,-0.000127,0.001513,0.001608,-0.012034,-0.130416,-0.091170,0.159578,0.586822,6.359436,4.445676,6.359436,68.917757,48.178168,4.445676,48.178168,33.679794,-0.000000,0.000000,103.184373,-0.012034,-0.130416,-0.091170,0.159578,0.590724,6.401730,4.475242,6.401730,69.376101,48.498581,4.475242,48.498581,33.903785,-0.000000,0.000000,103.870610,0.001752,0.109221,0.073290,0.001721,0.108778,0.073001,0.000031,0.000443,0.000289,-0.003728,-0.034244,-0.007551,0.035264,1.207646,11.094087,2.446250,11.094087,101.916231,22.472561,2.446250,22.472561,4.955207,-0.000000,0.000000,108.079084,-0.003728,-0.034244,-0.007551,0.035264,1.212061,11.134637,2.455191,11.134637,102.288745,22.554701,2.455191,22.554701,4.973319,-0.000000,-0.000000,108.474124,0.014865,0.100920,0.050941,0.014880,0.100946,0.050993,-0.000015,-0.000026,-0.000052,0.000310,0.004662,-0.000201,0.004677,0.468183,7.047066,-0.304211,7.047066,106.072107,-4.578966,-0.304211,-4.578966,0.197667,-0.000000,0.000000,106.737957,0.000310,0.004662,-0.000201,0.004677,0.467546,7.037483,-0.303797,7.037483,105.927861,-4.572739,-0.303797,-4.572739,0.197398,-0.000000,0.000000,106.592805,0.027829,0.087129,0.053271,0.027788,0.087093,0.053196,0.000041,0.000036,0.000075,0.000431,-0.006169,-0.000871,0.006245,0.403851,-5.775830,-0.815896,-5.775830,82.605166,11.668839,-0.815896,11.668839,1.648345,-0.000000,0.000000,84.657363,0.000431,-0.006169,-0.000871,0.006245,0.404849,-5.790098,-0.817912,-5.790098,82.809228,11.697665,-0.817912,11.697665,1.652417,-0.000000,0.000000,84.866494
0.2454,baseline,0.019,20.0000,4.157088,-1.245592,-1.431204,-0.021476,-0.118117,1.268602,-1.945088,1.018563,-2.595495,1.521709,-2.440563,1.576932,-2.027923,0.008891,0.455790,-0.000000,0.023981,0.023981,0.023981,0.023981,0.023981,-0.000000,0.023831,0.023981,-0.012114,0.023981,1.544238,-0.705318,1.182813,0.018610,0.003937,0.000000,-0.003937,-0.005906,0.771310,0.892242,0.892242,0.619286,1.151506,1.151506,0.925199,1.119525,1.119525,0.958775,1.048564,1.048564,-0.007710,0.088272,-0.008255,0.003613,0.061050,-0.009209,-0.011324,0.027222,0.000953,-0.009283,0.019776,-0.023581,0.032145,2.549224,-5.430864,6.475962,-5.430864,11.569907,-13.796383,6.475962,-13.796383,16.451315,-0.000000,0.000000,30.570447,-0.009283,0.019776,-0.023581,0.032145,1.909130,-4.067209,4.849890,-4.067209,8.664777,-10.332199,4.849890,-10.332199,12.320495,-0.000000,0.000000,22.894402,-0.016434,0.115841,0.073740,-0.016306,0.114328,0.072132,-0.000127,0.001513,0.001608,-0.012034,-0.130416,-0.091170,0.159578,0.586822,6.359436,4.445676,6.359436,68.917757,48.178168,4.445676,48.178168,33.679794,-0.000000,0.000000,103.184373,-0.012034,-0.130416,-0.091170,0.159578,0.590724,6.401730,4.475242,6.401730,69.376101,48.498581,4.475242,48.498581,33.903785,-0.000000,0.000000,103.870610,0.001752,0.109221,0.073290,0.001721,0.108778,0.073001,0.000031,0.000443,0.000289,-0.003728,-0.034244,-0.007551,0.035264,1.207646,11.094087,2.446250,11.094087,101.916231,22.472561,2.446250,22.472561,4.955207,-0.000000,0.000000,108.079084,-0.003728,-0.034244,-0.007551,0.035264,1.212061,11.134637,2.455191,11.134637,102.288745,22.554701,2.455191,22.554701,4.973319,-0.000000,-0.000000,108.474124,0.014895,0.100971,0.051046,0.014880,0.100946,0.050993,0.000015,0.000026,0.000052,-0.000312,-0.004660,0.000193,0.004674,0.474976,7.098323,-0.293587,7.098323,106.081516,-4.387539,-0.293587,-4.387539,0.181469,-0.000000,0.000000,106.737961,-0.000312,-0.004660,0.000193,0.004674,0.475622,7.107967,-0.293986,7.107967,106.225639,-4.393500,-0.293986,-4.393500,0.181715,-0.000000,0.000000,106.882976,0.027829,0.087129,0.053271,0.027788,0.087093,0.053196,0.000041,0.000036,0.000075,0.000431,-0.006169,-0.000871,0.006245,0.403851,-5.775830,-0.815896,-5.775830,82.605166,11.668839,-0.815896,11.668839,1.648345,-0.000000,0.000000,84.657363,0.000431,-0.006169,-0.000871,0.006245,0.404849,-5.790099,-0.817912,-5.790099,82.809233,11.697666,-0.817912,11.697666,1.652417,-0.000000,0.000000,84.866500
0.2879,baseline,0.019,20.0000,4.157088,-1.245592,-1.431204,-0.021476,-0.118117,1.268602,-1.945088,1.018563,-2.595495,1.517107,-2.440563,1.576932,-2.027923,0.001831,0.147068,-0.000000,0.023981,0.023981,0.023981,0.023981,0.023981,-0.000000,-0.061325,0.023981,-0.002494,0.023981,1.544238,-0.705318,1.182813,0.018610,0.003937,0.000000,-0.003937,-0.005906,0.771310,0.892242,0.892242,0.619286,1.151506,1.151506,0.922401,1.119525,1.119525,0.958775,1.048564,1.048564,-0.007710,0.088272,-0.008255,0.003613,0.061050,-0.009209,-0.011324,0.027222,0.000953,-0.009283,0.019776,-0.023581,0.032145,2.549224,-5.430864,6.475962,-5.430864,11.569907,-13.796383,6.475962,-13.796383,16.451315,-0.000000,0.000000,30.570447,-0.009283,0.019776,-0.023581,0.032145,1.909130,-4.067209,4.849890,-4.067209,8.664777,-10.332199,4.849890,-10.332199,12.320495,-0.000000,0.000000,22.894402,-0.016434,0.115841,0.073740,-0.016306,0.114328,0.072132,-0.000127,0.001513,0.001608,-0.012034,-0.130416,-0.091170,0.159578,0.586822,6.359436,4.445676,6.359436,68.917757,48.178168,4.445676,48.178168,33.679794,-0.000000,0.000000,103.184373,-0.012034,-0.130416,-0.091170,0.159578,0.590724,6.401730,4.475242,6.401730,69.376101,48.498581,4.475242,48.498581,33.903785,-0.000000,0.000000,103.870610,0.001752,0.109221,0.073290,0.001721,0.108778,0.073001,0.000031,0.000443,0.000289,-0.003728,-0.034244,-0.007551,0.035264,1.207646,11.094087,2.446250,11.094087,101.916231,22.472561,2.446250,22.472561,4.955207,-0.000000,0.000000,108.079084,-0.003728,-0.034244,-0.007551,0.035264,1.212061,11.134637,2.455191,11.134637,102.288745,22.554701,2.455191,22.554701,4.973319,-0.000000,-0.000000,108.474124,0.014940,0.101048,0.051203,0.014880,0.100946,0.050993,0.000059,0.000103,0.000210,-0.001261,-0.018653,0.000721,0.018709,0.485255,7.175150,-0.277304,7.175150,106.094245,-4.100318,-0.277304,-4.100318,0.158469,-0.000000,0.000000,106.737968,-0.001261,-0.018653,0.000721,0.018709,0.487891,7.214118,-0.278810,7.214118,106.670445,-4.122587,-0.278810,-4.122587,0.159329,-0.000000,0.000000,107.317665,0.027829,0.087129,0.053271,0.027788,0.087093,0.053196,0.000041,0.000036,0.000075,0.000431,-0.006170,-0.000872,0.006246,0.403851,-5.775830,-0.815896,-5.775830,82.605166,11.668839,-0.815896,11.668839,1.648345,0.000000,0.000000,84.657363,0.000431,-0.006170,-0.000872,0.006246,0.404849,-5.790099,-0.817912,-5.790099,82.809241,11.697667,-0.817912,11.697667,1.652417,-0.000000,0.000000,84.866507
