time_s,phase,ramp_duration_s,k_tip_Npm,q_motor_0_rad,q_motor_1_rad,q_motor_2_rad,q_motor_3_rad,q_motor_4_rad,q_motor_5_rad,q_motor_6_rad,q_motor_7_rad,q_motor_8_rad,q_motor_9_rad,q_motor_10_rad,q_motor_11_rad,q_motor_12_rad,q_dot_motor_0_rads,q_dot_motor_1_rads,q_dot_motor_2_rads,q_dot_motor_3_rads,q_dot_motor_4_rads,q_dot_motor_5_rads,q_dot_motor_6_rads,q_dot_motor_7_rads,q_dot_motor_8_rads,q_dot_motor_9_rads,q_dot_motor_10_rads,q_dot_motor_11_rads,q_dot_motor_12_rads,joint_thumb_CMC1_rad,joint_thumb_CMC2_rad,joint_thumb_MCP_rad,joint_thumb_IP_rad,joint_spread_index_rad,joint_spread_middle_rad,joint_spread_ring_rad,joint_spread_pinky_rad,joint_index_MCP_rad,joint_index_PIP_rad,joint_index_DIP_rad,joint_middle_MCP_rad,joint_middle_PIP_rad,joint_middle_DIP_rad,joint_ring_MCP_rad,joint_ring_PIP_rad,joint_ring_DIP_rad,joint_pinky_MCP_rad,joint_pinky_PIP_rad,joint_pinky_DIP_rad,tip_thumb_x_m,tip_thumb_y_m,tip_thumb_z_m,ref_thumb_x_m,ref_thumb_y_m,ref_thumb_z_m,disp_thumb_x_m,disp_thumb_y_m,disp_thumb_z_m,force_1st_thumb_x_N,force_1st_thumb_y_N,force_1st_thumb_z_N,force_1st_thumb_mag_N,stiff_1st_thumb_00_Npm,stiff_1st_thumb_01_Npm,stiff_1st_thumb_02_Npm,stiff_1st_thumb_10_Npm,stiff_1st_thumb_11_Npm,stiff_1st_thumb_12_Npm,stiff_1st_thumb_20_Npm,stiff_1st_thumb_21_Npm,stiff_1st_thumb_22_Npm,stiff_1st_thumb_eig_0_Npm,stiff_1st_thumb_eig_1_Npm,stiff_1st_thumb_eig_2_Npm,force_2nd_thumb_x_N,force_2nd_thumb_y_N,force_2nd_thumb_z_N,force_2nd_thumb_mag_N,stiff_2nd_thumb_00_Npm,stiff_2nd_thumb_01_Npm,stiff_2nd_thumb_02_Npm,stiff_2nd_thumb_10_Npm,stiff_2nd_thumb_11_Npm,stiff_2nd_thumb_12_Npm,stiff_2nd_thumb_20_Npm,stiff_2nd_thumb_21_Npm,stiff_2nd_thumb_22_Npm,stiff_2nd_thumb_eig_0_Npm,stiff_2nd_thumb_eig_1_Npm,stiff_2nd_thumb_eig_2_Npm,tip_index_x_m,tip_index_y_m,tip_index_z_m,ref_index_x_m,ref_index_y_m,ref_index_z_m,disp_index_x_m,disp_index_y_m,disp_index_z_m,force_1st_index_x_N,force_1st_index_y_N,force_1st_index_z_N,force_1st_index_mag_N,stiff_1st_index_00_Npm,stiff_1st_index_01_Npm,stiff_1st_index_02_Npm,stiff_1st_index_10_Npm,stiff_1st_index_11_Npm,stiff_1st_index_12_Npm,stiff_1st_index_20_Npm,stiff_1st_index_21_Npm,stiff_1st_index_22_Npm,stiff_1st_index_eig_0_Npm,stiff_1st_index_eig_1_Npm,stiff_1st_index_eig_2_Npm,force_2nd_index_x_N,force_2nd_index_y_N,force_2nd_index_z_N,force_2nd_index_mag_N,stiff_2nd_index_00_Npm,stiff_2nd_index_01_Npm,stiff_2nd_index_02_Npm,stiff_2nd_index_10_Npm,stiff_2nd_index_11_Npm,stiff_2nd_index_12_Npm,stiff_2nd_index_20_Npm,stiff_2nd_index_21_Npm,stiff_2nd_index_22_Npm,stiff_2nd_index_eig_0_Npm,stiff_2nd_index_eig_1_Npm,stiff_2nd_index_eig_2_Npm,tip_middle_x_m,tip_middle_y_m,tip_middle_z_m,ref_middle_x_m,ref_middle_y_m,ref_middle_z_m,disp_middle_x_m,disp_middle_y_m,disp_middle_z_m,force_1st_middle_x_N,force_1st_middle_y_N,force_1st_middle_z_N,force_1st_middle_mag_N,stiff_1st_middle_00_Npm,stiff_1st_middle_01_Npm,stiff_1st_middle_02_Npm,stiff_1st_middle_10_Npm,stiff_1st_middle_11_Npm,stiff_1st_middle_12_Npm,stiff_1st_middle_20_Npm,stiff_1st_middle_21_Npm,stiff_1st_middle_22_Npm,stiff_1st_middle_eig_0_Npm,stiff_1st_middle_eig_1_Npm,stiff_1st_middle_eig_2_Npm,force_2nd_middle_x_N,force_2nd_middle_y_N,force_2nd_middle_z_N,force_2nd_middle_mag_N,stiff_2nd_middle_00_Npm,stiff_2nd_middle_01_Npm,stiff_2nd_middle_02_Npm,stiff_2nd_middle_10_Npm,stiff_2nd_middle_11_Npm,stiff_2nd_middle_12_Npm,stiff_2nd_middle_20_Npm,stiff_2nd_middle_21_Npm,stiff_2nd_middle_22_Npm,stiff_2nd_middle_eig_0_Npm,stiff_2nd_middle_eig_1_Npm,stiff_2nd_middle_eig_2_Npm,tip_ring_x_m,tip_ring_y_m,tip_ring_z_m,ref_ring_x_m,ref_ring_y_m,ref_ring_z_m,disp_ring_x_m,disp_ring_y_m,disp_ring_z_m,force_1st_ring_x_N,force_1st_ring_y_N,force_1st_ring_z_N,force_1st_ring_mag_N,stiff_1st_ring_00_Npm,stiff_1st_ring_01_Npm,stiff_1st_ring_02_Npm,stiff_1st_ring_10_Npm,stiff_1st_ring_11_Npm,stiff_1st_ring_12_Npm,stiff_1st_ring_20_Npm,stiff_1st_ring_21_Npm,stiff_1st_ring_22_Npm,stiff_1st_ring_eig_0_Npm,stiff_1st_ring_eig_1_Npm,stiff_1st_ring_eig_2_Npm,force_2nd_ring_x_N,force_2nd_ring_y_N,force_2nd_ring_z_N,force_2nd_ring_mag_N,stiff_2nd_ring_00_Npm,stiff_2nd_ring_01_Npm,stiff_2nd_ring_02_Npm,stiff_2nd_ring_10_Npm,stiff_2nd_ring_11_Npm,stiff_2nd_ring_12_Npm,stiff_2nd_ring_20_Npm,stiff_2nd_ring_21_Npm,stiff_2nd_ring_22_Npm,stiff_2nd_ring_eig_0_Npm,stiff_2nd_ring_eig_1_Npm,stiff_2nd_ring_eig_2_Npm,tip_pinky_x_m,tip_pinky_y_m,tip_pinky_z_m,ref_pinky_x_m,ref_pinky_y_m,ref_pinky_z_m,disp_pinky_x_m,disp_pinky_y_m,disp_pinky_z_m,force_1st_pinky_x_N,force_1st_pinky_y_N,force_1st_pinky_z_N,force_1st_pinky_mag_N,stiff_1st_pinky_00_Npm,stiff_1st_pinky_01_Npm,stiff_1st_pinky_02_Npm,stiff_1st_pinky_10_Npm,stiff_1st_pinky_11_Npm,stiff_1st_pinky_12_Npm,stiff_1st_pinky_20_Npm,stiff_1st_pinky_21_Npm,stiff_1st_pinky_22_Npm,stiff_1st_pinky_eig_0_Npm,stiff_1st_pinky_eig_1_Npm,stiff_1st_pinky_eig_2_Npm,force_2nd_pinky_x_N,force_2nd_pinky_y_N,force_2nd_pinky_z_N,force_2nd_pinky_mag_N,stiff_2nd_pinky_00_Npm,stiff_2nd_pinky_01_Npm,stiff_2nd_pinky_02_Npm,stiff_2nd_pinky_10_Npm,stiff_2nd_pinky_11_Npm,stiff_2nd_pinky_12_Npm,stiff_2nd_pinky_20_Npm,stiff_2nd_pinky_21_Npm,stiff_2nd_pinky_22_Npm,stiff_2nd_pinky_eig_0_Npm,stiff_2nd_pinky_eig_1_Npm,stiff_2nd_pinky_eig_2_Npm
0.0333,baseline,0.518,20.0000,4.152486,-1.245592,-1.262466,-0.012272,-0.130388,1.133612,-1.983437,0.966408,-2.580156,1.288544,-2.419088,0.874369,-1.880660,0.023981,0.029133,0.016838,0.023981,0.023981,0.012612,0.015735,0.023981,0.023981,0.527503,-0.230465,-0.020416,0.023981,1.542528,-0.705318,1.043360,0.010634,0.004346,0.000000,-0.004346,-0.006519,0.689236,0.909834,0.909834,0.587576,1.144701,1.144701,0.783435,1.109673,1.109673,0.531616,0.972420,0.972420,-0.008580,0.090252,-0.011718,0.003613,0.061050,-0.009209,-0.012193,0.029202,-0.002509,0.021222,-0.027671,0.038531,0.051968,5.016383,-6.540825,9.107811,-6.540825,8.528534,-11.875609,9.107811,-11.875609,16.536263,-0.000000,0.000000,30.081180,0.021222,-0.027671,0.038531,0.051968,3.689772,-4.811067,6.699199,-4.811067,6.273115,-8.735036,6.699199,-8.735036,12.163154,-0.000000,-0.000000,22.126040,-0.017291,0.115619,0.078766,-0.016629,0.115309,0.074658,-0.000662,0.000310,0.004108,-0.023123,-0.273222,-0.210347,0.345587,0.467002,5.518179,4.248314,5.518179,65.203820,50.198858,4.248314,50.198858,38.646897,0.000000,0.000000,104.317719,-0.023123,-0.273222,-0.210347,0.345587,0.493851,5.835431,4.492559,5.835431,68.952535,53.084904,4.492559,53.084904,40.868794,-0.000000,0.000000,110.315180,0.001851,0.109760,0.075641,0.001764,0.108636,0.074625,0.000088,0.001124,0.001015,-0.011591,-0.104495,-0.028083,0.108822,1.239861,11.177882,3.004000,11.177882,100.773445,27.082356,3.004000,27.082356,7.278247,-0.000000,0.000000,109.291552,-0.011591,-0.104495,-0.028083,0.108822,1.257918,11.340672,3.047748,11.340672,102.241060,27.476770,3.047748,27.476770,7.384243,-0.000000,0.000000,110.883221,0.017279,0.104791,0.059516,0.016228,0.103201,0.055769,0.001052,0.001591,0.003748,-0.036060,-0.331610,-0.038431,0.335771,1.239284,11.396405,1.320769,11.396405,104.800920,12.145744,1.320769,12.145744,1.407613,-0.000000,0.000000,107.447816,-0.036060,-0.331610,-0.038431,0.335771,1.347522,12.391761,1.436124,12.391761,113.954172,13.206546,1.436124,13.206546,1.530553,0.000000,0.000000,116.832246,0.039251,0.093455,0.073737,0.037423,0.093296,0.070575,0.001828,0.000159,0.003162,-0.055734,-0.207197,-0.157210,0.265992,3.857486,14.340573,10.880874,14.340573,53.312454,40.450693,10.880874,40.450693,30.691864,-0.000000,0.000000,87.861804,-0.055734,-0.207197,-0.157210,0.265992,4.137525,15.381646,11.670786,15.381646,57.182745,43.387267,11.670786,43.387267,32.919982,-0.000000,0.000000,94.240252
0.0758,baseline,0.518,20.0000,4.152486,-1.239456,-1.262466,-0.012272,-0.130388,1.150486,-1.983437,0.966408,-2.580156,1.285476,-2.412952,0.877437,-1.880660,0.023981,0.111695,0.020307,0.023981,0.023981,0.236836,0.014030,0.023981,0.023981,0.189910,0.030298,0.033504,0.023981,1.542528,-0.701844,1.043360,0.010634,0.004346,0.000000,-0.004346,-0.006519,0.699495,0.909834,0.909834,0.587576,1.144701,1.144701,0.781569,1.106859,1.106859,0.533482,0.972420,0.972420,-0.008619,0.090349,-0.011530,0.003613,0.061050,-0.009209,-0.012233,0.029299,-0.002321,0.020133,-0.026332,0.036416,0.049243,5.028328,-6.576787,9.095338,-6.576787,8.602091,-11.896222,9.095338,-11.896222,16.451826,0.000000,0.000000,30.082244,0.020133,-0.026332,0.036416,0.049243,3.693725,-4.831197,6.681282,-4.831197,6.318950,-8.738763,6.681282,-8.738763,12.085233,-0.000000,0.000000,22.097908,-0.017172,0.115581,0.078036,-0.016629,0.115309,0.074658,-0.000543,0.000272,0.003378,-0.019558,-0.226334,-0.170652,0.284133,0.494291,5.720023,4.312810,5.720023,66.193124,49.908607,4.312810,49.908607,37.630329,-0.000000,0.000000,104.317744,-0.019558,-0.226334,-0.170652,0.284133,0.517786,5.991908,4.517807,5.991908,69.339423,52.280869,4.517807,52.280869,39.418979,-0.000000,0.000000,109.276188,0.001851,0.109760,0.075641,0.001764,0.108636,0.074625,0.000088,0.001124,0.001015,-0.011591,-0.104495,-0.028083,0.108822,1.239861,11.177882,3.004000,11.177882,100.773445,27.082356,3.004000,27.082356,7.278247,-0.000000,0.000000,109.291552,-0.011591,-0.104495,-0.028083,0.108822,1.257918,11.340672,3.047748,11.340672,102.241060,27.476770,3.047748,27.476770,7.384243,-0.000000,0.000000,110.883221,0.017336,0.104973,0.059705,0.016228,0.103201,0.055769,0.001108,0.001772,0.003936,-0.039092,-0.352996,-0.043522,0.357810,1.284698,11.600643,1.430278,11.600643,104.752187,12.915209,1.430278,12.915209,1.592355,-0.000000,0.000000,107.629240,-0.039092,-0.352996,-0.043522,0.357810,1.400686,12.648002,1.559410,12.648002,114.209695,14.081254,1.559410,14.081254,1.736120,-0.000000,0.000000,117.346501,0.039202,0.093462,0.073653,0.037423,0.093296,0.070575,0.001779,0.000166,0.003078,-0.054054,-0.202020,-0.152739,0.258965,3.827978,14.306627,10.816657,14.306627,53.469374,40.426011,10.816657,40.426011,30.564457,-0.000000,0.000000,87.861809,-0.054054,-0.202020,-0.152739,0.258965,4.098124,15.316269,11.580006,15.316269,57.242797,43.278942,11.580006,43.278942,32.721442,-0.000000,-0.000000,94.062363
0.1185,baseline,0.518,20.0000,4.152486,-1.237922,-1.262466,-0.012272,-0.130388,1.147418,-1.983437,0.966408,-2.580156,1.274738,-2.409884,0.888175,-1.880660,0.023981,0.087498,0.009769,0.023981,0.023981,0.163966,0.007242,0.023981,0.023981,-0.100583,0.118478,0.201772,0.023981,1.542528,-0.700975,1.043360,0.010634,0.004346,0.000000,-0.004346,-0.006519,0.697630,0.909834,0.909834,0.587576,1.144701,1.144701,0.775041,1.105451,1.105451,0.540010,0.972420,0.972420,-0.008629,0.090373,-0.011483,0.003613,0.061050,-0.009209,-0.012242,0.029323,-0.002274,0.019860,-0.025996,0.035890,0.048562,5.031321,-6.585779,9.092201,-6.585779,8.620497,-11.901294,9.092201,-11.901294,16.430699,-0.000000,-0.000000,30.082517,0.019860,-0.025996,0.035890,0.048562,3.694717,-4.836223,6.676797,-4.836223,6.330405,-8.739636,6.676797,-8.739636,12.065774,-0.000000,0.000000,22.090896,-0.017193,0.115588,0.078169,-0.016629,0.115309,0.074658,-0.000565,0.000280,0.003511,-0.020224,-0.234912,-0.177795,0.295303,0.489269,5.683176,4.301346,5.683176,66.013740,49.962904,4.301346,49.962904,37.814731,-0.000000,0.000000,104.317740,-0.020224,-0.234912,-0.177795,0.295303,0.513415,5.963645,4.513622,5.963645,69.271576,52.428618,4.513622,52.428618,39.680921,-0.000000,0.000000,109.465913,0.001851,0.109760,0.075641,0.001764,0.108636,0.074625,0.000088,0.001124,0.001015,-0.011591,-0.104495,-0.028083,0.108822,1.239861,11.177882,3.004000,11.177882,100.773445,27.082356,3.004000,27.082356,7.278247,-0.000000,0.000000,109.291552,-0.011591,-0.104495,-0.028083,0.108822,1.257918,11.340672,3.047748,11.340672,102.241060,27.476770,3.047748,27.476770,7.384243,-0.000000,0.000000,110.883221,0.017458,0.105166,0.060137,0.016228,0.103201,0.055769,0.001230,0.001965,0.004368,-0.044375,-0.391848,-0.051935,0.397757,1.340695,11.838721,1.569103,11.838721,104.539326,13.855634,1.569103,13.855634,1.836425,-0.000000,-0.000000,107.716446,-0.044375,-0.391848,-0.051935,0.397757,1.473811,13.014178,1.724898,13.014178,114.918947,15.231349,1.724898,15.231349,2.018762,-0.000000,-0.000000,118.411520,0.039029,0.093486,0.073358,0.037423,0.093296,0.070575,0.001606,0.000190,0.002784,-0.048265,-0.183786,-0.137236,0.234394,3.725331,14.185656,10.592612,14.185656,54.017445,40.335521,10.592612,40.335521,30.119052,-0.000000,0.000000,87.861828,-0.048265,-0.183786,-0.137236,0.234394,3.961737,15.085865,11.264809,15.085865,57.445342,42.895175,11.264809,42.895175,32.030379,-0.000000,0.000000,93.437457
0.1606,baseline,0.518,20.0000,4.152486,-1.237922,-1.262466,-0.012272,-0.130388,1.138214,-1.983437,0.966408,-2.580156,1.270136,-2.408350,0.885107,-1.880660,0.023981,0.030861,0.015564,0.023981,0.023981,-0.097331,0.016347,0.023981,0.023981,-0.139243,0.056706,0.067158,0.023981,1.542528,-0.700975,1.043360,0.010634,0.004346,0.000000,-0.004346,-0.006519,0.692034,0.909834,0.909834,0.587576,1.144701,1.144701,0.772243,1.104748,1.104748,0.538145,0.972420,0.972420,-0.008629,0.090373,-0.011483,0.003613,0.061050,-0.009209,-0.012242,0.029323,-0.002274,0.019860,-0.025996,0.035890,0.048562,5.031321,-6.585779,9.092201,-6.585779,8.620497,-11.901294,9.092201,-11.901294,16.430699,-0.000000,-0.000000,30.082517,0.019860,-0.025996,0.035890,0.048562,3.694717,-4.836223,6.676797,-4.836223,6.330405,-8.739636,6.676797,-8.739636,12.065774,-0.000000,0.000000,22.090896,-0.017259,0.115609,0.078567,-0.016629,0.115309,0.074658,-0.000630,0.000300,0.003909,-0.022174,-0.260506,-0.199422,0.328822,0.474364,5.573028,4.266253,5.573028,65.474275,50.121733,4.266253,50.121733,38.369087,-0.000000,0.000000,104.317726,-0.022174,-0.260506,-0.199422,0.328822,0.500353,5.878354,4.499985,5.878354,69.061369,52.867718,4.499985,52.867718,40.471188,-0.000000,0.000000,110.032910,0.001851,0.109760,0.075641,0.001764,0.108636,0.074625,0.000088,0.001124,0.001015,-0.011591,-0.104495,-0.028083,0.108822,1.239861,11.177882,3.004000,11.177882,100.773445,27.082356,3.004000,27.082356,7.278247,-0.000000,0.000000,109.291552,-0.011591,-0.104495,-0.028083,0.108822,1.257918,11.340672,3.047748,11.340672,102.241060,27.476770,3.047748,27.476770,7.384243,-0.000000,0.000000,110.883221,0.017511,0.105252,0.060325,0.016228,0.103201,0.055769,0.001283,0.002052,0.004556,-0.046771,-0.408919,-0.055903,0.415364,1.366296,11.945592,1.633086,11.945592,104.440912,14.278155,1.633086,14.278155,1.951972,-0.000000,0.000000,107.759179,-0.046771,-0.408919,-0.055903,0.415364,1.507189,13.177433,1.801492,13.177433,115.210963,15.750532,1.801492,15.750532,2.153261,-0.000000,0.000000,118.871413,0.039078,0.093480,0.073442,0.037423,0.093296,0.070575,0.001655,0.000184,0.002868,-0.049905,-0.189017,-0.141644,0.241415,3.754557,14.220561,10.656509,14.220561,53.861039,40.362026,10.656509,40.362026,30.246226,-0.000000,0.000000,87.861823,-0.049905,-0.189017,-0.141644,0.241415,4.000466,15.151950,11.354467,15.151950,57.388718,43.005574,11.354467,43.005574,32.227230,-0.000000,0.000000,93.616414
0.2030,baseline,0.518,20.0000,4.152486,-1.237922,-1.262466,-0.012272,-0.130388,1.136680,-1.983437,0.966408,-2.580156,1.265534,-2.405282,0.880505,-1.880660,0.023981,0.015594,0.016889,0.023981,0.023981,-0.111482,0.005026,0.023981,0.023981,-0.108232,0.075594,-0.055195,0.023981,1.542528,-0.700975,1.043360,0.010634,0.004346,0.000000,-0.004346,-0.006519,0.691101,0.909834,0.909834,0.587576,1.144701,1.144701,0.769445,1.103340,1.103340,0.535347,0.972420,0.972420,-0.008629,0.090373,-0.011483,0.003613,0.061050,-0.009209,-0.012242,0.029323,-0.002274,0.019860,-0.025996,0.035890,0.048562,5.031321,-6.585779,9.092201,-6.585779,8.620497,-11.901294,9.092201,-11.901294,16.430699,-0.000000,-0.000000,30.082517,0.019860,-0.025996,0.035890,0.048562,3.694717,-4.836223,6.676797,-4.836223,6.330405,-8.739636,6.676797,-8.739636,12.065774,-0.000000,0.000000,22.090896,-0.017269,0.115612,0.078633,-0.016629,0.115309,0.074658,-0.000640,0.000303,0.003975,-0.022492,-0.264750,-0.203055,0.334410,0.471903,5.554728,4.260302,5.554728,65.384176,50.147611,4.260302,50.147611,38.461644,-0.000000,0.000000,104.317724,-0.022492,-0.264750,-0.203055,0.334410,0.498183,5.864066,4.497555,5.864066,69.025366,52.940290,4.497555,52.940290,40.603541,-0.000000,0.000000,110.127091,0.001851,0.109760,0.075641,0.001764,0.108636,0.074625,0.000088,0.001124,0.001015,-0.011591,-0.104495,-0.028083,0.108822,1.239861,11.177882,3.004000,11.177882,100.773445,27.082356,3.004000,27.082356,7.278247,-0.000000,0.000000,109.291552,-0.011591,-0.104495,-0.028083,0.108822,1.257918,11.340672,3.047748,11.340672,102.241060,27.476770,3.047748,27.476770,7.384243,-0.000000,0.000000,110.883221,0.017571,0.105375,0.060534,0.016228,0.103201,0.055769,0.001343,0.002174,0.004765,-0.049714,-0.428979,-0.061037,0.436142,1.401152,12.090562,1.720306,12.090562,104.329607,14.844541,1.720306,14.844541,2.112156,-0.000000,0.000000,107.842916,-0.049714,-0.428979,-0.061037,0.436142,1.551046,13.383998,1.904343,13.383998,115.490685,16.432595,1.904343,16.432595,2.338112,-0.000000,0.000000,119.379844,0.039153,0.093469,0.073568,0.037423,0.093296,0.070575,0.001729,0.000173,0.002994,-0.052387,-0.196833,-0.148290,0.251948,3.798549,14.272406,10.752529,14.272406,53.626151,40.400808,10.752529,40.400808,30.437115,-0.000000,0.000000,87.861815,-0.052387,-0.196833,-0.148290,0.251948,4.058919,15.250702,11.489556,15.250702,57.301930,43.170063,11.489556,43.170063,32.523413,-0.000000,0.000000,93.884262
0.2454,baseline,0.518,20.0000,4.152486,-1.225651,-1.260932,-0.012272,-0.130388,1.132078,-1.983437,0.966408,-2.580156,1.260932,-2.400680,0.880505,-1.880660,0.023981,0.133388,0.016218,0.023981,0.023981,-0.073730,0.001150,0.023981,0.023981,-0.111267,0.087959,-0.029623,0.023981,1.542528,-0.694026,1.042093,0.010634,0.004346,0.000000,-0.004346,-0.006519,0.688303,0.909834,0.909834,0.587576,1.144701,1.144701,0.766647,1.101229,1.101229,0.535347,0.972420,0.972420,-0.008717,0.090581,-0.011138,0.003613,0.061050,-0.009209,-0.012330,0.029531,-0.001929,0.018017,-0.023637,0.032235,0.043845,5.079013,-6.663504,9.087202,-6.663504,8.742305,-11.922119,9.087202,-11.922119,16.258518,-0.000000,0.000000,30.079836,0.018017,-0.023637,0.032235,0.043845,3.719345,-4.879662,6.654528,-4.879662,6.401961,-8.730528,6.654528,-8.730528,11.906059,-0.000000,0.000000,22.027364,-0.017302,0.115622,0.078832,-0.016629,0.115309,0.074658,-0.000673,0.000313,0.004174,-0.023435,-0.277448,-0.214005,0.351177,0.464561,5.499929,4.242276,5.499929,65.113564,50.224226,4.242276,50.224226,38.739592,0.000000,0.000000,104.317717,-0.023435,-0.277448,-0.214005,0.351177,0.491688,5.821084,4.489993,5.821084,68.915706,53.156943,4.489993,53.156943,41.001693,-0.000000,0.000000,110.409087,0.001851,0.109760,0.075641,0.001764,0.108636,0.074625,0.000088,0.001124,0.001015,-0.011591,-0.104495,-0.028083,0.108822,1.239861,11.177882,3.004000,11.177882,100.773445,27.082356,3.004000,27.082356,7.278247,-0.000000,0.000000,109.291552,-0.011591,-0.104495,-0.028083,0.108822,1.257918,11.340672,3.047748,11.340672,102.241060,27.476770,3.047748,27.476770,7.384243,-0.000000,0.000000,110.883221,0.017637,0.105533,0.060763,0.016228,0.103201,0.055769,0.001410,0.002332,0.004995,-0.053240,-0.452013,-0.067473,0.460112,1.445541,12.272772,1.831979,12.272772,104.196949,15.553670,1.831979,15.553670,2.321725,-0.000000,0.000000,107.964215,-0.053240,-0.452013,-0.067473,0.460112,1.605748,13.632945,2.035015,13.632945,115.744944,17.277461,2.035015,17.277461,2.579038,-0.000000,-0.000000,119.929731,0.039153,0.093469,0.073568,0.037423,0.093296,0.070575,0.001729,0.000173,0.002994,-0.052387,-0.196835,-0.148291,0.251950,3.798549,14.272406,10.752529,14.272406,53.626151,40.400808,10.752529,40.400808,30.437115,0.000000,0.000000,87.861815,-0.052387,-0.196835,-0.148291,0.251950,4.058920,15.250705,11.489559,15.250705,57.301944,43.170074,11.489559,43.170074,32.523421,-0.000000,0.000000,93.884286
0.2879,baseline,0.518,20.0000,4.152486,-1.222583,-1.262466,-0.012272,-0.130388,1.124408,-1.983437,0.966408,-2.580156,1.257864,-2.397612,0.878971,-1.880660,0.023981,0.203604,0.012385,0.023981,0.023981,-0.128597,0.012259,0.023981,0.023981,-0.081376,0.099900,-0.023232,0.023981,1.542528,-0.692289,1.043360,0.010634,0.004346,0.000000,-0.004346,-0.006519,0.683640,0.909834,0.909834,0.587576,1.144701,1.144701,0.764781,1.099822,1.099822,0.534414,0.972420,0.972420,-0.008727,0.090612,-0.011012,0.003613,0.061050,-0.009209,-0.012340,0.029562,-0.001803,0.017133,-0.022598,0.030670,0.041771,5.061412,-6.675730,9.060424,-6.675730,8.804929,-11.950212,9.060424,-11.950212,16.219048,-0.000000,0.000000,30.085388,0.017133,-0.022598,0.030670,0.041771,3.704738,-4.886351,6.631845,-4.886351,6.444834,-8.747047,6.631845,-8.747047,11.871653,-0.000000,0.000000,22.021226,-0.017357,0.115636,0.079164,-0.016629,0.115309,0.074658,-0.000728,0.000327,0.004506,-0.024969,-0.298490,-0.232418,0.379128,0.452458,5.408936,4.211654,5.408936,64.661508,50.348514,4.211654,50.348514,39.203739,-0.000000,0.000000,104.317705,-0.024969,-0.298490,-0.232418,0.379128,0.480908,5.749053,4.476485,5.749053,68.727455,53.514453,4.476485,53.514453,41.668889,-0.000000,0.000000,110.877252,0.001851,0.109760,0.075641,0.001764,0.108636,0.074625,0.000088,0.001124,0.001015,-0.011591,-0.104495,-0.028083,0.108822,1.239861,11.177882,3.004000,11.177882,100.773445,27.082356,3.004000,27.082356,7.278247,-0.000000,0.000000,109.291552,-0.011591,-0.104495,-0.028083,0.108822,1.257918,11.340672,3.047748,11.340672,102.241060,27.476770,3.047748,27.476770,7.384243,-0.000000,0.000000,110.883221,0.017682,0.105637,0.060917,0.016228,0.103201,0.055769,0.001454,0.002437,0.005148,-0.055639,-0.467352,-0.071944,0.476119,1.475451,12.393316,1.907814,12.393316,104.099901,16.025026,1.907814,16.025026,2.466875,0.000000,0.000000,108.042227,-0.055639,-0.467352,-0.071944,0.476119,1.642702,13.798171,2.124076,13.798171,115.900234,17.841556,2.124076,17.841556,2.746510,-0.000000,0.000000,120.289446,0.039177,0.093466,0.073610,0.037423,0.093296,0.070575,0.001754,0.000170,0.003036,-0.053220,-0.199434,-0.150516,0.255463,3.813254,14.289551,10.784582,14.289551,53.547781,40.413475,10.784582,40.413475,30.500778,-0.000000,-0.000000,87.861813,-0.053220,-0.199434,-0.150516,0.255463,4.078502,15.283525,11.534752,15.283525,57.272537,43.224616,11.534752,43.224616,32.622397,-0.000000,0.000000,93.973436
