Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad,Run
0.0008,descent,1.2286,52.3828,44.5605,72.8220,-32.9760,0.022777,0.031295,0.084984,0.000016,0.6000,3
0.0018,descent,1.2286,52.3828,44.4727,72.8220,-32.9760,0.022773,0.031981,0.084984,0.000016,0.6000,3
0.0029,descent,1.2286,52.3828,44.4727,72.8220,-32.9760,0.022773,0.031981,0.085007,-0.000007,0.6000,3
0.0040,descent,1.2286,52.4707,44.3848,74.1960,-34.3500,0.022575,0.032727,0.085007,-0.000007,0.6000,3
0.0052,descent,1.2286,52.4707,44.3848,72.8220,-34.3500,0.022589,0.032727,0.085001,-0.000001,0.6000,3
0.0063,descent,1.2286,52.5586,44.2969,72.8220,-34.3500,0.022405,0.033419,0.085001,-0.000001,0.6000,3
0.0074,descent,1.2286,52.5586,44.2969,72.8220,-34.3500,0.022405,0.033419,0.084990,0.000010,0.6000,3
0.0085,descent,1.2286,52.5586,44.2090,71.4480,-35.7240,0.022415,0.034160,0.085001,-0.000001,0.6000,3
0.0096,descent,1.2286,52.5586,44.2090,70.0740,-35.7240,0.022429,0.034160,0.085001,-0.000001,0.6000,3
0.0107,descent,1.2286,52.5586,44.2090,68.7000,-35.7240,0.022443,0.034160,0.084993,0.000007,0.6000,3
0.0120,descent,1.2286,52.5586,44.2090,65.9520,-35.7240,0.022472,0.034160,0.084993,0.000007,0.6000,3
0.0129,descent,1.2286,52.5586,44.1211,64.5780,-34.3500,0.022482,0.034792,0.085009,-0.000009,0.6000,3
0.0140,descent,1.2286,52.5586,44.0332,59.0820,-34.3500,0.022534,0.035479,0.085009,-0.000009,0.6000,3
0.0152,descent,1.2286,52.5586,44.0332,57.7080,-34.3500,0.022548,0.035479,0.084984,0.000016,0.6000,3
0.0163,descent,1.2286,52.5586,44.0332,54.9600,-34.3500,0.022577,0.035479,0.084997,0.000003,0.6000,3
0.0174,descent,1.2286,52.5586,43.9453,52.2120,-34.3500,0.022601,0.036165,0.084997,0.000003,0.6000,3
0.0185,descent,1.2286,52.5586,43.9453,49.4640,-34.3500,0.022630,0.036165,0.084984,0.000016,0.6000,3
0.0196,descent,1.2286,52.5586,43.9453,46.7160,-32.9760,0.022658,0.036111,0.084984,0.000016,0.6000,3
0.0207,descent,1.2286,52.5586,43.9453,43.9680,-32.9760,0.022687,0.036111,0.084995,0.000005,0.6000,3
0.0218,descent,1.2286,52.5586,43.8574,41.2200,-32.9760,0.022711,0.036798,0.084995,0.000005,0.6000,3
0.0229,descent,1.2286,52.5586,43.8574,39.8460,-32.9760,0.022725,0.036798,0.085000,-0.000000,0.6000,3
0.0240,descent,1.2351,52.4707,43.7695,34.3500,-32.9760,0.022956,0.037480,0.085000,-0.000000,0.6000,3
0.0252,descent,1.2351,52.4707,43.7695,31.6020,-32.9760,0.022985,0.037480,0.084995,0.000005,0.6000,3
0.0263,descent,1.2351,52.4707,43.6816,28.8540,-32.9760,0.023009,0.038166,0.084981,0.000019,0.6000,3
0.0274,descent,1.2351,52.4707,43.6816,26.1060,-32.9760,0.023037,0.038166,0.084981,0.000019,0.6000,3
0.0287,descent,1.2351,52.4707,43.6816,24.7320,-31.6020,0.023052,0.038112,0.084981,0.000019,0.6000,3
0.0297,descent,1.2351,52.4707,43.5937,21.9840,-31.6020,0.023076,0.038799,0.084984,0.000016,0.6000,3
0.0308,descent,1.2351,52.4707,43.5937,21.9840,-31.6020,0.023076,0.038799,0.084972,0.000028,0.6000,3
0.0319,descent,1.2351,52.3828,43.5937,16.4880,-31.6020,0.023312,0.038794,0.084972,0.000028,0.6000,3
0.0329,descent,1.2351,52.3828,43.5059,15.1140,-31.6020,0.023321,0.039481,0.084976,0.000024,0.6000,3
0.0340,descent,1.2351,52.2949,43.5059,10.9920,-31.6020,0.023543,0.039476,0.084976,0.000024,0.6000,3
0.0352,descent,1.2351,52.2949,43.4180,8.2440,-31.6020,0.023567,0.040163,0.084974,0.000026,0.6000,3
0.0363,descent,1.2351,52.2949,43.4180,6.8700,-31.6020,0.023581,0.040163,0.084979,0.000021,0.6000,3
0.0374,descent,1.2351,52.2949,43.4180,4.1220,-30.2280,0.024246,0.040108,0.084979,0.000021,0.6000,3
0.0385,descent,1.2351,52.2070,43.3301,2.7480,-31.6020,0.039323,0.040845,0.084982,0.000018,0.6000,3
0.0397,descent,1.2351,52.2070,43.3301,0.0000,-30.2280,0.223827,0.040790,0.084982,0.000018,0.6000,3
0.0407,descent,1.2351,52.2070,43.3301,-1.3740,-30.2280,0.129408,0.040790,0.084985,0.000015,0.6000,3
0.0418,descent,1.2351,52.1191,43.3301,-2.7480,-30.2280,0.039559,0.040786,0.084985,0.000015,0.6000,3
0.0429,descent,1.2351,52.1191,43.3301,-4.1220,-28.8540,0.024685,0.040731,0.084964,0.000036,0.6000,3
0.0440,descent,1.2351,52.0313,43.2422,-6.8700,-28.8540,0.024252,0.041413,0.084964,0.000036,0.6000,3
0.0452,descent,1.2351,52.0313,43.2422,-8.2440,-28.8540,0.024266,0.041413,0.084966,0.000034,0.6000,3
0.0463,descent,1.2351,52.0313,43.2422,-8.2440,-28.8540,0.024266,0.041413,0.084966,0.000034,0.6000,3
0.0475,descent,1.2351,52.0313,43.2422,-8.2440,-28.8540,0.024266,0.041413,0.084961,0.000039,0.6000,3
0.0486,descent,1.2351,52.0313,43.2422,-8.2440,-28.8540,0.024266,0.041413,0.084974,0.000026,0.6000,3
0.0497,descent,1.2351,51.9434,43.2422,-9.6180,-27.4800,0.024459,0.041354,0.084974,0.000026,0.6000,3
0.0508,descent,1.2351,51.9434,43.1543,-13.7400,-26.1060,0.024498,0.041986,0.084967,0.000033,0.6000,3
0.0519,descent,1.2351,51.9434,43.1543,-13.7400,-26.1060,0.024498,0.041986,0.084967,0.000033,0.6000,3
0.0530,descent,1.2351,51.9434,43.1543,-15.1140,-26.1060,0.024512,0.041986,0.084971,0.000029,0.6000,3
0.0541,descent,1.2351,51.8555,43.1543,-16.4880,-23.3580,0.024705,0.041873,0.084971,0.000029,0.6000,3
0.0552,descent,1.2351,51.8555,43.0664,-17.8620,-23.3580,0.024715,0.042560,0.084962,0.000038,0.6000,3
0.0563,descent,1.2351,51.8555,43.0664,-17.8620,-23.3580,0.024715,0.042560,0.084944,0.000056,0.6000,3
0.0574,descent,1.2351,51.7676,43.0664,-17.8620,-21.9840,0.024894,0.042501,0.084944,0.000056,0.6000,3
0.0585,descent,1.2351,51.7676,43.0664,-19.2360,-21.9840,0.024908,0.042501,0.084961,0.000039,0.6000,3
0.0596,descent,1.2351,51.7676,43.0664,-19.2360,-21.9840,0.024908,0.042501,0.084961,0.000039,0.6000,3
0.0607,descent,1.2351,51.7676,43.0664,-19.2360,-20.6100,0.024908,0.042446,0.084962,0.000038,0.6000,3
0.0618,descent,1.2351,51.7676,43.0664,-19.2360,-20.6100,0.024908,0.042446,0.084962,0.000038,0.6000,3
0.0629,descent,1.2351,51.7676,43.0664,-19.2360,-19.2360,0.024908,0.042392,0.084948,0.000052,0.6000,3
0.0640,descent,1.2351,51.6797,43.0664,-20.6100,-17.8620,0.025101,0.042333,0.084948,0.000052,0.6000,3
0.0652,descent,1.2351,51.6797,43.0664,-20.6100,-17.8620,0.025101,0.042333,0.084952,0.000048,0.6000,3
0.0663,descent,1.2351,51.6797,43.0664,-19.2360,-16.4880,0.025087,0.042278,0.084947,0.000053,0.6000,3
0.0674,descent,1.2351,51.6797,43.0664,-19.2360,-15.1140,0.025087,0.042224,0.084947,0.000053,0.6000,3
0.0687,descent,1.2351,51.6797,43.0664,-19.2360,-15.1140,0.025087,0.042224,0.084943,0.000057,0.6000,3
0.0701,descent,1.2351,51.6797,43.0664,-19.2360,-13.7400,0.025087,0.042169,0.084943,0.000057,0.6000,3
0.0708,descent,1.2351,51.5918,43.0664,-19.2360,-13.7400,0.025266,0.042165,0.084950,0.000050,0.6000,3
0.0719,descent,1.2351,51.5918,43.0664,-19.2360,-12.3660,0.025266,0.042110,0.084950,0.000050,0.6000,3
0.0732,descent,1.2351,51.5918,43.0664,-19.2360,-12.3660,0.025266,0.042110,0.084939,0.000061,0.6000,3
0.0743,descent,1.2351,51.5039,43.0664,-19.2360,-10.9920,0.025445,0.042051,0.084930,0.000070,0.6000,3
0.0755,descent,1.2351,51.5039,43.0664,-19.2360,-9.6180,0.025445,0.041997,0.084930,0.000070,0.6000,3
0.0763,descent,1.2351,51.5039,43.0664,-17.8620,-9.6180,0.025430,0.041997,0.084926,0.000074,0.6000,3
0.0777,descent,1.2351,51.5039,43.0664,-17.8620,-8.2440,0.025430,0.041942,0.084926,0.000074,0.6000,3
0.0785,descent,1.2351,51.5039,43.0664,-16.4880,-8.2440,0.025416,0.041942,0.084936,0.000064,0.6000,3
0.0796,descent,1.2351,51.4160,43.0664,-16.4880,-8.2440,0.025595,0.041938,0.084936,0.000064,0.6000,3
0.0808,descent,1.2351,51.4160,43.0664,-16.4880,-6.8700,0.025595,0.041883,0.084914,0.000086,0.6000,3
0.0818,descent,1.2351,51.4160,43.0664,-16.4880,-5.4960,0.025595,0.041836,0.084914,0.000086,0.6000,3
0.0829,descent,1.2351,51.4160,43.0664,-16.4880,-5.4960,0.025595,0.041836,0.084921,0.000079,0.6000,3
0.0840,descent,1.2351,51.3281,43.0664,-16.4880,-4.1220,0.025774,0.042406,0.084921,0.000079,0.6000,3
0.0852,descent,1.2351,51.3281,43.0664,-16.4880,-4.1220,0.025774,0.042406,0.084921,0.000079,0.6000,3
0.0863,descent,1.2351,51.3281,43.0664,-16.4880,-4.1220,0.025774,0.042406,0.084911,0.000089,0.6000,3
0.0874,descent,1.2351,51.2402,43.0664,-16.4880,-2.7480,0.025953,0.057235,0.084911,0.000089,0.6000,3
0.0885,descent,1.2351,51.2402,43.0664,-16.4880,-2.7480,0.025953,0.057235,0.084913,0.000087,0.6000,3
0.0896,descent,1.2351,51.2402,43.0664,-16.4880,-2.7480,0.025953,0.057235,0.084913,0.000087,0.6000,3
0.0910,descent,1.2351,51.2402,43.0664,-16.4880,-1.3740,0.025953,0.147222,0.084903,0.000097,0.6000,3
0.0920,descent,1.2351,51.2402,43.0664,-16.4880,-1.3740,0.025953,0.147222,0.084903,0.000097,0.6000,3
0.0930,descent,1.2351,51.1523,43.0664,-16.4880,-1.3740,0.026132,0.147218,0.084915,0.000085,0.6000,3
0.0946,descent,1.2351,51.1523,43.0664,-17.8620,0.0000,0.026146,0.241597,0.084901,0.000099,0.6000,3
0.0952,descent,1.2351,51.0645,43.0664,-17.8620,0.0000,0.026325,0.241592,0.084901,0.000099,0.6000,3
0.0965,descent,1.2351,51.0645,43.0664,-17.8620,0.0000,0.026325,0.241592,0.084900,0.000100,0.6000,3
0.0974,descent,1.2351,51.0645,43.0664,-17.8620,0.0000,0.026325,0.241592,0.084900,0.000100,0.6000,3
0.0985,descent,1.2351,51.0645,43.0664,-17.8620,0.0000,0.026325,0.241592,0.084908,0.000092,0.6000,3
0.0996,descent,1.2351,50.9766,43.0664,-17.8620,0.0000,0.026504,0.241588,0.084908,0.000092,0.6000,3
0.1007,descent,1.2351,50.9766,43.0664,-19.2360,0.0000,0.026518,0.241588,0.084895,0.000105,0.6000,3
0.1018,descent,1.2351,50.9766,43.0664,-19.2360,0.0000,0.026518,0.241588,0.084895,0.000105,0.6000,3
0.1029,descent,1.2351,50.8887,43.0664,-19.2360,0.0000,0.026697,0.241583,0.084893,0.000107,0.6000,3
0.1040,descent,1.2351,50.8887,43.1543,-19.2360,0.0000,0.026702,0.240896,0.084893,0.000107,0.6000,3
0.1052,descent,1.2351,50.8008,43.1543,-20.6100,1.3740,0.026895,0.146403,0.084893,0.000107,0.6000,3
0.1063,descent,1.2351,50.8008,43.1543,-20.6100,1.3740,0.026895,0.146403,0.084890,0.000110,0.6000,3
0.1074,descent,1.2351,50.8008,43.2422,-20.6100,2.7480,0.026900,0.055620,0.084890,0.000110,0.6000,3
0.1085,descent,1.2333,50.7129,43.3301,-20.6100,2.7480,0.027084,0.054928,0.084890,0.000110,0.6000,3
0.1096,descent,1.2333,50.7129,43.3301,-21.9840,4.1220,0.027098,0.039986,0.084890,0.000110,0.6000,3
0.1107,descent,1.2333,50.6250,43.4180,-21.9840,5.4960,0.027282,0.038611,0.084879,0.000121,0.6000,3
0.1118,descent,1.2333,50.6250,43.5059,-23.3580,6.8700,0.027301,0.037863,0.084879,0.000121,0.6000,3
0.1129,descent,1.2333,50.6250,43.5937,-23.3580,8.2440,0.027305,0.037121,0.084857,0.000143,0.6000,3
0.1140,descent,1.2333,50.5371,43.7695,-23.3580,12.3660,0.027494,0.035580,0.084857,0.000143,0.6000,3
0.1152,descent,1.2333,50.5371,43.8574,-23.3580,13.7400,0.027498,0.034839,0.084882,0.000118,0.6000,3
0.1163,descent,1.2333,50.5371,44.0332,-23.3580,16.4880,0.027508,0.033356,0.084882,0.000118,0.6000,3
0.1174,descent,1.2333,50.4492,44.1211,-24.7320,19.2360,0.027706,0.032556,0.084882,0.000118,0.6000,3
0.1185,descent,1.2333,50.4492,44.2090,-24.7320,21.9840,0.027711,0.031760,0.084873,0.000127,0.6000,3
0.1196,descent,1.2333,50.3613,44.3848,-24.7320,24.7320,0.027899,0.030273,0.084873,0.000127,0.6000,3
0.1207,descent,1.2333,50.3613,44.4727,-24.7320,27.4800,0.027904,0.029478,0.084867,0.000133,0.6000,3
0.1218,descent,1.2333,50.3613,44.5605,-24.7320,30.2280,0.027908,0.028682,0.084867,0.000133,0.6000,3
0.1230,descent,1.2333,50.2734,44.6484,-26.1060,32.9760,0.028106,0.027882,0.084864,0.000136,0.6000,3
0.1240,descent,1.2333,50.1855,44.9121,-27.4800,39.8460,0.028314,0.025545,0.084864,0.000136,0.6000,3
0.1254,descent,1.2333,50.1855,45.0000,-27.4800,42.5940,0.028319,0.024749,0.084850,0.000150,0.6000,3
0.1264,descent,1.2333,50.0977,45.0879,-27.4800,48.0900,0.028502,0.023840,0.084857,0.000143,0.6000,3
0.1275,descent,1.2333,50.0977,45.1758,-28.8540,48.0900,0.028521,0.023153,0.084857,0.000143,0.6000,3
0.1285,descent,1.2333,50.0977,45.2637,-28.8540,52.2120,0.028526,0.022303,0.084864,0.000136,0.6000,3
0.1296,descent,1.2333,50.0098,45.3516,-28.8540,54.9600,0.028710,0.021503,0.084864,0.000136,0.6000,3
0.1307,descent,1.2333,50.0098,45.4395,-28.8540,57.7080,0.028715,0.020707,0.084854,0.000146,0.6000,3
0.1318,descent,1.2333,50.0098,45.5273,-28.8540,60.4560,0.028719,0.019912,0.084854,0.000146,0.6000,3
0.1329,descent,1.2333,49.9219,45.5273,-30.2280,63.2040,0.028913,0.019798,0.084836,0.000164,0.6000,3
0.1340,descent,1.2333,49.8340,45.7031,-30.2280,65.9520,0.029101,0.018311,0.084836,0.000164,0.6000,3
0.1352,descent,1.2333,49.8340,45.7031,-31.6020,70.0740,0.029115,0.018148,0.084843,0.000157,0.6000,3
0.1363,descent,1.2333,49.7461,45.7910,-31.6020,72.8220,0.029299,0.017348,0.084868,0.000132,0.6000,3
0.1374,descent,1.2333,49.7461,45.8789,-31.6020,74.1960,0.029304,0.016606,0.084868,0.000132,0.6000,3
0.1385,descent,1.2333,49.6582,45.9668,-31.6020,76.9440,0.029487,0.015806,0.084846,0.000154,0.6000,3
0.1396,descent,1.2333,49.6582,45.9668,-32.9760,78.3180,0.029502,0.015752,0.084846,0.000154,0.6000,3
0.1408,descent,1.2333,49.5703,46.0547,-32.9760,78.3180,0.029686,0.015060,0.084835,0.000165,0.6000,3
0.1418,descent,1.2333,49.5703,46.0547,-32.9760,79.6920,0.029686,0.015006,0.084835,0.000165,0.6000,3
0.1429,descent,1.2333,49.4824,46.0547,-32.9760,81.0660,0.029864,0.014947,0.084835,0.000165,0.6000,3
0.1441,descent,1.2333,49.3945,46.1426,-34.3500,81.0660,0.030062,0.014255,0.084835,0.000165,0.6000,3
0.1452,descent,1.2333,49.3945,46.1426,-34.3500,79.6920,0.030062,0.014310,0.084833,0.000167,0.6000,3
0.1463,descent,1.2333,49.3066,46.2305,-35.7240,79.6920,0.030261,0.013618,0.084825,0.000175,0.6000,3
0.1474,descent,1.2333,49.3066,46.2305,-35.7240,79.6920,0.030261,0.013618,0.084825,0.000175,0.6000,3
0.1485,descent,1.2333,49.3066,46.2305,-35.7240,78.3180,0.030261,0.013673,0.084811,0.000189,0.6000,3
0.1496,descent,1.2333,49.2188,46.2305,-35.7240,75.5700,0.030440,0.013777,0.084811,0.000189,0.6000,3
0.1507,descent,1.2333,49.2188,46.2305,-37.0980,74.1960,0.030454,0.013831,0.084816,0.000184,0.6000,3
0.1518,descent,1.2333,49.2188,46.2305,-35.7240,71.4480,0.030440,0.013940,0.084816,0.000184,0.6000,3
0.1529,descent,1.2333,49.1309,46.2305,-37.0980,70.0740,0.030633,0.013990,0.084818,0.000182,0.6000,3
0.1540,descent,1.2333,49.0430,46.2305,-37.0980,64.5780,0.030812,0.014203,0.084818,0.000182,0.6000,3
0.1552,descent,1.2333,49.0430,46.1426,-37.0980,61.8300,0.030807,0.014998,0.084815,0.000185,0.6000,3
0.1563,descent,1.2333,49.0430,46.1426,-37.0980,59.0820,0.030807,0.015107,0.084808,0.000192,0.6000,3
0.1574,descent,1.2333,48.9551,46.1426,-37.0980,54.9600,0.030986,0.015265,0.084808,0.000192,0.6000,3
0.1585,descent,1.2333,48.9551,46.1426,-37.0980,52.2120,0.030986,0.015374,0.084789,0.000211,0.6000,3
0.1596,descent,1.2333,48.8672,46.1426,-37.0980,49.4640,0.031165,0.015478,0.084789,0.000211,0.6000,3
0.1607,descent,1.2333,48.8672,46.0547,-37.0980,45.3420,0.031160,0.016328,0.084817,0.000183,0.6000,3
0.1618,descent,1.2333,48.7793,46.0547,-37.0980,42.5940,0.031339,0.016432,0.084817,0.000183,0.6000,3
0.1629,descent,1.2333,48.7793,46.0547,-37.0980,38.4720,0.031339,0.016596,0.084801,0.000199,0.6000,3
0.1640,descent,1.2333,48.6914,45.9668,-37.0980,32.9760,0.031513,0.017495,0.084801,0.000199,0.6000,3
0.1652,descent,1.2333,48.6914,45.9668,-37.0980,30.2280,0.031513,0.017604,0.084785,0.000215,0.6000,3
0.1663,descent,1.2333,48.6035,45.9668,-37.0980,26.1060,0.031692,0.017763,0.084778,0.000222,0.6000,3
0.1674,descent,1.2333,48.6035,45.8789,-37.0980,23.3580,0.031688,0.018558,0.084778,0.000222,0.6000,3
0.1685,descent,1.2333,48.6035,45.8789,-37.0980,20.6100,0.031688,0.018667,0.084778,0.000222,0.6000,3
0.1696,descent,1.2333,48.5156,45.7910,-37.0980,17.8620,0.031862,0.019458,0.084778,0.000222,0.6000,3
0.1707,descent,1.2333,48.5156,45.7910,-37.0980,13.7400,0.031862,0.019621,0.084768,0.000232,0.6000,3
0.1718,descent,1.2333,48.4277,45.7910,-37.0980,10.9920,0.032041,0.019725,0.084768,0.000232,0.6000,3
0.1729,descent,1.2333,48.4277,45.7031,-37.0980,8.2440,0.032036,0.020521,0.084772,0.000228,0.6000,3
0.1741,descent,1.2333,48.3398,45.7031,-37.0980,2.7480,0.032215,0.036258,0.084772,0.000228,0.6000,3
0.1752,descent,1.2333,48.2520,45.6152,-37.0980,0.0000,0.032390,0.221525,0.084772,0.000228,0.6000,3
0.1763,descent,1.2333,48.2520,45.6152,-37.0980,-1.3740,0.032390,0.127146,0.084765,0.000235,0.6000,3
0.1774,descent,1.2333,48.2520,45.5273,-35.7240,-4.1220,0.032371,0.023011,0.084765,0.000235,0.6000,3
0.1785,descent,1.2333,48.2520,45.5273,-35.7240,-6.8700,0.032371,0.022484,0.084767,0.000233,0.6000,3
0.1796,descent,1.2333,48.1641,45.4395,-35.7240,-9.6180,0.032545,0.023275,0.084767,0.000233,0.6000,3
0.1807,descent,1.2333,48.1641,45.4395,-35.7240,-10.9920,0.032545,0.023329,0.084763,0.000237,0.6000,3
0.1818,descent,1.2333,48.0762,45.3516,-35.7240,-13.7400,0.032719,0.024120,0.084763,0.000237,0.6000,3
0.1829,descent,1.2333,48.0762,45.2637,-35.7240,-16.4880,0.032715,0.024916,0.084754,0.000246,0.6000,3
0.1841,descent,1.2333,47.9883,45.1758,-35.7240,-20.6100,0.032889,0.025761,0.084754,0.000246,0.6000,3
0.1852,descent,1.2333,47.9004,45.1758,-35.7240,-21.9840,0.033068,0.025811,0.084759,0.000241,0.6000,3
0.1863,descent,1.2333,47.9004,45.1758,-35.7240,-23.3580,0.033068,0.025865,0.084759,0.000241,0.6000,3
0.1874,descent,1.2333,47.9004,45.0879,-35.7240,-24.7320,0.033063,0.026606,0.084760,0.000240,0.6000,3
0.1885,descent,1.2333,47.8125,45.0879,-35.7240,-26.1060,0.033242,0.026656,0.084746,0.000254,0.6000,3
0.1896,descent,1.2333,47.8125,45.0000,-35.7240,-27.4800,0.033238,0.027397,0.084746,0.000254,0.6000,3
0.1907,descent,1.2333,47.7246,45.0000,-35.7240,-28.8540,0.033417,0.027447,0.084735,0.000265,0.6000,3
0.1919,descent,1.2333,47.7246,44.9121,-35.7240,-30.2280,0.033412,0.028188,0.084735,0.000265,0.6000,3
0.1929,descent,1.2333,47.7246,44.9121,-35.7240,-30.2280,0.033412,0.028188,0.084718,0.000282,0.6000,3
0.1941,descent,1.2333,47.6367,44.8242,-35.7240,-32.9760,0.033586,0.028979,0.084718,0.000282,0.6000,3
0.1952,descent,1.2333,47.5488,44.8242,-35.7240,-32.9760,0.033765,0.028975,0.084723,0.000277,0.6000,3
0.1963,descent,1.2333,47.5488,44.7363,-35.7240,-34.3500,0.033761,0.029716,0.084732,0.000268,0.6000,3
0.1974,descent,1.2333,47.4609,44.7363,-35.7240,-34.3500,0.033940,0.029711,0.084732,0.000268,0.6000,3
0.1985,descent,1.2422,47.4609,44.6484,-35.7240,-35.7240,0.033935,0.030452,0.084716,0.000284,0.6000,3
0.1996,descent,1.2422,47.4609,44.6484,-35.7240,-35.7240,0.033935,0.030452,0.084716,0.000284,0.6000,3
0.2007,descent,1.2422,47.3730,44.5605,-35.7240,-35.7240,0.034110,0.031135,0.084711,0.000289,0.6000,3
0.2018,descent,1.2422,47.3730,44.5605,-35.7240,-37.0980,0.034110,0.031189,0.084711,0.000289,0.6000,3
0.2029,descent,1.2422,47.3730,44.5605,-35.7240,-37.0980,0.034110,0.031189,0.084707,0.000293,0.6000,3
0.2041,descent,1.2422,47.2852,44.4727,-35.7240,-37.0980,0.034284,0.031871,0.084707,0.000293,0.6000,3
0.2052,descent,1.2422,47.1973,44.3848,-35.7240,-37.0980,0.034458,0.032553,0.084698,0.000302,0.6000,3
0.2063,descent,1.2422,47.1973,44.3848,-35.7240,-38.4720,0.034458,0.032608,0.084698,0.000302,0.6000,3
0.2074,descent,1.2422,47.1973,44.2969,-34.3500,-38.4720,0.034439,0.033295,0.084698,0.000302,0.6000,3
0.2085,descent,1.2422,47.1094,44.2969,-34.3500,-38.4720,0.034619,0.033290,0.084692,0.000308,0.6000,3
0.2096,descent,1.2422,47.1094,44.2969,-34.3500,-38.4720,0.034619,0.033290,0.084692,0.000308,0.6000,3
0.2107,descent,1.2422,47.0215,44.2090,-35.7240,-38.4720,0.034807,0.033972,0.084687,0.000313,0.6000,3
0.2119,descent,1.2422,47.0215,44.2090,-35.7240,-38.4720,0.034807,0.033972,0.084687,0.000313,0.6000,3
0.2129,descent,1.2422,47.0215,44.1211,-35.7240,-38.4720,0.034803,0.034659,0.084692,0.000308,0.6000,3
0.2141,descent,1.2422,46.9336,44.0332,-35.7240,-38.4720,0.034977,0.035341,0.084692,0.000308,0.6000,3
0.2152,descent,1.2422,46.9336,44.0332,-34.3500,-38.4720,0.034963,0.035341,0.084680,0.000320,0.6000,3
0.2163,descent,1.2422,46.8457,43.9453,-34.3500,-38.4720,0.035137,0.036024,0.084680,0.000320,0.6000,3
0.2174,descent,1.2422,46.8457,43.9453,-34.3500,-38.4720,0.035137,0.036024,0.084685,0.000315,0.6000,3
0.2185,descent,1.2422,46.8457,43.9453,-34.3500,-38.4720,0.035137,0.036024,0.084678,0.000322,0.6000,3
0.2196,descent,1.2422,46.8457,43.8574,-34.3500,-38.4720,0.035133,0.036710,0.084678,0.000322,0.6000,3
0.2209,descent,1.2422,46.7578,43.8574,-32.9760,-38.4720,0.035297,0.036706,0.084663,0.000337,0.6000,3
0.2219,descent,1.2422,46.7578,43.7695,-32.9760,-38.4720,0.035293,0.037393,0.084663,0.000337,0.6000,3
0.2230,descent,1.2422,46.7578,43.7695,-32.9760,-38.4720,0.035293,0.037393,0.084672,0.000328,0.6000,3
0.2240,descent,1.2422,46.6699,43.6816,-32.9760,-38.4720,0.035467,0.038075,0.084672,0.000328,0.6000,3
0.2252,descent,1.2422,46.6699,43.6816,-31.6020,-37.0980,0.035453,0.038021,0.084655,0.000345,0.6000,3
0.2263,descent,1.2422,46.5820,43.5937,-31.6020,-37.0980,0.035627,0.038703,0.084657,0.000343,0.6000,3
0.2274,descent,1.2422,46.5820,43.5937,-31.6020,-37.0980,0.035627,0.038703,0.084657,0.000343,0.6000,3
0.2285,descent,1.2422,46.5820,43.5059,-31.6020,-37.0980,0.035623,0.039390,0.084637,0.000363,0.6000,3
0.2296,descent,1.2422,46.4941,43.5059,-31.6020,-37.0980,0.035802,0.039385,0.084637,0.000363,0.6000,3
0.2307,descent,1.2422,46.4941,43.5059,-31.6020,-37.0980,0.035802,0.039385,0.084642,0.000358,0.6000,3
0.2318,descent,1.2422,46.4941,43.4180,-30.2280,-37.0980,0.035783,0.040072,0.084642,0.000358,0.6000,3
0.2329,descent,1.2422,46.4063,43.4180,-30.2280,-37.0980,0.035962,0.040067,0.084641,0.000359,0.6000,3
0.2340,descent,1.2422,46.4063,43.3301,-30.2280,-37.0980,0.035958,0.040754,0.084641,0.000359,0.6000,3
0.2352,descent,1.2422,46.4063,43.3301,-30.2280,-37.0980,0.035958,0.040754,0.084640,0.000360,0.6000,3
0.2363,descent,1.2422,46.3184,43.3301,-30.2280,-37.0980,0.036137,0.040750,0.084626,0.000374,0.6000,3
0.2374,descent,1.2422,46.3184,43.2422,-28.8540,-35.7240,0.036118,0.041382,0.084626,0.000374,0.6000,3
0.2385,descent,1.2422,46.3184,43.2422,-28.8540,-35.7240,0.036118,0.041382,0.084619,0.000381,0.6000,3
0.2396,descent,1.2422,46.3184,43.2422,-28.8540,-35.7240,0.036118,0.041382,0.084619,0.000381,0.6000,3
0.2407,descent,1.2422,46.3184,43.1543,-27.4800,-35.7240,0.036099,0.042069,0.084614,0.000386,0.6000,3
0.2419,descent,1.2422,46.3184,43.1543,-27.4800,-35.7240,0.036099,0.042069,0.084614,0.000386,0.6000,3
0.2430,descent,1.2422,46.2305,43.1543,-27.4800,-34.3500,0.036278,0.042010,0.084619,0.000381,0.6000,3
0.2441,descent,1.2422,46.2305,43.0664,-26.1060,-34.3500,0.036259,0.042697,0.084619,0.000381,0.6000,3
0.2452,descent,1.2422,46.2305,43.0664,-24.7320,-34.3500,0.036245,0.042697,0.084619,0.000381,0.6000,3
0.2463,descent,1.2422,46.1426,43.0664,-24.7320,-32.9760,0.036424,0.042638,0.084611,0.000389,0.6000,3
0.2474,descent,1.2422,46.1426,42.9785,-24.7320,-32.9760,0.036419,0.043325,0.084611,0.000389,0.6000,3
0.2485,descent,1.2422,46.1426,42.9785,-24.7320,-32.9760,0.036419,0.043325,0.084603,0.000397,0.6000,3
0.2496,descent,1.2422,46.1426,42.9785,-23.3580,-31.6020,0.036405,0.043271,0.084603,0.000397,0.6000,3
