Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad,Run
0.0273,descent,-0.0003,-1.6699,22.5879,46.7160,-46.7160,0.000101,0.001324,0.084982,0.000018,0.0200,2
0.0285,descent,-0.0003,-1.5820,22.5000,46.7160,-48.0900,-0.000211,0.001399,0.084971,0.000029,0.0200,2
0.0296,descent,-0.0003,-1.5820,22.5000,46.7160,-48.0900,-0.000211,0.001399,0.084971,0.000029,0.0200,2
0.0307,descent,-0.0003,-1.4941,22.4121,46.7160,-49.4640,-0.000523,0.001474,0.084985,0.000015,0.0200,2
0.0318,descent,-0.0003,-1.4063,22.4121,48.0900,-50.8380,-0.000848,0.001531,0.084985,0.000015,0.0200,2
0.0329,descent,-0.0003,-1.4063,22.2363,48.0900,-50.8380,-0.000851,0.001569,0.084983,0.000017,0.0200,2
0.0340,descent,-0.0003,-1.3184,22.2363,48.0900,-52.2120,-0.001162,0.001625,0.084983,0.000017,0.0200,2
0.0351,descent,-0.0003,-1.3184,22.1484,48.0900,-52.2120,-0.001164,0.001644,0.085004,-0.000004,0.0200,2
0.0362,descent,-0.0003,-1.2305,22.1484,48.0900,-52.2120,-0.001474,0.001646,0.085004,-0.000004,0.0200,2
0.0373,descent,-0.0003,-1.1426,22.0605,48.0900,-52.2120,-0.001786,0.001667,0.084982,0.000018,0.0200,2
0.0385,descent,-0.0003,-1.1426,22.0605,48.0900,-52.2120,-0.001786,0.001667,0.084992,0.000008,0.0200,2
0.0396,descent,-0.0003,-1.0547,21.9727,48.0900,-52.2120,-0.002098,0.001688,0.084992,0.000008,0.0200,2
0.0407,descent,-0.0003,-1.0547,21.8848,48.0900,-52.2120,-0.002100,0.001707,0.084975,0.000025,0.0200,2
0.0418,descent,-0.0003,-0.9668,21.7969,48.0900,-52.2120,-0.002412,0.001727,0.084975,0.000025,0.0200,2
0.0429,descent,-0.0003,-0.8789,21.7090,48.0900,-52.2120,-0.002725,0.001748,0.084978,0.000022,0.0200,2
0.0440,descent,-0.0003,-0.8789,21.7090,48.0900,-52.2120,-0.002725,0.001748,0.084978,0.000022,0.0200,2
0.0451,descent,-0.0003,-0.7910,21.7090,48.0900,-52.2120,-0.003035,0.001750,0.084977,0.000023,0.0200,2
0.0462,descent,-0.0003,-0.7910,21.6211,48.0900,-52.2120,-0.003037,0.001769,0.084977,0.000023,0.0200,2
0.0473,descent,-0.0003,-0.7031,21.6211,48.0900,-52.2120,-0.003347,0.001771,0.084968,0.000032,0.0200,2
0.0485,descent,-0.0003,-0.7031,21.5332,48.0900,-52.2120,-0.003349,0.001790,0.084969,0.000031,0.0200,2
0.0496,descent,-0.0003,-0.6152,21.4453,48.0900,-52.2120,-0.003661,0.001811,0.084969,0.000031,0.0200,2
0.0507,descent,-0.0003,-0.6152,21.4453,46.7160,-50.8380,-0.003647,0.001757,0.084969,0.000031,0.0200,2
0.0519,descent,-0.0003,-0.4395,21.2695,46.7160,-50.8380,-0.004271,0.001799,0.084969,0.000031,0.0200,2
0.0529,descent,-0.0003,-0.4395,21.2695,46.7160,-50.8380,-0.004271,0.001799,0.084965,0.000035,0.0200,2
0.0540,descent,-0.0003,-0.3516,21.1816,46.7160,-50.8380,-0.004583,0.001820,0.084965,0.000035,0.0200,2
0.0551,descent,-0.0003,-0.3516,21.1816,46.7160,-50.8380,-0.004583,0.001820,0.084969,0.000031,0.0200,2
0.0562,descent,-0.0003,-0.3516,21.0937,46.7160,-50.8380,-0.004585,0.001839,0.084969,0.000031,0.0200,2
0.0573,descent,-0.0003,-0.2637,21.0937,46.7160,-50.8380,-0.004895,0.001841,0.084964,0.000036,0.0200,2
0.0585,descent,-0.0003,-0.2637,21.0059,46.7160,-50.8380,-0.004897,0.001860,0.084965,0.000035,0.0200,2
0.0596,descent,-0.0003,-0.1758,21.0059,46.7160,-50.8380,-0.005208,0.001861,0.084965,0.000035,0.0200,2
0.0607,descent,-0.0003,-0.1758,20.9180,46.7160,-50.8380,-0.005209,0.001881,0.084962,0.000038,0.0200,2
0.0618,descent,-0.0003,0.0000,20.8301,46.7160,-49.4640,-0.005832,0.001849,0.084962,0.000038,0.0200,2
0.0629,descent,-0.0003,0.0000,20.8301,46.7160,-49.4640,-0.005832,0.001849,0.084956,0.000044,0.0200,2
0.0640,descent,-0.0003,0.0000,20.7422,46.7160,-49.4640,-0.005834,0.001868,0.084956,0.000044,0.0200,2
0.0651,descent,-0.0003,0.0879,20.7422,46.7160,-49.4640,-0.005839,0.001870,0.084961,0.000039,0.0200,2
0.0662,descent,-0.0003,0.1758,20.6543,46.7160,-49.4640,-0.005846,0.001891,0.084961,0.000039,0.0200,2
0.0674,descent,-0.0003,0.1758,20.6543,46.7160,-48.0900,-0.005846,0.001836,0.084958,0.000042,0.0200,2
0.0685,descent,-0.0003,0.1758,20.5664,46.7160,-48.0900,-0.005848,0.001856,0.084935,0.000065,0.0200,2
0.0696,descent,-0.0003,0.2637,20.5664,46.7160,-48.0900,-0.005853,0.001857,0.084935,0.000065,0.0200,2
0.0707,descent,-0.0003,0.2637,20.4785,45.3420,-48.0900,-0.005840,0.001877,0.084951,0.000049,0.0200,2
0.0718,descent,-0.0003,0.3516,20.3906,45.3420,-48.0900,-0.005847,0.001898,0.084951,0.000049,0.0200,2
0.0729,descent,-0.0003,0.3516,20.3906,45.3420,-48.0900,-0.005847,0.001898,0.084939,0.000061,0.0200,2
0.0740,descent,-0.0003,0.4395,20.3906,45.3420,-46.7160,-0.005853,0.001845,0.084939,0.000061,0.0200,2
0.0751,descent,-0.0003,0.4395,20.3027,43.9680,-46.7160,-0.005840,0.001864,0.084944,0.000056,0.0200,2
0.0762,descent,-0.0003,0.5273,20.2148,43.9680,-46.7160,-0.005847,0.001885,0.084944,0.000056,0.0200,2
0.0773,descent,-0.0003,0.5273,20.2148,43.9680,-46.7160,-0.005847,0.001885,0.084948,0.000052,0.0200,2
0.0785,descent,-0.0003,0.6152,20.2148,43.9680,-45.3420,-0.005852,0.001833,0.084946,0.000054,0.0200,2
0.0796,descent,-0.0002,0.6152,20.1270,43.9680,-45.3420,-0.005854,0.001852,0.084946,0.000054,0.0200,2
0.0807,descent,-0.0002,0.7031,20.1270,43.9680,-45.3420,-0.005859,0.001854,0.084940,0.000060,0.0200,2
0.0818,descent,-0.0002,0.7910,19.9512,43.9680,-45.3420,-0.005868,0.001894,0.084940,0.000060,0.0200,2
0.0829,descent,-0.0002,0.7910,19.9512,43.9680,-45.3420,-0.005868,0.001894,0.084945,0.000055,0.0200,2
0.0840,descent,-0.0002,0.8789,19.9512,43.9680,-43.9680,-0.005873,0.001841,0.084945,0.000055,0.0200,2
0.0852,descent,-0.0002,0.8789,19.8633,42.5940,-43.9680,-0.005861,0.001860,0.084924,0.000076,0.0200,2
0.0862,descent,-0.0002,0.8789,19.8633,42.5940,-43.9680,-0.005861,0.001860,0.084924,0.000076,0.0200,2
0.0873,descent,-0.0002,0.9668,19.7754,42.5940,-43.9680,-0.005868,0.001881,0.084938,0.000062,0.0200,2
0.0885,descent,-0.0002,0.9668,19.6875,42.5940,-43.9680,-0.005869,0.001900,0.084929,0.000071,0.0200,2
0.0896,descent,-0.0002,1.0547,19.6875,42.5940,-43.9680,-0.005874,0.001902,0.084929,0.000071,0.0200,2
0.0907,descent,-0.0002,1.0547,19.6875,42.5940,-42.5940,-0.005874,0.001848,0.084914,0.000086,0.0200,2
0.0918,descent,-0.0002,1.1426,19.5996,42.5940,-42.5940,-0.005881,0.001869,0.084914,0.000086,0.0200,2
0.0929,descent,-0.0002,1.1426,19.5117,41.2200,-42.5940,-0.005869,0.001888,0.084917,0.000083,0.0200,2
0.0940,descent,-0.0002,1.2305,19.5117,41.2200,-42.5940,-0.005874,0.001890,0.084917,0.000083,0.0200,2
0.0951,descent,-0.0002,1.2305,19.5117,41.2200,-42.5940,-0.005874,0.001890,0.084921,0.000079,0.0200,2
0.0963,descent,-0.0002,1.3184,19.4238,41.2200,-41.2200,-0.005881,0.001857,0.084921,0.000079,0.0200,2
0.0973,descent,-0.0002,1.3184,19.4238,41.2200,-41.2200,-0.005881,0.001857,0.084944,0.000056,0.0200,2
0.0985,descent,-0.0002,1.4063,19.3359,41.2200,-41.2200,-0.005888,0.001878,0.084914,0.000086,0.0200,2
0.0996,descent,-0.0002,1.4063,19.3359,39.8460,-41.2200,-0.005874,0.001878,0.084914,0.000086,0.0200,2
0.1007,descent,-0.0002,1.4063,19.2480,39.8460,-41.2200,-0.005875,0.001897,0.084914,0.000086,0.0200,2
0.1018,descent,-0.0002,1.4941,19.2480,39.8460,-41.2200,-0.005881,0.001899,0.084914,0.000086,0.0200,2
0.1029,descent,-0.0002,1.4941,19.1602,39.8460,-41.2200,-0.005882,0.001918,0.084913,0.000087,0.0200,2
0.1040,descent,-0.0002,1.5820,19.1602,39.8460,-39.8460,-0.005887,0.001865,0.084913,0.000087,0.0200,2
0.1051,descent,-0.0002,1.5820,19.0723,39.8460,-39.8460,-0.005889,0.001884,0.084916,0.000084,0.0200,2
0.1063,descent,-0.0002,1.6699,19.0723,39.8460,-39.8460,-0.005894,0.001886,0.084916,0.000084,0.0200,2
0.1074,descent,-0.0002,1.6699,19.0723,39.8460,-39.8460,-0.005894,0.001886,0.084904,0.000096,0.0200,2
0.1085,descent,-0.0002,1.7578,18.9844,39.8460,-39.8460,-0.005901,0.001907,0.084906,0.000094,0.0200,2
0.1096,descent,-0.0002,1.7578,18.9844,39.8460,-39.8460,-0.005901,0.001907,0.084906,0.000094,0.0200,2
0.1107,descent,-0.0002,1.7578,18.8965,38.4720,-39.8460,-0.005889,0.001927,0.084914,0.000086,0.0200,2
0.1118,descent,-0.0002,1.8457,18.8965,38.4720,-38.4720,-0.005894,0.001874,0.084914,0.000086,0.0200,2
0.1129,descent,-0.0002,1.9336,18.8086,38.4720,-38.4720,-0.005901,0.001895,0.084887,0.000113,0.0200,2
0.1140,descent,-0.0002,1.9336,18.8086,38.4720,-38.4720,-0.005901,0.001895,0.084887,0.000113,0.0200,2
0.1151,descent,-0.0002,1.9336,18.7207,38.4720,-38.4720,-0.005903,0.001914,0.084909,0.000091,0.0200,2
0.1163,descent,-0.0002,2.0215,18.7207,38.4720,-38.4720,-0.005908,0.001916,0.084909,0.000091,0.0200,2
0.1174,descent,-0.0002,2.0215,18.7207,37.0980,-37.0980,-0.005893,0.001862,0.084887,0.000113,0.0200,2
0.1185,descent,-0.0002,2.0215,18.6328,37.0980,-37.0980,-0.005895,0.001881,0.084897,0.000103,0.0200,2
0.1196,descent,-0.0002,2.1094,18.6328,37.0980,-37.0980,-0.005900,0.001883,0.084897,0.000103,0.0200,2
0.1207,descent,-0.0002,2.1094,18.6328,37.0980,-37.0980,-0.005900,0.001883,0.084883,0.000117,0.0200,2
0.1218,descent,-0.0002,2.1973,18.5449,37.0980,-35.7240,-0.005907,0.001849,0.084883,0.000117,0.0200,2
0.1229,descent,-0.0002,2.1973,18.4570,35.7240,-35.7240,-0.005895,0.001869,0.084871,0.000129,0.0200,2
0.1240,descent,-0.0002,2.1973,18.4570,35.7240,-35.7240,-0.005895,0.001869,0.084871,0.000129,0.0200,2
0.1251,descent,-0.0002,2.1973,18.4570,35.7240,-35.7240,-0.005895,0.001869,0.084883,0.000117,0.0200,2
0.1262,descent,-0.0002,2.2852,18.4570,35.7240,-35.7240,-0.005900,0.001870,0.084883,0.000117,0.0200,2
0.1273,descent,-0.0002,2.2852,18.3691,35.7240,-35.7240,-0.005902,0.001890,0.084885,0.000115,0.0200,2
0.1286,descent,-0.0002,2.2852,18.3691,34.3500,-34.3500,-0.005887,0.001835,0.084885,0.000115,0.0200,2
0.1297,descent,-0.0002,2.2852,18.2812,34.3500,-34.3500,-0.005889,0.001855,0.084885,0.000115,0.0200,2
0.1308,descent,-0.0002,2.3730,18.2812,32.9760,-34.3500,-0.005880,0.001856,0.084865,0.000135,0.0200,2
0.1320,descent,-0.0002,2.3730,18.1934,32.9760,-34.3500,-0.005882,0.001876,0.084865,0.000135,0.0200,2
0.1330,descent,-0.0002,2.3730,18.1934,31.6020,-32.9760,-0.005867,0.001821,0.084875,0.000125,0.0200,2
0.1341,descent,-0.0002,2.4609,18.1934,31.6020,-32.9760,-0.005872,0.001823,0.084875,0.000125,0.0200,2
0.1352,descent,-0.0002,2.4609,18.1055,31.6020,-32.9760,-0.005874,0.001842,0.084875,0.000125,0.0200,2
0.1363,descent,-0.0002,2.4609,18.1055,31.6020,-32.9760,-0.005874,0.001842,0.084875,0.000125,0.0200,2
0.1374,descent,-0.0002,2.5488,18.1055,31.6020,-32.9760,-0.005879,0.001844,0.084854,0.000146,0.0200,2
0.1385,descent,-0.0002,2.5488,18.0176,30.2280,-32.9760,-0.005867,0.001864,0.084844,0.000156,0.0200,2
0.1396,descent,-0.0002,2.5488,18.0176,30.2280,-32.9760,-0.005867,0.001864,0.084844,0.000156,0.0200,2
0.1408,descent,-0.0002,2.6367,18.0176,30.2280,-31.6020,-0.005872,0.001811,0.084848,0.000152,0.0200,2
0.1420,descent,-0.0002,2.6367,17.9297,30.2280,-31.6020,-0.005874,0.001830,0.084848,0.000152,0.0200,2
0.1429,descent,-0.0002,2.6367,17.9297,30.2280,-31.6020,-0.005874,0.001830,0.084855,0.000145,0.0200,2
0.1441,descent,-0.0002,2.6367,17.9297,28.8540,-31.6020,-0.005859,0.001830,0.084855,0.000145,0.0200,2
0.1452,descent,-0.0002,2.6367,17.8418,28.8540,-31.6020,-0.005861,0.001850,0.084849,0.000151,0.0200,2
0.1463,descent,-0.0002,2.6367,17.8418,27.4800,-31.6020,-0.005847,0.001850,0.084849,0.000151,0.0200,2
0.1474,descent,-0.0002,2.7246,17.8418,26.1060,-30.2280,-0.005837,0.001797,0.084835,0.000165,0.0200,2
0.1485,descent,-0.0002,2.7246,17.7539,26.1060,-30.2280,-0.005839,0.001816,0.084843,0.000157,0.0200,2
0.1497,descent,-0.0002,2.7246,17.7539,26.1060,-30.2280,-0.005839,0.001816,0.084843,0.000157,0.0200,2
0.1508,descent,-0.0002,2.7246,17.7539,24.7320,-30.2280,-0.005825,0.001816,0.084833,0.000167,0.0200,2
0.1519,descent,-0.0002,2.8125,17.6660,24.7320,-28.8540,-0.005832,0.001783,0.084833,0.000167,0.0200,2
0.1529,descent,-0.0002,2.8125,17.6660,24.7320,-28.8540,-0.005832,0.001783,0.084824,0.000176,0.0200,2
0.1540,descent,-0.0002,2.8125,17.5781,23.3580,-28.8540,-0.005819,0.001802,0.084824,0.000176,0.0200,2
0.1551,descent,-0.0002,2.9004,17.5781,23.3580,-28.8540,-0.005824,0.001804,0.084830,0.000170,0.0200,2
0.1562,descent,-0.0002,2.9004,17.5781,23.3580,-28.8540,-0.005824,0.001804,0.084830,0.000170,0.0200,2
0.1574,descent,-0.0002,2.9004,17.5781,23.3580,-27.4800,-0.005824,0.001750,0.084822,0.000178,0.0200,2
0.1585,descent,-0.0002,2.9004,17.4902,23.3580,-28.8540,-0.005826,0.001824,0.084819,0.000181,0.0200,2
0.1596,descent,-0.0002,2.9883,17.4902,23.3580,-27.4800,-0.005831,0.001771,0.084819,0.000181,0.0200,2
0.1607,descent,-0.0002,2.9883,17.4902,23.3580,-27.4800,-0.005831,0.001771,0.084813,0.000187,0.0200,2
0.1618,descent,-0.0002,3.0762,17.4023,23.3580,-27.4800,-0.005838,0.001792,0.084813,0.000187,0.0200,2
0.1629,descent,-0.0002,3.0762,17.4023,23.3580,-27.4800,-0.005838,0.001792,0.084825,0.000175,0.0200,2
0.1640,descent,-0.0002,3.0762,17.3145,23.3580,-27.4800,-0.005840,0.001811,0.084825,0.000175,0.0200,2
0.1651,descent,-0.0002,3.0762,17.3145,23.3580,-27.4800,-0.005840,0.001811,0.084806,0.000194,0.0200,2
0.1662,descent,-0.0002,3.0762,17.3145,21.9840,-27.4800,-0.005825,0.001811,0.084806,0.000194,0.0200,2
0.1673,descent,-0.0002,3.1641,17.3145,21.9840,-26.1060,-0.005831,0.001759,0.084802,0.000198,0.0200,2
0.1685,descent,-0.0002,3.1641,17.3145,21.9840,-26.1060,-0.005831,0.001759,0.084796,0.000204,0.0200,2
0.1696,descent,-0.0003,3.1641,17.2266,21.9840,-26.1060,-0.005832,0.001778,0.084796,0.000204,0.0200,2
0.1707,descent,-0.0003,3.1641,17.2266,21.9840,-26.1060,-0.005832,0.001778,0.084807,0.000193,0.0200,2
0.1718,descent,-0.0003,3.2520,17.1387,21.9840,-26.1060,-0.005839,0.001799,0.084807,0.000193,0.0200,2
0.1729,descent,-0.0003,3.2520,17.1387,21.9840,-26.1060,-0.005839,0.001799,0.084779,0.000221,0.0200,2
0.1740,descent,-0.0003,3.2520,17.1387,20.6100,-24.7320,-0.005825,0.001745,0.084779,0.000221,0.0200,2
0.1751,descent,-0.0003,3.2520,17.1387,20.6100,-24.7320,-0.005825,0.001745,0.084779,0.000221,0.0200,2
0.1762,descent,-0.0003,3.2520,17.0508,20.6100,-24.7320,-0.005826,0.001764,0.084779,0.000221,0.0200,2
0.1773,descent,-0.0003,3.3398,17.0508,20.6100,-24.7320,-0.005832,0.001766,0.084782,0.000218,0.0200,2
0.1785,descent,-0.0003,3.3398,17.0508,21.9840,-24.7320,-0.005846,0.001766,0.084764,0.000236,0.0200,2
0.1796,descent,-0.0003,3.3398,17.0508,20.6100,-24.7320,-0.005832,0.001766,0.084764,0.000236,0.0200,2
0.1807,descent,-0.0003,3.4277,16.9629,21.9840,-24.7320,-0.005853,0.001787,0.084774,0.000226,0.0200,2
0.1818,descent,-0.0003,3.4277,16.9629,21.9840,-24.7320,-0.005853,0.001787,0.084774,0.000226,0.0200,2
0.1829,descent,-0.0003,3.4277,16.9629,21.9840,-24.7320,-0.005853,0.001787,0.084763,0.000237,0.0200,2
0.1840,descent,-0.0003,3.4277,16.9629,20.6100,-23.3580,-0.005838,0.001733,0.084763,0.000237,0.0200,2
0.1851,descent,-0.0003,3.5156,16.8750,21.9840,-23.3580,-0.005860,0.001754,0.084761,0.000239,0.0200,2
0.1862,descent,-0.0003,3.5156,16.8750,21.9840,-23.3580,-0.005860,0.001754,0.084761,0.000239,0.0200,2
0.1873,descent,-0.0003,3.5156,16.8750,21.9840,-23.3580,-0.005860,0.001754,0.084746,0.000254,0.0200,2
0.1885,descent,-0.0003,3.5156,16.8750,21.9840,-23.3580,-0.005860,0.001754,0.084760,0.000240,0.0200,2
0.1896,descent,-0.0003,3.5156,16.8750,20.6100,-23.3580,-0.005845,0.001754,0.084760,0.000240,0.0200,2
0.1907,descent,-0.0003,3.6035,16.7871,20.6100,-21.9840,-0.005852,0.001721,0.084739,0.000261,0.0200,2
0.1918,descent,-0.0003,3.6035,16.7871,20.6100,-21.9840,-0.005852,0.001721,0.084739,0.000261,0.0200,2
0.1929,descent,-0.0003,3.6035,16.7871,20.6100,-21.9840,-0.005852,0.001721,0.084740,0.000260,0.0200,2
0.1940,descent,-0.0003,3.6035,16.6992,20.6100,-21.9840,-0.005854,0.001740,0.084740,0.000260,0.0200,2
0.1951,descent,-0.0003,3.6035,16.6992,19.2360,-21.9840,-0.005839,0.001740,0.084752,0.000248,0.0200,2
0.1962,descent,-0.0003,3.6914,16.6992,19.2360,-20.6100,-0.005845,0.001687,0.084752,0.000248,0.0200,2
0.1974,descent,-0.0003,3.6914,16.6992,19.2360,-20.6100,-0.005845,0.001687,0.084734,0.000266,0.0200,2
0.1985,descent,-0.0003,3.6914,16.6992,19.2360,-20.6100,-0.005845,0.001687,0.084722,0.000278,0.0200,2
0.1996,descent,-0.0003,3.6914,16.6992,19.2360,-20.6100,-0.005845,0.001687,0.084722,0.000278,0.0200,2
0.2007,descent,-0.0003,3.6914,16.6113,19.2360,-20.6100,-0.005846,0.001707,0.084730,0.000270,0.0200,2
0.2018,descent,-0.0003,3.7793,16.6113,19.2360,-19.2360,-0.005851,0.001654,0.084730,0.000270,0.0200,2
0.2029,descent,-0.0003,3.7793,16.6113,19.2360,-19.2360,-0.005851,0.001654,0.084723,0.000277,0.0200,2
0.2040,descent,-0.0003,3.7793,16.6113,19.2360,-19.2360,-0.005851,0.001654,0.084723,0.000277,0.0200,2
0.2051,descent,-0.0003,3.7793,16.5234,17.8620,-19.2360,-0.005839,0.001674,0.084707,0.000293,0.0200,2
0.2062,descent,-0.0003,3.7793,16.5234,17.8620,-19.2360,-0.005839,0.001674,0.084707,0.000293,0.0200,2
0.2073,descent,-0.0003,3.8672,16.5234,19.2360,-19.2360,-0.005858,0.001675,0.084692,0.000308,0.0200,2
0.2085,descent,-0.0003,3.8672,16.5234,19.2360,-17.8620,-0.005858,0.001621,0.084698,0.000302,0.0200,2
0.2096,descent,-0.0003,3.8672,16.5234,17.8620,-17.8620,-0.005844,0.001621,0.084698,0.000302,0.0200,2
0.2107,descent,-0.0003,3.8672,16.5234,17.8620,-17.8620,-0.005844,0.001621,0.084704,0.000296,0.0200,2
0.2118,descent,-0.0003,3.8672,16.4355,17.8620,-16.4880,-0.005846,0.001586,0.084704,0.000296,0.0200,2
0.2129,descent,-0.0003,3.8672,16.4355,17.8620,-16.4880,-0.005846,0.001586,0.084685,0.000315,0.0200,2
0.2140,descent,-0.0003,3.9551,16.4355,17.8620,-16.4880,-0.005851,0.001588,0.084685,0.000315,0.0200,2
0.2151,descent,-0.0003,3.9551,16.4355,17.8620,-16.4880,-0.005851,0.001588,0.084676,0.000324,0.0200,2
0.2162,descent,-0.0003,3.9551,16.4355,17.8620,-16.4880,-0.005851,0.001588,0.084676,0.000324,0.0200,2
0.2174,descent,-0.0003,3.9551,16.4355,16.4880,-16.4880,-0.005836,0.001588,0.084693,0.000307,0.0200,2
0.2185,descent,-0.0003,3.9551,16.3477,16.4880,-16.4880,-0.005838,0.001607,0.084670,0.000330,0.0200,2
0.2210,descent,-0.0003,3.9551,16.3477,16.4880,-16.4880,-0.005838,0.001607,0.084670,0.000330,0.0200,2
0.2218,descent,-0.0003,3.9551,16.3477,16.4880,-16.4880,-0.005838,0.001607,0.084670,0.000330,0.0200,2
0.2229,descent,-0.0003,3.9551,16.3477,15.1140,-15.1140,-0.005824,0.001553,0.084663,0.000337,0.0200,2
0.2240,descent,-0.0003,4.0430,16.3477,15.1140,-15.1140,-0.005829,0.001554,0.084663,0.000337,0.0200,2
0.2251,descent,-0.0003,4.0430,16.2598,15.1140,-15.1140,-0.005830,0.001574,0.084668,0.000332,0.0200,2
0.2262,descent,-0.0003,4.0430,16.2598,15.1140,-15.1140,-0.005830,0.001574,0.084668,0.000332,0.0200,2
0.2273,descent,-0.0003,4.0430,16.2598,15.1140,-15.1140,-0.005830,0.001574,0.084655,0.000345,0.0200,2
0.2284,descent,-0.0003,4.0430,16.2598,13.7400,-13.7400,-0.005816,0.001520,0.084644,0.000356,0.0200,2
0.2296,descent,-0.0003,4.0430,16.2598,13.7400,-13.7400,-0.005816,0.001520,0.084644,0.000356,0.0200,2
0.2307,descent,-0.0003,4.0430,16.2598,13.7400,-13.7400,-0.005816,0.001520,0.084638,0.000362,0.0200,2
0.2318,descent,-0.0003,4.0430,16.1719,12.3660,-13.7400,-0.005804,0.001539,0.084638,0.000362,0.0200,2
0.2329,descent,-0.0003,4.0430,16.1719,12.3660,-13.7400,-0.005804,0.001539,0.084644,0.000356,0.0200,2
0.2340,descent,-0.0003,4.0430,16.1719,12.3660,-13.7400,-0.005804,0.001539,0.084644,0.000356,0.0200,2
0.2351,descent,-0.0003,4.0430,16.1719,10.9920,-13.7400,-0.005789,0.001539,0.084629,0.000371,0.0200,2
0.2362,descent,-0.0003,4.0430,16.1719,10.9920,-13.7400,-0.005789,0.001539,0.084629,0.000371,0.0200,2
0.2373,descent,-0.0003,4.0430,16.1719,10.9920,-13.7400,-0.005789,0.001539,0.084657,0.000343,0.0200,2
0.2385,descent,-0.0003,4.0430,16.1719,10.9920,-12.3660,-0.005789,0.001485,0.084624,0.000376,0.0200,2
0.2396,descent,-0.0003,4.0430,16.1719,10.9920,-12.3660,-0.005789,0.001485,0.084624,0.000376,0.0200,2
0.2407,descent,-0.0003,4.0430,16.0840,10.9920,-12.3660,-0.005791,0.001504,0.084629,0.000371,0.0200,2
0.2418,descent,-0.0003,4.0430,16.0840,9.6180,-12.3660,-0.005777,0.001504,0.084629,0.000371,0.0200,2
