time_s,phase,k_tip_Npm,converged,q_motor_0_rad,q_motor_1_rad,q_motor_2_rad,q_motor_3_rad,q_motor_4_rad,q_motor_5_rad,q_motor_6_rad,q_motor_7_rad,q_motor_8_rad,q_motor_9_rad,q_motor_10_rad,q_motor_11_rad,q_motor_12_rad,q_dot_motor_0_rads,q_dot_motor_1_rads,q_dot_motor_2_rads,q_dot_motor_3_rads,q_dot_motor_4_rads,q_dot_motor_5_rads,q_dot_motor_6_rads,q_dot_motor_7_rads,q_dot_motor_8_rads,q_dot_motor_9_rads,q_dot_motor_10_rads,q_dot_motor_11_rads,q_dot_motor_12_rads,joint_thumb_CMC1_rad,joint_thumb_CMC2_rad,joint_thumb_MCP_rad,joint_thumb_IP_rad,joint_spread_index_rad,joint_spread_middle_rad,joint_spread_ring_rad,joint_spread_pinky_rad,joint_index_MCP_rad,joint_index_PIP_rad,joint_index_DIP_rad,joint_middle_MCP_rad,joint_middle_PIP_rad,joint_middle_DIP_rad,joint_ring_MCP_rad,joint_ring_PIP_rad,joint_ring_DIP_rad,joint_pinky_MCP_rad,joint_pinky_PIP_rad,joint_pinky_DIP_rad,tip_thumb_x_m,tip_thumb_y_m,tip_thumb_z_m,ref_thumb_x_m,ref_thumb_y_m,ref_thumb_z_m,disp_thumb_x_m,disp_thumb_y_m,disp_thumb_z_m,force_1st_thumb_x_N,force_1st_thumb_y_N,force_1st_thumb_z_N,force_1st_thumb_mag_N,stiff_1st_thumb_00_Npm,stiff_1st_thumb_01_Npm,stiff_1st_thumb_02_Npm,stiff_1st_thumb_10_Npm,stiff_1st_thumb_11_Npm,stiff_1st_thumb_12_Npm,stiff_1st_thumb_20_Npm,stiff_1st_thumb_21_Npm,stiff_1st_thumb_22_Npm,stiff_1st_thumb_eig_0_Npm,stiff_1st_thumb_eig_1_Npm,stiff_1st_thumb_eig_2_Npm,force_2nd_thumb_x_N,force_2nd_thumb_y_N,force_2nd_thumb_z_N,force_2nd_thumb_mag_N,stiff_2nd_thumb_00_Npm,stiff_2nd_thumb_01_Npm,stiff_2nd_thumb_02_Npm,stiff_2nd_thumb_10_Npm,stiff_2nd_thumb_11_Npm,stiff_2nd_thumb_12_Npm,stiff_2nd_thumb_20_Npm,stiff_2nd_thumb_21_Npm,stiff_2nd_thumb_22_Npm,stiff_2nd_thumb_eig_0_Npm,stiff_2nd_thumb_eig_1_Npm,stiff_2nd_thumb_eig_2_Npm,tip_index_x_m,tip_index_y_m,tip_index_z_m,ref_index_x_m,ref_index_y_m,ref_index_z_m,disp_index_x_m,disp_index_y_m,disp_index_z_m,force_1st_index_x_N,force_1st_index_y_N,force_1st_index_z_N,force_1st_index_mag_N,stiff_1st_index_00_Npm,stiff_1st_index_01_Npm,stiff_1st_index_02_Npm,stiff_1st_index_10_Npm,stiff_1st_index_11_Npm,stiff_1st_index_12_Npm,stiff_1st_index_20_Npm,stiff_1st_index_21_Npm,stiff_1st_index_22_Npm,stiff_1st_index_eig_0_Npm,stiff_1st_index_eig_1_Npm,stiff_1st_index_eig_2_Npm,force_2nd_index_x_N,force_2nd_index_y_N,force_2nd_index_z_N,force_2nd_index_mag_N,stiff_2nd_index_00_Npm,stiff_2nd_index_01_Npm,stiff_2nd_index_02_Npm,stiff_2nd_index_10_Npm,stiff_2nd_index_11_Npm,stiff_2nd_index_12_Npm,stiff_2nd_index_20_Npm,stiff_2nd_index_21_Npm,stiff_2nd_index_22_Npm,stiff_2nd_index_eig_0_Npm,stiff_2nd_index_eig_1_Npm,stiff_2nd_index_eig_2_Npm,tip_middle_x_m,tip_middle_y_m,tip_middle_z_m,ref_middle_x_m,ref_middle_y_m,ref_middle_z_m,disp_middle_x_m,disp_middle_y_m,disp_middle_z_m,force_1st_middle_x_N,force_1st_middle_y_N,force_1st_middle_z_N,force_1st_middle_mag_N,stiff_1st_middle_00_Npm,stiff_1st_middle_01_Npm,stiff_1st_middle_02_Npm,stiff_1st_middle_10_Npm,stiff_1st_middle_11_Npm,stiff_1st_middle_12_Npm,stiff_1st_middle_20_Npm,stiff_1st_middle_21_Npm,stiff_1st_middle_22_Npm,stiff_1st_middle_eig_0_Npm,stiff_1st_middle_eig_1_Npm,stiff_1st_middle_eig_2_Npm,force_2nd_middle_x_N,force_2nd_middle_y_N,force_2nd_middle_z_N,force_2nd_middle_mag_N,stiff_2nd_middle_00_Npm,stiff_2nd_middle_01_Npm,stiff_2nd_middle_02_Npm,stiff_2nd_middle_10_Npm,stiff_2nd_middle_11_Npm,stiff_2nd_middle_12_Npm,stiff_2nd_middle_20_Npm,stiff_2nd_middle_21_Npm,stiff_2nd_middle_22_Npm,stiff_2nd_middle_eig_0_Npm,stiff_2nd_middle_eig_1_Npm,stiff_2nd_middle_eig_2_Npm,tip_ring_x_m,tip_ring_y_m,tip_ring_z_m,ref_ring_x_m,ref_ring_y_m,ref_ring_z_m,disp_ring_x_m,disp_ring_y_m,disp_ring_z_m,force_1st_ring_x_N,force_1st_ring_y_N,force_1st_ring_z_N,force_1st_ring_mag_N,stiff_1st_ring_00_Npm,stiff_1st_ring_01_Npm,stiff_1st_ring_02_Npm,stiff_1st_ring_10_Npm,stiff_1st_ring_11_Npm,stiff_1st_ring_12_Npm,stiff_1st_ring_20_Npm,stiff_1st_ring_21_Npm,stiff_1st_ring_22_Npm,stiff_1st_ring_eig_0_Npm,stiff_1st_ring_eig_1_Npm,stiff_1st_ring_eig_2_Npm,force_2nd_ring_x_N,force_2nd_ring_y_N,force_2nd_ring_z_N,force_2nd_ring_mag_N,stiff_2nd_ring_00_Npm,stiff_2nd_ring_01_Npm,stiff_2nd_ring_02_Npm,stiff_2nd_ring_10_Npm,stiff_2nd_ring_11_Npm,stiff_2nd_ring_12_Npm,stiff_2nd_ring_20_Npm,stiff_2nd_ring_21_Npm,stiff_2nd_ring_22_Npm,stiff_2nd_ring_eig_0_Npm,stiff_2nd_ring_eig_1_Npm,stiff_2nd_ring_eig_2_Npm,tip_pinky_x_m,tip_pinky_y_m,tip_pinky_z_m,ref_pinky_x_m,ref_pinky_y_m,ref_pinky_z_m,disp_pinky_x_m,disp_pinky_y_m,disp_pinky_z_m,force_1st_pinky_x_N,force_1st_pinky_y_N,force_1st_pinky_z_N,force_1st_pinky_mag_N,stiff_1st_pinky_00_Npm,stiff_1st_pinky_01_Npm,stiff_1st_pinky_02_Npm,stiff_1st_pinky_10_Npm,stiff_1st_pinky_11_Npm,stiff_1st_pinky_12_Npm,stiff_1st_pinky_20_Npm,stiff_1st_pinky_21_Npm,stiff_1st_pinky_22_Npm,stiff_1st_pinky_eig_0_Npm,stiff_1st_pinky_eig_1_Npm,stiff_1st_pinky_eig_2_Npm,force_2nd_pinky_x_N,force_2nd_pinky_y_N,force_2nd_pinky_z_N,force_2nd_pinky_mag_N,stiff_2nd_pinky_00_Npm,stiff_2nd_pinky_01_Npm,stiff_2nd_pinky_02_Npm,stiff_2nd_pinky_10_Npm,stiff_2nd_pinky_11_Npm,stiff_2nd_pinky_12_Npm,stiff_2nd_pinky_20_Npm,stiff_2nd_pinky_21_Npm,stiff_2nd_pinky_22_Npm,stiff_2nd_pinky_eig_0_Npm,stiff_2nd_pinky_eig_1_Npm,stiff_2nd_pinky_eig_2_Npm
8.4772,gentle,20.0,1,2.988195,-1.102932,-1.349903,-0.273049,-0.055223,1.333029,-1.698117,0.909651,-2.417554,1.372913,-2.231942,1.211845,-1.471088,0.023981,0.553882,0.024772,0.023981,0.023981,0.023981,0.000000,0.023981,0.023981,0.023981,0.023981,0.004605,0.006402,1.110028,-0.624537,1.115622,0.236611,0.001841,0.000000,-0.001841,-0.002761,0.810482,0.778953,0.778953,0.553068,1.072562,1.072562,0.834731,1.023827,1.023827,0.736802,0.760645,0.760645,-0.040395,0.092254,-0.012207,0.003613,0.061050,-0.009209,-0.044008,0.031204,-0.002998,0.265921,-0.286993,0.357123,0.529732,8.889240,-9.593617,11.937943,-9.593617,10.353809,-12.883897,11.937943,-12.883897,16.032245,-0.000000,0.000000,35.275294,0.265921,-0.286993,0.357123,0.529732,7.247047,-7.821298,9.732534,-7.821298,8.441052,-10.503733,9.732534,-10.503733,13.070457,-0.000000,0.000000,28.758555,-0.016558,0.119886,0.076408,-0.014889,0.076233,0.042659,-0.001669,0.043654,0.033749,-0.025157,-0.456302,-0.463717,0.651059,0.028345,0.514125,0.522480,0.514125,9.325396,9.476941,0.522480,9.476941,9.630949,-0.000000,0.000000,18.984689,-0.025157,-0.456302,-0.463717,0.651059,0.023894,0.433392,0.440435,0.433392,7.861018,7.988766,0.440435,7.988766,8.118590,-0.000000,0.000000,16.003501,0.002182,0.113180,0.080821,-0.000778,0.079333,0.039848,0.002961,0.033847,0.040973,-0.088289,-0.730835,-0.345971,0.813394,0.275996,2.284637,1.081528,2.284637,18.911722,8.952646,1.081528,8.952646,4.238105,-0.000000,0.000000,23.425824,-0.088289,-0.730835,-0.345971,0.813394,0.392461,3.248706,1.537909,3.248706,26.892071,12.730474,1.537909,12.730474,6.026497,-0.000000,0.000000,33.311029,0.017273,0.108228,0.058864,0.010504,0.074815,0.038517,0.006768,0.033413,0.020346,-0.078661,-0.549124,-0.130003,0.569759,0.416525,2.907711,0.688389,2.907711,20.298369,4.805557,0.688389,4.805557,1.137696,-0.000000,0.000000,21.852591,-0.078661,-0.549124,-0.130003,0.569759,0.500835,3.496264,0.827726,3.496264,24.406983,5.778255,0.827726,5.778255,1.367978,0.000000,0.000000,26.275796,0.037487,0.099724,0.071323,0.024844,0.065421,0.045409,0.012643,0.034304,0.025914,-0.143047,-0.299624,-0.343193,0.477513,1.506968,3.156481,3.615476,3.156481,6.611534,7.572942,3.615476,7.572942,8.674153,0.000000,0.000000,16.792654,-0.143047,-0.299624,-0.343193,0.477513,1.155261,2.419798,2.771671,2.419798,5.068487,5.805515,2.771671,5.805515,6.649717,-0.000000,0.000000,12.873464
8.5215,gentle,20.0,1,2.988195,-1.106000,-1.351437,-0.273049,-0.055223,1.333029,-1.698117,0.909651,-2.417554,1.372913,-2.231942,1.204175,-1.478757,0.023981,0.104403,-0.006148,0.023981,0.023981,0.023981,0.000000,0.023981,0.023981,0.023981,0.023981,-0.106939,-0.057348,1.110028,-0.626274,1.116890,0.236611,0.001841,0.000000,-0.001841,-0.002761,0.810482,0.778953,0.778953,0.553068,1.072562,1.072562,0.834731,1.023827,1.023827,0.732138,0.764611,0.764611,-0.040350,0.092207,-0.012272,0.003613,0.061050,-0.009209,-0.043964,0.031157,-0.003063,0.265149,-0.286946,0.357608,0.529647,8.838685,-9.565302,11.920811,-9.565302,10.351654,-12.900806,11.920811,-12.900806,16.077701,-0.000000,0.000000,35.268040,0.265149,-0.286946,0.357608,0.529647,7.212464,-7.805392,9.727513,-7.805392,8.447064,-10.527200,9.727513,-10.527200,13.119581,0.000000,0.000000,28.779109,-0.016558,0.119886,0.076408,-0.014889,0.076233,0.042659,-0.001669,0.043654,0.033749,-0.025157,-0.456302,-0.463717,0.651059,0.028345,0.514125,0.522480,0.514125,9.325396,9.476941,0.522480,9.476941,9.630949,0.000000,0.000000,18.984689,-0.025157,-0.456302,-0.463717,0.651059,0.023894,0.433392,0.440435,0.433392,7.861018,7.988766,0.440435,7.988766,8.118590,0.000000,0.000000,16.003501,0.002182,0.113180,0.080821,-0.000778,0.079333,0.039848,0.002961,0.033847,0.040973,-0.088289,-0.730835,-0.345971,0.813394,0.275996,2.284637,1.081528,2.284637,18.911722,8.952646,1.081528,8.952646,4.238105,-0.000000,0.000000,23.425824,-0.088289,-0.730835,-0.345971,0.813394,0.392461,3.248706,1.537909,3.248706,26.892071,12.730474,1.537909,12.730474,6.026497,-0.000000,0.000000,33.311029,0.017273,0.108228,0.058864,0.010504,0.074815,0.038517,0.006768,0.033413,0.020346,-0.078661,-0.549124,-0.130003,0.569759,0.416525,2.907711,0.688389,2.907711,20.298369,4.805557,0.688389,4.805557,1.137696,-0.000000,0.000000,21.852591,-0.078661,-0.549124,-0.130003,0.569759,0.500835,3.496264,0.827726,3.496264,24.406984,5.778255,0.827726,5.778255,1.367979,-0.000000,0.000000,26.275797,0.037547,0.099621,0.071411,0.024844,0.065421,0.045409,0.012702,0.034201,0.026002,-0.142895,-0.301705,-0.343382,0.478912,1.497791,3.162392,3.599243,3.162392,6.676984,7.599337,3.599243,7.599337,8.649104,-0.000000,0.000000,16.823878,-0.142895,-0.301705,-0.343382,0.478912,1.155434,2.439549,2.776546,2.439549,5.150793,5.862320,2.776546,5.862320,6.672136,0.000000,0.000000,12.978363
8.5678,gentle,20.0,1,2.988195,-1.107534,-1.356039,-0.273049,-0.055223,1.333029,-1.698117,0.909651,-2.417554,1.372913,-2.231942,1.207243,-1.498699,0.023981,-0.003252,-0.020957,0.023981,0.023981,0.023981,0.000000,0.023981,0.023981,0.023981,0.023981,-0.025136,-0.317544,1.110028,-0.627143,1.120693,0.236611,0.001841,0.000000,-0.001841,-0.002761,0.810482,0.778953,0.778953,0.553068,1.072562,1.072562,0.834731,1.023827,1.023827,0.734004,0.774922,0.774922,-0.040286,0.092154,-0.012230,0.003613,0.061050,-0.009209,-0.043900,0.031104,-0.003021,0.262566,-0.286890,0.355950,0.527207,8.745353,-9.555496,11.855704,-9.555496,10.440689,-12.953982,11.855704,-12.953982,16.072276,-0.000000,0.000000,35.258318,0.262566,-0.286890,0.355950,0.527207,7.146469,-7.808497,9.688166,-7.808497,8.531853,-10.585648,9.688166,-10.585648,13.133836,-0.000000,0.000000,28.812158,-0.016558,0.119886,0.076408,-0.014889,0.076233,0.042659,-0.001669,0.043654,0.033749,-0.025157,-0.456302,-0.463717,0.651059,0.028345,0.514125,0.522480,0.514125,9.325396,9.476941,0.522480,9.476941,9.630949,-0.000000,0.000000,18.984689,-0.025157,-0.456302,-0.463717,0.651059,0.023894,0.433392,0.440435,0.433392,7.861018,7.988766,0.440435,7.988766,8.118590,0.000000,0.000000,16.003501,0.002182,0.113180,0.080821,-0.000778,0.079333,0.039848,0.002961,0.033847,0.040973,-0.088289,-0.730835,-0.345971,0.813394,0.275996,2.284637,1.081528,2.284637,18.911722,8.952646,1.081528,8.952646,4.238105,-0.000000,0.000000,23.425824,-0.088289,-0.730835,-0.345971,0.813394,0.392461,3.248706,1.537909,3.248706,26.892071,12.730474,1.537909,12.730474,6.026497,-0.000000,0.000000,33.311029,0.017273,0.108228,0.058864,0.010504,0.074815,0.038517,0.006768,0.033413,0.020346,-0.078661,-0.549123,-0.130003,0.569758,0.416525,2.907711,0.688389,2.907711,20.298369,4.805557,0.688389,4.805557,1.137696,-0.000000,0.000000,21.852591,-0.078661,-0.549123,-0.130003,0.569758,0.500834,3.496263,0.827726,3.496263,24.406978,5.778253,0.827726,5.778253,1.367978,-0.000000,0.000000,26.275790,0.037289,0.099363,0.070938,0.024844,0.065421,0.045409,0.012444,0.033942,0.025529,-0.138341,-0.308599,-0.336257,0.476907,1.422406,3.172971,3.457348,3.172971,7.077969,7.712332,3.457348,7.712332,8.403549,-0.000000,-0.000000,16.903923,-0.138341,-0.308599,-0.336257,0.476907,1.118764,2.495635,2.719306,2.495635,5.567031,6.065976,2.719306,6.065976,6.609639,0.000000,0.000000,13.295434
8.6215,gentle,20.0,1,2.988195,-1.133612,-1.371379,-0.273049,-0.055223,1.333029,-1.698117,0.909651,-2.417554,1.372913,-2.231942,1.208777,-1.494097,0.023981,-0.257417,-0.250372,0.023981,0.023981,0.023981,0.000000,0.023981,0.023981,0.023981,0.023981,0.013361,-0.036819,1.110028,-0.641909,1.133371,0.236611,0.001841,0.000000,-0.001841,-0.002761,0.810482,0.778953,0.778953,0.553068,1.072562,1.072562,0.834731,1.023827,1.023827,0.734936,0.772543,0.772543,-0.039884,0.091725,-0.012729,0.003613,0.061050,-0.009209,-0.043497,0.030675,-0.003520,0.254610,-0.286301,0.358720,0.524856,8.279885,-9.310448,11.665511,-9.310448,10.469281,-13.117469,11.665511,-13.117469,16.435512,-0.000000,0.000000,35.184678,0.254610,-0.286301,0.358720,0.524856,6.823444,-7.672730,9.613535,-7.672730,8.627724,-10.810093,9.613535,-10.810093,13.544488,-0.000000,0.000000,28.995656,-0.016558,0.119886,0.076408,-0.014889,0.076233,0.042659,-0.001669,0.043654,0.033749,-0.025157,-0.456302,-0.463717,0.651059,0.028345,0.514125,0.522480,0.514125,9.325396,9.476941,0.522480,9.476941,9.630949,0.000000,0.000000,18.984689,-0.025157,-0.456302,-0.463717,0.651059,0.023894,0.433392,0.440435,0.433392,7.861018,7.988766,0.440435,7.988766,8.118590,-0.000000,-0.000000,16.003501,0.002182,0.113180,0.080821,-0.000778,0.079333,0.039848,0.002961,0.033847,0.040973,-0.088289,-0.730835,-0.345971,0.813394,0.275996,2.284637,1.081528,2.284637,18.911722,8.952646,1.081528,8.952646,4.238105,-0.000000,0.000000,23.425824,-0.088289,-0.730835,-0.345971,0.813394,0.392461,3.248706,1.537909,3.248706,26.892071,12.730474,1.537909,12.730474,6.026497,-0.000000,0.000000,33.311029,0.017273,0.108228,0.058864,0.010504,0.074815,0.038517,0.006768,0.033413,0.020346,-0.078661,-0.549123,-0.130003,0.569758,0.416525,2.907711,0.688389,2.907711,20.298369,4.805557,0.688389,4.805557,1.137696,-0.000000,-0.000000,21.852591,-0.078661,-0.549123,-0.130003,0.569758,0.500835,3.496263,0.827726,3.496263,24.406978,5.778254,0.827726,5.778254,1.367978,-0.000000,0.000000,26.275791,0.037308,0.099424,0.070979,0.024844,0.065421,0.045409,0.012463,0.034003,0.025570,-0.138997,-0.307171,-0.337180,0.476828,1.434847,3.170879,3.480662,3.170879,7.007349,7.691940,3.480662,7.691940,8.443414,-0.000000,-0.000000,16.885610,-0.138997,-0.307171,-0.337180,0.476828,1.123856,2.483618,2.726258,2.483618,5.488565,6.024777,2.726258,6.024777,6.613375,0.000000,0.000000,13.225796
8.6639,gentle,20.0,1,2.988195,-1.170427,-1.365243,-0.273049,-0.055223,1.333029,-1.698117,0.909651,-2.417554,1.372913,-2.231942,1.233321,-1.483359,0.023981,-0.692509,-0.009954,0.023981,0.023981,0.023981,0.000000,0.023981,0.023981,0.023981,0.023981,0.323074,0.193819,1.110028,-0.662756,1.128300,0.236611,0.001841,0.000000,-0.001841,-0.002761,0.810482,0.778953,0.778953,0.553068,1.072562,1.072562,0.834731,1.023827,1.023827,0.749859,0.766990,0.766990,-0.039604,0.091311,-0.013962,0.003613,0.061050,-0.009209,-0.043217,0.030261,-0.004753,0.259042,-0.285589,0.376754,0.539080,8.112823,-8.944231,11.799379,-8.944231,9.860843,-13.008589,11.799379,-13.008589,17.161148,-0.000000,0.000000,35.134813,0.259042,-0.285589,0.376754,0.539080,6.719090,-7.407667,9.772319,-7.407667,8.166811,-10.773793,9.772319,-10.773793,14.212968,0.000000,0.000000,29.098869,-0.016558,0.119886,0.076408,-0.014889,0.076233,0.042659,-0.001669,0.043654,0.033749,-0.025157,-0.456302,-0.463717,0.651059,0.028345,0.514125,0.522480,0.514125,9.325396,9.476941,0.522480,9.476941,9.630949,-0.000000,0.000000,18.984689,-0.025157,-0.456302,-0.463717,0.651059,0.023894,0.433392,0.440435,0.433392,7.861018,7.988766,0.440435,7.988766,8.118590,-0.000000,0.000000,16.003501,0.002182,0.113180,0.080821,-0.000778,0.079333,0.039848,0.002961,0.033847,0.040973,-0.088289,-0.730835,-0.345971,0.813394,0.275996,2.284637,1.081528,2.284637,18.911722,8.952646,1.081528,8.952646,4.238105,-0.000000,0.000000,23.425824,-0.088289,-0.730835,-0.345971,0.813394,0.392461,3.248706,1.537909,3.248706,26.892071,12.730474,1.537909,12.730474,6.026497,-0.000000,0.000000,33.311029,0.017273,0.108228,0.058864,0.010504,0.074815,0.038517,0.006768,0.033413,0.020346,-0.078661,-0.549123,-0.130003,0.569758,0.416525,2.907711,0.688389,2.907711,20.298369,4.805557,0.688389,4.805557,1.137696,-0.000000,0.000000,21.852591,-0.078661,-0.549123,-0.130003,0.569758,0.500834,3.496262,0.827726,3.496262,24.406972,5.778252,0.827726,5.778252,1.367978,-0.000000,0.000000,26.275785,0.036976,0.099569,0.070431,0.024844,0.065421,0.045409,0.012131,0.034149,0.025022,-0.136766,-0.305079,-0.332426,0.471471,1.417267,3.161446,3.444844,3.161446,7.052122,7.684288,3.444844,7.684288,8.373122,-0.000000,0.000000,16.842512,-0.136766,-0.305079,-0.332426,0.471471,1.102317,2.458898,2.679318,2.458898,5.484973,5.976656,2.679318,5.976656,6.512415,-0.000000,0.000000,13.099705
8.7063,gentle,20.0,1,2.988195,-1.201107,-1.360641,-0.273049,-0.055223,1.333029,-1.698117,0.909651,-2.417554,1.372913,-2.231942,1.242524,-1.475690,0.023981,-0.723203,0.130866,0.023981,0.023981,0.023981,0.000000,0.023981,0.023981,0.023981,0.023981,0.420007,0.201297,1.110028,-0.680129,1.124497,0.236611,0.001841,0.000000,-0.001841,-0.002761,0.810482,0.778953,0.778953,0.553068,1.072562,1.072562,0.834731,1.023827,1.023827,0.755455,0.763025,0.763025,-0.039356,0.090943,-0.014973,0.003613,0.061050,-0.009209,-0.042969,0.029893,-0.005764,0.262254,-0.284499,0.391635,0.550541,7.962862,-8.638279,11.891282,-8.638279,9.370985,-12.899910,11.891282,-12.899910,17.757758,-0.000000,0.000000,35.091606,0.262254,-0.284499,0.391635,0.550541,6.623085,-7.184861,9.890536,-7.184861,7.794287,-10.729459,9.890536,-10.729459,14.769958,-0.000000,0.000000,29.187331,-0.016558,0.119886,0.076408,-0.014889,0.076233,0.042659,-0.001669,0.043654,0.033749,-0.025157,-0.456302,-0.463717,0.651059,0.028345,0.514125,0.522480,0.514125,9.325396,9.476941,0.522480,9.476941,9.630949,-0.000000,0.000000,18.984689,-0.025157,-0.456302,-0.463717,0.651059,0.023894,0.433392,0.440435,0.433392,7.861018,7.988766,0.440435,7.988766,8.118590,-0.000000,-0.000000,16.003501,0.002182,0.113180,0.080821,-0.000778,0.079333,0.039848,0.002961,0.033847,0.040973,-0.088289,-0.730835,-0.345971,0.813394,0.275996,2.284637,1.081528,2.284637,18.911722,8.952646,1.081528,8.952646,4.238105,-0.000000,0.000000,23.425824,-0.088289,-0.730835,-0.345971,0.813394,0.392461,3.248706,1.537909,3.248706,26.892071,12.730474,1.537909,12.730474,6.026497,-0.000000,0.000000,33.311029,0.017273,0.108228,0.058864,0.010504,0.074815,0.038517,0.006768,0.033413,0.020346,-0.078661,-0.549123,-0.130003,0.569758,0.416525,2.907711,0.688389,2.907711,20.298369,4.805557,0.688389,4.805557,1.137696,-0.000000,0.000000,21.852591,-0.078661,-0.549123,-0.130003,0.569758,0.500834,3.496262,0.827726,3.496262,24.406971,5.778252,0.827726,5.778252,1.367978,-0.000000,-0.000000,26.275783,0.036888,0.099670,0.070294,0.024844,0.065421,0.045409,0.012043,0.034250,0.024885,-0.136659,-0.303101,-0.331763,0.469694,1.423148,3.156458,3.454933,3.156458,7.000840,7.662840,3.454933,7.662840,8.387440,-0.000000,0.000000,16.811427,-0.136659,-0.303101,-0.331763,0.469694,1.100252,2.440295,2.671050,2.440295,5.412432,5.924233,2.671050,5.924233,6.484430,-0.000000,0.000000,12.997115
8.7492,gentle,20.0,1,2.988195,-1.216447,-1.359107,-0.273049,-0.055223,1.333029,-1.698117,0.909651,-2.417554,1.372913,-2.231942,1.237922,-1.468020,0.023981,-0.526042,0.060626,0.023981,0.023981,0.023981,0.000000,0.023981,0.023981,0.023981,0.023981,0.051090,0.184304,1.110028,-0.688815,1.123229,0.236611,0.001841,0.000000,-0.001841,-0.002761,0.810482,0.778953,0.778953,0.553068,1.072562,1.072562,0.834731,1.023827,1.023827,0.752657,0.759059,0.759059,-0.039221,0.090747,-0.015460,0.003613,0.061050,-0.009209,-0.042834,0.029697,-0.006251,0.263356,-0.283809,0.398713,0.555766,7.874398,-8.485953,11.921585,-8.485953,9.145003,-12.847459,11.921585,-12.847459,18.048895,-0.000000,0.000000,35.068296,0.263356,-0.283809,0.398713,0.555766,6.564811,-7.074658,9.938912,-7.074658,7.624102,-10.710805,9.938912,-10.710805,15.047193,-0.000000,0.000000,29.236106,-0.016558,0.119886,0.076408,-0.014889,0.076233,0.042659,-0.001669,0.043654,0.033749,-0.025157,-0.456302,-0.463717,0.651059,0.028345,0.514125,0.522480,0.514125,9.325396,9.476941,0.522480,9.476941,9.630949,-0.000000,-0.000000,18.984689,-0.025157,-0.456302,-0.463717,0.651059,0.023894,0.433392,0.440435,0.433392,7.861018,7.988766,0.440435,7.988766,8.118590,-0.000000,0.000000,16.003501,0.002182,0.113180,0.080821,-0.000778,0.079333,0.039848,0.002961,0.033847,0.040973,-0.088289,-0.730835,-0.345971,0.813394,0.275996,2.284637,1.081528,2.284637,18.911722,8.952646,1.081528,8.952646,4.238105,-0.000000,0.000000,23.425824,-0.088289,-0.730835,-0.345971,0.813394,0.392461,3.248706,1.537909,3.248706,26.892071,12.730474,1.537909,12.730474,6.026497,-0.000000,0.000000,33.311029,0.017273,0.108228,0.058864,0.010504,0.074815,0.038517,0.006768,0.033413,0.020346,-0.078661,-0.549123,-0.130003,0.569758,0.416525,2.907711,0.688389,2.907711,20.298369,4.805557,0.688389,4.805557,1.137696,-0.000000,0.000000,21.852591,-0.078661,-0.549123,-0.130003,0.569758,0.500834,3.496263,0.827726,3.496263,24.406975,5.778253,0.827726,5.778253,1.367978,0.000000,0.000000,26.275787,0.037048,0.099772,0.070581,0.024844,0.065421,0.045409,0.012204,0.034351,0.025172,-0.139005,-0.300319,-0.335609,0.471325,1.459537,3.153314,3.523855,3.153314,6.812701,7.613251,3.523855,7.613251,8.507873,0.000000,0.000000,16.780110,-0.139005,-0.300319,-0.335609,0.471325,1.119645,2.418981,2.703231,2.418981,5.226182,5.840303,2.703231,5.840303,6.526588,-0.000000,0.000000,12.872415
