time_s,phase,k_tip_Npm,converged,q_motor_0_rad,q_motor_1_rad,q_motor_2_rad,q_motor_3_rad,q_motor_4_rad,q_motor_5_rad,q_motor_6_rad,q_motor_7_rad,q_motor_8_rad,q_motor_9_rad,q_motor_10_rad,q_motor_11_rad,q_motor_12_rad,q_dot_motor_0_rads,q_dot_motor_1_rads,q_dot_motor_2_rads,q_dot_motor_3_rads,q_dot_motor_4_rads,q_dot_motor_5_rads,q_dot_motor_6_rads,q_dot_motor_7_rads,q_dot_motor_8_rads,q_dot_motor_9_rads,q_dot_motor_10_rads,q_dot_motor_11_rads,q_dot_motor_12_rads,joint_thumb_CMC1_rad,joint_thumb_CMC2_rad,joint_thumb_MCP_rad,joint_thumb_IP_rad,joint_spread_index_rad,joint_spread_middle_rad,joint_spread_ring_rad,joint_spread_pinky_rad,joint_index_MCP_rad,joint_index_PIP_rad,joint_index_DIP_rad,joint_middle_MCP_rad,joint_middle_PIP_rad,joint_middle_DIP_rad,joint_ring_MCP_rad,joint_ring_PIP_rad,joint_ring_DIP_rad,joint_pinky_MCP_rad,joint_pinky_PIP_rad,joint_pinky_DIP_rad,tip_thumb_x_m,tip_thumb_y_m,tip_thumb_z_m,ref_thumb_x_m,ref_thumb_y_m,ref_thumb_z_m,disp_thumb_x_m,disp_thumb_y_m,disp_thumb_z_m,force_1st_thumb_x_N,force_1st_thumb_y_N,force_1st_thumb_z_N,force_1st_thumb_mag_N,stiff_1st_thumb_00_Npm,stiff_1st_thumb_01_Npm,stiff_1st_thumb_02_Npm,stiff_1st_thumb_10_Npm,stiff_1st_thumb_11_Npm,stiff_1st_thumb_12_Npm,stiff_1st_thumb_20_Npm,stiff_1st_thumb_21_Npm,stiff_1st_thumb_22_Npm,stiff_1st_thumb_eig_0_Npm,stiff_1st_thumb_eig_1_Npm,stiff_1st_thumb_eig_2_Npm,force_2nd_thumb_x_N,force_2nd_thumb_y_N,force_2nd_thumb_z_N,force_2nd_thumb_mag_N,stiff_2nd_thumb_00_Npm,stiff_2nd_thumb_01_Npm,stiff_2nd_thumb_02_Npm,stiff_2nd_thumb_10_Npm,stiff_2nd_thumb_11_Npm,stiff_2nd_thumb_12_Npm,stiff_2nd_thumb_20_Npm,stiff_2nd_thumb_21_Npm,stiff_2nd_thumb_22_Npm,stiff_2nd_thumb_eig_0_Npm,stiff_2nd_thumb_eig_1_Npm,stiff_2nd_thumb_eig_2_Npm,tip_index_x_m,tip_index_y_m,tip_index_z_m,ref_index_x_m,ref_index_y_m,ref_index_z_m,disp_index_x_m,disp_index_y_m,disp_index_z_m,force_1st_index_x_N,force_1st_index_y_N,force_1st_index_z_N,force_1st_index_mag_N,stiff_1st_index_00_Npm,stiff_1st_index_01_Npm,stiff_1st_index_02_Npm,stiff_1st_index_10_Npm,stiff_1st_index_11_Npm,stiff_1st_index_12_Npm,stiff_1st_index_20_Npm,stiff_1st_index_21_Npm,stiff_1st_index_22_Npm,stiff_1st_index_eig_0_Npm,stiff_1st_index_eig_1_Npm,stiff_1st_index_eig_2_Npm,force_2nd_index_x_N,force_2nd_index_y_N,force_2nd_index_z_N,force_2nd_index_mag_N,stiff_2nd_index_00_Npm,stiff_2nd_index_01_Npm,stiff_2nd_index_02_Npm,stiff_2nd_index_10_Npm,stiff_2nd_index_11_Npm,stiff_2nd_index_12_Npm,stiff_2nd_index_20_Npm,stiff_2nd_index_21_Npm,stiff_2nd_index_22_Npm,stiff_2nd_index_eig_0_Npm,stiff_2nd_index_eig_1_Npm,stiff_2nd_index_eig_2_Npm,tip_middle_x_m,tip_middle_y_m,tip_middle_z_m,ref_middle_x_m,ref_middle_y_m,ref_middle_z_m,disp_middle_x_m,disp_middle_y_m,disp_middle_z_m,force_1st_middle_x_N,force_1st_middle_y_N,force_1st_middle_z_N,force_1st_middle_mag_N,stiff_1st_middle_00_Npm,stiff_1st_middle_01_Npm,stiff_1st_middle_02_Npm,stiff_1st_middle_10_Npm,stiff_1st_middle_11_Npm,stiff_1st_middle_12_Npm,stiff_1st_middle_20_Npm,stiff_1st_middle_21_Npm,stiff_1st_middle_22_Npm,stiff_1st_middle_eig_0_Npm,stiff_1st_middle_eig_1_Npm,stiff_1st_middle_eig_2_Npm,force_2nd_middle_x_N,force_2nd_middle_y_N,force_2nd_middle_z_N,force_2nd_middle_mag_N,stiff_2nd_middle_00_Npm,stiff_2nd_middle_01_Npm,stiff_2nd_middle_02_Npm,stiff_2nd_middle_10_Npm,stiff_2nd_middle_11_Npm,stiff_2nd_middle_12_Npm,stiff_2nd_middle_20_Npm,stiff_2nd_middle_21_Npm,stiff_2nd_middle_22_Npm,stiff_2nd_middle_eig_0_Npm,stiff_2nd_middle_eig_1_Npm,stiff_2nd_middle_eig_2_Npm,tip_ring_x_m,tip_ring_y_m,tip_ring_z_m,ref_ring_x_m,ref_ring_y_m,ref_ring_z_m,disp_ring_x_m,disp_ring_y_m,disp_ring_z_m,force_1st_ring_x_N,force_1st_ring_y_N,force_1st_ring_z_N,force_1st_ring_mag_N,stiff_1st_ring_00_Npm,stiff_1st_ring_01_Npm,stiff_1st_ring_02_Npm,stiff_1st_ring_10_Npm,stiff_1st_ring_11_Npm,stiff_1st_ring_12_Npm,stiff_1st_ring_20_Npm,stiff_1st_ring_21_Npm,stiff_1st_ring_22_Npm,stiff_1st_ring_eig_0_Npm,stiff_1st_ring_eig_1_Npm,stiff_1st_ring_eig_2_Npm,force_2nd_ring_x_N,force_2nd_ring_y_N,force_2nd_ring_z_N,force_2nd_ring_mag_N,stiff_2nd_ring_00_Npm,stiff_2nd_ring_01_Npm,stiff_2nd_ring_02_Npm,stiff_2nd_ring_10_Npm,stiff_2nd_ring_11_Npm,stiff_2nd_ring_12_Npm,stiff_2nd_ring_20_Npm,stiff_2nd_ring_21_Npm,stiff_2nd_ring_22_Npm,stiff_2nd_ring_eig_0_Npm,stiff_2nd_ring_eig_1_Npm,stiff_2nd_ring_eig_2_Npm,tip_pinky_x_m,tip_pinky_y_m,tip_pinky_z_m,ref_pinky_x_m,ref_pinky_y_m,ref_pinky_z_m,disp_pinky_x_m,disp_pinky_y_m,disp_pinky_z_m,force_1st_pinky_x_N,force_1st_pinky_y_N,force_1st_pinky_z_N,force_1st_pinky_mag_N,stiff_1st_pinky_00_Npm,stiff_1st_pinky_01_Npm,stiff_1st_pinky_02_Npm,stiff_1st_pinky_10_Npm,stiff_1st_pinky_11_Npm,stiff_1st_pinky_12_Npm,stiff_1st_pinky_20_Npm,stiff_1st_pinky_21_Npm,stiff_1st_pinky_22_Npm,stiff_1st_pinky_eig_0_Npm,stiff_1st_pinky_eig_1_Npm,stiff_1st_pinky_eig_2_Npm,force_2nd_pinky_x_N,force_2nd_pinky_y_N,force_2nd_pinky_z_N,force_2nd_pinky_mag_N,stiff_2nd_pinky_00_Npm,stiff_2nd_pinky_01_Npm,stiff_2nd_pinky_02_Npm,stiff_2nd_pinky_10_Npm,stiff_2nd_pinky_11_Npm,stiff_2nd_pinky_12_Npm,stiff_2nd_pinky_20_Npm,stiff_2nd_pinky_21_Npm,stiff_2nd_pinky_22_Npm,stiff_2nd_pinky_eig_0_Npm,stiff_2nd_pinky_eig_1_Npm,stiff_2nd_pinky_eig_2_Npm
8.0307,gentle,20.0,1,2.716680,-1.138214,-1.198039,-0.460194,-0.141126,1.175029,-1.932816,1.010893,-2.659923,1.343767,-2.560214,1.228719,-1.725728,0.023981,0.023981,0.023981,0.023981,0.023981,0.023981,0.023933,0.023981,0.023981,0.023981,0.051981,0.012862,0.029691,1.009168,-0.644515,0.990115,0.398782,0.004704,0.000000,-0.004704,-0.007056,0.714418,0.886613,0.886613,0.614623,1.180090,1.180090,0.817010,1.174410,1.174410,0.747061,0.892310,0.892310,-0.049497,0.090529,-0.017705,0.003613,0.061050,-0.009209,-0.053110,0.029479,-0.008496,0.420246,-0.388862,0.534704,0.783408,11.999683,-11.103560,15.267906,-11.103560,10.274358,-14.127716,15.267906,-14.127716,19.426260,-0.000000,0.000000,41.700301,0.420246,-0.388862,0.534704,0.783408,10.663191,-9.866876,13.567408,-9.866876,9.130029,-12.554210,13.567408,-12.554210,17.262616,-0.000000,0.000000,37.055836,-0.017091,0.116412,0.078087,-0.014889,0.076233,0.042659,-0.002202,0.040179,0.035428,-0.043912,-0.540356,-0.434265,0.694621,0.082173,1.011162,0.812635,1.011162,12.442686,9.999750,0.812635,9.999750,8.036449,-0.000000,-0.000000,20.561307,-0.043912,-0.540356,-0.434265,0.694621,0.082010,1.009162,0.811028,1.009162,12.418074,9.979971,0.811028,9.979971,8.020553,-0.000000,0.000000,20.520637,0.001663,0.107818,0.072683,-0.000778,0.079333,0.039848,0.002441,0.028484,0.032835,-0.067266,-0.630746,-0.104580,0.642885,0.223499,2.095735,0.347480,2.095735,19.651567,3.258299,0.347480,3.258299,0.540237,-0.000000,0.000000,20.415304,-0.067266,-0.630746,-0.104580,0.642885,0.375059,3.516905,0.583115,3.516905,32.977781,5.467832,0.583115,5.467832,0.906586,-0.000000,0.000000,34.259426,0.016203,0.100631,0.056057,0.010504,0.074815,0.038517,0.005699,0.025816,0.017540,-0.030558,-0.461086,0.019736,0.462519,0.087770,1.324348,-0.056686,1.324348,19.982928,-0.855330,-0.056686,-0.855330,0.036611,-0.000000,0.000000,20.107308,-0.030558,-0.461086,0.019736,0.462519,0.128794,1.943351,-0.083181,1.943351,29.322999,-1.255114,-0.083181,-1.255114,0.053723,-0.000000,0.000000,29.505515,0.034741,0.095871,0.066330,0.024844,0.065421,0.045409,0.009896,0.030451,0.020921,-0.083091,-0.364560,-0.248856,0.449152,0.601846,2.640576,1.802510,2.640576,11.585430,7.908445,1.802510,7.908445,5.398463,-0.000000,0.000000,17.585738,-0.083091,-0.364560,-0.248856,0.449152,0.581771,2.552498,1.742386,2.552498,11.198993,7.644656,1.742386,7.644656,5.218395,-0.000000,0.000000,16.999159
8.0731,gentle,20.0,1,2.716680,-1.138214,-1.198039,-0.460194,-0.141126,1.175029,-1.932816,1.010893,-2.659923,1.343767,-2.558680,1.251728,-1.725728,0.023981,0.023981,0.023981,0.023981,0.023981,0.023981,0.023971,0.023981,0.023981,0.023981,0.043404,0.320878,0.025156,1.009168,-0.644515,0.990115,0.398782,0.004704,0.000000,-0.004704,-0.007056,0.714418,0.886613,0.886613,0.614623,1.180090,1.180090,0.817010,1.173706,1.173706,0.761051,0.892310,0.892310,-0.049497,0.090529,-0.017705,0.003613,0.061050,-0.009209,-0.053110,0.029479,-0.008496,0.420246,-0.388862,0.534704,0.783408,11.999683,-11.103560,15.267906,-11.103560,10.274358,-14.127716,15.267906,-14.127716,19.426260,-0.000000,0.000000,41.700301,0.420246,-0.388862,0.534704,0.783408,10.663191,-9.866876,13.567408,-9.866876,9.130029,-12.554210,13.567408,-12.554210,17.262616,-0.000000,0.000000,37.055836,-0.017091,0.116412,0.078087,-0.014889,0.076233,0.042659,-0.002202,0.040179,0.035428,-0.043912,-0.540356,-0.434265,0.694621,0.082173,1.011162,0.812635,1.011162,12.442686,9.999750,0.812635,9.999750,8.036449,-0.000000,0.000000,20.561307,-0.043912,-0.540356,-0.434265,0.694621,0.082010,1.009162,0.811028,1.009162,12.418074,9.979971,0.811028,9.979971,8.020553,-0.000000,0.000000,20.520637,0.001663,0.107818,0.072683,-0.000778,0.079333,0.039848,0.002441,0.028484,0.032835,-0.067266,-0.630746,-0.104580,0.642885,0.223499,2.095735,0.347480,2.095735,19.651567,3.258299,0.347480,3.258299,0.540237,-0.000000,0.000000,20.415304,-0.067266,-0.630746,-0.104580,0.642885,0.375059,3.516905,0.583115,3.516905,32.977781,5.467832,0.583115,5.467832,0.906586,-0.000000,0.000000,34.259426,0.016208,0.100670,0.056071,0.010504,0.074815,0.038517,0.005704,0.025855,0.017554,-0.030776,-0.461878,0.019140,0.463298,0.088822,1.332994,-0.055237,1.332994,20.004996,-0.828977,-0.055237,-0.828977,0.034352,-0.000000,0.000000,20.128169,-0.030776,-0.461878,0.019140,0.463298,0.130228,1.954401,-0.080987,1.954401,29.330797,-1.215424,-0.080987,-1.215424,0.050365,-0.000000,-0.000000,29.511390,0.034361,0.095800,0.065667,0.024844,0.065421,0.045409,0.009516,0.030379,0.020258,-0.079149,-0.362871,-0.241031,0.442759,0.561969,2.576446,1.711362,2.576446,11.812166,7.846039,1.711362,7.846039,5.211604,-0.000000,0.000000,17.585739,-0.079149,-0.362871,-0.241031,0.442759,0.542924,2.489131,1.653365,2.489131,11.411853,7.580138,1.653365,7.580138,5.034983,-0.000000,0.000000,16.989761
8.1161,gentle,20.0,1,2.716680,-1.138214,-1.198039,-0.460194,-0.141126,1.175029,-1.932816,1.010893,-2.659923,1.343767,-2.558680,1.254796,-1.727262,0.023981,0.023981,0.023981,0.023981,0.023981,0.023981,0.023979,0.023981,0.023981,0.023981,0.030464,0.299510,0.007042,1.009168,-0.644515,0.990115,0.398782,0.004704,0.000000,-0.004704,-0.007056,0.714418,0.886613,0.886613,0.614623,1.180090,1.180090,0.817010,1.173706,1.173706,0.762916,0.893104,0.893104,-0.049497,0.090529,-0.017705,0.003613,0.061050,-0.009209,-0.053110,0.029479,-0.008496,0.420246,-0.388862,0.534704,0.783408,11.999683,-11.103560,15.267906,-11.103560,10.274358,-14.127716,15.267906,-14.127716,19.426260,-0.000000,0.000000,41.700301,0.420246,-0.388862,0.534704,0.783408,10.663191,-9.866876,13.567408,-9.866876,9.130029,-12.554210,13.567408,-12.554210,17.262616,-0.000000,0.000000,37.055836,-0.017091,0.116412,0.078087,-0.014889,0.076233,0.042659,-0.002202,0.040179,0.035428,-0.043912,-0.540356,-0.434265,0.694621,0.082173,1.011162,0.812635,1.011162,12.442686,9.999750,0.812635,9.999750,8.036449,-0.000000,-0.000000,20.561307,-0.043912,-0.540356,-0.434265,0.694621,0.082010,1.009162,0.811028,1.009162,12.418074,9.979971,0.811028,9.979971,8.020553,0.000000,0.000000,20.520637,0.001663,0.107818,0.072683,-0.000778,0.079333,0.039848,0.002441,0.028484,0.032835,-0.067266,-0.630746,-0.104580,0.642885,0.223499,2.095735,0.347480,2.095735,19.651567,3.258299,0.347480,3.258299,0.540237,-0.000000,0.000000,20.415304,-0.067266,-0.630746,-0.104580,0.642885,0.375059,3.516905,0.583115,3.516905,32.977781,5.467832,0.583115,5.467832,0.906586,-0.000000,0.000000,34.259426,0.016208,0.100670,0.056071,0.010504,0.074815,0.038517,0.005704,0.025855,0.017554,-0.030776,-0.461878,0.019140,0.463298,0.088822,1.332994,-0.055237,1.332994,20.004996,-0.828977,-0.055237,-0.828977,0.034352,0.000000,0.000000,20.128169,-0.030776,-0.461878,0.019140,0.463298,0.130228,1.954401,-0.080987,1.954401,29.330796,-1.215424,-0.080987,-1.215424,0.050365,-0.000000,0.000000,29.511389,0.034298,0.095763,0.065554,0.024844,0.065421,0.045409,0.009453,0.030342,0.020145,-0.078276,-0.362851,-0.239392,0.441697,0.552371,2.560522,1.689312,2.560522,11.869327,7.830822,1.689312,7.830822,5.166407,-0.000000,0.000000,17.588105,-0.078276,-0.362851,-0.239392,0.441697,0.534305,2.476776,1.634060,2.476776,11.481122,7.574703,1.634060,7.574703,4.997431,-0.000000,0.000000,17.012858
8.1580,gentle,20.0,1,2.716680,-1.138214,-1.198039,-0.460194,-0.141126,1.175029,-1.932816,1.010893,-2.659923,1.343767,-2.558680,1.248660,-1.738000,0.023981,0.023981,0.023981,0.023981,0.023981,0.023981,0.023980,0.023981,0.023981,0.023981,0.025464,0.005845,-0.111422,1.009168,-0.644515,0.990115,0.398782,0.004704,0.000000,-0.004704,-0.007056,0.714418,0.886613,0.886613,0.614623,1.180090,1.180090,0.817010,1.173706,1.173706,0.759185,0.898656,0.898656,-0.049497,0.090529,-0.017705,0.003613,0.061050,-0.009209,-0.053110,0.029479,-0.008496,0.420246,-0.388862,0.534704,0.783408,11.999683,-11.103560,15.267906,-11.103560,10.274358,-14.127716,15.267906,-14.127716,19.426260,-0.000000,0.000000,41.700301,0.420246,-0.388862,0.534704,0.783408,10.663191,-9.866876,13.567408,-9.866876,9.130029,-12.554210,13.567408,-12.554210,17.262616,-0.000000,0.000000,37.055836,-0.017091,0.116412,0.078087,-0.014889,0.076233,0.042659,-0.002202,0.040179,0.035428,-0.043912,-0.540356,-0.434265,0.694621,0.082173,1.011162,0.812635,1.011162,12.442686,9.999750,0.812635,9.999750,8.036449,-0.000000,0.000000,20.561307,-0.043912,-0.540356,-0.434265,0.694621,0.082010,1.009162,0.811028,1.009162,12.418074,9.979971,0.811028,9.979971,8.020553,-0.000000,-0.000000,20.520637,0.001663,0.107818,0.072683,-0.000778,0.079333,0.039848,0.002441,0.028484,0.032835,-0.067266,-0.630746,-0.104580,0.642885,0.223499,2.095735,0.347480,2.095735,19.651567,3.258299,0.347480,3.258299,0.540237,-0.000000,0.000000,20.415304,-0.067266,-0.630746,-0.104580,0.642885,0.375059,3.516905,0.583115,3.516905,32.977781,5.467832,0.583115,5.467832,0.906586,-0.000000,0.000000,34.259426,0.016208,0.100670,0.056071,0.010504,0.074815,0.038517,0.005704,0.025855,0.017554,-0.030776,-0.461878,0.019140,0.463298,0.088822,1.332994,-0.055237,1.332994,20.004996,-0.828977,-0.055237,-0.828977,0.034352,-0.000000,0.000000,20.128169,-0.030776,-0.461878,0.019140,0.463298,0.130228,1.954401,-0.080987,1.954401,29.330795,-1.215424,-0.080987,-1.215424,0.050365,-0.000000,0.000000,29.511388,0.034314,0.095598,0.065560,0.024844,0.065421,0.045409,0.009470,0.030177,0.020151,-0.076859,-0.364866,-0.237255,0.441955,0.532395,2.527386,1.643437,2.527386,11.998007,7.801725,1.643437,7.801725,5.073086,-0.000000,0.000000,17.603488,-0.076859,-0.364866,-0.237255,0.441955,0.519839,2.467779,1.604678,2.467779,11.715043,7.617727,1.604678,7.617727,4.953441,-0.000000,0.000000,17.188323
8.2004,gentle,20.0,1,2.716680,-1.138214,-1.198039,-0.460194,-0.141126,1.175029,-1.932816,1.010893,-2.659923,1.343767,-2.560214,1.247126,-1.738000,0.023981,0.023981,0.023981,0.023981,0.023981,0.023981,0.023981,0.023981,0.023981,0.023981,-0.005793,-0.074761,-0.125871,1.009168,-0.644515,0.990115,0.398782,0.004704,0.000000,-0.004704,-0.007056,0.714418,0.886613,0.886613,0.614623,1.180090,1.180090,0.817010,1.174410,1.174410,0.758253,0.898656,0.898656,-0.049497,0.090529,-0.017705,0.003613,0.061050,-0.009209,-0.053110,0.029479,-0.008496,0.420246,-0.388862,0.534704,0.783408,11.999683,-11.103560,15.267906,-11.103560,10.274358,-14.127716,15.267906,-14.127716,19.426260,-0.000000,0.000000,41.700301,0.420246,-0.388862,0.534704,0.783408,10.663191,-9.866876,13.567408,-9.866876,9.130029,-12.554210,13.567408,-12.554210,17.262616,-0.000000,0.000000,37.055836,-0.017091,0.116412,0.078087,-0.014889,0.076233,0.042659,-0.002202,0.040179,0.035428,-0.043912,-0.540356,-0.434265,0.694621,0.082173,1.011162,0.812635,1.011162,12.442686,9.999750,0.812635,9.999750,8.036449,-0.000000,0.000000,20.561307,-0.043912,-0.540356,-0.434265,0.694621,0.082010,1.009162,0.811028,1.009162,12.418074,9.979971,0.811028,9.979971,8.020553,-0.000000,-0.000000,20.520637,0.001663,0.107818,0.072683,-0.000778,0.079333,0.039848,0.002441,0.028484,0.032835,-0.067266,-0.630746,-0.104580,0.642885,0.223499,2.095735,0.347480,2.095735,19.651567,3.258299,0.347480,3.258299,0.540237,-0.000000,0.000000,20.415304,-0.067266,-0.630746,-0.104580,0.642885,0.375059,3.516905,0.583115,3.516905,32.977781,5.467832,0.583115,5.467832,0.906586,-0.000000,0.000000,34.259426,0.016203,0.100631,0.056057,0.010504,0.074815,0.038517,0.005699,0.025816,0.017540,-0.030558,-0.461085,0.019736,0.462518,0.087770,1.324348,-0.056686,1.324348,19.982928,-0.855330,-0.056686,-0.855330,0.036611,-0.000000,0.000000,20.107308,-0.030558,-0.461085,0.019736,0.462518,0.128794,1.943351,-0.083181,1.943351,29.322988,-1.255114,-0.083181,-1.255114,0.053723,-0.000000,0.000000,29.505505,0.034339,0.095603,0.065604,0.024844,0.065421,0.045409,0.009495,0.030183,0.020195,-0.077119,-0.364993,-0.237774,0.442384,0.534966,2.531904,1.649405,2.531904,11.983084,7.806359,1.649405,7.806359,5.085438,-0.000000,0.000000,17.603488,-0.077119,-0.364993,-0.237774,0.442384,0.522376,2.472319,1.610588,2.472319,11.701077,7.622646,1.610588,7.622646,4.965759,0.000000,0.000000,17.189212
8.2428,gentle,20.0,1,2.716680,-1.138214,-1.198039,-0.460194,-0.141126,1.175029,-1.932816,1.010893,-2.659923,1.343767,-2.575554,1.245592,-1.730330,0.023981,0.023981,0.023981,0.023981,0.023981,0.023981,0.023981,0.023981,0.023981,0.023981,-0.154681,-0.001862,0.095969,1.009168,-0.644515,0.990115,0.398782,0.004704,0.000000,-0.004704,-0.007056,0.714418,0.886613,0.886613,0.614623,1.180090,1.180090,0.817010,1.181447,1.181447,0.757320,0.894690,0.894690,-0.049497,0.090529,-0.017705,0.003613,0.061050,-0.009209,-0.053110,0.029479,-0.008496,0.420246,-0.388862,0.534704,0.783408,11.999683,-11.103560,15.267906,-11.103560,10.274358,-14.127716,15.267906,-14.127716,19.426260,-0.000000,0.000000,41.700301,0.420246,-0.388862,0.534704,0.783408,10.663191,-9.866876,13.567408,-9.866876,9.130029,-12.554210,13.567408,-12.554210,17.262616,-0.000000,0.000000,37.055836,-0.017091,0.116412,0.078087,-0.014889,0.076233,0.042659,-0.002202,0.040179,0.035428,-0.043912,-0.540356,-0.434265,0.694621,0.082173,1.011162,0.812635,1.011162,12.442686,9.999750,0.812635,9.999750,8.036449,-0.000000,0.000000,20.561307,-0.043912,-0.540356,-0.434265,0.694621,0.082010,1.009162,0.811028,1.009162,12.418074,9.979971,0.811028,9.979971,8.020553,-0.000000,0.000000,20.520637,0.001663,0.107818,0.072683,-0.000778,0.079333,0.039848,0.002441,0.028484,0.032835,-0.067266,-0.630746,-0.104580,0.642885,0.223499,2.095735,0.347480,2.095735,19.651567,3.258299,0.347480,3.258299,0.540237,-0.000000,0.000000,20.415304,-0.067266,-0.630746,-0.104580,0.642885,0.375059,3.516905,0.583115,3.516905,32.977781,5.467832,0.583115,5.467832,0.906586,-0.000000,0.000000,34.259426,0.016152,0.100246,0.055920,0.010504,0.074815,0.038517,0.005648,0.025431,0.017403,-0.028396,-0.452996,0.025574,0.454605,0.077611,1.238100,-0.069898,1.238100,19.751049,-1.115064,-0.069898,-1.115064,0.062952,0.000000,0.000000,19.891612,-0.028396,-0.452996,0.025574,0.454605,0.114838,1.831978,-0.103426,1.831978,29.225011,-1.649925,-0.103426,-1.649925,0.093148,-0.000000,0.000000,29.432997,0.034425,0.095741,0.065770,0.024844,0.065421,0.045409,0.009581,0.030320,0.020361,-0.079140,-0.364024,-0.241310,0.443855,0.559302,2.572637,1.705392,2.572637,11.833426,7.844336,1.705392,7.844336,5.199983,-0.000000,0.000000,17.592711,-0.079140,-0.364024,-0.241310,0.443855,0.542581,2.495723,1.654406,2.495723,11.479642,7.609814,1.654406,7.609814,5.044519,-0.000000,-0.000000,17.066742
8.2852,gentle,20.0,1,2.716680,-1.138214,-1.198039,-0.460194,-0.141126,1.175029,-1.932816,1.010893,-2.659923,1.343767,-2.578622,1.262466,-1.730330,0.023981,0.023981,0.023981,0.023981,0.023981,0.023981,0.023981,0.023981,0.023981,0.023981,-0.238449,0.144875,0.075107,1.009168,-0.644515,0.990115,0.398782,0.004704,0.000000,-0.004704,-0.007056,0.714418,0.886613,0.886613,0.614623,1.180090,1.180090,0.817010,1.182854,1.182854,0.767579,0.894690,0.894690,-0.049497,0.090529,-0.017705,0.003613,0.061050,-0.009209,-0.053110,0.029479,-0.008496,0.420246,-0.388862,0.534704,0.783408,11.999683,-11.103560,15.267906,-11.103560,10.274358,-14.127716,15.267906,-14.127716,19.426260,-0.000000,0.000000,41.700301,0.420246,-0.388862,0.534704,0.783408,10.663191,-9.866876,13.567408,-9.866876,9.130029,-12.554210,13.567408,-12.554210,17.262616,-0.000000,0.000000,37.055836,-0.017091,0.116412,0.078087,-0.014889,0.076233,0.042659,-0.002202,0.040179,0.035428,-0.043912,-0.540356,-0.434265,0.694621,0.082173,1.011162,0.812635,1.011162,12.442686,9.999750,0.812635,9.999750,8.036449,-0.000000,0.000000,20.561307,-0.043912,-0.540356,-0.434265,0.694621,0.082010,1.009162,0.811028,1.009162,12.418074,9.979971,0.811028,9.979971,8.020553,-0.000000,-0.000000,20.520637,0.001663,0.107818,0.072683,-0.000778,0.079333,0.039848,0.002441,0.028484,0.032835,-0.067266,-0.630746,-0.104580,0.642885,0.223499,2.095735,0.347480,2.095735,19.651567,3.258299,0.347480,3.258299,0.540237,-0.000000,0.000000,20.415304,-0.067266,-0.630746,-0.104580,0.642885,0.375059,3.516905,0.583115,3.516905,32.977781,5.467832,0.583115,5.467832,0.906586,-0.000000,0.000000,34.259426,0.016142,0.100168,0.055893,0.010504,0.074815,0.038517,0.005638,0.025353,0.017376,-0.027969,-0.451342,0.026714,0.452996,0.075657,1.220909,-0.072264,1.220909,19.702254,-1.166144,-0.072264,-1.166144,0.069022,-0.000000,0.000000,19.846933,-0.027969,-0.451342,0.026714,0.452996,0.112133,1.809531,-0.107103,1.809531,29.201048,-1.728362,-0.107103,-1.728362,0.102299,-0.000000,0.000000,29.415480,0.034147,0.095683,0.065285,0.024844,0.065421,0.045409,0.009303,0.030262,0.019875,-0.076277,-0.362648,-0.235598,0.439133,0.530798,2.523596,1.639477,2.523596,11.998050,7.794645,1.639477,7.794645,5.063863,-0.000000,0.000000,17.592711,-0.076277,-0.362648,-0.235598,0.439133,0.514654,2.446845,1.589615,2.446845,11.633149,7.557583,1.589615,7.557583,4.909854,0.000000,0.000000,17.057658
