time_s,phase,k_tip_Npm,converged,q_motor_0_rad,q_motor_1_rad,q_motor_2_rad,q_motor_3_rad,q_motor_4_rad,q_motor_5_rad,q_motor_6_rad,q_motor_7_rad,q_motor_8_rad,q_motor_9_rad,q_motor_10_rad,q_motor_11_rad,q_motor_12_rad,q_dot_motor_0_rads,q_dot_motor_1_rads,q_dot_motor_2_rads,q_dot_motor_3_rads,q_dot_motor_4_rads,q_dot_motor_5_rads,q_dot_motor_6_rads,q_dot_motor_7_rads,q_dot_motor_8_rads,q_dot_motor_9_rads,q_dot_motor_10_rads,q_dot_motor_11_rads,q_dot_motor_12_rads,joint_thumb_CMC1_rad,joint_thumb_CMC2_rad,joint_thumb_MCP_rad,joint_thumb_IP_rad,joint_spread_index_rad,joint_spread_middle_rad,joint_spread_ring_rad,joint_spread_pinky_rad,joint_index_MCP_rad,joint_index_PIP_rad,joint_index_DIP_rad,joint_middle_MCP_rad,joint_middle_PIP_rad,joint_middle_DIP_rad,joint_ring_MCP_rad,joint_ring_PIP_rad,joint_ring_DIP_rad,joint_pinky_MCP_rad,joint_pinky_PIP_rad,joint_pinky_DIP_rad,tip_thumb_x_m,tip_thumb_y_m,tip_thumb_z_m,ref_thumb_x_m,ref_thumb_y_m,ref_thumb_z_m,disp_thumb_x_m,disp_thumb_y_m,disp_thumb_z_m,force_1st_thumb_x_N,force_1st_thumb_y_N,force_1st_thumb_z_N,force_1st_thumb_mag_N,stiff_1st_thumb_00_Npm,stiff_1st_thumb_01_Npm,stiff_1st_thumb_02_Npm,stiff_1st_thumb_10_Npm,stiff_1st_thumb_11_Npm,stiff_1st_thumb_12_Npm,stiff_1st_thumb_20_Npm,stiff_1st_thumb_21_Npm,stiff_1st_thumb_22_Npm,stiff_1st_thumb_eig_0_Npm,stiff_1st_thumb_eig_1_Npm,stiff_1st_thumb_eig_2_Npm,force_2nd_thumb_x_N,force_2nd_thumb_y_N,force_2nd_thumb_z_N,force_2nd_thumb_mag_N,stiff_2nd_thumb_00_Npm,stiff_2nd_thumb_01_Npm,stiff_2nd_thumb_02_Npm,stiff_2nd_thumb_10_Npm,stiff_2nd_thumb_11_Npm,stiff_2nd_thumb_12_Npm,stiff_2nd_thumb_20_Npm,stiff_2nd_thumb_21_Npm,stiff_2nd_thumb_22_Npm,stiff_2nd_thumb_eig_0_Npm,stiff_2nd_thumb_eig_1_Npm,stiff_2nd_thumb_eig_2_Npm,tip_index_x_m,tip_index_y_m,tip_index_z_m,ref_index_x_m,ref_index_y_m,ref_index_z_m,disp_index_x_m,disp_index_y_m,disp_index_z_m,force_1st_index_x_N,force_1st_index_y_N,force_1st_index_z_N,force_1st_index_mag_N,stiff_1st_index_00_Npm,stiff_1st_index_01_Npm,stiff_1st_index_02_Npm,stiff_1st_index_10_Npm,stiff_1st_index_11_Npm,stiff_1st_index_12_Npm,stiff_1st_index_20_Npm,stiff_1st_index_21_Npm,stiff_1st_index_22_Npm,stiff_1st_index_eig_0_Npm,stiff_1st_index_eig_1_Npm,stiff_1st_index_eig_2_Npm,force_2nd_index_x_N,force_2nd_index_y_N,force_2nd_index_z_N,force_2nd_index_mag_N,stiff_2nd_index_00_Npm,stiff_2nd_index_01_Npm,stiff_2nd_index_02_Npm,stiff_2nd_index_10_Npm,stiff_2nd_index_11_Npm,stiff_2nd_index_12_Npm,stiff_2nd_index_20_Npm,stiff_2nd_index_21_Npm,stiff_2nd_index_22_Npm,stiff_2nd_index_eig_0_Npm,stiff_2nd_index_eig_1_Npm,stiff_2nd_index_eig_2_Npm,tip_middle_x_m,tip_middle_y_m,tip_middle_z_m,ref_middle_x_m,ref_middle_y_m,ref_middle_z_m,disp_middle_x_m,disp_middle_y_m,disp_middle_z_m,force_1st_middle_x_N,force_1st_middle_y_N,force_1st_middle_z_N,force_1st_middle_mag_N,stiff_1st_middle_00_Npm,stiff_1st_middle_01_Npm,stiff_1st_middle_02_Npm,stiff_1st_middle_10_Npm,stiff_1st_middle_11_Npm,stiff_1st_middle_12_Npm,stiff_1st_middle_20_Npm,stiff_1st_middle_21_Npm,stiff_1st_middle_22_Npm,stiff_1st_middle_eig_0_Npm,stiff_1st_middle_eig_1_Npm,stiff_1st_middle_eig_2_Npm,force_2nd_middle_x_N,force_2nd_middle_y_N,force_2nd_middle_z_N,force_2nd_middle_mag_N,stiff_2nd_middle_00_Npm,stiff_2nd_middle_01_Npm,stiff_2nd_middle_02_Npm,stiff_2nd_middle_10_Npm,stiff_2nd_middle_11_Npm,stiff_2nd_middle_12_Npm,stiff_2nd_middle_20_Npm,stiff_2nd_middle_21_Npm,stiff_2nd_middle_22_Npm,stiff_2nd_middle_eig_0_Npm,stiff_2nd_middle_eig_1_Npm,stiff_2nd_middle_eig_2_Npm,tip_ring_x_m,tip_ring_y_m,tip_ring_z_m,ref_ring_x_m,ref_ring_y_m,ref_ring_z_m,disp_ring_x_m,disp_ring_y_m,disp_ring_z_m,force_1st_ring_x_N,force_1st_ring_y_N,force_1st_ring_z_N,force_1st_ring_mag_N,stiff_1st_ring_00_Npm,stiff_1st_ring_01_Npm,stiff_1st_ring_02_Npm,stiff_1st_ring_10_Npm,stiff_1st_ring_11_Npm,stiff_1st_ring_12_Npm,stiff_1st_ring_20_Npm,stiff_1st_ring_21_Npm,stiff_1st_ring_22_Npm,stiff_1st_ring_eig_0_Npm,stiff_1st_ring_eig_1_Npm,stiff_1st_ring_eig_2_Npm,force_2nd_ring_x_N,force_2nd_ring_y_N,force_2nd_ring_z_N,force_2nd_ring_mag_N,stiff_2nd_ring_00_Npm,stiff_2nd_ring_01_Npm,stiff_2nd_ring_02_Npm,stiff_2nd_ring_10_Npm,stiff_2nd_ring_11_Npm,stiff_2nd_ring_12_Npm,stiff_2nd_ring_20_Npm,stiff_2nd_ring_21_Npm,stiff_2nd_ring_22_Npm,stiff_2nd_ring_eig_0_Npm,stiff_2nd_ring_eig_1_Npm,stiff_2nd_ring_eig_2_Npm,tip_pinky_x_m,tip_pinky_y_m,tip_pinky_z_m,ref_pinky_x_m,ref_pinky_y_m,ref_pinky_z_m,disp_pinky_x_m,disp_pinky_y_m,disp_pinky_z_m,force_1st_pinky_x_N,force_1st_pinky_y_N,force_1st_pinky_z_N,force_1st_pinky_mag_N,stiff_1st_pinky_00_Npm,stiff_1st_pinky_01_Npm,stiff_1st_pinky_02_Npm,stiff_1st_pinky_10_Npm,stiff_1st_pinky_11_Npm,stiff_1st_pinky_12_Npm,stiff_1st_pinky_20_Npm,stiff_1st_pinky_21_Npm,stiff_1st_pinky_22_Npm,stiff_1st_pinky_eig_0_Npm,stiff_1st_pinky_eig_1_Npm,stiff_1st_pinky_eig_2_Npm,force_2nd_pinky_x_N,force_2nd_pinky_y_N,force_2nd_pinky_z_N,force_2nd_pinky_mag_N,stiff_2nd_pinky_00_Npm,stiff_2nd_pinky_01_Npm,stiff_2nd_pinky_02_Npm,stiff_2nd_pinky_10_Npm,stiff_2nd_pinky_11_Npm,stiff_2nd_pinky_12_Npm,stiff_2nd_pinky_20_Npm,stiff_2nd_pinky_21_Npm,stiff_2nd_pinky_22_Npm,stiff_2nd_pinky_eig_0_Npm,stiff_2nd_pinky_eig_1_Npm,stiff_2nd_pinky_eig_2_Npm
6.9428,gentle,20.0,1,2.796447,-1.144350,-1.299282,-0.446388,-0.142660,1.308486,-1.969631,1.026233,-2.549476,1.556990,-2.377670,1.059981,-1.839243,0.023981,-0.013572,0.033274,0.023981,0.023981,0.023981,0.016227,0.008185,0.023981,0.022061,-0.229633,-0.060731,0.042719,1.038799,-0.647990,1.073787,0.386818,0.004755,0.000000,-0.004755,-0.007133,0.795559,0.903501,0.903501,0.623950,1.131090,1.131090,0.946650,1.090674,1.090674,0.644468,0.951005,0.951005,-0.046059,0.090719,-0.015656,0.003613,0.061050,-0.009209,-0.049673,0.029669,-0.006447,0.323309,-0.386082,0.455575,0.679071,9.228314,-11.020077,13.003634,-11.020077,13.159726,-15.528409,13.003634,-15.528409,18.323443,-0.000000,0.000000,40.711483,0.323309,-0.386082,0.455575,0.679071,8.330276,-9.947676,11.738206,-9.947676,11.879108,-14.017287,11.738206,-14.017287,16.540327,-0.000000,0.000000,36.749711,-0.016106,0.115136,0.071508,-0.014889,0.076233,0.042659,-0.001217,0.038903,0.028849,-0.053983,-0.535466,-0.338934,0.636014,0.149729,1.485182,0.940077,1.485182,14.731719,9.324752,0.940077,9.324752,5.902298,-0.000000,0.000000,20.783747,-0.053983,-0.535466,-0.338934,0.636014,0.153179,1.519403,0.961738,1.519403,15.071156,9.539606,0.961738,9.539606,6.038295,-0.000000,0.000000,21.262629,0.001813,0.110198,0.073668,-0.000778,0.079333,0.039848,0.002591,0.030864,0.033820,-0.074701,-0.676077,-0.175046,0.702355,0.252173,2.282288,0.590917,2.282288,20.655825,5.348091,0.590917,5.348091,1.384698,0.000000,0.000000,22.292696,-0.074701,-0.676077,-0.175046,0.702355,0.389423,3.524471,0.912536,3.524471,31.898186,8.258901,0.912536,8.258901,2.138349,-0.000000,0.000000,34.425958,0.014756,0.101982,0.050385,0.010504,0.074815,0.038517,0.004252,0.027167,0.011868,-0.032969,-0.434192,0.002664,0.435450,0.124386,1.638131,-0.010052,1.638131,21.573724,-0.132379,-0.010052,-0.132379,0.000812,-0.000000,0.000000,21.698923,-0.032969,-0.434192,0.002664,0.435450,0.154392,2.033299,-0.012477,2.033299,26.777970,-0.164313,-0.012477,-0.164313,0.001008,-0.000000,0.000000,26.933370,0.036584,0.094265,0.069291,0.024844,0.065421,0.045409,0.011739,0.028844,0.023882,-0.085331,-0.392339,-0.260208,0.478455,0.560841,2.578656,1.710222,2.578656,11.856239,7.863321,1.710222,7.863321,5.215129,-0.000000,0.000000,17.632209,-0.085331,-0.392339,-0.260208,0.478455,0.603185,2.773344,1.839343,2.773344,12.751385,8.457001,1.839343,8.457001,5.608871,-0.000000,0.000000,18.963440
6.9852,gentle,20.0,1,2.796447,-1.141282,-1.299282,-0.446388,-0.142660,1.308486,-1.969631,1.026233,-2.549476,1.573864,-2.373068,1.058447,-1.837709,0.023981,0.003850,0.020714,0.023981,0.023981,0.023981,0.005752,0.013214,0.023981,0.268671,-0.065967,-0.015018,0.024464,1.038799,-0.646252,1.073787,0.386818,0.004755,0.000000,-0.004755,-0.007133,0.795559,0.903501,0.903501,0.623950,1.131090,1.131090,0.956909,1.088563,1.088563,0.643536,0.950211,0.950211,-0.046091,0.090758,-0.015562,0.003613,0.061050,-0.009209,-0.049704,0.029708,-0.006353,0.323406,-0.386284,0.454201,0.678311,9.256393,-11.056085,12.999973,-11.056085,13.205686,-15.527519,12.999973,-15.527519,18.257578,-0.000000,0.000000,40.719656,0.323406,-0.386284,0.454201,0.678311,8.350732,-9.974340,11.728035,-9.974340,11.913620,-14.008281,11.728035,-14.008281,16.471226,-0.000000,0.000000,36.735579,-0.016106,0.115136,0.071508,-0.014889,0.076233,0.042659,-0.001217,0.038903,0.028849,-0.053983,-0.535466,-0.338934,0.636014,0.149729,1.485182,0.940077,1.485182,14.731719,9.324752,0.940077,9.324752,5.902298,-0.000000,0.000000,20.783747,-0.053983,-0.535466,-0.338934,0.636014,0.153179,1.519403,0.961738,1.519403,15.071156,9.539606,0.961738,9.539606,6.038295,-0.000000,-0.000000,21.262629,0.001813,0.110198,0.073668,-0.000778,0.079333,0.039848,0.002591,0.030864,0.033820,-0.074701,-0.676077,-0.175046,0.702355,0.252173,2.282288,0.590917,2.282288,20.655825,5.348091,0.590917,5.348091,1.384698,0.000000,0.000000,22.292696,-0.074701,-0.676077,-0.175046,0.702355,0.389423,3.524471,0.912536,3.524471,31.898186,8.258901,0.912536,8.258901,2.138349,-0.000000,0.000000,34.425958,0.014606,0.101808,0.049841,0.010504,0.074815,0.038517,0.004102,0.026993,0.011324,-0.031788,-0.427340,0.005122,0.428551,0.119484,1.606302,-0.019252,1.606302,21.594571,-0.258820,-0.019252,-0.258820,0.003102,-0.000000,-0.000000,21.717157,-0.031788,-0.427340,0.005122,0.428551,0.147129,1.977953,-0.023707,1.977953,26.590922,-0.318704,-0.023707,-0.318704,0.003820,-0.000000,0.000000,26.741871,0.036621,0.094292,0.069358,0.024844,0.065421,0.045409,0.011777,0.028871,0.023949,-0.085989,-0.392208,-0.261407,0.479119,0.567990,2.590675,1.726691,2.590675,11.816407,7.875664,1.726691,7.875664,5.249149,0.000000,0.000000,17.633546,-0.085989,-0.392208,-0.261407,0.479119,0.610011,2.782340,1.854437,2.782340,12.690618,8.458328,1.854437,8.458328,5.637496,-0.000000,-0.000000,18.938125
7.0276,gentle,20.0,1,2.796447,-1.130544,-1.303884,-0.446388,-0.142660,1.308486,-1.968097,1.026233,-2.549476,1.572330,-2.366932,1.069185,-1.840777,0.023981,0.149774,-0.031240,0.023981,0.023981,0.023981,0.009291,0.014688,0.023981,0.156121,0.116546,0.093989,-0.000066,1.038799,-0.640172,1.077590,0.386818,0.004755,0.000000,-0.004755,-0.007133,0.795559,0.902797,0.902797,0.623950,1.131090,1.131090,0.955977,1.085749,1.085749,0.650064,0.951798,0.951798,-0.046146,0.090873,-0.015144,0.003613,0.061050,-0.009209,-0.049759,0.029823,-0.005935,0.320707,-0.387062,0.446683,0.672455,9.261337,-11.177548,12.899268,-11.177548,13.490232,-15.568183,12.899268,-15.568183,17.966209,-0.000000,0.000000,40.717778,0.320707,-0.387062,0.446683,0.672455,8.348245,-10.075533,11.627506,-10.075533,12.160205,-14.033287,11.627506,-14.033287,16.194888,-0.000000,0.000000,36.703338,-0.016108,0.115166,0.071539,-0.014889,0.076233,0.042659,-0.001220,0.038933,0.028880,-0.053830,-0.535172,-0.339784,0.636208,0.148728,1.478629,0.938792,1.478629,14.700252,9.333287,0.938792,9.333287,5.925766,-0.000000,0.000000,20.774746,-0.053830,-0.535172,-0.339784,0.636208,0.151994,1.511091,0.959402,1.511091,15.022982,9.538190,0.959402,9.538190,6.055860,-0.000000,0.000000,21.230836,0.001813,0.110198,0.073668,-0.000778,0.079333,0.039848,0.002591,0.030864,0.033820,-0.074701,-0.676077,-0.175046,0.702355,0.252173,2.282288,0.590917,2.282288,20.655825,5.348091,0.590917,5.348091,1.384698,0.000000,0.000000,22.292696,-0.074701,-0.676077,-0.175046,0.702355,0.389423,3.524471,0.912536,3.524471,31.898186,8.258901,0.912536,8.258901,2.138349,-0.000000,0.000000,34.425958,0.014642,0.101992,0.049950,0.010504,0.074815,0.038517,0.004137,0.027177,0.011433,-0.032720,-0.430152,0.002421,0.431401,0.125062,1.644114,-0.009253,1.644114,21.614218,-0.121640,-0.009253,-0.121640,0.000685,-0.000000,0.000000,21.739964,-0.032720,-0.430152,0.002421,0.431401,0.153624,2.019603,-0.011366,2.019603,26.550557,-0.149421,-0.011366,-0.149421,0.000841,-0.000000,0.000000,26.705022,0.036423,0.094232,0.069009,0.024844,0.065421,0.045409,0.011578,0.028811,0.023600,-0.083313,-0.392001,-0.256342,0.475728,0.540734,2.544231,1.663754,2.544231,11.970966,7.828200,1.663754,7.828200,5.119112,-0.000000,-0.000000,17.630812,-0.083313,-0.392001,-0.256342,0.475728,0.582256,2.739595,1.791509,2.739595,12.890182,8.429305,1.791509,8.429305,5.512194,-0.000000,0.000000,18.984631
7.0700,gentle,20.0,1,2.796447,-1.130544,-1.316156,-0.446388,-0.142660,1.308486,-1.969631,1.026233,-2.549476,1.563126,-2.360796,1.086058,-1.862253,0.023981,0.137325,-0.217301,0.023981,0.023981,0.023981,0.008797,0.017520,0.023981,-0.083592,0.144901,0.389100,-0.237214,1.038799,-0.640172,1.087732,0.386818,0.004755,0.000000,-0.004755,-0.007133,0.795559,0.903501,0.903501,0.623950,1.131090,1.131090,0.950381,1.082934,1.082934,0.660324,0.962902,0.962902,-0.045999,0.090812,-0.014910,0.003613,0.061050,-0.009209,-0.049613,0.029762,-0.005701,0.312653,-0.387140,0.439374,0.663836,9.012819,-11.160056,12.665788,-11.160056,13.818855,-15.683316,12.665788,-15.683316,17.799334,-0.000000,-0.000000,40.631008,0.312653,-0.387140,0.439374,0.663836,8.150421,-10.092197,11.453852,-10.092197,12.496587,-14.182646,11.453852,-14.182646,16.096191,-0.000000,0.000000,36.743199,-0.016106,0.115136,0.071508,-0.014889,0.076233,0.042659,-0.001217,0.038903,0.028849,-0.053983,-0.535466,-0.338934,0.636014,0.149729,1.485182,0.940077,1.485182,14.731719,9.324752,0.940077,9.324752,5.902298,-0.000000,0.000000,20.783747,-0.053983,-0.535466,-0.338934,0.636014,0.153179,1.519403,0.961738,1.519403,15.071155,9.539605,0.961738,9.539605,6.038294,-0.000000,-0.000000,21.262629,0.001813,0.110198,0.073668,-0.000778,0.079333,0.039848,0.002591,0.030864,0.033820,-0.074701,-0.676077,-0.175046,0.702355,0.252173,2.282288,0.590917,2.282288,20.655825,5.348091,0.590917,5.348091,1.384698,0.000000,0.000000,22.292696,-0.074701,-0.676077,-0.175046,0.702355,0.389423,3.524471,0.912536,3.524471,31.898186,8.258901,0.912536,8.258901,2.138349,-0.000000,0.000000,34.425958,0.014753,0.102308,0.050328,0.010504,0.074815,0.038517,0.004249,0.027493,0.011811,-0.034478,-0.436721,-0.002293,0.438085,0.134787,1.707299,0.008963,1.707299,21.625684,0.113535,0.008963,0.113535,0.000596,-0.000000,0.000000,21.761067,-0.034478,-0.436721,-0.002293,0.438085,0.165589,2.097447,0.011012,2.097447,26.567542,0.139480,0.011012,0.139480,0.000732,-0.000000,0.000000,26.733863,0.035982,0.093845,0.068200,0.024844,0.065421,0.045409,0.011138,0.028425,0.022791,-0.074989,-0.393342,-0.241135,0.467426,0.453104,2.376681,1.457006,2.376681,12.466485,7.642486,1.457006,7.642486,4.685169,-0.000000,0.000000,17.604757,-0.074989,-0.393342,-0.241135,0.467426,0.497439,2.609233,1.599571,2.609233,13.686298,8.390283,1.599571,8.390283,5.143600,0.000000,0.000000,19.327337
7.1125,gentle,20.0,1,2.796447,-1.133612,-1.310020,-0.446388,-0.142660,1.308486,-1.968097,1.026233,-2.549476,1.561592,-2.356194,1.081456,-1.869923,0.023981,-0.007977,-0.013010,0.023981,0.023981,0.023981,0.014477,0.013428,0.023981,-0.082330,0.139538,0.126067,-0.335502,1.038799,-0.641909,1.082661,0.386818,0.004755,0.000000,-0.004755,-0.007133,0.795559,0.902797,0.902797,0.623950,1.131090,1.131090,0.949448,1.080823,1.080823,0.657526,0.966868,0.966868,-0.046041,0.090804,-0.015121,0.003613,0.061050,-0.009209,-0.049655,0.029754,-0.005912,0.316591,-0.386955,0.444408,0.668926,9.109303,-11.133897,12.786990,-11.133897,13.608469,-15.628971,12.786990,-15.628971,17.949464,-0.000000,0.000000,40.667237,0.316591,-0.386955,0.444408,0.668926,8.229305,-10.058315,11.551712,-10.058315,12.293833,-14.119145,11.551712,-14.119145,16.215469,-0.000000,0.000000,36.738607,-0.016108,0.115166,0.071539,-0.014889,0.076233,0.042659,-0.001220,0.038933,0.028880,-0.053830,-0.535172,-0.339784,0.636208,0.148728,1.478629,0.938792,1.478629,14.700252,9.333287,0.938792,9.333287,5.925766,-0.000000,0.000000,20.774746,-0.053830,-0.535172,-0.339784,0.636208,0.151994,1.511091,0.959402,1.511091,15.022982,9.538190,0.959402,9.538190,6.055860,-0.000000,-0.000000,21.230835,0.001813,0.110198,0.073668,-0.000778,0.079333,0.039848,0.002591,0.030864,0.033820,-0.074701,-0.676077,-0.175046,0.702355,0.252173,2.282288,0.590917,2.282288,20.655825,5.348091,0.590917,5.348091,1.384698,0.000000,0.000000,22.292696,-0.074701,-0.676077,-0.175046,0.702355,0.389423,3.524471,0.912536,3.524471,31.898186,8.258901,0.912536,8.258901,2.138349,-0.000000,0.000000,34.425958,0.014784,0.102451,0.050425,0.010504,0.074815,0.038517,0.004280,0.027636,0.011908,-0.035236,-0.438950,-0.004498,0.440385,0.139405,1.736634,0.017795,1.736634,21.634111,0.221676,0.017795,0.221676,0.002271,-0.000000,0.000000,21.775787,-0.035236,-0.438950,-0.004498,0.440385,0.170962,2.129764,0.021823,2.129764,26.531527,0.271857,0.021823,0.271857,0.002786,-0.000000,0.000000,26.705276,0.035997,0.093720,0.068209,0.024844,0.065421,0.045409,0.011152,0.028299,0.022799,-0.073870,-0.394479,-0.239344,0.467285,0.439645,2.347767,1.424472,2.347767,12.537425,7.606892,1.424472,7.606892,4.615366,-0.000000,0.000000,17.592435,-0.073870,-0.394479,-0.239344,0.467285,0.486209,2.596427,1.575343,2.596427,13.865303,8.412562,1.575343,8.412562,5.104194,-0.000000,0.000000,19.455706
7.1549,gentle,20.0,1,2.796447,-1.144350,-1.305418,-0.446388,-0.142660,1.308486,-1.969631,1.024699,-2.549476,1.560058,-2.351593,1.075321,-1.862253,0.023981,-0.080706,0.132331,0.023981,0.023981,0.023981,0.009237,0.006378,0.023981,-0.021232,0.124396,-0.075930,0.028974,1.038799,-0.647990,1.078858,0.386818,0.004755,0.000000,-0.004755,-0.007133,0.795559,0.903501,0.903501,0.623017,1.131090,1.131090,0.948516,1.078712,1.078712,0.653795,0.962902,0.962902,-0.045986,0.090690,-0.015539,0.003613,0.061050,-0.009209,-0.049600,0.029640,-0.006330,0.319283,-0.386233,0.451934,0.674805,9.104874,-11.014070,12.887636,-11.014070,13.323604,-15.590037,12.887636,-15.590037,18.242006,-0.000000,0.000000,40.670484,0.319283,-0.386233,0.451934,0.674805,8.232251,-9.958468,11.652469,-9.958468,12.046653,-14.095869,11.652469,-14.095869,16.493669,-0.000000,-0.000000,36.772574,-0.016106,0.115136,0.071508,-0.014889,0.076233,0.042659,-0.001217,0.038903,0.028849,-0.053983,-0.535466,-0.338934,0.636014,0.149729,1.485182,0.940077,1.485182,14.731719,9.324752,0.940077,9.324752,5.902298,-0.000000,0.000000,20.783747,-0.053983,-0.535466,-0.338934,0.636014,0.153179,1.519403,0.961738,1.519403,15.071156,9.539606,0.961738,9.539606,6.038294,-0.000000,0.000000,21.262629,0.001815,0.110204,0.073731,-0.000778,0.079333,0.039848,0.002593,0.030871,0.033883,-0.074792,-0.676635,-0.175867,0.703106,0.252248,2.282070,0.593142,2.282070,20.645720,5.366114,0.593142,5.366114,1.394729,-0.000000,0.000000,22.292696,-0.074792,-0.676635,-0.175867,0.703106,0.389661,3.525239,0.916259,3.525239,31.892578,8.289332,0.916259,8.289332,2.154514,-0.000000,-0.000000,34.436754,0.014816,0.102595,0.050523,0.010504,0.074815,0.038517,0.004311,0.027780,0.012006,-0.035998,-0.441155,-0.006725,0.442673,0.144093,1.765852,0.026919,1.765852,21.640449,0.329897,0.026919,0.329897,0.005029,-0.000000,0.000000,21.789570,-0.035998,-0.441155,-0.006725,0.442673,0.176401,2.161789,0.032955,2.161789,26.492647,0.403866,0.032955,0.403866,0.006157,-0.000000,-0.000000,26.675205,0.036154,0.093860,0.068498,0.024844,0.065421,0.045409,0.011310,0.028440,0.023089,-0.076857,-0.394180,-0.244835,0.470350,0.470061,2.410824,1.497422,2.410824,12.364519,7.679906,1.497422,7.679906,4.770178,-0.000000,0.000000,17.604758,-0.076857,-0.394180,-0.244835,0.470350,0.516303,2.647990,1.644731,2.647990,13.580880,8.435418,1.644731,8.435418,5.239446,-0.000000,0.000000,19.336629
7.1973,gentle,20.0,1,2.796447,-1.158155,-1.305418,-0.446388,-0.142660,1.308486,-1.969631,1.026233,-2.549476,1.563126,-2.348525,1.075321,-1.859185,0.023981,-0.286920,0.055579,0.023981,0.023981,0.023981,0.019861,0.017078,0.023981,0.013462,0.099910,-0.049860,0.121200,1.038799,-0.655807,1.078858,0.386818,0.004755,0.000000,-0.004755,-0.007133,0.795559,0.903501,0.903501,0.623950,1.131090,1.131090,0.950381,1.077305,1.077305,0.653795,0.961316,0.961316,-0.045844,0.090511,-0.015962,0.003613,0.061050,-0.009209,-0.049457,0.029461,-0.006753,0.318823,-0.385315,0.458093,0.678207,8.979573,-10.852319,12.902084,-10.852319,13.115638,-15.592894,12.902084,-15.592894,18.538048,-0.000000,0.000000,40.633260,0.318823,-0.385315,0.458093,0.678207,8.140453,-9.838196,11.696414,-9.838196,11.890013,-14.135775,11.696414,-14.135775,16.805711,-0.000000,0.000000,36.836177,-0.016106,0.115136,0.071508,-0.014889,0.076233,0.042659,-0.001217,0.038903,0.028849,-0.053983,-0.535466,-0.338934,0.636014,0.149729,1.485182,0.940077,1.485182,14.731719,9.324752,0.940077,9.324752,5.902298,-0.000000,0.000000,20.783747,-0.053983,-0.535466,-0.338934,0.636014,0.153179,1.519403,0.961738,1.519403,15.071156,9.539606,0.961738,9.539606,6.038294,0.000000,0.000000,21.262629,0.001813,0.110198,0.073668,-0.000778,0.079333,0.039848,0.002591,0.030864,0.033820,-0.074701,-0.676077,-0.175046,0.702355,0.252173,2.282288,0.590917,2.282288,20.655825,5.348091,0.590917,5.348091,1.384698,0.000000,0.000000,22.292696,-0.074701,-0.676077,-0.175046,0.702355,0.389423,3.524471,0.912536,3.524471,31.898186,8.258901,0.912536,8.258901,2.138349,-0.000000,0.000000,34.425958,0.014796,0.102620,0.050445,0.010504,0.074815,0.038517,0.004292,0.027805,0.011927,-0.036061,-0.440603,-0.007122,0.442134,0.145005,1.771726,0.028640,1.771726,21.647581,0.349935,0.028640,0.349935,0.005657,0.000000,0.000000,21.798243,-0.036061,-0.440603,-0.007122,0.442134,0.177074,2.163549,0.034974,2.163549,26.435013,0.427324,0.034974,0.427324,0.006908,-0.000000,0.000000,26.618995,0.036178,0.093913,0.068546,0.024844,0.065421,0.045409,0.011334,0.028492,0.023137,-0.077625,-0.393844,-0.246183,0.470898,0.478516,2.427817,1.517572,2.427817,12.317868,7.699615,1.517572,7.699615,4.812851,-0.000000,0.000000,17.609235,-0.077625,-0.393844,-0.246183,0.470898,0.524090,2.659046,1.662108,2.659046,13.491041,8.432938,1.662108,8.432938,5.271235,-0.000000,0.000000,19.286367
