time_s,phase,k_tip_Npm,converged,q_motor_0_rad,q_motor_1_rad,q_motor_2_rad,q_motor_3_rad,q_motor_4_rad,q_motor_5_rad,q_motor_6_rad,q_motor_7_rad,q_motor_8_rad,q_motor_9_rad,q_motor_10_rad,q_motor_11_rad,q_motor_12_rad,q_dot_motor_0_rads,q_dot_motor_1_rads,q_dot_motor_2_rads,q_dot_motor_3_rads,q_dot_motor_4_rads,q_dot_motor_5_rads,q_dot_motor_6_rads,q_dot_motor_7_rads,q_dot_motor_8_rads,q_dot_motor_9_rads,q_dot_motor_10_rads,q_dot_motor_11_rads,q_dot_motor_12_rads,joint_thumb_CMC1_rad,joint_thumb_CMC2_rad,joint_thumb_MCP_rad,joint_thumb_IP_rad,joint_spread_index_rad,joint_spread_middle_rad,joint_spread_ring_rad,joint_spread_pinky_rad,joint_index_MCP_rad,joint_index_PIP_rad,joint_index_DIP_rad,joint_middle_MCP_rad,joint_middle_PIP_rad,joint_middle_DIP_rad,joint_ring_MCP_rad,joint_ring_PIP_rad,joint_ring_DIP_rad,joint_pinky_MCP_rad,joint_pinky_PIP_rad,joint_pinky_DIP_rad,tip_thumb_x_m,tip_thumb_y_m,tip_thumb_z_m,ref_thumb_x_m,ref_thumb_y_m,ref_thumb_z_m,disp_thumb_x_m,disp_thumb_y_m,disp_thumb_z_m,force_1st_thumb_x_N,force_1st_thumb_y_N,force_1st_thumb_z_N,force_1st_thumb_mag_N,stiff_1st_thumb_00_Npm,stiff_1st_thumb_01_Npm,stiff_1st_thumb_02_Npm,stiff_1st_thumb_10_Npm,stiff_1st_thumb_11_Npm,stiff_1st_thumb_12_Npm,stiff_1st_thumb_20_Npm,stiff_1st_thumb_21_Npm,stiff_1st_thumb_22_Npm,stiff_1st_thumb_eig_0_Npm,stiff_1st_thumb_eig_1_Npm,stiff_1st_thumb_eig_2_Npm,force_2nd_thumb_x_N,force_2nd_thumb_y_N,force_2nd_thumb_z_N,force_2nd_thumb_mag_N,stiff_2nd_thumb_00_Npm,stiff_2nd_thumb_01_Npm,stiff_2nd_thumb_02_Npm,stiff_2nd_thumb_10_Npm,stiff_2nd_thumb_11_Npm,stiff_2nd_thumb_12_Npm,stiff_2nd_thumb_20_Npm,stiff_2nd_thumb_21_Npm,stiff_2nd_thumb_22_Npm,stiff_2nd_thumb_eig_0_Npm,stiff_2nd_thumb_eig_1_Npm,stiff_2nd_thumb_eig_2_Npm,tip_index_x_m,tip_index_y_m,tip_index_z_m,ref_index_x_m,ref_index_y_m,ref_index_z_m,disp_index_x_m,disp_index_y_m,disp_index_z_m,force_1st_index_x_N,force_1st_index_y_N,force_1st_index_z_N,force_1st_index_mag_N,stiff_1st_index_00_Npm,stiff_1st_index_01_Npm,stiff_1st_index_02_Npm,stiff_1st_index_10_Npm,stiff_1st_index_11_Npm,stiff_1st_index_12_Npm,stiff_1st_index_20_Npm,stiff_1st_index_21_Npm,stiff_1st_index_22_Npm,stiff_1st_index_eig_0_Npm,stiff_1st_index_eig_1_Npm,stiff_1st_index_eig_2_Npm,force_2nd_index_x_N,force_2nd_index_y_N,force_2nd_index_z_N,force_2nd_index_mag_N,stiff_2nd_index_00_Npm,stiff_2nd_index_01_Npm,stiff_2nd_index_02_Npm,stiff_2nd_index_10_Npm,stiff_2nd_index_11_Npm,stiff_2nd_index_12_Npm,stiff_2nd_index_20_Npm,stiff_2nd_index_21_Npm,stiff_2nd_index_22_Npm,stiff_2nd_index_eig_0_Npm,stiff_2nd_index_eig_1_Npm,stiff_2nd_index_eig_2_Npm,tip_middle_x_m,tip_middle_y_m,tip_middle_z_m,ref_middle_x_m,ref_middle_y_m,ref_middle_z_m,disp_middle_x_m,disp_middle_y_m,disp_middle_z_m,force_1st_middle_x_N,force_1st_middle_y_N,force_1st_middle_z_N,force_1st_middle_mag_N,stiff_1st_middle_00_Npm,stiff_1st_middle_01_Npm,stiff_1st_middle_02_Npm,stiff_1st_middle_10_Npm,stiff_1st_middle_11_Npm,stiff_1st_middle_12_Npm,stiff_1st_middle_20_Npm,stiff_1st_middle_21_Npm,stiff_1st_middle_22_Npm,stiff_1st_middle_eig_0_Npm,stiff_1st_middle_eig_1_Npm,stiff_1st_middle_eig_2_Npm,force_2nd_middle_x_N,force_2nd_middle_y_N,force_2nd_middle_z_N,force_2nd_middle_mag_N,stiff_2nd_middle_00_Npm,stiff_2nd_middle_01_Npm,stiff_2nd_middle_02_Npm,stiff_2nd_middle_10_Npm,stiff_2nd_middle_11_Npm,stiff_2nd_middle_12_Npm,stiff_2nd_middle_20_Npm,stiff_2nd_middle_21_Npm,stiff_2nd_middle_22_Npm,stiff_2nd_middle_eig_0_Npm,stiff_2nd_middle_eig_1_Npm,stiff_2nd_middle_eig_2_Npm,tip_ring_x_m,tip_ring_y_m,tip_ring_z_m,ref_ring_x_m,ref_ring_y_m,ref_ring_z_m,disp_ring_x_m,disp_ring_y_m,disp_ring_z_m,force_1st_ring_x_N,force_1st_ring_y_N,force_1st_ring_z_N,force_1st_ring_mag_N,stiff_1st_ring_00_Npm,stiff_1st_ring_01_Npm,stiff_1st_ring_02_Npm,stiff_1st_ring_10_Npm,stiff_1st_ring_11_Npm,stiff_1st_ring_12_Npm,stiff_1st_ring_20_Npm,stiff_1st_ring_21_Npm,stiff_1st_ring_22_Npm,stiff_1st_ring_eig_0_Npm,stiff_1st_ring_eig_1_Npm,stiff_1st_ring_eig_2_Npm,force_2nd_ring_x_N,force_2nd_ring_y_N,force_2nd_ring_z_N,force_2nd_ring_mag_N,stiff_2nd_ring_00_Npm,stiff_2nd_ring_01_Npm,stiff_2nd_ring_02_Npm,stiff_2nd_ring_10_Npm,stiff_2nd_ring_11_Npm,stiff_2nd_ring_12_Npm,stiff_2nd_ring_20_Npm,stiff_2nd_ring_21_Npm,stiff_2nd_ring_22_Npm,stiff_2nd_ring_eig_0_Npm,stiff_2nd_ring_eig_1_Npm,stiff_2nd_ring_eig_2_Npm,tip_pinky_x_m,tip_pinky_y_m,tip_pinky_z_m,ref_pinky_x_m,ref_pinky_y_m,ref_pinky_z_m,disp_pinky_x_m,disp_pinky_y_m,disp_pinky_z_m,force_1st_pinky_x_N,force_1st_pinky_y_N,force_1st_pinky_z_N,force_1st_pinky_mag_N,stiff_1st_pinky_00_Npm,stiff_1st_pinky_01_Npm,stiff_1st_pinky_02_Npm,stiff_1st_pinky_10_Npm,stiff_1st_pinky_11_Npm,stiff_1st_pinky_12_Npm,stiff_1st_pinky_20_Npm,stiff_1st_pinky_21_Npm,stiff_1st_pinky_22_Npm,stiff_1st_pinky_eig_0_Npm,stiff_1st_pinky_eig_1_Npm,stiff_1st_pinky_eig_2_Npm,force_2nd_pinky_x_N,force_2nd_pinky_y_N,force_2nd_pinky_z_N,force_2nd_pinky_mag_N,stiff_2nd_pinky_00_Npm,stiff_2nd_pinky_01_Npm,stiff_2nd_pinky_02_Npm,stiff_2nd_pinky_10_Npm,stiff_2nd_pinky_11_Npm,stiff_2nd_pinky_12_Npm,stiff_2nd_pinky_20_Npm,stiff_2nd_pinky_21_Npm,stiff_2nd_pinky_22_Npm,stiff_2nd_pinky_eig_0_Npm,stiff_2nd_pinky_eig_1_Npm,stiff_2nd_pinky_eig_2_Npm
6.7329,gentle,20.0,1,2.633845,-1.144350,-1.013961,-0.323670,-0.150330,1.216447,-1.992641,0.972544,-2.741224,1.380583,-2.543340,1.244058,-1.840777,0.023981,-0.004262,0.028225,0.023981,0.023981,0.023981,0.023981,0.023981,0.023981,0.163179,0.033121,0.306700,0.030518,0.978397,-0.647990,0.837985,0.280477,0.005011,0.000000,-0.005011,-0.007517,0.739600,0.914056,0.914056,0.591307,1.216160,1.216160,0.839394,1.166670,1.166670,0.756388,0.951798,0.951798,-0.053724,0.090069,-0.021285,0.003613,0.061050,-0.009209,-0.057337,0.029019,-0.012076,0.595501,-0.212334,0.614529,0.881676,16.342461,-5.827141,16.864658,-5.827141,2.077751,-6.013338,16.864658,-6.013338,17.403541,-0.000000,0.000000,35.823753,0.595501,-0.212334,0.614529,0.881676,12.393776,-4.419180,12.789799,-4.419180,1.575723,-4.560388,12.789799,-4.560388,13.198477,-0.000000,0.000000,27.167976,-0.016680,0.115188,0.074994,-0.014889,0.076233,0.042659,-0.001791,0.038955,0.032335,-0.052730,-0.553251,-0.377295,0.671728,0.128884,1.352267,0.922193,1.352267,14.188182,9.675786,0.922193,9.675786,6.598509,-0.000000,0.000000,20.915574,-0.052730,-0.553251,-0.377295,0.671728,0.134503,1.411228,0.962403,1.411228,14.806811,10.097668,0.962403,10.097668,6.886215,-0.000000,0.000000,21.827530,0.001592,0.106160,0.073103,-0.000778,0.079333,0.039848,0.002371,0.026827,0.033255,-0.061857,-0.590516,-0.068387,0.597673,0.198306,1.893124,0.219240,1.893124,18.072676,2.092966,0.219240,2.092966,0.242383,-0.000000,0.000000,18.513365,-0.061857,-0.590516,-0.068387,0.597673,0.356014,3.398681,0.393595,3.398681,32.445443,3.757452,0.393595,3.757452,0.435144,0.000000,0.000000,33.236601,0.015907,0.100543,0.054957,0.010504,0.074815,0.038517,0.005403,0.025728,0.016439,-0.029127,-0.452133,0.022364,0.453622,0.083817,1.301075,-0.064354,1.301075,20.196427,-0.998965,-0.064354,-0.998965,0.049411,-0.000000,0.000000,20.329654,-0.029127,-0.452133,0.022364,0.453622,0.120334,1.867928,-0.092392,1.867928,28.995626,-1.434195,-0.092392,-1.434195,0.070939,-0.000000,0.000000,29.186899,0.033617,0.093765,0.064135,0.024844,0.065421,0.045409,0.008773,0.028345,0.018726,-0.053760,-0.374821,-0.197200,0.426929,0.279564,1.949147,1.025478,1.949147,13.589638,7.149732,1.025478,7.149732,3.761592,0.000000,0.000000,17.630794,-0.053760,-0.374821,-0.197200,0.426929,0.297912,2.077072,1.092782,2.077072,14.481543,7.618978,1.092782,7.618978,4.008470,-0.000000,0.000000,18.787925
6.7753,gentle,20.0,1,2.633845,-1.138214,-1.013961,-0.323670,-0.150330,1.216447,-1.992641,0.972544,-2.741224,1.379049,-2.543340,1.239456,-1.840777,0.023981,0.063557,0.024952,0.023981,0.023981,0.023981,0.023981,0.023981,0.023981,0.114694,0.026072,0.057558,0.054797,0.978397,-0.644515,0.837985,0.280477,0.005011,0.000000,-0.005011,-0.007517,0.739600,0.914056,0.914056,0.591307,1.216160,1.216160,0.838462,1.166670,1.166670,0.753590,0.951798,0.951798,-0.053800,0.090160,-0.021087,0.003613,0.061050,-0.009209,-0.057413,0.029110,-0.011879,0.595851,-0.213647,0.611793,0.880326,16.413919,-5.885340,16.853055,-5.885340,2.110235,-6.042795,16.853055,-6.042795,17.303939,-0.000000,-0.000000,35.828093,0.595851,-0.213647,0.611793,0.880326,12.438876,-4.460057,12.771664,-4.460057,1.599188,-4.579381,12.771664,-4.579381,13.113355,-0.000000,0.000000,27.151419,-0.016680,0.115188,0.074994,-0.014889,0.076233,0.042659,-0.001791,0.038955,0.032335,-0.052730,-0.553251,-0.377295,0.671728,0.128884,1.352267,0.922193,1.352267,14.188182,9.675786,0.922193,9.675786,6.598509,-0.000000,0.000000,20.915574,-0.052730,-0.553251,-0.377295,0.671728,0.134503,1.411228,0.962403,1.411228,14.806811,10.097668,0.962403,10.097668,6.886215,0.000000,0.000000,21.827530,0.001592,0.106160,0.073103,-0.000778,0.079333,0.039848,0.002371,0.026827,0.033255,-0.061857,-0.590516,-0.068387,0.597673,0.198306,1.893124,0.219240,1.893124,18.072676,2.092966,0.219240,2.092966,0.242383,-0.000000,0.000000,18.513365,-0.061857,-0.590516,-0.068387,0.597673,0.356014,3.398681,0.393595,3.398681,32.445443,3.757452,0.393595,3.757452,0.435144,0.000000,0.000000,33.236601,0.015921,0.100565,0.055009,0.010504,0.074815,0.038517,0.005417,0.025750,0.016492,-0.029282,-0.452868,0.021990,0.454346,0.084441,1.305948,-0.063414,1.305948,20.197591,-0.980747,-0.063414,-0.980747,0.047623,-0.000000,-0.000000,20.329655,-0.029282,-0.452868,0.021990,0.454346,0.121295,1.875928,-0.091091,1.875928,29.012820,-1.408794,-0.091091,-1.408794,0.068408,-0.000000,-0.000000,29.202523,0.033690,0.093785,0.064263,0.024844,0.065421,0.045409,0.008845,0.028365,0.018854,-0.054491,-0.375429,-0.198708,0.428253,0.285440,1.966619,1.040897,1.966619,13.549575,7.171555,1.040897,7.171555,3.795780,-0.000000,0.000000,17.630795,-0.054491,-0.375429,-0.198708,0.428253,0.304299,2.096550,1.109668,2.096550,14.444772,7.645367,1.109668,7.645367,4.046560,-0.000000,-0.000000,18.795631
6.8178,gentle,20.0,1,2.633845,-1.138214,-1.013961,-0.323670,-0.150330,1.216447,-1.992641,0.972544,-2.741224,1.372913,-2.546408,1.234855,-1.840777,0.023981,0.050193,0.024203,0.023981,0.023981,0.023981,0.023981,0.023981,0.023981,-0.051350,-0.012786,-0.073227,0.012536,0.978397,-0.644515,0.837985,0.280477,0.005011,0.000000,-0.005011,-0.007517,0.739600,0.914056,0.914056,0.591307,1.216160,1.216160,0.834731,1.168077,1.168077,0.750792,0.951798,0.951798,-0.053800,0.090160,-0.021087,0.003613,0.061050,-0.009209,-0.057413,0.029110,-0.011879,0.595851,-0.213647,0.611793,0.880326,16.413919,-5.885340,16.853055,-5.885340,2.110235,-6.042795,16.853055,-6.042795,17.303939,-0.000000,-0.000000,35.828093,0.595851,-0.213647,0.611793,0.880326,12.438876,-4.460057,12.771664,-4.460057,1.599188,-4.579381,12.771664,-4.579381,13.113355,-0.000000,0.000000,27.151419,-0.016680,0.115188,0.074994,-0.014889,0.076233,0.042659,-0.001791,0.038955,0.032335,-0.052730,-0.553251,-0.377295,0.671728,0.128884,1.352267,0.922193,1.352267,14.188182,9.675786,0.922193,9.675786,6.598509,0.000000,0.000000,20.915574,-0.052730,-0.553251,-0.377295,0.671728,0.134503,1.411228,0.962403,1.411228,14.806811,10.097668,0.962403,10.097668,6.886215,-0.000000,-0.000000,21.827530,0.001592,0.106160,0.073103,-0.000778,0.079333,0.039848,0.002371,0.026827,0.033255,-0.061857,-0.590516,-0.068387,0.597673,0.198306,1.893124,0.219240,1.893124,18.072676,2.092966,0.219240,2.092966,0.242383,-0.000000,0.000000,18.513365,-0.061857,-0.590516,-0.068387,0.597673,0.356014,3.398681,0.393595,3.398681,32.445443,3.757452,0.393595,3.757452,0.435144,0.000000,0.000000,33.236601,0.015970,0.100575,0.055190,0.010504,0.074815,0.038517,0.005465,0.025759,0.016673,-0.029478,-0.454267,0.021654,0.455737,0.084892,1.308202,-0.062361,1.308202,20.159693,-0.960994,-0.062361,-0.960994,0.045810,-0.000000,0.000000,20.290394,-0.029478,-0.454267,0.021654,0.455737,0.122404,1.886276,-0.089917,1.886276,29.067943,-1.385641,-0.089917,-1.385641,0.066052,0.000000,0.000000,29.256400,0.033763,0.093805,0.064391,0.024844,0.065421,0.045409,0.008918,0.028384,0.018982,-0.055224,-0.376028,-0.200219,0.429575,0.291371,1.983993,1.056394,1.983993,13.509359,7.193174,1.056394,7.193174,3.830067,-0.000000,0.000000,17.630796,-0.055224,-0.376028,-0.200219,0.429575,0.310746,2.115924,1.126642,2.115924,14.407697,7.671502,1.126642,7.671502,4.084757,-0.000000,0.000000,18.803200
6.8602,gentle,20.0,1,2.633845,-1.139748,-1.015495,-0.323670,-0.150330,1.216447,-1.992641,0.972544,-2.741224,1.372913,-2.560214,1.234855,-1.848447,0.023981,-0.003327,0.003748,0.023981,0.023981,0.023981,0.023981,0.023981,0.023981,-0.028993,-0.164143,-0.033010,-0.043562,0.978397,-0.645384,0.839252,0.280477,0.005011,0.000000,-0.005011,-0.007517,0.739600,0.914056,0.914056,0.591307,1.216160,1.216160,0.834731,1.174410,1.174410,0.750792,0.955764,0.955764,-0.053759,0.090139,-0.021109,0.003613,0.061050,-0.009209,-0.057372,0.029089,-0.011900,0.594940,-0.214181,0.612143,0.880083,16.376583,-5.895625,16.850105,-5.895625,2.122445,-6.066094,16.850105,-6.066094,17.337319,-0.000000,0.000000,35.836347,0.594940,-0.214181,0.612143,0.880083,12.420009,-4.471245,12.779128,-4.471245,1.609663,-4.600529,12.779128,-4.600529,13.148631,-0.000000,0.000000,27.178303,-0.016680,0.115188,0.074994,-0.014889,0.076233,0.042659,-0.001791,0.038955,0.032335,-0.052730,-0.553251,-0.377295,0.671728,0.128884,1.352267,0.922193,1.352267,14.188182,9.675786,0.922193,9.675786,6.598509,-0.000000,0.000000,20.915574,-0.052730,-0.553251,-0.377295,0.671728,0.134503,1.411228,0.962403,1.411228,14.806811,10.097668,0.962403,10.097668,6.886215,-0.000000,0.000000,21.827530,0.001592,0.106160,0.073103,-0.000778,0.079333,0.039848,0.002371,0.026827,0.033255,-0.061857,-0.590516,-0.068387,0.597673,0.198306,1.893124,0.219240,1.893124,18.072676,2.092966,0.219240,2.092966,0.242383,-0.000000,0.000000,18.513365,-0.061857,-0.590516,-0.068387,0.597673,0.356014,3.398681,0.393595,3.398681,32.445443,3.757452,0.393595,3.757452,0.435144,0.000000,0.000000,33.236601,0.015925,0.100226,0.055069,0.010504,0.074815,0.038517,0.005420,0.025411,0.016552,-0.027579,-0.447221,0.026816,0.448872,0.075902,1.230847,-0.073804,1.230847,19.959633,-1.196811,-0.073804,-1.196811,0.071763,-0.000000,0.000000,20.107298,-0.027579,-0.447221,0.026816,0.448872,0.110251,1.787856,-0.107203,1.787856,28.992184,-1.738417,-0.107203,-1.738417,0.104238,-0.000000,0.000000,29.206674,0.033709,0.093663,0.064280,0.024844,0.065421,0.045409,0.008865,0.028242,0.018871,-0.053447,-0.376379,-0.197027,0.428180,0.274578,1.933620,1.012213,1.933620,13.616855,7.128162,1.012213,7.128162,3.731456,-0.000000,0.000000,17.622889,-0.053447,-0.376379,-0.197027,0.428180,0.294742,2.075621,1.086547,2.075621,14.616846,7.651638,1.086547,7.651638,4.005486,-0.000000,0.000000,18.917074
6.9026,gentle,20.0,1,2.633845,-1.155088,-1.024699,-0.323670,-0.150330,1.216447,-1.992641,0.972544,-2.741224,1.372913,-2.561748,1.234855,-1.866855,0.023981,-0.118900,-0.098891,0.023981,0.023981,0.023981,0.023981,0.023981,0.023981,-0.009463,-0.180232,-0.007552,-0.329836,0.978397,-0.654070,0.846859,0.280477,0.005011,0.000000,-0.005011,-0.007517,0.739600,0.914056,0.914056,0.591307,1.216160,1.216160,0.834731,1.175114,1.175114,0.750792,0.965282,0.965282,-0.053439,0.089919,-0.021431,0.003613,0.061050,-0.009209,-0.057052,0.028869,-0.012222,0.589069,-0.216034,0.616936,0.879933,16.080001,-5.897163,16.840701,-5.897163,2.162720,-6.176142,16.840701,-6.176142,17.637389,-0.000000,0.000000,35.880109,0.589069,-0.216034,0.616936,0.879933,12.259712,-4.496114,12.839685,-4.496114,1.648900,-4.708813,12.839685,-4.708813,13.447095,-0.000000,0.000000,27.355707,-0.016680,0.115188,0.074994,-0.014889,0.076233,0.042659,-0.001791,0.038955,0.032335,-0.052730,-0.553251,-0.377295,0.671728,0.128884,1.352267,0.922193,1.352267,14.188182,9.675786,0.922193,9.675786,6.598509,-0.000000,0.000000,20.915574,-0.052730,-0.553251,-0.377295,0.671728,0.134503,1.411228,0.962403,1.411228,14.806811,10.097668,0.962403,10.097668,6.886215,-0.000000,0.000000,21.827530,0.001592,0.106160,0.073103,-0.000778,0.079333,0.039848,0.002371,0.026827,0.033255,-0.061857,-0.590516,-0.068387,0.597673,0.198306,1.893124,0.219240,1.893124,18.072676,2.092966,0.219240,2.092966,0.242383,-0.000000,0.000000,18.513365,-0.061857,-0.590516,-0.068387,0.597673,0.356014,3.398681,0.393595,3.398681,32.445443,3.757452,0.393595,3.757452,0.435144,0.000000,0.000000,33.236601,0.015920,0.100187,0.055056,0.010504,0.074815,0.038517,0.005415,0.025372,0.016539,-0.027370,-0.446423,0.027378,0.448098,0.074936,1.222273,-0.074960,1.222273,19.936388,-1.222664,-0.074960,-1.222664,0.074984,-0.000000,0.000000,20.086308,-0.027370,-0.446423,0.027378,0.448098,0.108936,1.776847,-0.108971,1.776847,28.981988,-1.777415,-0.108971,-1.777415,0.109006,-0.000000,0.000000,29.199930,0.033583,0.093318,0.064017,0.024844,0.065421,0.045409,0.008738,0.027898,0.018608,-0.049191,-0.376980,-0.189336,0.424714,0.236064,1.809100,0.908607,1.809100,13.864241,6.963215,0.908607,6.963215,3.497224,-0.000000,0.000000,17.597528,-0.049191,-0.376980,-0.189336,0.424714,0.257366,1.972351,0.990599,1.972351,15.115332,7.591566,0.990599,7.591566,3.812809,-0.000000,0.000000,19.185507
6.9450,gentle,20.0,1,2.633845,-1.168893,-1.023165,-0.323670,-0.150330,1.216447,-1.992641,0.972544,-2.741224,1.386719,-2.554078,1.251728,-1.862253,0.023981,-0.306448,-0.091301,0.023981,0.023981,0.023981,0.023981,0.023981,0.023981,0.142534,0.066413,0.156720,-0.112433,0.978397,-0.661888,0.845591,0.280477,0.005011,0.000000,-0.005011,-0.007517,0.739600,0.914056,0.914056,0.591307,1.216160,1.216160,0.843125,1.171595,1.171595,0.761051,0.962902,0.962902,-0.053288,0.089709,-0.021899,0.003613,0.061050,-0.009209,-0.056901,0.028659,-0.012690,0.589038,-0.212173,0.623419,0.883536,15.938956,-5.741256,16.869293,-5.741256,2.068016,-6.076366,16.869293,-6.076366,17.853932,-0.000000,0.000000,35.860904,0.589038,-0.212173,0.623419,0.883536,12.165365,-4.381998,12.875442,-4.381998,1.578408,-4.637770,12.875442,-4.637770,13.626965,-0.000000,0.000000,27.370737,-0.016680,0.115188,0.074994,-0.014889,0.076233,0.042659,-0.001791,0.038955,0.032335,-0.052730,-0.553251,-0.377295,0.671728,0.128884,1.352267,0.922193,1.352267,14.188182,9.675786,0.922193,9.675786,6.598509,0.000000,0.000000,20.915574,-0.052730,-0.553251,-0.377295,0.671728,0.134503,1.411228,0.962403,1.411228,14.806811,10.097668,0.962403,10.097668,6.886215,-0.000000,0.000000,21.827530,0.001592,0.106160,0.073103,-0.000778,0.079333,0.039848,0.002371,0.026827,0.033255,-0.061857,-0.590516,-0.068387,0.597673,0.198306,1.893124,0.219240,1.893124,18.072676,2.092966,0.219240,2.092966,0.242383,-0.000000,0.000000,18.513365,-0.061857,-0.590516,-0.068387,0.597673,0.356014,3.398681,0.393595,3.398681,32.445443,3.757452,0.393595,3.757452,0.435144,0.000000,0.000000,33.236601,0.015814,0.100183,0.054656,0.010504,0.074815,0.038517,0.005310,0.025368,0.016139,-0.027053,-0.443764,0.027800,0.445456,0.074467,1.221512,-0.076524,1.221512,20.036860,-1.255241,-0.076524,-1.255241,0.078637,-0.000000,0.000000,20.189964,-0.027053,-0.443764,0.027800,0.445456,0.107288,1.759883,-0.110251,1.759883,28.867938,-1.808477,-0.110251,-1.808477,0.113295,0.000000,0.000000,29.088521,0.033350,0.093328,0.063617,0.024844,0.065421,0.045409,0.008505,0.027907,0.018208,-0.047629,-0.374451,-0.185797,0.420717,0.225626,1.773841,0.880152,1.773841,13.945684,6.919631,0.880152,6.919631,3.433413,-0.000000,0.000000,17.604723,-0.047629,-0.374451,-0.185797,0.420717,0.244615,1.923129,0.954227,1.923129,15.119369,7.501995,0.954227,7.501995,3.722373,-0.000000,0.000000,19.086357
6.9875,gentle,20.0,1,2.633845,-1.178097,-1.013961,-0.323670,-0.150330,1.216447,-1.992641,0.972544,-2.741224,1.388253,-2.552544,1.267068,-1.853049,0.023981,-0.274972,0.131175,0.023981,0.023981,0.023981,0.023981,0.023981,0.023981,0.214511,0.083735,0.435343,0.127352,0.978397,-0.667099,0.837985,0.280477,0.005011,0.000000,-0.005011,-0.007517,0.739600,0.914056,0.914056,0.591307,1.216160,1.216160,0.844058,1.170892,1.170892,0.770377,0.958143,0.958143,-0.053300,0.089558,-0.022362,0.003613,0.061050,-0.009209,-0.056913,0.028508,-0.013153,0.593405,-0.204916,0.629505,0.889042,15.949280,-5.507641,16.919586,-5.507641,1.901911,-5.842710,16.919586,-5.842710,17.948923,0.000000,0.000000,35.800114,0.593405,-0.204916,0.629505,0.889042,12.144651,-4.193818,12.883495,-4.193818,1.448219,-4.448958,12.883495,-4.448958,13.667288,-0.000000,0.000000,27.260158,-0.016680,0.115188,0.074994,-0.014889,0.076233,0.042659,-0.001791,0.038955,0.032335,-0.052730,-0.553251,-0.377295,0.671728,0.128884,1.352267,0.922193,1.352267,14.188182,9.675786,0.922193,9.675786,6.598509,-0.000000,0.000000,20.915574,-0.052730,-0.553251,-0.377295,0.671728,0.134503,1.411228,0.962403,1.411228,14.806811,10.097668,0.962403,10.097668,6.886215,-0.000000,0.000000,21.827530,0.001592,0.106160,0.073103,-0.000778,0.079333,0.039848,0.002371,0.026827,0.033255,-0.061857,-0.590516,-0.068387,0.597673,0.198306,1.893124,0.219240,1.893124,18.072676,2.092966,0.219240,2.092966,0.242383,-0.000000,0.000000,18.513365,-0.061857,-0.590516,-0.068387,0.597673,0.356014,3.398681,0.393595,3.398681,32.445443,3.757452,0.393595,3.757452,0.435144,0.000000,0.000000,33.236601,0.015804,0.100200,0.054617,0.010504,0.074815,0.038517,0.005300,0.025385,0.016100,-0.027110,-0.443810,0.027599,0.445493,0.074841,1.225217,-0.076191,1.225217,20.057902,-1.247311,-0.076191,-1.247311,0.077565,-0.000000,-0.000000,20.210308,-0.027110,-0.443810,0.027599,0.445493,0.107681,1.762832,-0.109623,1.762832,28.859129,-1.794620,-0.109623,-1.794620,0.111599,-0.000000,0.000000,29.078409,0.033171,0.093428,0.063323,0.024844,0.065421,0.045409,0.008327,0.028008,0.017914,-0.047360,-0.372005,-0.184661,0.418008,0.226152,1.776376,0.881784,1.776376,13.953092,6.926240,0.881784,6.926240,3.438148,-0.000000,-0.000000,17.617392,-0.047360,-0.372005,-0.184661,0.418008,0.242928,1.908154,0.947198,1.908154,14.988181,7.440053,0.947198,7.440053,3.693202,-0.000000,-0.000000,18.924312
