time_s,phase,k_tip_Npm,converged,q_motor_0_rad,q_motor_1_rad,q_motor_2_rad,q_motor_3_rad,q_motor_4_rad,q_motor_5_rad,q_motor_6_rad,q_motor_7_rad,q_motor_8_rad,q_motor_9_rad,q_motor_10_rad,q_motor_11_rad,q_motor_12_rad,q_dot_motor_0_rads,q_dot_motor_1_rads,q_dot_motor_2_rads,q_dot_motor_3_rads,q_dot_motor_4_rads,q_dot_motor_5_rads,q_dot_motor_6_rads,q_dot_motor_7_rads,q_dot_motor_8_rads,q_dot_motor_9_rads,q_dot_motor_10_rads,q_dot_motor_11_rads,q_dot_motor_12_rads,joint_thumb_CMC1_rad,joint_thumb_CMC2_rad,joint_thumb_MCP_rad,joint_thumb_IP_rad,joint_spread_index_rad,joint_spread_middle_rad,joint_spread_ring_rad,joint_spread_pinky_rad,joint_index_MCP_rad,joint_index_PIP_rad,joint_index_DIP_rad,joint_middle_MCP_rad,joint_middle_PIP_rad,joint_middle_DIP_rad,joint_ring_MCP_rad,joint_ring_PIP_rad,joint_ring_DIP_rad,joint_pinky_MCP_rad,joint_pinky_PIP_rad,joint_pinky_DIP_rad,tip_thumb_x_m,tip_thumb_y_m,tip_thumb_z_m,ref_thumb_x_m,ref_thumb_y_m,ref_thumb_z_m,disp_thumb_x_m,disp_thumb_y_m,disp_thumb_z_m,force_1st_thumb_x_N,force_1st_thumb_y_N,force_1st_thumb_z_N,force_1st_thumb_mag_N,stiff_1st_thumb_00_Npm,stiff_1st_thumb_01_Npm,stiff_1st_thumb_02_Npm,stiff_1st_thumb_10_Npm,stiff_1st_thumb_11_Npm,stiff_1st_thumb_12_Npm,stiff_1st_thumb_20_Npm,stiff_1st_thumb_21_Npm,stiff_1st_thumb_22_Npm,stiff_1st_thumb_eig_0_Npm,stiff_1st_thumb_eig_1_Npm,stiff_1st_thumb_eig_2_Npm,force_2nd_thumb_x_N,force_2nd_thumb_y_N,force_2nd_thumb_z_N,force_2nd_thumb_mag_N,stiff_2nd_thumb_00_Npm,stiff_2nd_thumb_01_Npm,stiff_2nd_thumb_02_Npm,stiff_2nd_thumb_10_Npm,stiff_2nd_thumb_11_Npm,stiff_2nd_thumb_12_Npm,stiff_2nd_thumb_20_Npm,stiff_2nd_thumb_21_Npm,stiff_2nd_thumb_22_Npm,stiff_2nd_thumb_eig_0_Npm,stiff_2nd_thumb_eig_1_Npm,stiff_2nd_thumb_eig_2_Npm,tip_index_x_m,tip_index_y_m,tip_index_z_m,ref_index_x_m,ref_index_y_m,ref_index_z_m,disp_index_x_m,disp_index_y_m,disp_index_z_m,force_1st_index_x_N,force_1st_index_y_N,force_1st_index_z_N,force_1st_index_mag_N,stiff_1st_index_00_Npm,stiff_1st_index_01_Npm,stiff_1st_index_02_Npm,stiff_1st_index_10_Npm,stiff_1st_index_11_Npm,stiff_1st_index_12_Npm,stiff_1st_index_20_Npm,stiff_1st_index_21_Npm,stiff_1st_index_22_Npm,stiff_1st_index_eig_0_Npm,stiff_1st_index_eig_1_Npm,stiff_1st_index_eig_2_Npm,force_2nd_index_x_N,force_2nd_index_y_N,force_2nd_index_z_N,force_2nd_index_mag_N,stiff_2nd_index_00_Npm,stiff_2nd_index_01_Npm,stiff_2nd_index_02_Npm,stiff_2nd_index_10_Npm,stiff_2nd_index_11_Npm,stiff_2nd_index_12_Npm,stiff_2nd_index_20_Npm,stiff_2nd_index_21_Npm,stiff_2nd_index_22_Npm,stiff_2nd_index_eig_0_Npm,stiff_2nd_index_eig_1_Npm,stiff_2nd_index_eig_2_Npm,tip_middle_x_m,tip_middle_y_m,tip_middle_z_m,ref_middle_x_m,ref_middle_y_m,ref_middle_z_m,disp_middle_x_m,disp_middle_y_m,disp_middle_z_m,force_1st_middle_x_N,force_1st_middle_y_N,force_1st_middle_z_N,force_1st_middle_mag_N,stiff_1st_middle_00_Npm,stiff_1st_middle_01_Npm,stiff_1st_middle_02_Npm,stiff_1st_middle_10_Npm,stiff_1st_middle_11_Npm,stiff_1st_middle_12_Npm,stiff_1st_middle_20_Npm,stiff_1st_middle_21_Npm,stiff_1st_middle_22_Npm,stiff_1st_middle_eig_0_Npm,stiff_1st_middle_eig_1_Npm,stiff_1st_middle_eig_2_Npm,force_2nd_middle_x_N,force_2nd_middle_y_N,force_2nd_middle_z_N,force_2nd_middle_mag_N,stiff_2nd_middle_00_Npm,stiff_2nd_middle_01_Npm,stiff_2nd_middle_02_Npm,stiff_2nd_middle_10_Npm,stiff_2nd_middle_11_Npm,stiff_2nd_middle_12_Npm,stiff_2nd_middle_20_Npm,stiff_2nd_middle_21_Npm,stiff_2nd_middle_22_Npm,stiff_2nd_middle_eig_0_Npm,stiff_2nd_middle_eig_1_Npm,stiff_2nd_middle_eig_2_Npm,tip_ring_x_m,tip_ring_y_m,tip_ring_z_m,ref_ring_x_m,ref_ring_y_m,ref_ring_z_m,disp_ring_x_m,disp_ring_y_m,disp_ring_z_m,force_1st_ring_x_N,force_1st_ring_y_N,force_1st_ring_z_N,force_1st_ring_mag_N,stiff_1st_ring_00_Npm,stiff_1st_ring_01_Npm,stiff_1st_ring_02_Npm,stiff_1st_ring_10_Npm,stiff_1st_ring_11_Npm,stiff_1st_ring_12_Npm,stiff_1st_ring_20_Npm,stiff_1st_ring_21_Npm,stiff_1st_ring_22_Npm,stiff_1st_ring_eig_0_Npm,stiff_1st_ring_eig_1_Npm,stiff_1st_ring_eig_2_Npm,force_2nd_ring_x_N,force_2nd_ring_y_N,force_2nd_ring_z_N,force_2nd_ring_mag_N,stiff_2nd_ring_00_Npm,stiff_2nd_ring_01_Npm,stiff_2nd_ring_02_Npm,stiff_2nd_ring_10_Npm,stiff_2nd_ring_11_Npm,stiff_2nd_ring_12_Npm,stiff_2nd_ring_20_Npm,stiff_2nd_ring_21_Npm,stiff_2nd_ring_22_Npm,stiff_2nd_ring_eig_0_Npm,stiff_2nd_ring_eig_1_Npm,stiff_2nd_ring_eig_2_Npm,tip_pinky_x_m,tip_pinky_y_m,tip_pinky_z_m,ref_pinky_x_m,ref_pinky_y_m,ref_pinky_z_m,disp_pinky_x_m,disp_pinky_y_m,disp_pinky_z_m,force_1st_pinky_x_N,force_1st_pinky_y_N,force_1st_pinky_z_N,force_1st_pinky_mag_N,stiff_1st_pinky_00_Npm,stiff_1st_pinky_01_Npm,stiff_1st_pinky_02_Npm,stiff_1st_pinky_10_Npm,stiff_1st_pinky_11_Npm,stiff_1st_pinky_12_Npm,stiff_1st_pinky_20_Npm,stiff_1st_pinky_21_Npm,stiff_1st_pinky_22_Npm,stiff_1st_pinky_eig_0_Npm,stiff_1st_pinky_eig_1_Npm,stiff_1st_pinky_eig_2_Npm,force_2nd_pinky_x_N,force_2nd_pinky_y_N,force_2nd_pinky_z_N,force_2nd_pinky_mag_N,stiff_2nd_pinky_00_Npm,stiff_2nd_pinky_01_Npm,stiff_2nd_pinky_02_Npm,stiff_2nd_pinky_10_Npm,stiff_2nd_pinky_11_Npm,stiff_2nd_pinky_12_Npm,stiff_2nd_pinky_20_Npm,stiff_2nd_pinky_21_Npm,stiff_2nd_pinky_22_Npm,stiff_2nd_pinky_eig_0_Npm,stiff_2nd_pinky_eig_1_Npm,stiff_2nd_pinky_eig_2_Npm
7.4125,gentle,20.0,1,2.721282,-1.138214,-1.204175,-0.497010,-0.145728,1.158155,-1.856117,0.931126,-2.664525,1.348369,-2.546408,1.135146,-1.823903,0.023981,0.023981,-0.053252,0.023981,0.012744,0.023981,0.023981,0.023981,0.023981,0.036176,0.081120,-0.054005,-0.053487,1.010877,-0.644515,0.995186,0.430684,0.004858,0.000000,-0.004858,-0.007286,0.704159,0.851430,0.851430,0.566125,1.182132,1.182132,0.819808,1.168077,1.168077,0.690169,0.943073,0.943073,-0.049397,0.090504,-0.017673,0.003613,0.061050,-0.009209,-0.053010,0.029454,-0.008464,0.404801,-0.413868,0.531005,0.785568,11.505432,-11.763125,15.092445,-11.763125,12.026590,-15.430479,15.092445,-15.430479,19.797770,-0.000000,0.000000,43.329792,0.404801,-0.413868,0.531005,0.785568,10.521254,-10.756904,13.801433,-10.756904,10.997832,-14.110551,13.801433,-14.110551,18.104263,0.000000,0.000000,39.623349,-0.017381,0.117722,0.080587,-0.014889,0.076233,0.042659,-0.002492,0.041489,0.037928,-0.034198,-0.513713,-0.484346,0.706868,0.046964,0.705483,0.665152,0.705483,10.597519,9.991686,0.665152,9.991686,9.420486,-0.000000,0.000000,20.064970,-0.034198,-0.513713,-0.484346,0.706868,0.044122,0.662788,0.624898,0.662788,9.956165,9.386996,0.624898,9.386996,8.850365,0.000000,0.000000,18.850652,0.001769,0.108039,0.075782,-0.000778,0.079333,0.039848,0.002547,0.028706,0.035934,-0.071456,-0.658565,-0.139614,0.676983,0.226366,2.086285,0.442288,2.086285,19.228070,4.076313,0.442288,4.076313,0.864170,-0.000000,0.000000,20.318606,-0.071456,-0.658565,-0.139614,0.676983,0.388379,3.579458,0.758838,3.579458,32.989768,6.993765,0.758838,6.993765,1.482664,-0.000000,-0.000000,34.860811,0.016204,0.100915,0.056026,0.010504,0.074815,0.038517,0.005700,0.026100,0.017509,-0.032030,-0.465931,0.015477,0.467287,0.095333,1.386774,-0.046066,1.386774,20.172808,-0.670109,-0.046066,-0.670109,0.022260,-0.000000,0.000000,20.290402,-0.032030,-0.465931,0.015477,0.467287,0.138621,2.016464,-0.066984,2.016464,29.332640,-0.974384,-0.066984,-0.974384,0.032368,-0.000000,0.000000,29.503629,0.035487,0.094419,0.067431,0.024844,0.065421,0.045409,0.010643,0.028999,0.022022,-0.075896,-0.385165,-0.240838,0.460559,0.479106,2.431430,1.520339,2.431430,12.339340,7.715615,1.520339,7.715615,4.824465,-0.000000,0.000000,17.642911,-0.075896,-0.385165,-0.240838,0.460559,0.506739,2.571665,1.608026,2.571665,13.051024,8.160621,1.608026,8.160621,5.102721,-0.000000,0.000000,18.660484
7.4549,gentle,20.0,1,2.721282,-1.138214,-1.205709,-0.497010,-0.144194,1.158155,-1.856117,0.931126,-2.664525,1.359107,-2.546408,1.132078,-1.817767,0.023981,0.023981,-0.104461,0.023981,0.019983,0.023981,0.023981,0.023981,0.023981,0.250005,0.050564,-0.054040,0.095071,1.010877,-0.644515,0.996454,0.430684,0.004806,0.000000,-0.004806,-0.007210,0.704159,0.851430,0.851430,0.566125,1.182132,1.182132,0.826337,1.168077,1.168077,0.688303,0.939900,0.939900,-0.049377,0.090500,-0.017644,0.003613,0.061050,-0.009209,-0.052990,0.029450,-0.008435,0.403756,-0.414141,0.530160,0.784602,11.472656,-11.767747,15.064408,-11.767747,12.070428,-15.451883,15.064408,-15.451883,19.780633,-0.000000,0.000000,43.323717,0.403756,-0.414141,0.530160,0.784602,10.496035,-10.766006,13.782036,-10.766006,11.042920,-14.136526,13.782036,-14.136526,18.096787,-0.000000,0.000000,39.635742,-0.017383,0.117722,0.080587,-0.014889,0.076233,0.042659,-0.002494,0.041489,0.037928,-0.034167,-0.513719,-0.484345,0.706870,0.046879,0.704844,0.664542,0.704844,10.597685,9.991722,0.664542,9.991722,9.420407,-0.000000,-0.000000,20.064970,-0.034167,-0.513719,-0.484345,0.706870,0.044042,0.662188,0.624325,0.662188,9.956333,9.387042,0.624325,9.387042,8.850302,-0.000000,0.000000,18.850677,0.001769,0.108039,0.075782,-0.000778,0.079333,0.039848,0.002547,0.028706,0.035934,-0.071456,-0.658565,-0.139614,0.676983,0.226366,2.086285,0.442288,2.086285,19.228070,4.076313,0.442288,4.076313,0.864170,-0.000000,0.000000,20.318606,-0.071456,-0.658565,-0.139614,0.676983,0.388379,3.579458,0.758838,3.579458,32.989768,6.993765,0.758838,6.993765,1.482664,-0.000000,-0.000000,34.860811,0.016103,0.100768,0.055660,0.010504,0.074815,0.038517,0.005598,0.025953,0.017143,-0.030921,-0.460853,0.018228,0.462248,0.090790,1.353166,-0.053522,1.353166,20.168057,-0.797710,-0.053522,-0.797710,0.031552,-0.000000,-0.000000,20.290399,-0.030921,-0.460853,0.018228,0.462248,0.131535,1.960447,-0.077542,1.960447,29.219194,-1.155711,-0.077542,-1.155711,0.045712,-0.000000,0.000000,29.396442,0.035586,0.094531,0.067614,0.024844,0.065421,0.045409,0.010742,0.029111,0.022204,-0.077946,-0.384676,-0.244484,0.462410,0.501380,2.474392,1.572621,2.474392,12.211522,7.761136,1.572621,7.761136,4.932656,-0.000000,0.000000,17.645558,-0.077946,-0.384676,-0.244484,0.462410,0.527429,2.602945,1.654324,2.602945,12.845952,8.164354,1.654324,8.164354,5.188924,-0.000000,-0.000000,18.562305
7.4973,gentle,20.0,1,2.721282,-1.138214,-1.199573,-0.497010,-0.139592,1.158155,-1.856117,0.931126,-2.664525,1.352971,-2.546408,1.129010,-1.814699,0.023981,0.023981,0.078307,0.023981,0.101984,0.023981,0.023981,0.023981,0.023981,0.055526,0.030062,-0.066417,0.104273,1.010877,-0.644515,0.991383,0.430684,0.004653,0.000000,-0.004653,-0.006980,0.704159,0.851430,0.851430,0.566125,1.182132,1.182132,0.822606,1.168077,1.168077,0.686438,0.938314,0.938314,-0.049456,0.090516,-0.017759,0.003613,0.061050,-0.009209,-0.053069,0.029466,-0.008550,0.407935,-0.413025,0.533526,0.788449,11.603685,-11.748486,15.176123,-11.748486,11.895094,-15.365504,15.176123,-15.365504,19.848411,-0.000000,0.000000,43.347190,0.407935,-0.413025,0.533526,0.788449,10.596657,-10.728891,13.859060,-10.728891,10.862776,-14.032006,13.859060,-14.032006,18.125863,0.000000,0.000000,39.585296,-0.017387,0.117723,0.080587,-0.014889,0.076233,0.042659,-0.002499,0.041490,0.037928,-0.034074,-0.513737,-0.484344,0.706878,0.046622,0.702927,0.662710,0.702927,10.598180,9.991829,0.662710,9.991829,9.420168,-0.000000,0.000000,20.064970,-0.034074,-0.513737,-0.484344,0.706878,0.043800,0.660389,0.622607,0.660389,9.956837,9.387179,0.622607,9.387179,8.850112,-0.000000,0.000000,18.850749,0.001769,0.108039,0.075782,-0.000778,0.079333,0.039848,0.002547,0.028706,0.035934,-0.071456,-0.658565,-0.139614,0.676983,0.226366,2.086285,0.442288,2.086285,19.228070,4.076313,0.442288,4.076313,0.864170,-0.000000,0.000000,20.318606,-0.071456,-0.658565,-0.139614,0.676983,0.388379,3.579458,0.758838,3.579458,32.989768,6.993765,0.758838,6.993765,1.482664,-0.000000,-0.000000,34.860811,0.016162,0.100853,0.055869,0.010504,0.074815,0.038517,0.005658,0.026038,0.017352,-0.031580,-0.463768,0.016675,0.465141,0.093529,1.373521,-0.049385,1.373521,20.170795,-0.725242,-0.049385,-0.725242,0.026076,-0.000000,0.000000,20.290400,-0.031580,-0.463768,0.016675,0.465141,0.135789,1.994122,-0.071699,1.994122,29.284611,-1.052930,-0.071699,-1.052930,0.037858,0.000000,0.000000,29.458259,0.035666,0.094591,0.067747,0.024844,0.065421,0.045409,0.010821,0.029170,0.022338,-0.079306,-0.384549,-0.246816,0.463773,0.516013,2.502110,1.605935,2.502110,12.132541,7.787057,1.605935,7.787057,4.997985,-0.000000,0.000000,17.646540,-0.079306,-0.384549,-0.246816,0.463773,0.541388,2.625151,1.684907,2.625151,12.729156,8.169984,1.684907,8.169984,5.243760,-0.000000,0.000000,18.514304
7.5398,gentle,20.0,1,2.721282,-1.138214,-1.199573,-0.497010,-0.139592,1.158155,-1.856117,0.931126,-2.664525,1.345301,-2.546408,1.124408,-1.811631,0.023981,0.023981,0.073270,0.014160,0.051434,0.023981,0.023981,0.023981,0.023981,-0.126046,0.020816,-0.076568,0.095435,1.010877,-0.644515,0.991383,0.430684,0.004653,0.000000,-0.004653,-0.006980,0.704159,0.851430,0.851430,0.566125,1.182132,1.182132,0.817943,1.168077,1.168077,0.683640,0.936728,0.936728,-0.049456,0.090516,-0.017759,0.003613,0.061050,-0.009209,-0.053069,0.029466,-0.008550,0.407935,-0.413025,0.533526,0.788449,11.603685,-11.748486,15.176123,-11.748486,11.895094,-15.365504,15.176123,-15.365504,19.848411,-0.000000,0.000000,43.347190,0.407935,-0.413025,0.533526,0.788449,10.596657,-10.728891,13.859060,-10.728891,10.862776,-14.032006,13.859060,-14.032006,18.125863,0.000000,0.000000,39.585296,-0.017387,0.117723,0.080587,-0.014889,0.076233,0.042659,-0.002499,0.041490,0.037928,-0.034074,-0.513737,-0.484344,0.706878,0.046622,0.702927,0.662710,0.702927,10.598180,9.991829,0.662710,9.991829,9.420168,-0.000000,0.000000,20.064970,-0.034074,-0.513737,-0.484344,0.706878,0.043800,0.660389,0.622607,0.660389,9.956837,9.387179,0.622607,9.387179,8.850112,-0.000000,0.000000,18.850749,0.001769,0.108039,0.075782,-0.000778,0.079333,0.039848,0.002547,0.028706,0.035934,-0.071456,-0.658565,-0.139614,0.676983,0.226366,2.086285,0.442288,2.086285,19.228070,4.076313,0.442288,4.076313,0.864170,-0.000000,0.000000,20.318606,-0.071456,-0.658565,-0.139614,0.676983,0.388379,3.579458,0.758838,3.579458,32.989768,6.993765,0.758838,6.993765,1.482664,-0.000000,-0.000000,34.860811,0.016236,0.100957,0.056131,0.010504,0.074815,0.038517,0.005731,0.026142,0.017614,-0.032383,-0.467389,0.014693,0.468740,0.096844,1.397746,-0.043939,1.397746,20.173623,-0.634165,-0.043939,-0.634165,0.019935,-0.000000,-0.000000,20.290403,-0.032383,-0.467389,0.014693,0.468740,0.140966,2.034551,-0.063957,2.034551,29.364611,-0.923088,-0.063957,-0.923088,0.029018,-0.000000,-0.000000,29.534594,0.035765,0.094651,0.067926,0.024844,0.065421,0.045409,0.010920,0.029230,0.022517,-0.080857,-0.384474,-0.249696,0.465517,0.532401,2.531569,1.644125,2.531569,12.037619,7.817821,1.644125,7.817821,5.077277,-0.000000,0.000000,17.647296,-0.080857,-0.384474,-0.249696,0.465517,0.557108,2.649052,1.720424,2.649052,12.596250,8.180624,1.720424,8.180624,5.312899,-0.000000,0.000000,18.466257
7.5829,gentle,20.0,1,2.721282,-1.138214,-1.198039,-0.493942,-0.139592,1.158155,-1.856117,0.931126,-2.664525,1.339165,-2.551010,1.121340,-1.808563,0.023981,0.023981,0.049947,0.034468,0.030261,0.023981,0.023981,0.023981,0.023981,-0.152154,-0.037695,-0.080259,0.080192,1.010877,-0.644515,0.990115,0.428026,0.004653,0.000000,-0.004653,-0.006980,0.704159,0.851430,0.851430,0.566125,1.182132,1.182132,0.814212,1.170188,1.170188,0.681775,0.935141,0.935141,-0.049468,0.090523,-0.017780,0.003613,0.061050,-0.009209,-0.053081,0.029473,-0.008571,0.409758,-0.410709,0.534273,0.788689,11.663515,-11.690584,15.207741,-11.690584,11.717717,-15.243036,15.207741,-15.243036,19.828960,-0.000000,0.000000,43.210192,0.409758,-0.410709,0.534273,0.788689,10.621991,-10.646643,13.849726,-10.646643,10.671353,-13.881869,13.849726,-13.881869,18.058282,-0.000000,0.000000,39.351626,-0.017387,0.117723,0.080587,-0.014889,0.076233,0.042659,-0.002499,0.041490,0.037928,-0.034074,-0.513737,-0.484344,0.706878,0.046622,0.702927,0.662710,0.702927,10.598180,9.991829,0.662710,9.991829,9.420168,-0.000000,0.000000,20.064970,-0.034074,-0.513737,-0.484344,0.706878,0.043800,0.660389,0.622607,0.660389,9.956837,9.387178,0.622607,9.387178,8.850112,-0.000000,0.000000,18.850749,0.001769,0.108039,0.075782,-0.000778,0.079333,0.039848,0.002547,0.028706,0.035934,-0.071456,-0.658565,-0.139614,0.676983,0.226366,2.086285,0.442288,2.086285,19.228070,4.076313,0.442288,4.076313,0.864170,-0.000000,0.000000,20.318606,-0.071456,-0.658565,-0.139614,0.676983,0.388379,3.579458,0.758838,3.579458,32.989768,6.993765,0.758838,6.993765,1.482664,-0.000000,-0.000000,34.860811,0.016278,0.100925,0.056298,0.010504,0.074815,0.038517,0.005774,0.026110,0.017781,-0.032365,-0.467965,0.014933,0.469321,0.096207,1.391079,-0.044391,1.391079,20.113848,-0.641864,-0.044391,-0.641864,0.020483,-0.000000,0.000000,20.230538,-0.032365,-0.467965,0.014933,0.469321,0.140684,2.034172,-0.064914,2.034172,29.412428,-0.938596,-0.064914,-0.938596,0.029952,-0.000000,0.000000,29.583064,0.035839,0.094708,0.068061,0.024844,0.065421,0.045409,0.010994,0.029288,0.022652,-0.082142,-0.384263,-0.252048,0.466833,0.546386,2.556008,1.676548,2.556008,11.957071,7.842936,1.676548,7.842936,5.144374,-0.000000,-0.000000,17.647831,-0.082142,-0.384263,-0.252048,0.466833,0.570195,2.667385,1.749603,2.667385,12.478098,8.184690,1.749603,8.184690,5.368539,0.000000,0.000000,18.416832
7.6246,gentle,20.0,1,2.721282,-1.138214,-1.194971,-0.477068,-0.139592,1.158155,-1.856117,0.931126,-2.664525,1.331495,-2.564816,1.116738,-1.805495,0.023981,0.023981,0.064085,0.264987,0.025418,0.023981,0.023981,0.023981,0.023981,-0.162985,-0.231193,-0.066072,0.080348,1.010877,-0.644515,0.987579,0.413404,0.004653,0.000000,-0.004653,-0.006980,0.704159,0.851430,0.851430,0.566125,1.182132,1.182132,0.809549,1.176521,1.176521,0.678977,0.933555,0.933555,-0.049462,0.090553,-0.017792,0.003613,0.061050,-0.009209,-0.053075,0.029503,-0.008583,0.416084,-0.398972,0.535365,0.786714,11.874113,-11.385771,15.278138,-11.385771,10.917513,-14.649800,15.278138,-14.649800,19.658017,-0.000000,0.000000,42.449642,0.416084,-0.398972,0.535365,0.786714,10.669644,-10.230838,13.728377,-10.230838,9.810078,-13.163776,13.728377,-13.163776,17.663976,-0.000000,-0.000000,38.143698,-0.017387,0.117723,0.080587,-0.014889,0.076233,0.042659,-0.002499,0.041490,0.037928,-0.034074,-0.513737,-0.484344,0.706878,0.046622,0.702927,0.662710,0.702927,10.598180,9.991829,0.662710,9.991829,9.420168,-0.000000,0.000000,20.064970,-0.034074,-0.513737,-0.484344,0.706878,0.043800,0.660389,0.622607,0.660389,9.956837,9.387178,0.622607,9.387178,8.850112,-0.000000,0.000000,18.850749,0.001769,0.108039,0.075782,-0.000778,0.079333,0.039848,0.002547,0.028706,0.035934,-0.071456,-0.658565,-0.139614,0.676983,0.226366,2.086285,0.442288,2.086285,19.228070,4.076313,0.442288,4.076313,0.864170,-0.000000,0.000000,20.318606,-0.071456,-0.658565,-0.139614,0.676983,0.388379,3.579458,0.758838,3.579458,32.989768,6.993765,0.758838,6.993765,1.482664,-0.000000,-0.000000,34.860811,0.016305,0.100681,0.056433,0.010504,0.074815,0.038517,0.005800,0.025866,0.017915,-0.031174,-0.464473,0.018425,0.465883,0.089745,1.337151,-0.053043,1.337151,19.922859,-0.790308,-0.053043,-0.790308,0.031350,-0.000000,0.000000,20.043954,-0.031174,-0.464473,0.018425,0.465883,0.132578,1.975347,-0.078359,1.975347,29.431636,-1.167506,-0.078359,-1.167506,0.046313,-0.000000,0.000000,29.610527,0.035938,0.094767,0.068240,0.024844,0.065421,0.045409,0.011094,0.029347,0.022831,-0.083699,-0.384127,-0.254929,0.468559,0.563137,2.584442,1.715184,2.584442,11.860957,7.871609,1.715184,7.871609,5.224050,-0.000000,0.000000,17.648144,-0.083699,-0.384127,-0.254929,0.468559,0.586099,2.689823,1.785121,2.689823,12.344591,8.192576,1.785121,8.192576,5.437062,0.000000,0.000000,18.367751
7.6670,gentle,20.0,1,2.721282,-1.138214,-1.191903,-0.460194,-0.139592,1.158155,-1.856117,0.931126,-2.664525,1.322291,-2.561748,1.113670,-1.802427,0.023981,0.023981,0.071254,0.381283,0.024277,0.023981,0.023981,0.023981,0.023981,-0.181120,-0.064854,-0.068986,0.079179,1.010877,-0.644515,0.985044,0.398782,0.004653,0.000000,-0.004653,-0.006980,0.704159,0.851430,0.851430,0.566125,1.182132,1.182132,0.803953,1.175114,1.175114,0.677111,0.931969,0.931969,-0.049456,0.090583,-0.017806,0.003613,0.061050,-0.009209,-0.053070,0.029533,-0.008597,0.422329,-0.387229,0.536318,0.784821,12.078268,-11.074436,15.338257,-11.074436,10.154033,-14.063485,15.338257,-14.063485,19.478135,-0.000000,0.000000,41.710435,0.422329,-0.387229,0.536318,0.784821,10.710858,-9.820672,13.601776,-9.820672,9.004470,-12.471324,13.601776,-12.471324,17.272968,-0.000000,0.000000,36.988295,-0.017387,0.117723,0.080587,-0.014889,0.076233,0.042659,-0.002499,0.041490,0.037928,-0.034074,-0.513737,-0.484344,0.706878,0.046622,0.702927,0.662710,0.702927,10.598180,9.991829,0.662710,9.991829,9.420168,-0.000000,-0.000000,20.064970,-0.034074,-0.513737,-0.484344,0.706878,0.043800,0.660389,0.622607,0.660389,9.956837,9.387178,0.622607,9.387178,8.850112,-0.000000,0.000000,18.850749,0.001769,0.108039,0.075782,-0.000778,0.079333,0.039848,0.002547,0.028706,0.035934,-0.071456,-0.658565,-0.139614,0.676983,0.226366,2.086285,0.442288,2.086285,19.228070,4.076313,0.442288,4.076313,0.864170,-0.000000,0.000000,20.318606,-0.071456,-0.658565,-0.139614,0.676983,0.388379,3.579458,0.758838,3.579458,32.989768,6.993765,0.758838,6.993765,1.482664,-0.000000,-0.000000,34.860811,0.016403,0.100880,0.056775,0.010504,0.074815,0.038517,0.005898,0.026065,0.018257,-0.032581,-0.470380,0.014825,0.471740,0.095811,1.383260,-0.043595,1.383260,19.970677,-0.629398,-0.043595,-0.629398,0.019836,-0.000000,0.000000,20.086324,-0.032581,-0.470380,0.014825,0.471740,0.141738,2.046328,-0.064492,2.046328,29.543663,-0.931101,-0.064492,-0.931101,0.029345,-0.000000,0.000000,29.714745,0.036013,0.094823,0.068376,0.024844,0.065421,0.045409,0.011169,0.029403,0.022967,-0.084989,-0.383866,-0.257279,0.469860,0.577421,2.608000,1.747966,2.608000,11.779385,7.894924,1.747966,7.894924,5.291433,-0.000000,0.000000,17.648239,-0.084989,-0.383866,-0.257279,0.469860,0.599318,2.706900,1.814251,2.706900,12.226077,8.194311,1.814251,8.194311,5.492092,-0.000000,0.000000,18.317487
