time_s,phase,k_tip_Npm,converged,q_motor_0_rad,q_motor_1_rad,q_motor_2_rad,q_motor_3_rad,q_motor_4_rad,q_motor_5_rad,q_motor_6_rad,q_motor_7_rad,q_motor_8_rad,q_motor_9_rad,q_motor_10_rad,q_motor_11_rad,q_motor_12_rad,q_dot_motor_0_rads,q_dot_motor_1_rads,q_dot_motor_2_rads,q_dot_motor_3_rads,q_dot_motor_4_rads,q_dot_motor_5_rads,q_dot_motor_6_rads,q_dot_motor_7_rads,q_dot_motor_8_rads,q_dot_motor_9_rads,q_dot_motor_10_rads,q_dot_motor_11_rads,q_dot_motor_12_rads,joint_thumb_CMC1_rad,joint_thumb_CMC2_rad,joint_thumb_MCP_rad,joint_thumb_IP_rad,joint_spread_index_rad,joint_spread_middle_rad,joint_spread_ring_rad,joint_spread_pinky_rad,joint_index_MCP_rad,joint_index_PIP_rad,joint_index_DIP_rad,joint_middle_MCP_rad,joint_middle_PIP_rad,joint_middle_DIP_rad,joint_ring_MCP_rad,joint_ring_PIP_rad,joint_ring_DIP_rad,joint_pinky_MCP_rad,joint_pinky_PIP_rad,joint_pinky_DIP_rad,tip_thumb_x_m,tip_thumb_y_m,tip_thumb_z_m,ref_thumb_x_m,ref_thumb_y_m,ref_thumb_z_m,disp_thumb_x_m,disp_thumb_y_m,disp_thumb_z_m,force_1st_thumb_x_N,force_1st_thumb_y_N,force_1st_thumb_z_N,force_1st_thumb_mag_N,stiff_1st_thumb_00_Npm,stiff_1st_thumb_01_Npm,stiff_1st_thumb_02_Npm,stiff_1st_thumb_10_Npm,stiff_1st_thumb_11_Npm,stiff_1st_thumb_12_Npm,stiff_1st_thumb_20_Npm,stiff_1st_thumb_21_Npm,stiff_1st_thumb_22_Npm,stiff_1st_thumb_eig_0_Npm,stiff_1st_thumb_eig_1_Npm,stiff_1st_thumb_eig_2_Npm,force_2nd_thumb_x_N,force_2nd_thumb_y_N,force_2nd_thumb_z_N,force_2nd_thumb_mag_N,stiff_2nd_thumb_00_Npm,stiff_2nd_thumb_01_Npm,stiff_2nd_thumb_02_Npm,stiff_2nd_thumb_10_Npm,stiff_2nd_thumb_11_Npm,stiff_2nd_thumb_12_Npm,stiff_2nd_thumb_20_Npm,stiff_2nd_thumb_21_Npm,stiff_2nd_thumb_22_Npm,stiff_2nd_thumb_eig_0_Npm,stiff_2nd_thumb_eig_1_Npm,stiff_2nd_thumb_eig_2_Npm,tip_index_x_m,tip_index_y_m,tip_index_z_m,ref_index_x_m,ref_index_y_m,ref_index_z_m,disp_index_x_m,disp_index_y_m,disp_index_z_m,force_1st_index_x_N,force_1st_index_y_N,force_1st_index_z_N,force_1st_index_mag_N,stiff_1st_index_00_Npm,stiff_1st_index_01_Npm,stiff_1st_index_02_Npm,stiff_1st_index_10_Npm,stiff_1st_index_11_Npm,stiff_1st_index_12_Npm,stiff_1st_index_20_Npm,stiff_1st_index_21_Npm,stiff_1st_index_22_Npm,stiff_1st_index_eig_0_Npm,stiff_1st_index_eig_1_Npm,stiff_1st_index_eig_2_Npm,force_2nd_index_x_N,force_2nd_index_y_N,force_2nd_index_z_N,force_2nd_index_mag_N,stiff_2nd_index_00_Npm,stiff_2nd_index_01_Npm,stiff_2nd_index_02_Npm,stiff_2nd_index_10_Npm,stiff_2nd_index_11_Npm,stiff_2nd_index_12_Npm,stiff_2nd_index_20_Npm,stiff_2nd_index_21_Npm,stiff_2nd_index_22_Npm,stiff_2nd_index_eig_0_Npm,stiff_2nd_index_eig_1_Npm,stiff_2nd_index_eig_2_Npm,tip_middle_x_m,tip_middle_y_m,tip_middle_z_m,ref_middle_x_m,ref_middle_y_m,ref_middle_z_m,disp_middle_x_m,disp_middle_y_m,disp_middle_z_m,force_1st_middle_x_N,force_1st_middle_y_N,force_1st_middle_z_N,force_1st_middle_mag_N,stiff_1st_middle_00_Npm,stiff_1st_middle_01_Npm,stiff_1st_middle_02_Npm,stiff_1st_middle_10_Npm,stiff_1st_middle_11_Npm,stiff_1st_middle_12_Npm,stiff_1st_middle_20_Npm,stiff_1st_middle_21_Npm,stiff_1st_middle_22_Npm,stiff_1st_middle_eig_0_Npm,stiff_1st_middle_eig_1_Npm,stiff_1st_middle_eig_2_Npm,force_2nd_middle_x_N,force_2nd_middle_y_N,force_2nd_middle_z_N,force_2nd_middle_mag_N,stiff_2nd_middle_00_Npm,stiff_2nd_middle_01_Npm,stiff_2nd_middle_02_Npm,stiff_2nd_middle_10_Npm,stiff_2nd_middle_11_Npm,stiff_2nd_middle_12_Npm,stiff_2nd_middle_20_Npm,stiff_2nd_middle_21_Npm,stiff_2nd_middle_22_Npm,stiff_2nd_middle_eig_0_Npm,stiff_2nd_middle_eig_1_Npm,stiff_2nd_middle_eig_2_Npm,tip_ring_x_m,tip_ring_y_m,tip_ring_z_m,ref_ring_x_m,ref_ring_y_m,ref_ring_z_m,disp_ring_x_m,disp_ring_y_m,disp_ring_z_m,force_1st_ring_x_N,force_1st_ring_y_N,force_1st_ring_z_N,force_1st_ring_mag_N,stiff_1st_ring_00_Npm,stiff_1st_ring_01_Npm,stiff_1st_ring_02_Npm,stiff_1st_ring_10_Npm,stiff_1st_ring_11_Npm,stiff_1st_ring_12_Npm,stiff_1st_ring_20_Npm,stiff_1st_ring_21_Npm,stiff_1st_ring_22_Npm,stiff_1st_ring_eig_0_Npm,stiff_1st_ring_eig_1_Npm,stiff_1st_ring_eig_2_Npm,force_2nd_ring_x_N,force_2nd_ring_y_N,force_2nd_ring_z_N,force_2nd_ring_mag_N,stiff_2nd_ring_00_Npm,stiff_2nd_ring_01_Npm,stiff_2nd_ring_02_Npm,stiff_2nd_ring_10_Npm,stiff_2nd_ring_11_Npm,stiff_2nd_ring_12_Npm,stiff_2nd_ring_20_Npm,stiff_2nd_ring_21_Npm,stiff_2nd_ring_22_Npm,stiff_2nd_ring_eig_0_Npm,stiff_2nd_ring_eig_1_Npm,stiff_2nd_ring_eig_2_Npm,tip_pinky_x_m,tip_pinky_y_m,tip_pinky_z_m,ref_pinky_x_m,ref_pinky_y_m,ref_pinky_z_m,disp_pinky_x_m,disp_pinky_y_m,disp_pinky_z_m,force_1st_pinky_x_N,force_1st_pinky_y_N,force_1st_pinky_z_N,force_1st_pinky_mag_N,stiff_1st_pinky_00_Npm,stiff_1st_pinky_01_Npm,stiff_1st_pinky_02_Npm,stiff_1st_pinky_10_Npm,stiff_1st_pinky_11_Npm,stiff_1st_pinky_12_Npm,stiff_1st_pinky_20_Npm,stiff_1st_pinky_21_Npm,stiff_1st_pinky_22_Npm,stiff_1st_pinky_eig_0_Npm,stiff_1st_pinky_eig_1_Npm,stiff_1st_pinky_eig_2_Npm,force_2nd_pinky_x_N,force_2nd_pinky_y_N,force_2nd_pinky_z_N,force_2nd_pinky_mag_N,stiff_2nd_pinky_00_Npm,stiff_2nd_pinky_01_Npm,stiff_2nd_pinky_02_Npm,stiff_2nd_pinky_10_Npm,stiff_2nd_pinky_11_Npm,stiff_2nd_pinky_12_Npm,stiff_2nd_pinky_20_Npm,stiff_2nd_pinky_21_Npm,stiff_2nd_pinky_22_Npm,stiff_2nd_pinky_eig_0_Npm,stiff_2nd_pinky_eig_1_Npm,stiff_2nd_pinky_eig_2_Npm
9.0534,gentle,20.0,1,2.943709,-1.133612,-1.526311,-0.711767,-0.139592,1.107534,-1.846913,0.639670,-2.722816,1.242524,-2.440563,0.892777,-1.777884,0.023981,0.023981,0.023981,0.023981,0.023981,0.023981,0.014023,0.023981,0.023981,0.023981,0.023981,-0.313718,-0.186020,1.093503,-0.641909,1.261414,0.616783,0.004653,0.000000,-0.004653,-0.006980,0.673381,0.847208,0.847208,0.388919,1.207993,1.207993,0.755455,1.119525,1.119525,0.542808,0.919278,0.919278,-0.040588,0.090168,-0.011288,0.003613,0.061050,-0.009209,-0.044201,0.029118,-0.002079,0.062862,-0.325171,0.191432,0.382536,1.104049,-5.711008,3.362149,-5.711008,29.541813,-17.391671,3.362149,-17.391671,10.238715,-0.000000,0.000000,40.884577,0.062862,-0.325171,0.191432,0.382536,1.220311,-6.312404,3.716199,-6.312404,32.652701,-19.223093,3.716199,-19.223093,11.316899,-0.000000,0.000000,45.189910,-0.017789,0.117873,0.083060,-0.014889,0.076233,0.042659,-0.002900,0.041641,0.040401,-0.029776,-0.508310,-0.517526,0.726016,0.033647,0.574390,0.584804,0.574390,9.805436,9.983212,0.584804,9.983212,10.164211,-0.000000,0.000000,20.003294,-0.029776,-0.508310,-0.517526,0.726016,0.031260,0.533637,0.543312,0.533637,9.109728,9.274890,0.543312,9.274890,9.443047,-0.000000,0.000000,18.584035,0.002031,0.106797,0.086339,-0.000778,0.079333,0.039848,0.002809,0.027464,0.046491,-0.081506,-0.711570,-0.247658,0.757833,0.219521,1.916479,0.667020,1.916479,16.731402,5.823275,0.667020,5.823275,2.026760,-0.000000,-0.000000,18.977682,-0.081506,-0.711570,-0.247658,0.757833,0.416598,3.637021,1.265846,3.637021,31.752223,11.051191,1.265846,11.051191,3.846308,-0.000000,0.000000,36.015129,0.017647,0.104783,0.060925,0.010504,0.074815,0.038517,0.007143,0.029968,0.022408,-0.061754,-0.557292,-0.069168,0.564953,0.255065,2.301817,0.285689,2.301817,20.772570,2.578174,0.285689,2.578174,0.319989,-0.000000,0.000000,21.347624,-0.061754,-0.557292,-0.069168,0.564953,0.359201,3.241578,0.402326,3.241578,29.253369,3.630764,0.402326,3.630764,0.450630,0.000000,0.000000,30.063199,0.039874,0.094995,0.075038,0.024844,0.065421,0.045409,0.015030,0.029574,0.029629,-0.131789,-0.379763,-0.344881,0.529652,1.092215,3.147324,2.858238,3.147324,9.069318,8.236290,2.858238,8.236290,7.479777,-0.000000,0.000000,17.641310,-0.131789,-0.379763,-0.344881,0.529652,1.100990,3.172609,2.881201,3.172609,9.142181,8.302461,2.881201,8.302461,7.539870,-0.000000,0.000000,17.783041
9.0952,gentle,20.0,1,2.943709,-1.133612,-1.526311,-0.711767,-0.139592,1.107534,-1.846913,0.639670,-2.722816,1.242524,-2.440563,0.880505,-1.773282,0.023981,0.023981,0.023981,0.023981,0.023981,0.023981,0.018827,0.023981,0.023981,0.023981,0.023981,-0.296758,0.020190,1.093503,-0.641909,1.261414,0.616783,0.004653,0.000000,-0.004653,-0.006980,0.673381,0.847208,0.847208,0.388919,1.207993,1.207993,0.755455,1.119525,1.119525,0.535347,0.916899,0.916899,-0.040588,0.090168,-0.011288,0.003613,0.061050,-0.009209,-0.044201,0.029118,-0.002079,0.062862,-0.325171,0.191432,0.382536,1.104049,-5.711008,3.362149,-5.711008,29.541813,-17.391671,3.362149,-17.391671,10.238715,-0.000000,0.000000,40.884577,0.062862,-0.325171,0.191432,0.382536,1.220311,-6.312404,3.716199,-6.312404,32.652701,-19.223093,3.716199,-19.223093,11.316899,-0.000000,0.000000,45.189910,-0.017789,0.117873,0.083060,-0.014889,0.076233,0.042659,-0.002900,0.041641,0.040401,-0.029776,-0.508310,-0.517526,0.726016,0.033647,0.574390,0.584804,0.574390,9.805436,9.983212,0.584804,9.983212,10.164211,-0.000000,0.000000,20.003294,-0.029776,-0.508310,-0.517526,0.726016,0.031260,0.533637,0.543312,0.533637,9.109728,9.274890,0.543312,9.274890,9.443047,0.000000,0.000000,18.584035,0.002031,0.106797,0.086339,-0.000778,0.079333,0.039848,0.002809,0.027464,0.046491,-0.081506,-0.711570,-0.247658,0.757833,0.219521,1.916479,0.667020,1.916479,16.731402,5.823275,0.667020,5.823275,2.026760,-0.000000,-0.000000,18.977682,-0.081506,-0.711570,-0.247658,0.757833,0.416598,3.637021,1.265846,3.637021,31.752223,11.051191,1.265846,11.051191,3.846308,-0.000000,0.000000,36.015129,0.017647,0.104783,0.060925,0.010504,0.074815,0.038517,0.007143,0.029968,0.022408,-0.061754,-0.557292,-0.069168,0.564954,0.255065,2.301817,0.285689,2.301817,20.772570,2.578174,0.285689,2.578174,0.319989,-0.000000,0.000000,21.347624,-0.061754,-0.557292,-0.069168,0.564954,0.359201,3.241579,0.402327,3.241579,29.253376,3.630764,0.402327,3.630764,0.450630,-0.000000,0.000000,30.063206,0.040122,0.095016,0.075468,0.024844,0.065421,0.045409,0.015278,0.029596,0.030059,-0.135260,-0.377735,-0.351024,0.533101,1.135489,3.171035,2.946794,3.171035,8.855625,8.229394,2.946794,8.229394,7.647449,-0.000000,0.000000,17.638562,-0.135260,-0.377735,-0.351024,0.533101,1.138048,3.178182,2.953435,3.178182,8.875583,8.247941,2.953435,8.247941,7.664684,-0.000000,0.000000,17.678315
9.1383,gentle,20.0,1,2.943709,-1.133612,-1.526311,-0.711767,-0.139592,1.107534,-1.846913,0.639670,-2.722816,1.242524,-2.440563,0.868233,-1.774816,0.023981,0.023981,0.023981,0.023981,0.023981,0.023981,0.006173,0.023981,0.023981,0.023981,0.023981,-0.273643,0.038653,1.093503,-0.641909,1.261414,0.616783,0.004653,0.000000,-0.004653,-0.006980,0.673381,0.847208,0.847208,0.388919,1.207993,1.207993,0.755455,1.119525,1.119525,0.527886,0.917692,0.917692,-0.040588,0.090168,-0.011288,0.003613,0.061050,-0.009209,-0.044201,0.029118,-0.002079,0.062862,-0.325171,0.191432,0.382536,1.104049,-5.711008,3.362149,-5.711008,29.541813,-17.391671,3.362149,-17.391671,10.238715,-0.000000,0.000000,40.884577,0.062862,-0.325171,0.191432,0.382536,1.220311,-6.312404,3.716199,-6.312404,32.652701,-19.223093,3.716199,-19.223093,11.316899,-0.000000,0.000000,45.189910,-0.017789,0.117873,0.083060,-0.014889,0.076233,0.042659,-0.002900,0.041641,0.040401,-0.029776,-0.508310,-0.517526,0.726016,0.033647,0.574390,0.584804,0.574390,9.805436,9.983212,0.584804,9.983212,10.164211,-0.000000,-0.000000,20.003294,-0.029776,-0.508310,-0.517526,0.726016,0.031260,0.533637,0.543312,0.533637,9.109728,9.274890,0.543312,9.274890,9.443047,-0.000000,0.000000,18.584034,0.002031,0.106797,0.086339,-0.000778,0.079333,0.039848,0.002809,0.027464,0.046491,-0.081506,-0.711570,-0.247658,0.757833,0.219521,1.916479,0.667020,1.916479,16.731402,5.823275,0.667020,5.823275,2.026760,-0.000000,-0.000000,18.977682,-0.081506,-0.711570,-0.247658,0.757833,0.416598,3.637021,1.265846,3.637021,31.752223,11.051191,1.265846,11.051191,3.846308,-0.000000,0.000000,36.015129,0.017647,0.104783,0.060925,0.010504,0.074815,0.038517,0.007143,0.029968,0.022408,-0.061754,-0.557293,-0.069168,0.564954,0.255065,2.301817,0.285689,2.301817,20.772570,2.578174,0.285689,2.578174,0.319989,-0.000000,-0.000000,21.347624,-0.061754,-0.557293,-0.069168,0.564954,0.359201,3.241580,0.402327,3.241580,29.253380,3.630765,0.402327,3.630765,0.450630,0.000000,0.000000,30.063211,0.040312,0.094950,0.075785,0.024844,0.065421,0.045409,0.015467,0.029530,0.030376,-0.137207,-0.377476,-0.354688,0.535834,1.156591,3.181948,2.989852,3.181948,8.753996,8.225511,2.989852,8.225511,7.728932,-0.000000,0.000000,17.639518,-0.137207,-0.377476,-0.354688,0.535834,1.159988,3.191295,2.998634,3.191295,8.779711,8.249674,2.998634,8.249674,7.751636,-0.000000,0.000000,17.691335
9.1800,gentle,20.0,1,2.943709,-1.133612,-1.526311,-0.711767,-0.139592,1.107534,-1.846913,0.639670,-2.722816,1.242524,-2.440563,0.859029,-1.774816,0.023981,0.023981,0.023981,0.023981,0.023981,0.023981,0.014669,0.023981,0.023981,0.023981,0.023981,-0.247549,0.018204,1.093503,-0.641909,1.261414,0.616783,0.004653,0.000000,-0.004653,-0.006980,0.673381,0.847208,0.847208,0.388919,1.207993,1.207993,0.755455,1.119525,1.119525,0.522290,0.917692,0.917692,-0.040588,0.090168,-0.011288,0.003613,0.061050,-0.009209,-0.044201,0.029118,-0.002079,0.062862,-0.325171,0.191432,0.382536,1.104049,-5.711008,3.362149,-5.711008,29.541813,-17.391671,3.362149,-17.391671,10.238715,-0.000000,0.000000,40.884577,0.062862,-0.325171,0.191432,0.382536,1.220311,-6.312404,3.716199,-6.312404,32.652701,-19.223093,3.716199,-19.223093,11.316899,-0.000000,0.000000,45.189910,-0.017789,0.117873,0.083060,-0.014889,0.076233,0.042659,-0.002900,0.041641,0.040401,-0.029776,-0.508310,-0.517526,0.726016,0.033647,0.574390,0.584804,0.574390,9.805436,9.983212,0.584804,9.983212,10.164211,-0.000000,0.000000,20.003294,-0.029776,-0.508310,-0.517526,0.726016,0.031260,0.533637,0.543312,0.533637,9.109728,9.274890,0.543312,9.274890,9.443047,-0.000000,-0.000000,18.584034,0.002031,0.106797,0.086339,-0.000778,0.079333,0.039848,0.002809,0.027464,0.046491,-0.081506,-0.711570,-0.247658,0.757833,0.219521,1.916479,0.667020,1.916479,16.731402,5.823275,0.667020,5.823275,2.026760,-0.000000,-0.000000,18.977682,-0.081506,-0.711570,-0.247658,0.757833,0.416598,3.637021,1.265846,3.637021,31.752223,11.051191,1.265846,11.051191,3.846308,-0.000000,0.000000,36.015129,0.017647,0.104783,0.060925,0.010504,0.074815,0.038517,0.007143,0.029968,0.022408,-0.061754,-0.557293,-0.069168,0.564954,0.255065,2.301817,0.285689,2.301817,20.772570,2.578174,0.285689,2.578174,0.319989,-0.000000,-0.000000,21.347624,-0.061754,-0.557293,-0.069168,0.564954,0.359201,3.241580,0.402327,3.241580,29.253384,3.630765,0.402327,3.630765,0.450630,-0.000000,0.000000,30.063215,0.040465,0.094915,0.076044,0.024844,0.065421,0.045409,0.015621,0.029494,0.030635,-0.138955,-0.376889,-0.357893,0.537998,1.176720,3.191636,3.030770,3.191636,8.656721,8.220400,3.030770,8.220400,7.806071,-0.000000,0.000000,17.639513,-0.138955,-0.376889,-0.357893,0.537998,1.179299,3.198629,3.037410,3.198629,8.675689,8.238413,3.037410,8.238413,7.823176,-0.000000,0.000000,17.678164
9.2225,gentle,20.0,1,2.943709,-1.133612,-1.526311,-0.711767,-0.139592,1.107534,-1.846913,0.639670,-2.722816,1.242524,-2.440563,0.849825,-1.780952,0.023981,0.023981,0.023981,0.023981,0.023981,0.023981,0.013012,0.023981,0.023981,0.023981,0.023981,-0.231923,-0.071077,1.093503,-0.641909,1.261414,0.616783,0.004653,0.000000,-0.004653,-0.006980,0.673381,0.847208,0.847208,0.388919,1.207993,1.207993,0.755455,1.119525,1.119525,0.516694,0.920864,0.920864,-0.040588,0.090168,-0.011288,0.003613,0.061050,-0.009209,-0.044201,0.029118,-0.002079,0.062862,-0.325171,0.191432,0.382536,1.104049,-5.711008,3.362149,-5.711008,29.541813,-17.391671,3.362149,-17.391671,10.238715,-0.000000,0.000000,40.884577,0.062862,-0.325171,0.191432,0.382536,1.220311,-6.312404,3.716199,-6.312404,32.652701,-19.223093,3.716199,-19.223093,11.316899,-0.000000,0.000000,45.189910,-0.017789,0.117873,0.083060,-0.014889,0.076233,0.042659,-0.002900,0.041641,0.040401,-0.029776,-0.508310,-0.517526,0.726016,0.033647,0.574390,0.584804,0.574390,9.805436,9.983212,0.584804,9.983212,10.164211,-0.000000,0.000000,20.003294,-0.029776,-0.508310,-0.517526,0.726016,0.031260,0.533637,0.543312,0.533637,9.109728,9.274890,0.543312,9.274890,9.443047,-0.000000,-0.000000,18.584034,0.002031,0.106797,0.086339,-0.000778,0.079333,0.039848,0.002809,0.027464,0.046491,-0.081506,-0.711570,-0.247658,0.757833,0.219521,1.916479,0.667020,1.916479,16.731402,5.823275,0.667020,5.823275,2.026760,-0.000000,-0.000000,18.977682,-0.081506,-0.711570,-0.247658,0.757833,0.416598,3.637021,1.265846,3.637021,31.752223,11.051191,1.265846,11.051191,3.846308,-0.000000,0.000000,36.015129,0.017647,0.104783,0.060925,0.010504,0.074815,0.038517,0.007143,0.029968,0.022408,-0.061754,-0.557293,-0.069168,0.564954,0.255065,2.301817,0.285689,2.301817,20.772570,2.578174,0.285689,2.578174,0.319989,-0.000000,0.000000,21.347624,-0.061754,-0.557293,-0.069168,0.564954,0.359201,3.241580,0.402327,3.241580,29.253386,3.630766,0.402327,3.630766,0.450630,-0.000000,0.000000,30.063217,0.040559,0.094796,0.076190,0.024844,0.065421,0.045409,0.015715,0.029375,0.030781,-0.139177,-0.378209,-0.358639,0.539476,1.174243,3.190975,3.025862,3.190975,8.671394,8.222702,3.025862,8.222702,7.797227,-0.000000,0.000000,17.642864,-0.139177,-0.378209,-0.358639,0.539476,1.183711,3.216704,3.050259,3.216704,8.741312,8.289002,3.050259,8.289002,7.860096,0.000000,0.000000,17.785119
9.2649,gentle,20.0,1,2.943709,-1.133612,-1.526311,-0.711767,-0.139592,1.107534,-1.846913,0.639670,-2.722816,1.242524,-2.440563,0.840621,-1.780952,0.023981,0.023981,0.023981,0.023981,0.023981,0.023981,0.006781,0.023981,0.023981,0.023981,0.023981,-0.202302,-0.070969,1.093503,-0.641909,1.261414,0.616783,0.004653,0.000000,-0.004653,-0.006980,0.673381,0.847208,0.847208,0.388919,1.207993,1.207993,0.755455,1.119525,1.119525,0.511098,0.920864,0.920864,-0.040588,0.090168,-0.011288,0.003613,0.061050,-0.009209,-0.044201,0.029118,-0.002079,0.062862,-0.325171,0.191432,0.382536,1.104049,-5.711008,3.362149,-5.711008,29.541813,-17.391671,3.362149,-17.391671,10.238715,-0.000000,0.000000,40.884577,0.062862,-0.325171,0.191432,0.382536,1.220311,-6.312404,3.716199,-6.312404,32.652701,-19.223093,3.716199,-19.223093,11.316899,-0.000000,0.000000,45.189910,-0.017789,0.117873,0.083060,-0.014889,0.076233,0.042659,-0.002900,0.041641,0.040401,-0.029776,-0.508310,-0.517526,0.726016,0.033647,0.574390,0.584804,0.574390,9.805436,9.983212,0.584804,9.983212,10.164211,-0.000000,0.000000,20.003294,-0.029776,-0.508310,-0.517526,0.726016,0.031260,0.533637,0.543312,0.533637,9.109728,9.274890,0.543312,9.274890,9.443047,0.000000,0.000000,18.584034,0.002031,0.106797,0.086339,-0.000778,0.079333,0.039848,0.002809,0.027464,0.046491,-0.081506,-0.711570,-0.247658,0.757833,0.219521,1.916479,0.667020,1.916479,16.731402,5.823275,0.667020,5.823275,2.026760,-0.000000,-0.000000,18.977682,-0.081506,-0.711570,-0.247658,0.757833,0.416598,3.637021,1.265846,3.637021,31.752223,11.051191,1.265846,11.051191,3.846308,-0.000000,0.000000,36.015129,0.017647,0.104783,0.060925,0.010504,0.074815,0.038517,0.007143,0.029968,0.022408,-0.061754,-0.557293,-0.069168,0.564955,0.255065,2.301817,0.285689,2.301817,20.772570,2.578174,0.285689,2.578174,0.319989,-0.000000,0.000000,21.347624,-0.061754,-0.557293,-0.069168,0.564955,0.359201,3.241581,0.402327,3.241581,29.253390,3.630766,0.402327,3.630766,0.450630,-0.000000,0.000000,30.063221,0.040712,0.094757,0.076448,0.024844,0.065421,0.045409,0.015868,0.029337,0.031039,-0.140928,-0.377578,-0.361842,0.541623,1.194449,3.200207,3.066832,3.200207,8.574101,8.216759,3.066832,8.216759,7.874309,-0.000000,0.000000,17.642859,-0.140928,-0.377578,-0.361842,0.541623,1.203151,3.223523,3.089177,3.223523,8.636572,8.276625,3.089177,8.276625,7.931680,-0.000000,0.000000,17.771403
9.3073,gentle,20.0,1,2.943709,-1.133612,-1.526311,-0.711767,-0.139592,1.107534,-1.846913,0.639670,-2.722816,1.242524,-2.440563,0.832952,-1.777884,0.023981,0.023981,0.023981,0.023981,0.023981,0.023981,0.004627,0.023981,0.023981,0.023981,0.023981,-0.187740,0.048910,1.093503,-0.641909,1.261414,0.616783,0.004653,0.000000,-0.004653,-0.006980,0.673381,0.847208,0.847208,0.388919,1.207993,1.207993,0.755455,1.119525,1.119525,0.506435,0.919278,0.919278,-0.040588,0.090168,-0.011288,0.003613,0.061050,-0.009209,-0.044201,0.029118,-0.002079,0.062862,-0.325171,0.191432,0.382536,1.104049,-5.711008,3.362149,-5.711008,29.541813,-17.391671,3.362149,-17.391671,10.238715,-0.000000,0.000000,40.884577,0.062862,-0.325171,0.191432,0.382536,1.220311,-6.312404,3.716199,-6.312404,32.652701,-19.223093,3.716199,-19.223093,11.316899,-0.000000,0.000000,45.189910,-0.017789,0.117873,0.083060,-0.014889,0.076233,0.042659,-0.002900,0.041641,0.040401,-0.029776,-0.508310,-0.517526,0.726016,0.033647,0.574390,0.584804,0.574390,9.805436,9.983212,0.584804,9.983212,10.164211,-0.000000,0.000000,20.003294,-0.029776,-0.508310,-0.517526,0.726016,0.031260,0.533637,0.543312,0.533637,9.109727,9.274890,0.543312,9.274890,9.443046,-0.000000,0.000000,18.584034,0.002031,0.106797,0.086339,-0.000778,0.079333,0.039848,0.002809,0.027464,0.046491,-0.081506,-0.711570,-0.247658,0.757833,0.219521,1.916479,0.667020,1.916479,16.731402,5.823275,0.667020,5.823275,2.026760,-0.000000,-0.000000,18.977682,-0.081506,-0.711570,-0.247658,0.757833,0.416598,3.637021,1.265846,3.637021,31.752223,11.051191,1.265846,11.051191,3.846308,-0.000000,0.000000,36.015129,0.017647,0.104783,0.060925,0.010504,0.074815,0.038517,0.007143,0.029968,0.022408,-0.061754,-0.557294,-0.069168,0.564955,0.255065,2.301817,0.285689,2.301817,20.772570,2.578174,0.285689,2.578174,0.319989,-0.000000,0.000000,21.347624,-0.061754,-0.557294,-0.069168,0.564955,0.359201,3.241581,0.402327,3.241581,29.253394,3.630767,0.402327,3.630767,0.450630,-0.000000,0.000000,30.063226,0.040869,0.094764,0.076719,0.024844,0.065421,0.045409,0.016025,0.029344,0.031310,-0.143151,-0.376028,-0.365731,0.543736,1.222769,3.211956,3.124000,3.211956,8.437132,8.206090,3.124000,8.206090,7.981375,-0.000000,0.000000,17.641275,-0.143151,-0.376028,-0.365731,0.543736,1.226756,3.222430,3.134187,3.222430,8.464646,8.232850,3.134187,8.232850,8.007402,-0.000000,0.000000,17.698803
