time_s,phase,k_tip_Npm,converged,q_motor_0_rad,q_motor_1_rad,q_motor_2_rad,q_motor_3_rad,q_motor_4_rad,q_motor_5_rad,q_motor_6_rad,q_motor_7_rad,q_motor_8_rad,q_motor_9_rad,q_motor_10_rad,q_motor_11_rad,q_motor_12_rad,q_dot_motor_0_rads,q_dot_motor_1_rads,q_dot_motor_2_rads,q_dot_motor_3_rads,q_dot_motor_4_rads,q_dot_motor_5_rads,q_dot_motor_6_rads,q_dot_motor_7_rads,q_dot_motor_8_rads,q_dot_motor_9_rads,q_dot_motor_10_rads,q_dot_motor_11_rads,q_dot_motor_12_rads,joint_thumb_CMC1_rad,joint_thumb_CMC2_rad,joint_thumb_MCP_rad,joint_thumb_IP_rad,joint_spread_index_rad,joint_spread_middle_rad,joint_spread_ring_rad,joint_spread_pinky_rad,joint_index_MCP_rad,joint_index_PIP_rad,joint_index_DIP_rad,joint_middle_MCP_rad,joint_middle_PIP_rad,joint_middle_DIP_rad,joint_ring_MCP_rad,joint_ring_PIP_rad,joint_ring_DIP_rad,joint_pinky_MCP_rad,joint_pinky_PIP_rad,joint_pinky_DIP_rad,tip_thumb_x_m,tip_thumb_y_m,tip_thumb_z_m,ref_thumb_x_m,ref_thumb_y_m,ref_thumb_z_m,disp_thumb_x_m,disp_thumb_y_m,disp_thumb_z_m,force_1st_thumb_x_N,force_1st_thumb_y_N,force_1st_thumb_z_N,force_1st_thumb_mag_N,stiff_1st_thumb_00_Npm,stiff_1st_thumb_01_Npm,stiff_1st_thumb_02_Npm,stiff_1st_thumb_10_Npm,stiff_1st_thumb_11_Npm,stiff_1st_thumb_12_Npm,stiff_1st_thumb_20_Npm,stiff_1st_thumb_21_Npm,stiff_1st_thumb_22_Npm,stiff_1st_thumb_eig_0_Npm,stiff_1st_thumb_eig_1_Npm,stiff_1st_thumb_eig_2_Npm,force_2nd_thumb_x_N,force_2nd_thumb_y_N,force_2nd_thumb_z_N,force_2nd_thumb_mag_N,stiff_2nd_thumb_00_Npm,stiff_2nd_thumb_01_Npm,stiff_2nd_thumb_02_Npm,stiff_2nd_thumb_10_Npm,stiff_2nd_thumb_11_Npm,stiff_2nd_thumb_12_Npm,stiff_2nd_thumb_20_Npm,stiff_2nd_thumb_21_Npm,stiff_2nd_thumb_22_Npm,stiff_2nd_thumb_eig_0_Npm,stiff_2nd_thumb_eig_1_Npm,stiff_2nd_thumb_eig_2_Npm,tip_index_x_m,tip_index_y_m,tip_index_z_m,ref_index_x_m,ref_index_y_m,ref_index_z_m,disp_index_x_m,disp_index_y_m,disp_index_z_m,force_1st_index_x_N,force_1st_index_y_N,force_1st_index_z_N,force_1st_index_mag_N,stiff_1st_index_00_Npm,stiff_1st_index_01_Npm,stiff_1st_index_02_Npm,stiff_1st_index_10_Npm,stiff_1st_index_11_Npm,stiff_1st_index_12_Npm,stiff_1st_index_20_Npm,stiff_1st_index_21_Npm,stiff_1st_index_22_Npm,stiff_1st_index_eig_0_Npm,stiff_1st_index_eig_1_Npm,stiff_1st_index_eig_2_Npm,force_2nd_index_x_N,force_2nd_index_y_N,force_2nd_index_z_N,force_2nd_index_mag_N,stiff_2nd_index_00_Npm,stiff_2nd_index_01_Npm,stiff_2nd_index_02_Npm,stiff_2nd_index_10_Npm,stiff_2nd_index_11_Npm,stiff_2nd_index_12_Npm,stiff_2nd_index_20_Npm,stiff_2nd_index_21_Npm,stiff_2nd_index_22_Npm,stiff_2nd_index_eig_0_Npm,stiff_2nd_index_eig_1_Npm,stiff_2nd_index_eig_2_Npm,tip_middle_x_m,tip_middle_y_m,tip_middle_z_m,ref_middle_x_m,ref_middle_y_m,ref_middle_z_m,disp_middle_x_m,disp_middle_y_m,disp_middle_z_m,force_1st_middle_x_N,force_1st_middle_y_N,force_1st_middle_z_N,force_1st_middle_mag_N,stiff_1st_middle_00_Npm,stiff_1st_middle_01_Npm,stiff_1st_middle_02_Npm,stiff_1st_middle_10_Npm,stiff_1st_middle_11_Npm,stiff_1st_middle_12_Npm,stiff_1st_middle_20_Npm,stiff_1st_middle_21_Npm,stiff_1st_middle_22_Npm,stiff_1st_middle_eig_0_Npm,stiff_1st_middle_eig_1_Npm,stiff_1st_middle_eig_2_Npm,force_2nd_middle_x_N,force_2nd_middle_y_N,force_2nd_middle_z_N,force_2nd_middle_mag_N,stiff_2nd_middle_00_Npm,stiff_2nd_middle_01_Npm,stiff_2nd_middle_02_Npm,stiff_2nd_middle_10_Npm,stiff_2nd_middle_11_Npm,stiff_2nd_middle_12_Npm,stiff_2nd_middle_20_Npm,stiff_2nd_middle_21_Npm,stiff_2nd_middle_22_Npm,stiff_2nd_middle_eig_0_Npm,stiff_2nd_middle_eig_1_Npm,stiff_2nd_middle_eig_2_Npm,tip_ring_x_m,tip_ring_y_m,tip_ring_z_m,ref_ring_x_m,ref_ring_y_m,ref_ring_z_m,disp_ring_x_m,disp_ring_y_m,disp_ring_z_m,force_1st_ring_x_N,force_1st_ring_y_N,force_1st_ring_z_N,force_1st_ring_mag_N,stiff_1st_ring_00_Npm,stiff_1st_ring_01_Npm,stiff_1st_ring_02_Npm,stiff_1st_ring_10_Npm,stiff_1st_ring_11_Npm,stiff_1st_ring_12_Npm,stiff_1st_ring_20_Npm,stiff_1st_ring_21_Npm,stiff_1st_ring_22_Npm,stiff_1st_ring_eig_0_Npm,stiff_1st_ring_eig_1_Npm,stiff_1st_ring_eig_2_Npm,force_2nd_ring_x_N,force_2nd_ring_y_N,force_2nd_ring_z_N,force_2nd_ring_mag_N,stiff_2nd_ring_00_Npm,stiff_2nd_ring_01_Npm,stiff_2nd_ring_02_Npm,stiff_2nd_ring_10_Npm,stiff_2nd_ring_11_Npm,stiff_2nd_ring_12_Npm,stiff_2nd_ring_20_Npm,stiff_2nd_ring_21_Npm,stiff_2nd_ring_22_Npm,stiff_2nd_ring_eig_0_Npm,stiff_2nd_ring_eig_1_Npm,stiff_2nd_ring_eig_2_Npm,tip_pinky_x_m,tip_pinky_y_m,tip_pinky_z_m,ref_pinky_x_m,ref_pinky_y_m,ref_pinky_z_m,disp_pinky_x_m,disp_pinky_y_m,disp_pinky_z_m,force_1st_pinky_x_N,force_1st_pinky_y_N,force_1st_pinky_z_N,force_1st_pinky_mag_N,stiff_1st_pinky_00_Npm,stiff_1st_pinky_01_Npm,stiff_1st_pinky_02_Npm,stiff_1st_pinky_10_Npm,stiff_1st_pinky_11_Npm,stiff_1st_pinky_12_Npm,stiff_1st_pinky_20_Npm,stiff_1st_pinky_21_Npm,stiff_1st_pinky_22_Npm,stiff_1st_pinky_eig_0_Npm,stiff_1st_pinky_eig_1_Npm,stiff_1st_pinky_eig_2_Npm,force_2nd_pinky_x_N,force_2nd_pinky_y_N,force_2nd_pinky_z_N,force_2nd_pinky_mag_N,stiff_2nd_pinky_00_Npm,stiff_2nd_pinky_01_Npm,stiff_2nd_pinky_02_Npm,stiff_2nd_pinky_10_Npm,stiff_2nd_pinky_11_Npm,stiff_2nd_pinky_12_Npm,stiff_2nd_pinky_20_Npm,stiff_2nd_pinky_21_Npm,stiff_2nd_pinky_22_Npm,stiff_2nd_pinky_eig_0_Npm,stiff_2nd_pinky_eig_1_Npm,stiff_2nd_pinky_eig_2_Npm
6.1816,gentle,20.0,1,2.962117,-1.175029,-1.009359,-0.518486,-0.130388,1.178097,-2.027923,1.055379,-2.719748,1.504835,-2.389942,1.178097,-1.787088,0.023981,0.023981,-0.015621,0.023981,0.023981,0.023981,-0.002767,0.007524,-0.183582,0.023981,0.070621,-0.003483,-0.149657,1.100341,-0.665362,0.834181,0.449294,0.004346,0.000000,-0.004346,-0.006519,0.716283,0.930240,0.930240,0.641670,1.206632,1.206632,0.914940,1.096304,1.096304,0.716283,0.924037,0.924037,-0.045254,0.092075,-0.021673,0.003613,0.061050,-0.009209,-0.048868,0.031025,-0.012464,0.419345,-0.361280,0.559591,0.787093,12.546071,-10.808852,16.741964,-10.808852,9.312181,-14.423752,16.741964,-14.423752,22.341127,-0.000000,0.000000,44.199379,0.419345,-0.361280,0.559591,0.787093,10.920620,-9.408473,14.572899,-9.408473,8.105708,-12.555031,14.572899,-12.555031,19.446642,-0.000000,0.000000,38.472971,-0.016897,0.114682,0.075897,-0.014889,0.076233,0.042659,-0.002009,0.038449,0.033238,-0.054448,-0.566080,-0.378676,0.683233,0.134032,1.393491,0.932169,1.393491,14.487674,9.691463,0.932169,9.691463,6.483060,-0.000000,0.000000,21.104766,-0.054448,-0.566080,-0.378676,0.683233,0.143742,1.494441,0.999700,1.494441,15.537220,10.393552,0.999700,10.393552,6.952719,-0.000000,0.000000,22.633680,0.001504,0.106188,0.070173,-0.000778,0.079333,0.039848,0.002282,0.026855,0.030326,-0.059308,-0.572404,-0.048120,0.577476,0.200968,1.939619,0.163056,1.939619,18.720036,1.573721,0.163056,1.573721,0.132297,-0.000000,0.000000,19.053300,-0.059308,-0.572404,-0.048120,0.577476,0.347309,3.352013,0.281791,3.352013,32.351615,2.719675,0.281791,2.719675,0.228632,-0.000000,0.000000,32.927556,0.015230,0.102537,0.052092,0.010504,0.074815,0.038517,0.004726,0.027722,0.013574,-0.037062,-0.455685,-0.006212,0.457232,0.142219,1.748599,0.023837,1.748599,21.499261,0.293082,0.023837,0.293082,0.003995,-0.000000,0.000000,21.645475,-0.037062,-0.455685,-0.006212,0.457232,0.180705,2.221788,0.030288,2.221788,27.317188,0.372392,0.030288,0.372392,0.005077,-0.000000,0.000000,27.502969,0.035096,0.094960,0.066796,0.024844,0.065421,0.045409,0.010251,0.029539,0.021387,-0.077619,-0.377277,-0.241450,0.454599,0.514415,2.500377,1.600193,2.500377,12.153378,7.777926,1.600193,7.777926,4.977721,-0.000000,0.000000,17.645515,-0.077619,-0.377277,-0.241450,0.454599,0.525592,2.554700,1.634958,2.554700,12.417421,7.946908,1.634958,7.946908,5.085867,-0.000000,0.000000,18.028879
6.2240,gentle,20.0,1,2.962117,-1.175029,-1.024699,-0.518486,-0.130388,1.178097,-2.032525,1.055379,-2.716680,1.504835,-2.386874,1.196505,-1.791690,0.023981,0.023981,-0.212549,0.023981,0.023981,0.023981,-0.080653,0.020216,-0.139258,0.023981,0.073602,0.220911,-0.209363,1.100341,-0.665362,0.846859,0.449294,0.004346,0.000000,-0.004346,-0.006519,0.716283,0.932351,0.932351,0.641670,1.205271,1.205271,0.914940,1.094896,1.094896,0.727475,0.926417,0.926417,-0.045046,0.092069,-0.021390,0.003613,0.061050,-0.009209,-0.048659,0.031019,-0.012181,0.410023,-0.365912,0.553654,0.780091,12.230389,-10.914621,16.514715,-10.914621,9.740406,-14.738032,16.514715,-14.738032,22.299850,-0.000000,0.000000,44.270644,0.410023,-0.365912,0.553654,0.780091,10.693315,-9.542908,14.439202,-9.542908,8.516264,-12.885806,14.439202,-12.885806,19.497280,-0.000000,0.000000,38.706860,-0.016889,0.114595,0.075801,-0.014889,0.076233,0.042659,-0.002001,0.038362,0.033142,-0.054946,-0.567118,-0.375982,0.682645,0.136880,1.412797,0.936640,1.412797,14.582050,9.667444,0.936640,9.667444,6.409213,-0.000000,0.000000,21.128144,-0.054946,-0.567118,-0.375982,0.682645,0.147301,1.520356,1.007948,1.520356,15.692212,10.403446,1.007948,10.403446,6.897160,-0.000000,0.000000,22.736672,0.001508,0.106260,0.070211,-0.000778,0.079333,0.039848,0.002287,0.026926,0.030363,-0.059597,-0.574655,-0.049891,0.579887,0.202039,1.948143,0.169135,1.948143,18.784766,1.630863,0.169135,1.630863,0.141589,-0.000000,0.000000,19.128394,-0.059597,-0.574655,-0.049891,0.579887,0.348442,3.359814,0.291694,3.359814,32.396650,2.812625,0.291694,2.812625,0.244188,-0.000000,-0.000000,32.989280,0.015241,0.102615,0.052122,0.010504,0.074815,0.038517,0.004736,0.027799,0.013604,-0.037478,-0.456720,-0.007473,0.458316,0.144833,1.764995,0.028878,1.764995,21.508913,0.351915,0.028878,0.351915,0.005758,0.000000,0.000000,21.659504,-0.037478,-0.456720,-0.007473,0.458316,0.183737,2.239094,0.036635,2.239094,27.286458,0.446443,0.036635,0.446443,0.007304,0.000000,0.000000,27.477500,0.034760,0.094830,0.066203,0.024844,0.065421,0.045409,0.009916,0.029409,0.020794,-0.073378,-0.376291,-0.233289,0.448780,0.471777,2.419323,1.499903,2.419323,12.406530,7.691651,1.499903,7.691651,4.768578,0.000000,0.000000,17.646885,-0.073378,-0.376291,-0.233289,0.448780,0.483620,2.480050,1.537552,2.480050,12.717947,7.884720,1.537552,7.884720,4.888274,0.000000,0.000000,18.089840
6.2671,gentle,20.0,1,2.962117,-1.175029,-1.023165,-0.518486,-0.130388,1.178097,-2.030991,1.055379,-2.709010,1.504835,-2.386874,1.205709,-1.784020,0.023981,0.023981,-0.155278,0.023981,0.023981,0.023981,-0.040305,0.023120,0.123471,0.023981,0.052839,0.389014,0.044273,1.100341,-0.665362,0.845591,0.449294,0.004346,0.000000,-0.004346,-0.006519,0.716283,0.931647,0.931647,0.641670,1.201868,1.201868,0.914940,1.094896,1.094896,0.733071,0.922451,0.922451,-0.045066,0.092070,-0.021418,0.003613,0.061050,-0.009209,-0.048680,0.031020,-0.012210,0.410957,-0.365461,0.554258,0.780801,12.262054,-10.904549,16.537835,-10.904549,9.697331,-14.706968,16.537835,-14.706968,22.304581,-0.000000,0.000000,44.263966,0.410957,-0.365461,0.554258,0.780801,10.716253,-9.529881,14.453013,-9.529881,8.474849,-12.852952,14.453013,-12.852952,19.492782,-0.000000,0.000000,38.683884,-0.016892,0.114624,0.075833,-0.014889,0.076233,0.042659,-0.002004,0.038391,0.033174,-0.054780,-0.566774,-0.376881,0.682842,0.135927,1.406354,0.935165,1.406354,14.550632,9.675549,0.935165,9.675549,6.433828,-0.000000,0.000000,21.120387,-0.054780,-0.566774,-0.376881,0.682842,0.146109,1.511692,1.005211,1.511692,15.640500,10.400265,1.005211,10.400265,6.915733,-0.000000,0.000000,22.702341,0.001520,0.106438,0.070304,-0.000778,0.079333,0.039848,0.002299,0.027105,0.030456,-0.060312,-0.580193,-0.054367,0.585848,0.204697,1.969146,0.184519,1.969146,18.942760,1.775031,0.184519,1.775031,0.166329,-0.000000,0.000000,19.313787,-0.060312,-0.580193,-0.054367,0.585848,0.351206,3.378525,0.316585,3.378525,32.500681,3.045476,0.316585,3.045476,0.285376,-0.000000,0.000000,33.137263,0.015241,0.102615,0.052122,0.010504,0.074815,0.038517,0.004736,0.027799,0.013604,-0.037478,-0.456720,-0.007473,0.458316,0.144833,1.764995,0.028878,1.764995,21.508913,0.351915,0.028878,0.351915,0.005758,0.000000,0.000000,21.659504,-0.037478,-0.456720,-0.007473,0.458316,0.183737,2.239094,0.036635,2.239094,27.286457,0.446443,0.036635,0.446443,0.007304,-0.000000,0.000000,27.477499,0.034670,0.094936,0.066062,0.024844,0.065421,0.045409,0.009825,0.029516,0.020653,-0.073626,-0.374567,-0.233307,0.447385,0.477863,2.431097,1.514263,2.431097,12.368050,7.703715,1.514263,7.703715,4.798430,0.000000,0.000000,17.644344,-0.073626,-0.374567,-0.233307,0.447385,0.486382,2.474437,1.541258,2.474437,12.588540,7.841052,1.541258,7.841052,4.883974,0.000000,0.000000,17.958896
6.3089,gentle,20.0,1,2.962117,-1.175029,-1.013961,-0.518486,-0.130388,1.178097,-2.029457,1.055379,-2.705942,1.504835,-2.385340,1.202641,-1.782486,0.023981,0.023981,0.098575,0.023981,0.023981,0.023981,0.043388,0.023784,0.112416,0.023981,0.045273,0.059642,0.101396,1.100341,-0.665362,0.837985,0.449294,0.004346,0.000000,-0.004346,-0.006519,0.716283,0.930943,0.930943,0.641670,1.200507,1.200507,0.914940,1.094193,1.094193,0.731206,0.921658,0.921658,-0.045192,0.092073,-0.021588,0.003613,0.061050,-0.009209,-0.048805,0.031023,-0.012379,0.416554,-0.362699,0.557834,0.785014,12.451599,-10.841757,16.674713,-10.841757,9.440048,-14.518874,16.674713,-14.518874,22.330150,-0.000000,0.000000,44.221797,0.416554,-0.362699,0.557834,0.785014,10.852918,-9.449766,14.533820,-9.449766,8.228025,-12.654772,14.533820,-12.654772,19.463146,-0.000000,0.000000,38.544090,-0.016895,0.114653,0.075865,-0.014889,0.076233,0.042659,-0.002006,0.038420,0.033206,-0.054614,-0.566428,-0.377779,0.683038,0.134978,1.399918,0.933675,1.399918,14.519173,9.683556,0.933675,9.683556,6.458443,0.000000,0.000000,21.112594,-0.054614,-0.566428,-0.377779,0.683038,0.144922,1.503054,1.002461,1.503054,15.588835,10.396967,1.002461,10.396967,6.934252,-0.000000,0.000000,22.668010,0.001525,0.106509,0.070342,-0.000778,0.079333,0.039848,0.002303,0.027176,0.030494,-0.060596,-0.582372,-0.056177,0.588205,0.205752,1.977421,0.190746,1.977421,19.004403,1.833205,0.190746,1.833205,0.176835,-0.000000,0.000000,19.386990,-0.060596,-0.582372,-0.056177,0.588205,0.352283,3.385691,0.326591,3.385691,32.538865,3.138769,0.326591,3.138769,0.302772,-0.000000,0.000000,33.193921,0.015246,0.102653,0.052137,0.010504,0.074815,0.038517,0.004742,0.027838,0.013619,-0.037686,-0.457233,-0.008105,0.458855,0.146149,1.773178,0.031432,1.773178,21.513443,0.381350,0.031432,0.381350,0.006760,-0.000000,0.000000,21.666351,-0.037686,-0.457233,-0.008105,0.458855,0.185260,2.247703,0.039843,2.247703,27.270710,0.483404,0.039843,0.483404,0.008569,-0.000000,0.000000,27.464539,0.034732,0.094972,0.066172,0.024844,0.065421,0.045409,0.009887,0.029552,0.020763,-0.074509,-0.374653,-0.234975,0.448474,0.486998,2.448778,1.535826,2.448778,12.313216,7.722607,1.535826,7.722607,4.843468,-0.000000,0.000000,17.643682,-0.074509,-0.374653,-0.234975,0.448474,0.495083,2.489431,1.561322,2.489431,12.517631,7.850812,1.561322,7.850812,4.923875,-0.000000,0.000000,17.936589
6.3513,gentle,20.0,1,2.962117,-1.175029,-1.013961,-0.518486,-0.130388,1.178097,-2.029457,1.055379,-2.704408,1.504835,-2.385340,1.193437,-1.780952,0.023981,0.023981,0.095130,0.023981,0.023981,0.023981,0.030361,0.023940,0.072469,0.023981,0.029523,-0.124483,0.049740,1.100341,-0.665362,0.837985,0.449294,0.004346,0.000000,-0.004346,-0.006519,0.716283,0.930943,0.930943,0.641670,1.199826,1.199826,0.914940,1.094193,1.094193,0.725610,0.920864,0.920864,-0.045192,0.092073,-0.021588,0.003613,0.061050,-0.009209,-0.048805,0.031023,-0.012379,0.416554,-0.362699,0.557834,0.785014,12.451599,-10.841757,16.674713,-10.841757,9.440048,-14.518874,16.674713,-14.518874,22.330150,-0.000000,0.000000,44.221797,0.416554,-0.362699,0.557834,0.785014,10.852918,-9.449766,14.533820,-9.449766,8.228025,-12.654772,14.533820,-12.654772,19.463146,-0.000000,0.000000,38.544090,-0.016895,0.114653,0.075865,-0.014889,0.076233,0.042659,-0.002006,0.038420,0.033206,-0.054614,-0.566428,-0.377779,0.683038,0.134978,1.399918,0.933675,1.399918,14.519173,9.683556,0.933675,9.683556,6.458443,-0.000000,0.000000,21.112594,-0.054614,-0.566428,-0.377779,0.683038,0.144922,1.503054,1.002461,1.503054,15.588835,10.396967,1.002461,10.396967,6.934252,-0.000000,0.000000,22.668010,0.001527,0.106545,0.070360,-0.000778,0.079333,0.039848,0.002306,0.027212,0.030513,-0.060737,-0.583454,-0.057086,0.589378,0.206277,1.981531,0.193875,1.981531,19.034887,1.862397,0.193875,1.862397,0.182219,-0.000000,0.000000,19.423384,-0.060737,-0.583454,-0.057086,0.589378,0.352816,3.389206,0.331604,3.389206,32.557223,3.185440,0.331604,3.185440,0.311667,-0.000000,0.000000,33.221706,0.015246,0.102653,0.052137,0.010504,0.074815,0.038517,0.004742,0.027838,0.013619,-0.037686,-0.457233,-0.008105,0.458855,0.146149,1.773178,0.031432,1.773178,21.513443,0.381350,0.031432,0.381350,0.006760,-0.000000,-0.000000,21.666351,-0.037686,-0.457233,-0.008105,0.458855,0.185260,2.247703,0.039843,2.247703,27.270713,0.483404,0.039843,0.483404,0.008569,-0.000000,0.000000,27.464542,0.034894,0.095025,0.066458,0.024844,0.065421,0.045409,0.010049,0.029605,0.021049,-0.076442,-0.375242,-0.238732,0.451268,0.506252,2.485112,1.581048,2.485112,12.199031,7.761120,1.581048,7.761120,4.937686,-0.000000,-0.000000,17.642969,-0.076442,-0.375242,-0.238732,0.451268,0.514157,2.523917,1.605736,2.523917,12.389520,7.882310,1.605736,7.882310,5.014788,-0.000000,-0.000000,17.918465
6.3937,gentle,20.0,1,2.962117,-1.175029,-1.012427,-0.518486,-0.130388,1.178097,-2.029457,1.055379,-2.701340,1.504835,-2.385340,1.184233,-1.779418,0.023981,0.023981,0.051494,0.023981,0.023981,0.023981,0.025440,0.023972,0.074461,0.023981,0.008793,-0.180342,0.046189,1.100341,-0.665362,0.836717,0.449294,0.004346,0.000000,-0.004346,-0.006519,0.716283,0.930943,0.930943,0.641670,1.198465,1.198465,0.914940,1.094193,1.094193,0.720014,0.920071,0.920071,-0.045213,0.092074,-0.021617,0.003613,0.061050,-0.009209,-0.048826,0.031024,-0.012408,0.417485,-0.362229,0.558422,0.785709,12.483112,-10.830900,16.697219,-10.830900,9.397367,-14.487245,16.697219,-14.487245,22.333942,-0.000000,0.000000,44.214422,0.417485,-0.362229,0.558422,0.785709,10.875533,-9.436093,14.546945,-9.436093,8.187171,-12.621572,14.546945,-12.621572,19.457769,-0.000000,0.000000,38.520473,-0.016895,0.114653,0.075865,-0.014889,0.076233,0.042659,-0.002006,0.038420,0.033206,-0.054614,-0.566428,-0.377779,0.683038,0.134978,1.399918,0.933675,1.399918,14.519173,9.683556,0.933675,9.683556,6.458443,-0.000000,0.000000,21.112594,-0.054614,-0.566428,-0.377779,0.683038,0.144922,1.503054,1.002461,1.503054,15.588835,10.396967,1.002461,10.396967,6.934252,-0.000000,0.000000,22.668010,0.001532,0.106616,0.070398,-0.000778,0.079333,0.039848,0.002310,0.027283,0.030550,-0.061019,-0.585601,-0.058912,0.591711,0.207324,1.989695,0.200165,1.989695,19.095176,1.920987,0.200165,1.920987,0.193252,-0.000000,0.000000,19.495752,-0.061019,-0.585601,-0.058912,0.591711,0.353869,3.396098,0.341650,3.396098,32.592467,3.278823,0.341650,3.278823,0.329852,-0.000000,0.000000,33.276189,0.015246,0.102653,0.052137,0.010504,0.074815,0.038517,0.004742,0.027838,0.013619,-0.037686,-0.457234,-0.008105,0.458856,0.146149,1.773178,0.031432,1.773178,21.513443,0.381350,0.031432,0.381350,0.006760,-0.000000,0.000000,21.666351,-0.037686,-0.457234,-0.008105,0.458856,0.185260,2.247703,0.039843,2.247703,27.270716,0.483404,0.039843,0.483404,0.008569,-0.000000,0.000000,27.464545,0.035056,0.095076,0.066743,0.024844,0.065421,0.045409,0.010211,0.029656,0.021334,-0.078386,-0.375779,-0.242499,0.454049,0.525805,2.520690,1.626658,2.520690,12.084089,7.798134,1.626658,7.798134,5.032311,-0.000000,0.000000,17.642206,-0.078386,-0.375779,-0.242499,0.454049,0.533473,2.557450,1.650380,2.557450,12.260312,7.911855,1.650380,7.911855,5.105697,-0.000000,0.000000,17.899483
6.4361,gentle,20.0,1,2.962117,-1.175029,-1.009359,-0.518486,-0.130388,1.178097,-2.029457,1.055379,-2.701340,1.504835,-2.399146,1.173495,-1.777884,0.023981,0.023981,0.074077,0.023981,0.023981,0.023981,0.024315,0.023979,0.056809,0.023981,-0.118935,-0.218946,0.040184,1.100341,-0.665362,0.834181,0.449294,0.004346,0.000000,-0.004346,-0.006519,0.716283,0.930943,0.930943,0.641670,1.198465,1.198465,0.914940,1.100526,1.100526,0.713485,0.919278,0.919278,-0.045254,0.092075,-0.021673,0.003613,0.061050,-0.009209,-0.048868,0.031025,-0.012464,0.419345,-0.361280,0.559591,0.787093,12.546071,-10.808852,16.741964,-10.808852,9.312181,-14.423752,16.741964,-14.423752,22.341127,-0.000000,0.000000,44.199379,0.419345,-0.361280,0.559591,0.787093,10.920620,-9.408473,14.572899,-9.408473,8.105708,-12.555031,14.572899,-12.555031,19.446642,-0.000000,0.000000,38.472971,-0.016895,0.114653,0.075865,-0.014889,0.076233,0.042659,-0.002006,0.038420,0.033206,-0.054614,-0.566428,-0.377779,0.683038,0.134978,1.399918,0.933675,1.399918,14.519173,9.683556,0.933675,9.683556,6.458443,-0.000000,0.000000,21.112594,-0.054614,-0.566428,-0.377779,0.683038,0.144922,1.503054,1.002461,1.503054,15.588835,10.396967,1.002461,10.396967,6.934252,0.000000,0.000000,22.668010,0.001532,0.106616,0.070398,-0.000778,0.079333,0.039848,0.002310,0.027283,0.030550,-0.061019,-0.585601,-0.058912,0.591711,0.207324,1.989695,0.200165,1.989695,19.095176,1.920987,0.200165,1.920987,0.193252,-0.000000,0.000000,19.495752,-0.061019,-0.585601,-0.058912,0.591711,0.353869,3.396098,0.341650,3.396098,32.592467,3.278823,0.341650,3.278823,0.329852,-0.000000,0.000000,33.276189,0.015197,0.102304,0.052003,0.010504,0.074815,0.038517,0.004693,0.027489,0.013486,-0.035821,-0.452520,-0.002465,0.453942,0.134503,1.699172,0.009256,1.699172,21.465558,0.116926,0.009256,0.116926,0.000637,-0.000000,0.000000,21.600698,-0.035821,-0.452520,-0.002465,0.453942,0.171708,2.169177,0.011816,2.169177,27.403102,0.149268,0.011816,0.149268,0.000813,-0.000000,0.000000,27.575623,0.035244,0.095129,0.067073,0.024844,0.065421,0.045409,0.010399,0.029708,0.021664,-0.080606,-0.376376,-0.246801,0.457239,0.548257,2.559988,1.678656,2.559988,11.953415,7.838189,1.678656,7.838189,5.139720,-0.000000,0.000000,17.641392,-0.080606,-0.376376,-0.246801,0.457239,0.555687,2.594681,1.701405,2.594681,12.115410,7.944414,1.701405,7.944414,5.209374,-0.000000,0.000000,17.880471
